Time (s),HB (mM),Glu (mM),pH,label
1099.5,0.10148,2.45883,7.46418,2
1099.6,0.10148,2.45883,7.46418,2
1099.7,0.10148,2.45884,7.46418,2
1099.8,0.10148,2.45884,7.46418,2
1099.9,0.10147,2.45885,7.46418,2
1100,0.10147,2.45886,7.46418,2
1100.1,0.10147,2.45886,7.46418,2
1100.2,0.10147,2.45887,7.46418,2
1100.3,0.10147,2.45887,7.46418,2
1100.4,0.10147,2.45888,7.46417,2
1100.5,0.10146,2.45889,7.46417,2
1100.6,0.10146,2.45889,7.46417,2
1100.7,0.10146,2.4589,7.46417,2
1100.8,0.10146,2.4589,7.46417,2
1100.9,0.10146,2.45891,7.46417,2
1101,0.10146,2.45891,7.46417,2
1101.1,0.10146,2.45892,7.46417,2
1101.2,0.10145,2.45893,7.46417,2
1101.3,0.10145,2.45893,7.46417,2
1101.4,0.10145,2.45894,7.46417,2
1101.5,0.10145,2.45894,7.46417,2
1101.6,0.10145,2.45895,7.46417,2
1101.7,0.10145,2.45896,7.46417,2
1101.8,0.10144,2.45896,7.46417,2
1101.9,0.10144,2.45897,7.46417,2
1102,0.10144,2.45897,7.46417,2
1102.1,0.10144,2.45898,7.46417,2
1102.2,0.10144,2.45899,7.46417,2
1102.3,0.10144,2.45899,7.46417,2
1102.4,0.10144,2.459,7.46417,2
1102.5,0.10143,2.459,7.46417,2
1102.6,0.10143,2.45901,7.46417,2
1102.7,0.10143,2.45902,7.46417,2
1102.8,0.10143,2.45902,7.46417,2
1102.9,0.10143,2.45903,7.46417,2
1103,0.10143,2.45903,7.46417,2
1103.1,0.10143,2.45904,7.46417,2
1103.2,0.10142,2.45905,7.46417,2
1103.3,0.10142,2.45905,7.46417,2
1103.4,0.10142,2.45906,7.46417,2
1103.5,0.10142,2.45907,7.46417,2
1103.6,0.10142,2.45907,7.46417,2
1103.7,0.10142,2.45908,7.46417,2
1103.8,0.10141,2.45909,7.46417,2
1103.9,0.10141,2.45909,7.46417,2
1104,0.10141,2.4591,7.46417,2
1104.1,0.10141,2.45911,7.46417,2
1104.2,0.10141,2.45911,7.46417,2
1104.3,0.10141,2.45912,7.46417,2
1104.4,0.10141,2.45913,7.46417,2
1104.5,0.10141,2.45913,7.46417,2
1104.6,0.1014,2.45914,7.46417,2
1104.7,0.1014,2.45915,7.46417,2
1104.8,0.1014,2.45916,7.46417,2
1104.9,0.1014,2.45916,7.46417,2
1105,0.1014,2.45917,7.46417,2
1105.1,0.1014,2.45918,7.46417,2
1105.2,0.10139,2.45918,7.46417,2
1105.3,0.10139,2.45919,7.46417,2
1105.4,0.10139,2.4592,7.46417,2
1105.5,0.10139,2.45921,7.46417,2
1105.6,0.10139,2.45921,7.46417,2
1105.7,0.10139,2.45922,7.46417,2
1105.8,0.10139,2.45923,7.46417,2
1105.9,0.10139,2.45923,7.46417,2
1106,0.10138,2.45924,7.46417,2
1106.1,0.10138,2.45925,7.46417,2
1106.2,0.10138,2.45926,7.46417,2
1106.3,0.10138,2.45926,7.46417,2
1106.4,0.10138,2.45927,7.46417,2
1106.5,0.10138,2.45928,7.46417,2
1106.6,0.10138,2.45928,7.46417,2
1106.7,0.10137,2.45929,7.46417,2
1106.8,0.10137,2.4593,7.46417,2
1106.9,0.10137,2.45931,7.46417,2
1107,0.10137,2.45931,7.46417,2
1107.1,0.10137,2.45932,7.46417,2
1107.2,0.10137,2.45933,7.46417,2
1107.3,0.10137,2.45933,7.46417,2
1107.4,0.10137,2.45934,7.46417,2
1107.5,0.10136,2.45935,7.46417,2
1107.6,0.10136,2.45936,7.46417,2
1107.7,0.10136,2.45936,7.46417,2
1107.8,0.10136,2.45937,7.46417,2
1107.9,0.10136,2.45938,7.46417,2
1108,0.10136,2.45938,7.46417,2
1108.1,0.10136,2.45939,7.46417,2
1108.2,0.10135,2.4594,7.46417,2
1108.3,0.10135,2.4594,7.46417,2
1108.4,0.10135,2.45941,7.46417,2
1108.5,0.10135,2.45942,7.46417,2
1108.6,0.10135,2.45942,7.46417,2
1108.7,0.10135,2.45943,7.46417,2
1108.8,0.10135,2.45944,7.46417,2
1108.9,0.10135,2.45944,7.46417,2
1109,0.10135,2.45945,7.46417,2
1109.1,0.10134,2.45946,7.46417,2
1109.2,0.10134,2.45946,7.46417,2
1109.3,0.10134,2.45947,7.46417,2
1109.4,0.10134,2.45948,7.46417,2
1109.5,0.10134,2.45948,7.46417,2
1109.6,0.10134,2.45949,7.46417,2
1109.7,0.10134,2.4595,7.46417,2
1109.8,0.10134,2.4595,7.46417,2
1109.9,0.10133,2.45951,7.46417,2
1110,0.10133,2.45951,7.46417,2
1110.1,0.10133,2.45952,7.46417,2
1110.2,0.10133,2.45953,7.46417,2
1110.3,0.10133,2.45953,7.46417,2
1110.4,0.10133,2.45954,7.46417,2
1110.5,0.10133,2.45955,7.46417,2
1110.6,0.10133,2.45955,7.46417,2
1110.7,0.10133,2.45956,7.46417,2
1110.8,0.10132,2.45956,7.46417,2
1110.9,0.10132,2.45957,7.46417,2
1111,0.10132,2.45958,7.46417,2
1111.1,0.10132,2.45958,7.46417,2
1111.2,0.10132,2.45959,7.46417,2
1111.3,0.10132,2.4596,7.46417,2
1111.4,0.10132,2.4596,7.46417,2
1111.5,0.10132,2.45961,7.46417,2
1111.6,0.10132,2.45961,7.46417,2
1111.7,0.10131,2.45962,7.46417,2
1111.8,0.10131,2.45963,7.46416,2
1111.9,0.10131,2.45963,7.46416,2
1112,0.10131,2.45964,7.46416,2
1112.1,0.10131,2.45964,7.46416,2
1112.2,0.10131,2.45965,7.46416,2
1112.3,0.10131,2.45966,7.46416,2
1112.4,0.10131,2.45966,7.46416,2
1112.5,0.10131,2.45967,7.46416,2
1112.6,0.1013,2.45967,7.46416,2
1112.7,0.1013,2.45968,7.46416,2
1112.8,0.1013,2.45968,7.46416,2
1112.9,0.1013,2.45969,7.46416,2
1113,0.1013,2.4597,7.46416,2
1113.1,0.1013,2.4597,7.46416,2
1113.2,0.1013,2.45971,7.46416,2
1113.3,0.1013,2.45971,7.46416,2
1113.4,0.1013,2.45972,7.46416,2
1113.5,0.10129,2.45972,7.46416,2
1113.6,0.10129,2.45973,7.46416,2
1113.7,0.10129,2.45973,7.46416,2
1113.8,0.10129,2.45974,7.46416,2
1113.9,0.10129,2.45974,7.46416,2
1114,0.10129,2.45975,7.46416,2
1114.1,0.10129,2.45975,7.46416,2
1114.2,0.10129,2.45976,7.46416,2
1114.3,0.10129,2.45976,7.46416,2
1114.4,0.10128,2.45977,7.46416,2
1114.5,0.10128,2.45977,7.46416,2
1114.6,0.10128,2.45978,7.46416,2
1114.7,0.10128,2.45978,7.46416,2
1114.8,0.10128,2.45979,7.46416,2
1114.9,0.10128,2.45979,7.46416,2
1115,0.10128,2.45979,7.46416,2
1115.1,0.10128,2.4598,7.46416,1
1115.2,0.10128,2.4598,7.46416,1
1115.3,0.10128,2.45981,7.46416,1
1115.4,0.10127,2.45981,7.46416,1
1115.5,0.10127,2.45981,7.46416,1
1115.6,0.10127,2.45982,7.46416,1
1115.7,0.10127,2.45982,7.46416,1
1115.8,0.10127,2.45982,7.46416,1
1115.9,0.10127,2.45983,7.46416,1
1116,0.10127,2.45983,7.46416,1
1116.1,0.10127,2.45983,7.46416,1
1116.2,0.10127,2.45984,7.46416,1
1116.3,0.10126,2.45984,7.46416,1
1116.4,0.10126,2.45984,7.46416,1
1116.5,0.10126,2.45985,7.46415,1
1116.6,0.10126,2.45985,7.46415,1
1116.7,0.10126,2.45985,7.46415,1
1116.8,0.10126,2.45986,7.46415,1
1116.9,0.10126,2.45986,7.46415,1
1117,0.10126,2.45986,7.46415,1
1117.1,0.10126,2.45987,7.46415,1
1117.2,0.10126,2.45987,7.46415,1
1117.3,0.10125,2.45987,7.46415,1
1117.4,0.10125,2.45988,7.46415,1
1117.5,0.10125,2.45988,7.46415,1
1117.6,0.10125,2.45988,7.46415,1
1117.7,0.10125,2.45989,7.46415,1
1117.8,0.10125,2.45989,7.46415,1
1117.9,0.10125,2.45989,7.46415,1
1118,0.10125,2.4599,7.46415,1
1118.1,0.10125,2.4599,7.46415,1
1118.2,0.10124,2.45991,7.46415,1
1118.3,0.10124,2.45991,7.46415,1
1118.4,0.10124,2.45991,7.46415,1
1118.5,0.10124,2.45992,7.46415,1
1118.6,0.10124,2.45992,7.46415,1
1118.7,0.10124,2.45992,7.46415,1
1118.8,0.10124,2.45993,7.46415,1
1118.9,0.10124,2.45993,7.46415,1
1119,0.10124,2.45993,7.46415,1
1119.1,0.10123,2.45994,7.46415,1
1119.2,0.10123,2.45994,7.46415,1
1119.3,0.10123,2.45995,7.46415,1
1119.4,0.10123,2.45995,7.46415,1
1119.5,0.10123,2.45995,7.46415,1
1119.6,0.10123,2.45996,7.46415,1
1119.7,0.10123,2.45996,7.46415,1
1119.8,0.10123,2.45996,7.46415,1
1119.9,0.10122,2.45997,7.46415,1
1120,0.10122,2.45997,7.46415,1
1120.1,0.10122,2.45998,7.46415,1
1120.2,0.10122,2.45998,7.46415,1
1120.3,0.10122,2.45998,7.46415,1
1120.4,0.10122,2.45999,7.46415,1
1120.5,0.10122,2.45999,7.46415,1
1120.6,0.10122,2.46,7.46415,1
1120.7,0.10122,2.46,7.46415,1
1120.8,0.10121,2.46,7.46415,1
1120.9,0.10121,2.46001,7.46415,1
1121,0.10121,2.46001,7.46415,1
1121.1,0.10121,2.46002,7.46415,1
1121.2,0.10121,2.46002,7.46415,1
1121.3,0.10121,2.46002,7.46415,1
1121.4,0.10121,2.46003,7.46415,1
1121.5,0.10121,2.46003,7.46415,1
1121.6,0.10121,2.46004,7.46415,1
1121.7,0.10121,2.46004,7.46415,1
1121.8,0.1012,2.46004,7.46415,1
1121.9,0.1012,2.46005,7.46415,1
1122,0.1012,2.46005,7.46415,1
1122.1,0.1012,2.46006,7.46415,1
1122.2,0.1012,2.46006,7.46415,1
1122.3,0.1012,2.46006,7.46415,1
1122.4,0.1012,2.46007,7.46415,1
1122.5,0.1012,2.46007,7.46415,1
1122.6,0.1012,2.46008,7.46415,1
1122.7,0.1012,2.46008,7.46415,1
1122.8,0.10119,2.46009,7.46415,1
1122.9,0.10119,2.46009,7.46415,1
1123,0.10119,2.4601,7.46415,1
1123.1,0.10119,2.4601,7.46415,1
1123.2,0.10119,2.46011,7.46415,1
1123.3,0.10119,2.46011,7.46415,1
1123.4,0.10119,2.46011,7.46415,1
1123.5,0.10119,2.46012,7.46415,1
1123.6,0.10119,2.46012,7.46415,1
1123.7,0.10119,2.46013,7.46415,1
1123.8,0.10119,2.46013,7.46415,1
1123.9,0.10118,2.46014,7.46415,1
1124,0.10118,2.46014,7.46415,1
1124.1,0.10118,2.46015,7.46415,1
1124.2,0.10118,2.46015,7.46415,1
1124.3,0.10118,2.46016,7.46415,1
1124.4,0.10118,2.46016,7.46415,1
1124.5,0.10118,2.46017,7.46415,1
1124.6,0.10118,2.46017,7.46415,1
1124.7,0.10118,2.46018,7.46415,1
1124.8,0.10118,2.46018,7.46415,1
1124.9,0.10118,2.46019,7.46415,1
1125,0.10117,2.46019,7.46414,1
1125.1,0.10117,2.4602,7.46414,1
1125.2,0.10117,2.4602,7.46414,1
1125.3,0.10117,2.46021,7.46414,1
1125.4,0.10117,2.46021,7.46414,1
1125.5,0.10117,2.46022,7.46414,1
1125.6,0.10117,2.46023,7.46414,1
1125.7,0.10117,2.46023,7.46414,1
1125.8,0.10117,2.46024,7.46414,1
1125.9,0.10117,2.46024,7.46414,1
1126,0.10117,2.46025,7.46414,1
1126.1,0.10117,2.46025,7.46414,1
1126.2,0.10117,2.46026,7.46414,1
1126.3,0.10116,2.46026,7.46414,1
1126.4,0.10116,2.46027,7.46414,1
1126.5,0.10116,2.46027,7.46414,1
1126.6,0.10116,2.46028,7.46414,1
1126.7,0.10116,2.46029,7.46414,1
1126.8,0.10116,2.46029,7.46414,1
1126.9,0.10116,2.4603,7.46414,1
1127,0.10116,2.4603,7.46414,1
1127.1,0.10116,2.46031,7.46414,1
1127.2,0.10116,2.46031,7.46414,1
1127.3,0.10116,2.46032,7.46414,1
1127.4,0.10116,2.46033,7.46414,1
1127.5,0.10116,2.46033,7.46414,1
1127.6,0.10116,2.46034,7.46414,1
1127.7,0.10116,2.46035,7.46414,1
1127.8,0.10115,2.46035,7.46414,1
1127.9,0.10115,2.46036,7.46414,1
1128,0.10115,2.46036,7.46414,1
1128.1,0.10115,2.46037,7.46414,1
1128.2,0.10115,2.46038,7.46414,1
1128.3,0.10115,2.46038,7.46414,1
1128.4,0.10115,2.46039,7.46414,1
1128.5,0.10115,2.4604,7.46414,1
1128.6,0.10115,2.46041,7.46414,1
1128.7,0.10115,2.46041,7.46414,1
1128.8,0.10115,2.46042,7.46414,1
1128.9,0.10115,2.46043,7.46414,1
1129,0.10115,2.46043,7.46414,1
1129.1,0.10115,2.46044,7.46414,1
1129.2,0.10115,2.46045,7.46414,1
1129.3,0.10114,2.46046,7.46414,1
1129.4,0.10114,2.46046,7.46414,1
1129.5,0.10114,2.46047,7.46414,1
1129.6,0.10114,2.46048,7.46414,1
1129.7,0.10114,2.46049,7.46414,1
1129.8,0.10114,2.46049,7.46414,1
1129.9,0.10114,2.4605,7.46413,1
1130,0.10114,2.46051,7.46413,1
1130.1,0.10114,2.46052,7.46413,1
1130.2,0.10114,2.46052,7.46413,1
1130.3,0.10114,2.46053,7.46413,1
1130.4,0.10114,2.46054,7.46413,1
1130.5,0.10114,2.46055,7.46413,1
1130.6,0.10114,2.46055,7.46413,1
1130.7,0.10114,2.46056,7.46413,1
1130.8,0.10114,2.46057,7.46413,1
1130.9,0.10113,2.46058,7.46413,1
1131,0.10113,2.46058,7.46413,1
1131.1,0.10113,2.46059,7.46413,1
1131.2,0.10113,2.4606,7.46413,1
1131.3,0.10113,2.46061,7.46413,1
1131.4,0.10113,2.46061,7.46413,1
1131.5,0.10113,2.46062,7.46413,1
1131.6,0.10113,2.46063,7.46413,1
1131.7,0.10113,2.46064,7.46413,1
1131.8,0.10113,2.46064,7.46413,1
1131.9,0.10113,2.46065,7.46413,1
1132,0.10113,2.46066,7.46413,1
1132.1,0.10113,2.46067,7.46413,1
1132.2,0.10113,2.46067,7.46413,1
1132.3,0.10113,2.46068,7.46413,1
1132.4,0.10113,2.46069,7.46412,1
1132.5,0.10113,2.4607,7.46412,1
1132.6,0.10113,2.46071,7.46412,1
1132.7,0.10112,2.46071,7.46412,1
1132.8,0.10112,2.46072,7.46412,1
1132.9,0.10112,2.46073,7.46412,1
1133,0.10112,2.46074,7.46412,1
1133.1,0.10112,2.46074,7.46412,1
1133.2,0.10112,2.46075,7.46412,1
1133.3,0.10112,2.46076,7.46412,1
1133.4,0.10112,2.46077,7.46412,1
1133.5,0.10112,2.46078,7.46412,1
1133.6,0.10112,2.46078,7.46412,1
1133.7,0.10112,2.46079,7.46412,1
1133.8,0.10112,2.4608,7.46412,1
1133.9,0.10112,2.46081,7.46412,1
1134,0.10112,2.46082,7.46412,1
1134.1,0.10112,2.46082,7.46412,1
1134.2,0.10112,2.46083,7.46412,1
1134.3,0.10112,2.46084,7.46412,1
1134.4,0.10112,2.46085,7.46412,1
1134.5,0.10112,2.46086,7.46412,1
1134.6,0.10112,2.46086,7.46412,1
1134.7,0.10112,2.46087,7.46412,1
1134.8,0.10112,2.46088,7.46412,1
1134.9,0.10111,2.46089,7.46412,1
1135,0.10111,2.4609,7.46412,1
1135.1,0.10111,2.4609,7.46412,1
1135.2,0.10111,2.46091,7.46411,1
1135.3,0.10111,2.46092,7.46411,1
1135.4,0.10111,2.46093,7.46411,1
1135.5,0.10111,2.46093,7.46411,1
1135.6,0.10111,2.46094,7.46411,1
1135.7,0.10111,2.46095,7.46411,1
1135.8,0.10111,2.46096,7.46411,1
1135.9,0.10111,2.46097,7.46411,1
1136,0.10111,2.46097,7.46411,1
1136.1,0.10111,2.46098,7.46411,1
1136.2,0.10111,2.46099,7.46411,1
1136.3,0.10111,2.461,7.46411,1
1136.4,0.10111,2.46101,7.46411,1
1136.5,0.10111,2.46101,7.46411,1
1136.6,0.10111,2.46102,7.46411,1
1136.7,0.10111,2.46103,7.46411,1
1136.8,0.10111,2.46104,7.46411,1
1136.9,0.10111,2.46105,7.46411,1
1137,0.10111,2.46106,7.46411,1
1137.1,0.10111,2.46106,7.46411,1
1137.2,0.10111,2.46107,7.46411,1
1137.3,0.10111,2.46108,7.46411,1
1137.4,0.10111,2.46109,7.46411,1
1137.5,0.10111,2.4611,7.46411,1
1137.6,0.10111,2.4611,7.46411,1
1137.7,0.10111,2.46111,7.46411,1
1137.8,0.10111,2.46112,7.46411,1
1137.9,0.10111,2.46113,7.46411,1
1138,0.10111,2.46114,7.46411,1
1138.1,0.10111,2.46114,7.4641,1
1138.2,0.1011,2.46115,7.4641,1
1138.3,0.1011,2.46116,7.4641,1
1138.4,0.1011,2.46117,7.4641,1
1138.5,0.1011,2.46118,7.4641,1
1138.6,0.1011,2.46119,7.4641,1
1138.7,0.1011,2.46119,7.4641,1
1138.8,0.1011,2.4612,7.4641,1
1138.9,0.1011,2.46121,7.4641,1
1139,0.1011,2.46122,7.4641,1
1139.1,0.1011,2.46123,7.4641,1
1139.2,0.1011,2.46124,7.4641,1
1139.3,0.1011,2.46124,7.4641,1
1139.4,0.1011,2.46125,7.4641,1
1139.5,0.1011,2.46126,7.4641,1
1139.6,0.1011,2.46127,7.4641,1
1139.7,0.1011,2.46128,7.4641,1
1139.8,0.1011,2.46128,7.4641,1
1139.9,0.1011,2.46129,7.4641,1
1140,0.1011,2.4613,7.4641,1
1140.1,0.1011,2.46131,7.4641,1
1140.2,0.1011,2.46132,7.4641,1
1140.3,0.1011,2.46133,7.4641,1
1140.4,0.1011,2.46133,7.4641,1
1140.5,0.1011,2.46134,7.4641,1
1140.6,0.1011,2.46135,7.4641,1
1140.7,0.1011,2.46136,7.4641,1
1140.8,0.1011,2.46137,7.4641,1
1140.9,0.1011,2.46138,7.4641,1
1141,0.1011,2.46139,7.4641,1
1141.1,0.1011,2.46139,7.4641,1
1141.2,0.1011,2.4614,7.46409,1
1141.3,0.1011,2.46141,7.46409,1
1141.4,0.1011,2.46142,7.46409,1
1141.5,0.1011,2.46143,7.46409,1
1141.6,0.1011,2.46144,7.46409,1
1141.7,0.1011,2.46144,7.46409,1
1141.8,0.1011,2.46145,7.46409,1
1141.9,0.1011,2.46146,7.46409,1
1142,0.1011,2.46147,7.46409,1
1142.1,0.1011,2.46148,7.46409,1
1142.2,0.1011,2.46149,7.46409,1
1142.3,0.1011,2.4615,7.46409,1
1142.4,0.1011,2.4615,7.46409,1
1142.5,0.1011,2.46151,7.46409,1
1142.6,0.1011,2.46152,7.46409,1
1142.7,0.1011,2.46153,7.46409,1
1142.8,0.1011,2.46154,7.46409,1
1142.9,0.1011,2.46155,7.46409,1
1143,0.1011,2.46155,7.46409,1
1143.1,0.1011,2.46156,7.46409,1
1143.2,0.1011,2.46157,7.46409,1
1143.3,0.1011,2.46158,7.46409,1
1143.4,0.1011,2.46159,7.46409,1
1143.5,0.1011,2.46159,7.46409,1
1143.6,0.1011,2.4616,7.46409,1
1143.7,0.1011,2.46161,7.46409,1
1143.8,0.1011,2.46162,7.46409,1
1143.9,0.1011,2.46163,7.46409,1
1144,0.1011,2.46164,7.46409,1
1144.1,0.1011,2.46164,7.46409,1
1144.2,0.1011,2.46165,7.46409,1
1144.3,0.1011,2.46166,7.46409,1
1144.4,0.1011,2.46167,7.46409,1
1144.5,0.1011,2.46168,7.46409,1
1144.6,0.1011,2.46168,7.46409,1
1144.7,0.1011,2.46169,7.46408,1
1144.8,0.1011,2.4617,7.46408,1
1144.9,0.1011,2.46171,7.46408,1
1145,0.1011,2.46172,7.46408,1
1145.1,0.1011,2.46172,7.46408,1
1145.2,0.1011,2.46173,7.46408,1
1145.3,0.1011,2.46174,7.46408,1
1145.4,0.1011,2.46175,7.46408,1
1145.5,0.1011,2.46176,7.46408,1
1145.6,0.1011,2.46176,7.46408,1
1145.7,0.1011,2.46177,7.46408,1
1145.8,0.1011,2.46178,7.46408,1
1145.9,0.1011,2.46179,7.46408,1
1146,0.1011,2.4618,7.46408,1
1146.1,0.1011,2.4618,7.46408,1
1146.2,0.1011,2.46181,7.46408,1
1146.3,0.1011,2.46182,7.46408,1
1146.4,0.1011,2.46183,7.46408,1
1146.5,0.1011,2.46183,7.46408,1
1146.6,0.1011,2.46184,7.46408,1
1146.7,0.1011,2.46185,7.46408,1
1146.8,0.1011,2.46186,7.46408,1
1146.9,0.1011,2.46186,7.46408,1
1147,0.1011,2.46187,7.46408,1
1147.1,0.1011,2.46188,7.46408,1
1147.2,0.1011,2.46189,7.46407,1
1147.3,0.1011,2.46189,7.46407,1
1147.4,0.1011,2.4619,7.46407,1
1147.5,0.1011,2.46191,7.46407,1
1147.6,0.1011,2.46191,7.46407,1
1147.7,0.1011,2.46192,7.46407,1
1147.8,0.1011,2.46193,7.46407,1
1147.9,0.1011,2.46194,7.46407,1
1148,0.1011,2.46194,7.46407,1
1148.1,0.1011,2.46195,7.46407,1
1148.2,0.1011,2.46196,7.46407,1
1148.3,0.1011,2.46196,7.46407,1
1148.4,0.1011,2.46197,7.46407,1
1148.5,0.1011,2.46198,7.46407,1
1148.6,0.1011,2.46199,7.46407,1
1148.7,0.1011,2.46199,7.46407,1
1148.8,0.1011,2.462,7.46407,1
1148.9,0.10111,2.46201,7.46407,1
1149,0.10111,2.46201,7.46407,1
1149.1,0.10111,2.46202,7.46407,1
1149.2,0.10111,2.46203,7.46407,1
1149.3,0.10111,2.46204,7.46407,1
1149.4,0.10111,2.46204,7.46407,1
1149.5,0.10111,2.46205,7.46406,1
1149.6,0.10111,2.46206,7.46406,1
1149.7,0.10111,2.46206,7.46406,1
1149.8,0.10111,2.46207,7.46406,1
1149.9,0.10111,2.46208,7.46406,1
1150,0.10111,2.46208,7.46406,1
1150.1,0.10111,2.46209,7.46406,1
1150.2,0.10111,2.4621,7.46406,1
1150.3,0.10111,2.4621,7.46406,1
1150.4,0.10111,2.46211,7.46406,1
1150.5,0.10111,2.46212,7.46406,1
1150.6,0.10111,2.46212,7.46406,1
1150.7,0.10111,2.46213,7.46406,1
1150.8,0.10111,2.46214,7.46406,1
1150.9,0.10111,2.46214,7.46406,1
1151,0.10111,2.46215,7.46406,1
1151.1,0.10111,2.46215,7.46406,1
1151.2,0.10111,2.46216,7.46406,1
1151.3,0.10111,2.46217,7.46406,1
1151.4,0.10111,2.46217,7.46406,1
1151.5,0.10111,2.46218,7.46406,1
1151.6,0.10111,2.46219,7.46406,1
1151.7,0.10111,2.46219,7.46406,1
1151.8,0.10111,2.4622,7.46406,1
1151.9,0.10111,2.4622,7.46405,1
1152,0.10111,2.46221,7.46405,1
1152.1,0.10111,2.46222,7.46405,1
1152.2,0.10111,2.46222,7.46405,1
1152.3,0.10111,2.46223,7.46405,1
1152.4,0.10111,2.46223,7.46405,1
1152.5,0.10111,2.46224,7.46405,1
1152.6,0.10111,2.46225,7.46405,1
1152.7,0.10111,2.46225,7.46405,1
1152.8,0.10111,2.46226,7.46405,1
1152.9,0.10111,2.46226,7.46405,1
1153,0.10111,2.46227,7.46405,1
1153.1,0.10111,2.46228,7.46405,1
1153.2,0.10111,2.46228,7.46405,1
1153.3,0.10111,2.46229,7.46405,1
1153.4,0.10111,2.46229,7.46405,1
1153.5,0.10111,2.4623,7.46405,1
1153.6,0.10112,2.4623,7.46405,1
1153.7,0.10112,2.46231,7.46405,1
1153.8,0.10112,2.46232,7.46405,1
1153.9,0.10112,2.46232,7.46405,1
1154,0.10112,2.46233,7.46405,1
1154.1,0.10112,2.46233,7.46405,1
1154.2,0.10112,2.46234,7.46405,1
1154.3,0.10112,2.46234,7.46405,1
1154.4,0.10112,2.46235,7.46405,1
1154.5,0.10112,2.46236,7.46405,1
1154.6,0.10112,2.46236,7.46405,1
1154.7,0.10112,2.46237,7.46405,1
1154.8,0.10112,2.46237,7.46405,1
1154.9,0.10112,2.46238,7.46404,1
1155,0.10112,2.46238,7.46404,1
1155.1,0.10112,2.46239,7.46404,1
1155.2,0.10112,2.46239,7.46404,1
1155.3,0.10112,2.4624,7.46404,1
1155.4,0.10112,2.4624,7.46404,1
1155.5,0.10112,2.46241,7.46404,1
1155.6,0.10112,2.46241,7.46404,1
1155.7,0.10112,2.46242,7.46404,1
1155.8,0.10112,2.46242,7.46404,1
1155.9,0.10112,2.46243,7.46404,1
1156,0.10112,2.46243,7.46404,1
1156.1,0.10112,2.46244,7.46404,1
1156.2,0.10112,2.46244,7.46404,1
1156.3,0.10112,2.46245,7.46404,1
1156.4,0.10112,2.46245,7.46404,1
1156.5,0.10112,2.46246,7.46404,1
1156.6,0.10112,2.46246,7.46404,1
1156.7,0.10112,2.46247,7.46404,1
1156.8,0.10113,2.46247,7.46404,1
1156.9,0.10113,2.46248,7.46404,1
1157,0.10113,2.46248,7.46404,1
1157.1,0.10113,2.46249,7.46404,1
1157.2,0.10113,2.46249,7.46404,1
1157.3,0.10113,2.4625,7.46404,1
1157.4,0.10113,2.4625,7.46404,1
1157.5,0.10113,2.46251,7.46404,1
1157.6,0.10113,2.46251,7.46404,1
1157.7,0.10113,2.46252,7.46404,1
1157.8,0.10113,2.46252,7.46404,1
1157.9,0.10113,2.46253,7.46404,1
1158,0.10113,2.46253,7.46404,1
1158.1,0.10113,2.46254,7.46404,1
1158.2,0.10113,2.46254,7.46404,1
1158.3,0.10113,2.46254,7.46404,1
1158.4,0.10113,2.46255,7.46404,1
1158.5,0.10113,2.46255,7.46404,1
1158.6,0.10113,2.46256,7.46403,1
1158.7,0.10113,2.46256,7.46403,1
1158.8,0.10113,2.46257,7.46403,1
1158.9,0.10113,2.46257,7.46403,1
1159,0.10113,2.46258,7.46403,1
1159.1,0.10113,2.46258,7.46403,1
1159.2,0.10113,2.46258,7.46403,1
1159.3,0.10114,2.46259,7.46403,1
1159.4,0.10114,2.46259,7.46403,1
1159.5,0.10114,2.4626,7.46403,1
1159.6,0.10114,2.4626,7.46403,1
1159.7,0.10114,2.4626,7.46403,1
1159.8,0.10114,2.46261,7.46403,1
1159.9,0.10114,2.46261,7.46403,1
1160,0.10114,2.46262,7.46403,1
1160.1,0.10114,2.46262,7.46403,1
1160.2,0.10114,2.46262,7.46403,1
1160.3,0.10114,2.46263,7.46403,1
1160.4,0.10114,2.46263,7.46403,1
1160.5,0.10114,2.46264,7.46403,1
1160.6,0.10114,2.46264,7.46403,1
1160.7,0.10114,2.46264,7.46403,1
1160.8,0.10114,2.46265,7.46403,1
1160.9,0.10114,2.46265,7.46403,1
1161,0.10114,2.46265,7.46403,1
1161.1,0.10114,2.46266,7.46403,1
1161.2,0.10114,2.46266,7.46403,1
1161.3,0.10114,2.46266,7.46403,1
1161.4,0.10114,2.46267,7.46403,1
1161.5,0.10114,2.46267,7.46403,1
1161.6,0.10115,2.46267,7.46403,1
1161.7,0.10115,2.46268,7.46403,1
1161.8,0.10115,2.46268,7.46403,1
1161.9,0.10115,2.46268,7.46403,1
1162,0.10115,2.46269,7.46403,1
1162.1,0.10115,2.46269,7.46403,1
1162.2,0.10115,2.46269,7.46403,1
1162.3,0.10115,2.4627,7.46403,1
1162.4,0.10115,2.4627,7.46403,1
1162.5,0.10115,2.4627,7.46403,1
1162.6,0.10115,2.46271,7.46403,1
1162.7,0.10115,2.46271,7.46403,1
1162.8,0.10115,2.46271,7.46403,1
1162.9,0.10115,2.46271,7.46403,1
1163,0.10115,2.46272,7.46403,1
1163.1,0.10115,2.46272,7.46403,1
1163.2,0.10115,2.46272,7.46403,1
1163.3,0.10115,2.46272,7.46403,1
1163.4,0.10115,2.46273,7.46403,1
1163.5,0.10115,2.46273,7.46403,1
