Time (s),HB (mM),Glu (mM),pH,label
1027.8,0.23767,2.10916,7.47128,3
1027.9,0.23767,2.10916,7.47128,3
1028,0.23767,2.10915,7.47128,3
1028.1,0.23767,2.10915,7.47128,3
1028.2,0.23768,2.10915,7.47128,3
1028.3,0.23768,2.10915,7.47128,3
1028.4,0.23768,2.10915,7.47128,3
1028.5,0.23768,2.10915,7.47128,3
1028.6,0.23768,2.10915,7.47128,3
1028.7,0.23768,2.10915,7.47128,3
1028.8,0.23768,2.10914,7.47128,3
1028.9,0.23768,2.10914,7.47128,3
1029,0.23768,2.10914,7.47128,3
1029.1,0.23768,2.10914,7.47128,3
1029.2,0.23768,2.10914,7.47128,3
1029.3,0.23768,2.10914,7.47128,3
1029.4,0.23769,2.10914,7.47128,3
1029.5,0.23769,2.10914,7.47128,3
1029.6,0.23769,2.10914,7.47128,3
1029.7,0.23769,2.10914,7.47128,3
1029.8,0.23769,2.10914,7.47128,3
1029.9,0.23769,2.10913,7.47128,3
1030,0.23769,2.10913,7.47128,3
1030.1,0.23769,2.10913,7.47128,3
1030.2,0.23769,2.10913,7.47128,3
1030.3,0.2377,2.10913,7.47128,3
1030.4,0.2377,2.10913,7.47128,3
1030.5,0.2377,2.10913,7.47128,3
1030.6,0.2377,2.10913,7.47128,3
1030.7,0.2377,2.10913,7.47128,3
1030.8,0.2377,2.10912,7.47128,3
1030.9,0.2377,2.10912,7.47128,3
1031,0.2377,2.10912,7.47128,3
1031.1,0.2377,2.10912,7.47128,3
1031.2,0.2377,2.10912,7.47128,3
1031.3,0.23771,2.10912,7.47128,3
1031.4,0.23771,2.10912,7.47128,3
1031.5,0.23771,2.10912,7.47128,3
1031.6,0.23771,2.10912,7.47128,3
1031.7,0.23771,2.10912,7.47128,3
1031.8,0.23771,2.10912,7.47128,3
1031.9,0.23771,2.10912,7.47128,3
1032,0.23771,2.10911,7.47128,3
1032.1,0.23772,2.10911,7.47128,3
1032.2,0.23772,2.10911,7.47128,3
1032.3,0.23772,2.10911,7.47128,3
1032.4,0.23772,2.10911,7.47128,3
1032.5,0.23772,2.10911,7.47128,3
1032.6,0.23772,2.10911,7.47128,3
1032.7,0.23772,2.10911,7.47128,3
1032.8,0.23772,2.10911,7.47128,3
1032.9,0.23772,2.10911,7.47128,3
1033,0.23772,2.10911,7.47128,3
1033.1,0.23772,2.10911,7.47128,3
1033.2,0.23772,2.10911,7.47128,3
1033.3,0.23773,2.10911,7.47128,3
1033.4,0.23773,2.10911,7.47128,3
1033.5,0.23773,2.10911,7.47128,3
1033.6,0.23773,2.10911,7.47128,3
1033.7,0.23773,2.10911,7.47128,3
1033.8,0.23773,2.10911,7.47128,3
1033.9,0.23773,2.10911,7.47128,3
1034,0.23773,2.10911,7.47128,3
1034.1,0.23773,2.10911,7.47128,3
1034.2,0.23773,2.10911,7.47128,3
1034.3,0.23774,2.10911,7.47128,3
1034.4,0.23774,2.10911,7.47128,3
1034.5,0.23774,2.10911,7.47128,3
1034.6,0.23774,2.1091,7.47128,3
1034.7,0.23774,2.10911,7.47128,3
1034.8,0.23774,2.10911,7.47128,3
1034.9,0.23775,2.10911,7.47128,3
1035,0.23775,2.10911,7.47128,3
1035.1,0.23775,2.10911,7.47128,3
1035.2,0.23775,2.1091,7.47128,3
1035.3,0.23776,2.10911,7.47128,3
1035.4,0.23776,2.10911,7.47128,3
1035.5,0.23776,2.10911,7.47128,3
1035.6,0.23776,2.10911,7.47128,3
1035.7,0.23776,2.10911,7.47128,3
1035.8,0.23777,2.10911,7.47128,3
1035.9,0.23777,2.10911,7.47128,3
1036,0.23777,2.10911,7.47128,3
1036.1,0.23777,2.10911,7.47128,3
1036.2,0.23777,2.10911,7.47128,3
1036.3,0.23777,2.10911,7.47128,3
1036.4,0.23777,2.10911,7.47128,3
1036.5,0.23778,2.10911,7.47128,3
1036.6,0.23778,2.10911,7.47128,3
1036.7,0.23778,2.10911,7.47128,3
1036.8,0.23778,2.10911,7.47128,3
1036.9,0.23778,2.10911,7.47128,3
1037,0.23779,2.10911,7.47128,3
1037.1,0.23779,2.10911,7.47128,3
1037.2,0.23779,2.10911,7.47128,3
1037.3,0.23779,2.10911,7.47128,3
1037.4,0.23779,2.10912,7.47128,3
1037.5,0.2378,2.10912,7.47128,3
1037.6,0.2378,2.10912,7.47128,3
1037.7,0.2378,2.10912,7.47128,3
1037.8,0.2378,2.10912,7.47128,3
1037.9,0.23781,2.10912,7.47128,3
1038,0.23781,2.10912,7.47128,3
1038.1,0.23781,2.10912,7.47128,3
1038.2,0.23781,2.10912,7.47128,3
1038.3,0.23781,2.10912,7.47129,3
1038.4,0.23781,2.10912,7.47129,3
1038.5,0.23782,2.10912,7.47129,3
1038.6,0.23782,2.10912,7.47129,3
1038.7,0.23782,2.10912,7.47129,3
1038.8,0.23782,2.10912,7.47129,3
1038.9,0.23782,2.10912,7.47129,3
1039,0.23782,2.10913,7.47129,3
1039.1,0.23782,2.10913,7.47129,3
1039.2,0.23783,2.10913,7.47129,3
1039.3,0.23783,2.10913,7.47129,3
1039.4,0.23783,2.10913,7.47129,3
1039.5,0.23783,2.10913,7.47129,3
1039.6,0.23783,2.10913,7.47129,3
1039.7,0.23783,2.10913,7.47129,3
1039.8,0.23784,2.10913,7.47129,3
1039.9,0.23784,2.10913,7.47129,3
1040,0.23784,2.10913,7.47129,3
1040.1,0.23784,2.10914,7.47129,3
1040.2,0.23784,2.10914,7.47129,3
1040.3,0.23784,2.10914,7.47129,3
1040.4,0.23785,2.10914,7.47129,3
1040.5,0.23785,2.10914,7.47129,3
1040.6,0.23785,2.10914,7.47129,3
1040.7,0.23785,2.10914,7.47129,3
1040.8,0.23785,2.10914,7.47129,3
1040.9,0.23786,2.10914,7.47129,3
1041,0.23786,2.10914,7.47129,3
1041.1,0.23786,2.10914,7.47129,3
1041.2,0.23786,2.10915,7.47129,3
1041.3,0.23786,2.10915,7.47129,3
1041.4,0.23786,2.10915,7.47129,3
1041.5,0.23787,2.10915,7.47129,3
1041.6,0.23787,2.10915,7.47129,3
1041.7,0.23787,2.10915,7.47129,3
1041.8,0.23787,2.10915,7.47129,3
1041.9,0.23787,2.10915,7.47129,3
1042,0.23787,2.10915,7.47129,3
1042.1,0.23787,2.10915,7.47129,3
1042.2,0.23788,2.10915,7.47129,3
1042.3,0.23788,2.10916,7.47129,3
1042.4,0.23788,2.10916,7.47129,3
1042.5,0.23788,2.10916,7.47129,3
1042.6,0.23788,2.10916,7.47129,3
1042.7,0.23788,2.10916,7.47129,3
1042.8,0.23789,2.10916,7.47129,3
1042.9,0.23789,2.10917,7.47129,3
1043,0.23789,2.10917,7.47129,3
1043.1,0.23789,2.10917,7.47129,3
1043.2,0.23789,2.10917,7.47129,3
1043.3,0.23789,2.10917,7.47129,3
1043.4,0.2379,2.10917,7.47129,3
1043.5,0.2379,2.10918,7.47129,3
1043.6,0.2379,2.10918,7.47129,3
1043.7,0.2379,2.10918,7.47129,3
1043.8,0.2379,2.10918,7.47129,3
1043.9,0.2379,2.10918,7.47129,3
1044,0.2379,2.10918,7.47129,3
1044.1,0.23791,2.10919,7.47129,3
1044.2,0.23791,2.10919,7.47129,3
1044.3,0.23791,2.10919,7.47129,3
1044.4,0.23791,2.10919,7.47129,3
1044.5,0.23791,2.10919,7.47129,3
1044.6,0.23791,2.1092,7.47129,3
1044.7,0.23792,2.1092,7.47129,3
1044.8,0.23792,2.1092,7.47129,3
1044.9,0.23792,2.1092,7.47129,3
1045,0.23792,2.1092,7.47129,3
1045.1,0.23792,2.1092,7.47129,3
1045.2,0.23792,2.10921,7.47129,3
1045.3,0.23792,2.10921,7.47129,3
1045.4,0.23793,2.10921,7.47129,3
1045.5,0.23793,2.10921,7.47129,3
1045.6,0.23793,2.10921,7.47129,3
1045.7,0.23793,2.10922,7.47129,3
1045.8,0.23793,2.10922,7.47129,3
1045.9,0.23793,2.10922,7.47129,3
1046,0.23793,2.10922,7.47129,3
1046.1,0.23794,2.10922,7.47129,3
1046.2,0.23794,2.10922,7.47129,3
1046.3,0.23794,2.10923,7.47129,3
1046.4,0.23794,2.10923,7.47129,3
1046.5,0.23794,2.10923,7.47129,3
1046.6,0.23794,2.10923,7.47129,3
1046.7,0.23794,2.10923,7.47129,3
1046.8,0.23794,2.10923,7.47129,3
1046.9,0.23794,2.10924,7.47129,3
1047,0.23794,2.10924,7.47129,3
1047.1,0.23794,2.10924,7.47129,3
1047.2,0.23795,2.10924,7.47129,3
1047.3,0.23795,2.10924,7.47129,3
1047.4,0.23795,2.10925,7.47129,3
1047.5,0.23795,2.10925,7.47129,3
1047.6,0.23795,2.10925,7.47129,3
1047.7,0.23795,2.10925,7.47129,3
1047.8,0.23795,2.10926,7.47129,3
1047.9,0.23795,2.10926,7.47129,3
1048,0.23795,2.10926,7.47129,3
1048.1,0.23796,2.10926,7.47129,3
1048.2,0.23796,2.10926,7.47129,3
1048.3,0.23796,2.10927,7.47129,3
1048.4,0.23796,2.10927,7.47129,3
1048.5,0.23796,2.10927,7.47129,3
1048.6,0.23796,2.10927,7.47129,3
1048.7,0.23796,2.10928,7.47129,3
1048.8,0.23796,2.10928,7.47129,3
1048.9,0.23796,2.10928,7.47129,3
1049,0.23796,2.10928,7.47129,3
1049.1,0.23796,2.10928,7.47129,3
1049.2,0.23796,2.10929,7.47129,3
1049.3,0.23796,2.10929,7.47129,3
1049.4,0.23797,2.10929,7.47129,3
1049.5,0.23797,2.10929,7.47129,3
1049.6,0.23797,2.1093,7.47129,3
1049.7,0.23797,2.1093,7.47129,3
1049.8,0.23797,2.1093,7.47129,3
1049.9,0.23797,2.1093,7.47129,3
1050,0.23797,2.10931,7.47129,3
1050.1,0.23797,2.10931,7.47129,3
1050.2,0.23797,2.10931,7.47129,3
1050.3,0.23797,2.10932,7.47129,3
1050.4,0.23797,2.10932,7.47129,3
1050.5,0.23797,2.10932,7.47129,3
1050.6,0.23797,2.10932,7.47129,3
1050.7,0.23797,2.10933,7.47129,3
1050.8,0.23797,2.10933,7.47129,3
1050.9,0.23797,2.10933,7.47129,3
1051,0.23797,2.10933,7.47129,3
1051.1,0.23797,2.10934,7.47129,3
1051.2,0.23798,2.10934,7.47129,3
1051.3,0.23798,2.10934,7.47129,3
1051.4,0.23798,2.10934,7.47129,3
1051.5,0.23798,2.10935,7.47129,3
1051.6,0.23798,2.10935,7.47129,3
1051.7,0.23798,2.10935,7.47129,3
1051.8,0.23798,2.10935,7.47129,3
1051.9,0.23798,2.10936,7.47129,3
1052,0.23798,2.10936,7.47129,3
1052.1,0.23798,2.10936,7.47129,3
1052.2,0.23798,2.10936,7.47129,3
1052.3,0.23798,2.10937,7.47129,3
1052.4,0.23798,2.10937,7.47129,3
1052.5,0.23798,2.10937,7.47129,3
1052.6,0.23798,2.10938,7.47129,3
1052.7,0.23798,2.10938,7.47129,3
1052.8,0.23798,2.10938,7.47129,3
1052.9,0.23798,2.10939,7.47129,3
1053,0.23798,2.10939,7.47129,3
1053.1,0.23798,2.10939,7.47129,3
1053.2,0.23798,2.10939,7.47129,3
1053.3,0.23798,2.1094,7.47129,3
1053.4,0.23798,2.1094,7.47129,3
1053.5,0.23798,2.1094,7.47129,3
1053.6,0.23798,2.10941,7.47129,3
1053.7,0.23798,2.10941,7.47129,3
1053.8,0.23798,2.10941,7.47129,3
1053.9,0.23798,2.10942,7.47129,3
1054,0.23798,2.10942,7.47129,3
1054.1,0.23798,2.10942,7.47129,3
1054.2,0.23798,2.10943,7.47129,3
1054.3,0.23798,2.10943,7.47129,3
1054.4,0.23799,2.10943,7.47129,3
1054.5,0.23799,2.10944,7.47129,3
1054.6,0.23799,2.10944,7.47129,3
1054.7,0.23799,2.10944,7.47129,3
1054.8,0.23799,2.10945,7.47129,3
1054.9,0.23799,2.10945,7.47129,3
1055,0.23799,2.10945,7.47129,3
1055.1,0.23799,2.10945,7.47129,3
1055.2,0.23799,2.10946,7.47129,3
1055.3,0.23799,2.10946,7.47129,3
1055.4,0.23799,2.10946,7.47129,3
1055.5,0.23799,2.10947,7.47129,3
1055.6,0.23799,2.10947,7.47129,3
1055.7,0.238,2.10947,7.47129,3
1055.8,0.238,2.10948,7.47129,3
1055.9,0.238,2.10948,7.47129,3
1056,0.238,2.10948,7.47129,3
1056.1,0.238,2.10949,7.47129,3
1056.2,0.238,2.10949,7.47129,3
1056.3,0.238,2.10949,7.47129,3
1056.4,0.238,2.1095,7.47129,3
1056.5,0.238,2.1095,7.47129,3
1056.6,0.238,2.1095,7.47129,3
1056.7,0.238,2.10951,7.47129,3
1056.8,0.238,2.10951,7.47129,3
1056.9,0.238,2.10951,7.47129,3
1057,0.23801,2.10952,7.47129,3
1057.1,0.23801,2.10952,7.47129,3
1057.2,0.23801,2.10953,7.47129,3
1057.3,0.23801,2.10953,7.47129,3
1057.4,0.23801,2.10953,7.47129,3
1057.5,0.23801,2.10954,7.47129,3
1057.6,0.23801,2.10954,7.47129,3
1057.7,0.23801,2.10954,7.47129,3
1057.8,0.23801,2.10955,7.47129,3
1057.9,0.23801,2.10955,7.47129,3
1058,0.23801,2.10956,7.47129,3
1058.1,0.23802,2.10956,7.47129,3
1058.2,0.23802,2.10956,7.47129,3
1058.3,0.23802,2.10957,7.47129,3
1058.4,0.23802,2.10957,7.47129,3
1058.5,0.23802,2.10957,7.47129,3
1058.6,0.23802,2.10958,7.47129,3
1058.7,0.23802,2.10958,7.47129,3
1058.8,0.23803,2.10959,7.47129,3
1058.9,0.23803,2.10959,7.47129,3
1059,0.23803,2.10959,7.47129,3
1059.1,0.23803,2.1096,7.47129,3
1059.2,0.23803,2.1096,7.47129,3
1059.3,0.23803,2.10961,7.47129,3
1059.4,0.23803,2.10961,7.47129,3
1059.5,0.23804,2.10961,7.47129,3
1059.6,0.23804,2.10962,7.47129,3
1059.7,0.23804,2.10962,7.47129,3
1059.8,0.23804,2.10963,7.47129,3
1059.9,0.23804,2.10963,7.47129,3
1060,0.23804,2.10964,7.47129,3
1060.1,0.23805,2.10964,7.47129,3
1060.2,0.23805,2.10964,7.47129,3
1060.3,0.23805,2.10965,7.47129,3
1060.4,0.23805,2.10965,7.47129,3
1060.5,0.23805,2.10966,7.47129,3
1060.6,0.23805,2.10966,7.47129,3
1060.7,0.23806,2.10967,7.47129,3
1060.8,0.23806,2.10967,7.47129,3
1060.9,0.23806,2.10967,7.47129,3
1061,0.23806,2.10968,7.47129,3
1061.1,0.23806,2.10968,7.47129,3
1061.2,0.23806,2.10969,7.47129,3
1061.3,0.23807,2.10969,7.47129,3
1061.4,0.23807,2.10969,7.47129,3
1061.5,0.23807,2.1097,7.47129,3
1061.6,0.23807,2.1097,7.47129,3
1061.7,0.23807,2.10971,7.47129,3
1061.8,0.23808,2.10971,7.47129,3
1061.9,0.23808,2.10972,7.47129,3
1062,0.23808,2.10972,7.47129,3
1062.1,0.23808,2.10973,7.47129,3
1062.2,0.23809,2.10973,7.47129,3
1062.3,0.23809,2.10974,7.47129,3
1062.4,0.23809,2.10974,7.47129,3
1062.5,0.23809,2.10975,7.47129,3
1062.6,0.23809,2.10975,7.47129,3
1062.7,0.2381,2.10975,7.47129,3
1062.8,0.2381,2.10976,7.47129,3
1062.9,0.2381,2.10976,7.47129,3
1063,0.2381,2.10977,7.47129,3
1063.1,0.2381,2.10977,7.47129,3
1063.2,0.23811,2.10978,7.47129,3
1063.3,0.23811,2.10978,7.47129,3
1063.4,0.23811,2.10978,7.47129,3
1063.5,0.23812,2.10979,7.47129,3
1063.6,0.23812,2.10979,7.47129,3
1063.7,0.23812,2.1098,7.47129,3
1063.8,0.23812,2.1098,7.47129,3
1063.9,0.23812,2.10981,7.47129,3
1064,0.23813,2.10981,7.47129,3
1064.1,0.23813,2.10982,7.47129,3
1064.2,0.23813,2.10982,7.47129,3
1064.3,0.23813,2.10983,7.47129,3
1064.4,0.23814,2.10983,7.47129,3
1064.5,0.23814,2.10984,7.47129,3
1064.6,0.23814,2.10984,7.47129,3
1064.7,0.23815,2.10984,7.47129,3
1064.8,0.23815,2.10985,7.47129,3
1064.9,0.23815,2.10985,7.47129,3
1065,0.23815,2.10986,7.47129,3
1065.1,0.23816,2.10986,7.47129,3
1065.2,0.23816,2.10987,7.47129,3
1065.3,0.23816,2.10987,7.47129,3
1065.4,0.23817,2.10988,7.47129,3
1065.5,0.23817,2.10988,7.47129,3
1065.6,0.23817,2.10989,7.47129,3
1065.7,0.23817,2.10989,7.47129,3
1065.8,0.23818,2.1099,7.47129,3
1065.9,0.23818,2.1099,7.47129,3
1066,0.23818,2.10991,7.47129,3
1066.1,0.23819,2.10991,7.47129,3
1066.2,0.23819,2.10992,7.47129,3
1066.3,0.23819,2.10992,7.47129,3
1066.4,0.23819,2.10992,7.47129,3
1066.5,0.2382,2.10993,7.47129,3
1066.6,0.2382,2.10993,7.47129,3
1066.7,0.2382,2.10994,7.47129,3
1066.8,0.2382,2.10995,7.47129,3
1066.9,0.23821,2.10995,7.47129,3
1067,0.23821,2.10996,7.47129,3
1067.1,0.23821,2.10996,7.47129,3
1067.2,0.23822,2.10997,7.4713,3
1067.3,0.23822,2.10997,7.4713,3
1067.4,0.23822,2.10998,7.4713,3
1067.5,0.23823,2.10998,7.4713,3
1067.6,0.23823,2.10999,7.4713,3
1067.7,0.23823,2.10999,7.4713,3
1067.8,0.23823,2.11,7.4713,3
1067.9,0.23824,2.11,7.4713,3
1068,0.23824,2.11001,7.4713,3
1068.1,0.23824,2.11001,7.4713,3
1068.2,0.23825,2.11002,7.4713,3
1068.3,0.23825,2.11002,7.4713,3
1068.4,0.23825,2.11003,7.4713,3
1068.5,0.23826,2.11003,7.4713,3
1068.6,0.23826,2.11004,7.4713,3
1068.7,0.23826,2.11004,7.4713,3
1068.8,0.23826,2.11005,7.4713,3
1068.9,0.23826,2.11005,7.4713,3
1069,0.23827,2.11006,7.4713,3
1069.1,0.23827,2.11006,7.4713,3
1069.2,0.23827,2.11007,7.4713,3
1069.3,0.23828,2.11007,7.4713,3
1069.4,0.23828,2.11008,7.4713,3
1069.5,0.23828,2.11009,7.4713,3
1069.6,0.23828,2.11009,7.4713,3
1069.7,0.23829,2.1101,7.4713,3
1069.8,0.23829,2.1101,7.4713,3
1069.9,0.23829,2.11011,7.4713,3
1070,0.2383,2.11011,7.4713,3
1070.1,0.2383,2.11012,7.4713,3
1070.2,0.2383,2.11012,7.4713,3
1070.3,0.2383,2.11013,7.4713,3
1070.4,0.23831,2.11013,7.4713,3
1070.5,0.23831,2.11014,7.4713,3
1070.6,0.23831,2.11015,7.4713,3
1070.7,0.23831,2.11015,7.4713,3
1070.8,0.23832,2.11016,7.4713,3
1070.9,0.23832,2.11016,7.4713,3
1071,0.23832,2.11017,7.4713,3
1071.1,0.23833,2.11017,7.4713,3
1071.2,0.23833,2.11018,7.4713,3
1071.3,0.23833,2.11019,7.4713,3
1071.4,0.23833,2.11019,7.4713,3
1071.5,0.23834,2.1102,7.4713,3
1071.6,0.23834,2.1102,7.4713,3
1071.7,0.23834,2.11021,7.4713,3
1071.8,0.23835,2.11021,7.4713,3
1071.9,0.23835,2.11022,7.4713,3
1072,0.23835,2.11023,7.4713,3
1072.1,0.23835,2.11023,7.4713,3
1072.2,0.23836,2.11024,7.4713,3
1072.3,0.23836,2.11024,7.4713,3
1072.4,0.23836,2.11025,7.4713,3
1072.5,0.23837,2.11026,7.4713,3
1072.6,0.23837,2.11026,7.4713,3
1072.7,0.23837,2.11027,7.4713,3
1072.8,0.23837,2.11027,7.4713,3
1072.9,0.23838,2.11028,7.4713,3
1073,0.23838,2.11029,7.4713,3
1073.1,0.23838,2.11029,7.4713,3
1073.2,0.23838,2.1103,7.4713,3
1073.3,0.23839,2.1103,7.4713,3
1073.4,0.23839,2.11031,7.4713,3
1073.5,0.23839,2.11032,7.4713,3
1073.6,0.2384,2.11032,7.4713,3
1073.7,0.2384,2.11033,7.4713,3
1073.8,0.2384,2.11033,7.4713,3
1073.9,0.2384,2.11034,7.4713,3
1074,0.23841,2.11035,7.4713,3
1074.1,0.23841,2.11035,7.4713,3
1074.2,0.23841,2.11036,7.4713,3
1074.3,0.23842,2.11036,7.4713,3
1074.4,0.23842,2.11037,7.4713,3
1074.5,0.23842,2.11038,7.4713,3
1074.6,0.23842,2.11038,7.4713,3
1074.7,0.23843,2.11039,7.4713,3
1074.8,0.23843,2.1104,7.4713,3
1074.9,0.23843,2.1104,7.4713,3
1075,0.23844,2.11041,7.4713,3
1075.1,0.23844,2.11042,7.4713,3
1075.2,0.23844,2.11042,7.4713,3
1075.3,0.23844,2.11043,7.4713,3
1075.4,0.23845,2.11044,7.4713,3
1075.5,0.23845,2.11044,7.4713,3
1075.6,0.23846,2.11045,7.4713,3
1075.7,0.23846,2.11045,7.4713,3
1075.8,0.23846,2.11046,7.4713,3
1075.9,0.23846,2.11047,7.4713,3
1076,0.23847,2.11047,7.4713,3
1076.1,0.23847,2.11048,7.4713,3
1076.2,0.23847,2.11049,7.4713,3
1076.3,0.23847,2.11049,7.4713,3
1076.4,0.23848,2.1105,7.4713,3
1076.5,0.23848,2.11051,7.4713,3
1076.6,0.23848,2.11051,7.4713,3
1076.7,0.23849,2.11052,7.4713,3
1076.8,0.23849,2.11053,7.4713,3
1076.9,0.23849,2.11053,7.4713,3
1077,0.2385,2.11054,7.4713,3
1077.1,0.2385,2.11055,7.4713,3
1077.2,0.2385,2.11055,7.4713,3
1077.3,0.2385,2.11056,7.4713,3
1077.4,0.23851,2.11056,7.4713,3
1077.5,0.23851,2.11057,7.4713,3
1077.6,0.23851,2.11058,7.4713,3
1077.7,0.23851,2.11059,7.4713,3
1077.8,0.23852,2.11059,7.4713,3
1077.9,0.23852,2.1106,7.4713,3
1078,0.23852,2.11061,7.4713,3
1078.1,0.23853,2.11061,7.4713,3
1078.2,0.23853,2.11062,7.4713,3
1078.3,0.23853,2.11063,7.4713,3
1078.4,0.23853,2.11063,7.4713,3
1078.5,0.23853,2.11064,7.4713,3
1078.6,0.23854,2.11065,7.4713,3
1078.7,0.23854,2.11065,7.4713,3
1078.8,0.23855,2.11066,7.4713,3
1078.9,0.23855,2.11067,7.4713,3
1079,0.23855,2.11067,7.4713,3
1079.1,0.23855,2.11068,7.4713,3
1079.2,0.23856,2.11069,7.4713,3
1079.3,0.23856,2.11069,7.4713,3
1079.4,0.23856,2.1107,7.4713,3
1079.5,0.23857,2.11071,7.4713,3
1079.6,0.23857,2.11071,7.4713,3
1079.7,0.23857,2.11072,7.4713,3
1079.8,0.23857,2.11073,7.4713,3
1079.9,0.23858,2.11073,7.4713,3
1080,0.23858,2.11074,7.4713,3
1080.1,0.23858,2.11075,7.4713,3
1080.2,0.23859,2.11075,7.4713,3
1080.3,0.23859,2.11076,7.4713,3
1080.4,0.23859,2.11077,7.4713,3
1080.5,0.23859,2.11077,7.4713,3
1080.6,0.2386,2.11078,7.4713,3
1080.7,0.2386,2.11079,7.4713,3
1080.8,0.2386,2.11079,7.4713,3
1080.9,0.2386,2.1108,7.4713,3
1081,0.23861,2.11081,7.4713,3
1081.1,0.23861,2.11081,7.4713,3
1081.2,0.23861,2.11082,7.4713,3
1081.3,0.23862,2.11083,7.4713,3
1081.4,0.23862,2.11083,7.4713,3
1081.5,0.23862,2.11084,7.4713,3
1081.6,0.23862,2.11085,7.4713,3
1081.7,0.23862,2.11086,7.4713,3
1081.8,0.23863,2.11086,7.4713,3
1081.9,0.23863,2.11087,7.4713,3
1082,0.23863,2.11088,7.4713,3
1082.1,0.23863,2.11088,7.4713,3
1082.2,0.23864,2.11089,7.4713,3
1082.3,0.23864,2.1109,7.4713,3
1082.4,0.23864,2.1109,7.4713,3
1082.5,0.23864,2.11091,7.4713,3
1082.6,0.23865,2.11092,7.4713,3
1082.7,0.23865,2.11092,7.4713,3
1082.8,0.23865,2.11093,7.4713,3
1082.9,0.23865,2.11094,7.4713,3
1083,0.23865,2.11094,7.4713,3
1083.1,0.23866,2.11095,7.4713,3
1083.2,0.23866,2.11096,7.4713,3
1083.3,0.23866,2.11096,7.4713,3
1083.4,0.23866,2.11097,7.4713,3
1083.5,0.23867,2.11098,7.4713,3
1083.6,0.23867,2.11098,7.4713,3
1083.7,0.23867,2.11099,7.4713,3
1083.8,0.23867,2.111,7.4713,3
1083.9,0.23868,2.111,7.4713,3
1084,0.23868,2.11101,7.4713,3
1084.1,0.23868,2.11102,7.4713,3
1084.2,0.23868,2.11102,7.4713,3
1084.3,0.23869,2.11103,7.4713,3
1084.4,0.23869,2.11104,7.4713,3
1084.5,0.23869,2.11104,7.4713,3
1084.6,0.23869,2.11105,7.4713,3
1084.7,0.2387,2.11106,7.4713,3
1084.8,0.2387,2.11106,7.4713,3
1084.9,0.2387,2.11107,7.4713,3
1085,0.2387,2.11108,7.4713,3
1085.1,0.23871,2.11108,7.4713,3
1085.2,0.23871,2.11109,7.4713,3
1085.3,0.23871,2.1111,7.4713,3
1085.4,0.23871,2.1111,7.4713,3
1085.5,0.23871,2.11111,7.4713,3
1085.6,0.23871,2.11112,7.4713,3
1085.7,0.23872,2.11112,7.4713,3
1085.8,0.23872,2.11113,7.4713,3
1085.9,0.23872,2.11114,7.4713,3
1086,0.23872,2.11115,7.4713,3
1086.1,0.23873,2.11115,7.4713,3
1086.2,0.23873,2.11116,7.4713,3
1086.3,0.23873,2.11117,7.4713,3
1086.4,0.23873,2.11117,7.4713,3
1086.5,0.23874,2.11118,7.4713,3
1086.6,0.23874,2.11119,7.4713,3
1086.7,0.23874,2.11119,7.4713,3
1086.8,0.23874,2.1112,7.4713,3
1086.9,0.23875,2.11121,7.4713,3
1087,0.23875,2.11121,7.4713,3
1087.1,0.23875,2.11122,7.4713,3
1087.2,0.23875,2.11123,7.4713,3
1087.3,0.23876,2.11124,7.4713,3
1087.4,0.23876,2.11124,7.4713,3
1087.5,0.23876,2.11125,7.4713,3
1087.6,0.23876,2.11126,7.4713,3
1087.7,0.23877,2.11126,7.4713,3
1087.8,0.23877,2.11127,7.4713,3
1087.9,0.23877,2.11128,7.4713,3
1088,0.23877,2.11128,7.4713,3
1088.1,0.23878,2.11129,7.4713,3
1088.2,0.23878,2.1113,7.4713,3
1088.3,0.23878,2.1113,7.4713,3
1088.4,0.23879,2.11131,7.4713,3
1088.5,0.23879,2.11132,7.4713,3
1088.6,0.23879,2.11133,7.4713,3
1088.7,0.23879,2.11133,7.4713,3
1088.8,0.23879,2.11134,7.4713,3
1088.9,0.2388,2.11135,7.4713,3
1089,0.2388,2.11135,7.4713,3
1089.1,0.2388,2.11136,7.4713,3
1089.2,0.23881,2.11137,7.4713,3
1089.3,0.23881,2.11138,7.4713,3
1089.4,0.23881,2.11138,7.4713,3
1089.5,0.23881,2.11139,7.4713,3
1089.6,0.23882,2.1114,7.4713,3
1089.7,0.23882,2.1114,7.4713,3
1089.8,0.23882,2.11141,7.4713,3
1089.9,0.23882,2.11142,7.4713,3
1090,0.23883,2.11143,7.4713,3
1090.1,0.23883,2.11143,7.4713,3
1090.2,0.23883,2.11144,7.4713,3
1090.3,0.23884,2.11145,7.4713,3
1090.4,0.23884,2.11145,7.4713,3
1090.5,0.23884,2.11146,7.4713,3
1090.6,0.23884,2.11147,7.4713,3
1090.7,0.23884,2.11147,7.4713,3
1090.8,0.23885,2.11148,7.4713,3
1090.9,0.23885,2.11149,7.4713,3
1091,0.23885,2.1115,7.4713,3
1091.1,0.23885,2.1115,7.4713,3
1091.2,0.23886,2.11151,7.4713,3
1091.3,0.23886,2.11152,7.4713,3
1091.4,0.23886,2.11152,7.4713,3
1091.5,0.23886,2.11153,7.4713,3
1091.6,0.23887,2.11154,7.4713,3
1091.7,0.23887,2.11154,7.4713,3
1091.8,0.23887,2.11155,7.4713,3
