Time (s),HB (mM),Glu (mM),pH,label
1017.6,0.15102,3.33925,7.5092,0
1017.7,0.15102,3.33925,7.5092,0
1017.8,0.15102,3.33924,7.5092,0
1017.9,0.15102,3.33923,7.5092,0
1018,0.15102,3.33923,7.5092,0
1018.1,0.15102,3.33923,7.5092,0
1018.2,0.15102,3.33923,7.5092,0
1018.3,0.15102,3.33922,7.5092,0
1018.4,0.15102,3.33921,7.5092,0
1018.5,0.15102,3.3392,7.5092,0
1018.6,0.15102,3.33919,7.5092,0
1018.7,0.15101,3.33919,7.5092,0
1018.8,0.15101,3.33919,7.5092,0
1018.9,0.15101,3.33919,7.5092,0
1019,0.15102,3.33918,7.5092,0
1019.1,0.15102,3.33917,7.5092,0
1019.2,0.15101,3.33917,7.5092,0
1019.3,0.15101,3.33916,7.5092,0
1019.4,0.15101,3.33916,7.5092,0
1019.5,0.15101,3.33916,7.5092,0
1019.6,0.15101,3.33915,7.5092,0
1019.7,0.15101,3.33915,7.5092,0
1019.8,0.15101,3.33914,7.5092,0
1019.9,0.15101,3.33913,7.5092,0
1020,0.151,3.33913,7.5092,0
1020.1,0.151,3.33913,7.5092,0
1020.2,0.151,3.33913,7.5092,0
1020.3,0.15101,3.33913,7.5092,0
1020.4,0.151,3.33912,7.5092,0
1020.5,0.151,3.33911,7.5092,0
1020.6,0.151,3.33911,7.5092,0
1020.7,0.151,3.33911,7.5092,0
1020.8,0.151,3.33911,7.5092,0
1020.9,0.151,3.3391,7.5092,0
1021,0.151,3.33909,7.5092,0
1021.1,0.151,3.33909,7.5092,0
1021.2,0.151,3.33908,7.5092,0
1021.3,0.15099,3.33908,7.5092,0
1021.4,0.15099,3.33908,7.5092,0
1021.5,0.151,3.33908,7.5092,0
1021.6,0.151,3.33907,7.5092,0
1021.7,0.151,3.33906,7.5092,0
1021.8,0.15099,3.33905,7.5092,0
1021.9,0.15099,3.33905,7.5092,0
1022,0.15099,3.33905,7.5092,0
1022.1,0.15099,3.33905,7.5092,0
1022.2,0.15099,3.33904,7.5092,0
1022.3,0.15099,3.33903,7.5092,0
1022.4,0.15099,3.33903,7.5092,0
1022.5,0.15099,3.33902,7.5092,0
1022.6,0.15098,3.33903,7.5092,0
1022.7,0.15098,3.33902,7.5092,0
1022.8,0.15099,3.33902,7.5092,0
1022.9,0.15099,3.33901,7.5092,0
1023,0.15099,3.339,7.5092,0
1023.1,0.15098,3.339,7.5092,0
1023.2,0.15098,3.33899,7.5092,0
1023.3,0.15098,3.339,7.5092,0
1023.4,0.15098,3.339,7.5092,0
1023.5,0.15098,3.33899,7.5092,0
1023.6,0.15098,3.33898,7.5092,0
1023.7,0.15098,3.33897,7.5092,0
1023.8,0.15098,3.33897,7.5092,0
1023.9,0.15098,3.33897,7.5092,0
1024,0.15098,3.33897,7.5092,0
1024.1,0.15098,3.33896,7.5092,0
1024.2,0.15098,3.33896,7.5092,0
1024.3,0.15098,3.33895,7.5092,0
1024.4,0.15097,3.33894,7.5092,0
1024.5,0.15097,3.33894,7.5092,0
1024.6,0.15097,3.33894,7.5092,0
1024.7,0.15097,3.33894,7.5092,0
1024.8,0.15098,3.33893,7.5092,0
1024.9,0.15098,3.33892,7.5092,0
1025,0.15097,3.33891,7.5092,0
1025.1,0.15097,3.3389,7.5092,0
1025.2,0.15097,3.3389,7.5092,0
1025.3,0.15097,3.3389,7.5092,0
1025.4,0.15097,3.3389,7.5092,0
1025.5,0.15097,3.33889,7.5092,0
1025.6,0.15097,3.33888,7.5092,0
1025.7,0.15097,3.33888,7.5092,0
1025.8,0.15096,3.33888,7.5092,0
1025.9,0.15096,3.33888,7.5092,0
1026,0.15096,3.33887,7.5092,0
1026.1,0.15096,3.33886,7.5092,0
1026.2,0.15096,3.33885,7.5092,0
1026.3,0.15096,3.33885,7.5092,0
1026.4,0.15096,3.33885,7.5092,0
1026.5,0.15096,3.33885,7.5092,0
1026.6,0.15096,3.33885,7.5092,0
1026.7,0.15096,3.33884,7.5092,0
1026.8,0.15096,3.33884,7.5092,0
1026.9,0.15096,3.33883,7.5092,0
1027,0.15095,3.33883,7.5092,0
1027.1,0.15095,3.33883,7.5092,0
1027.2,0.15095,3.33883,7.5092,0
1027.3,0.15095,3.33882,7.5092,0
1027.4,0.15096,3.33881,7.5092,0
1027.5,0.15095,3.3388,7.5092,0
1027.6,0.15095,3.3388,7.5092,0
1027.7,0.15095,3.3388,7.5092,0
1027.8,0.15095,3.3388,7.5092,0
1027.9,0.15095,3.3388,7.5092,0
1028,0.15095,3.33879,7.5092,0
1028.1,0.15095,3.33878,7.5092,0
1028.2,0.15095,3.33877,7.5092,0
1028.3,0.15095,3.33877,7.5092,0
1028.4,0.15095,3.33877,7.5092,0
1028.5,0.15095,3.33877,7.5092,0
1028.6,0.15095,3.33876,7.5092,0
1028.7,0.15095,3.33875,7.5092,0
1028.8,0.15095,3.33875,7.5092,0
1028.9,0.15095,3.33874,7.5092,0
1029,0.15094,3.33874,7.5092,0
1029.1,0.15094,3.33874,7.5092,0
1029.2,0.15094,3.33873,7.5092,0
1029.3,0.15095,3.33872,7.5092,0
1029.4,0.15095,3.33872,7.5092,0
1029.5,0.15094,3.33872,7.5092,0
1029.6,0.15094,3.33872,7.5092,0
1029.7,0.15094,3.33872,7.5092,0
1029.8,0.15094,3.33872,7.5092,0
1029.9,0.15094,3.33871,7.5092,0
1030,0.15094,3.3387,7.5092,0
1030.1,0.15094,3.3387,7.5092,0
1030.2,0.15094,3.33869,7.5092,0
1030.3,0.15094,3.33869,7.5092,0
1030.4,0.15094,3.33869,7.5092,0
1030.5,0.15094,3.33869,7.5092,0
1030.6,0.15094,3.33868,7.5092,0
1030.7,0.15094,3.33867,7.5092,0
1030.8,0.15094,3.33867,7.5092,0
1030.9,0.15093,3.33867,7.5092,0
1031,0.15093,3.33867,7.5092,0
1031.1,0.15094,3.33866,7.5092,0
1031.2,0.15094,3.33865,7.5092,0
1031.3,0.15094,3.33865,7.5092,0
1031.4,0.15094,3.33864,7.5092,0
1031.5,0.15093,3.33863,7.5092,0
1031.6,0.15093,3.33864,7.5092,0
1031.7,0.15093,3.33864,7.5092,0
1031.8,0.15093,3.33863,7.5092,0
1031.9,0.15093,3.33862,7.5092,0
1032,0.15093,3.33861,7.5092,0
1032.1,0.15093,3.33861,7.5092,0
1032.2,0.15093,3.33861,7.5092,0
1032.3,0.15093,3.33861,7.5092,0
1032.4,0.15093,3.33861,7.5092,0
1032.5,0.15093,3.3386,7.5092,0
1032.6,0.15093,3.33859,7.5092,0
1032.7,0.15093,3.33858,7.5092,0
1032.8,0.15092,3.33858,7.5092,0
1032.9,0.15092,3.33858,7.5092,0
1033,0.15092,3.33858,7.5092,0
1033.1,0.15092,3.33858,7.5092,0
1033.2,0.15092,3.33857,7.5092,0
1033.3,0.15092,3.33856,7.5092,0
1033.4,0.15092,3.33856,7.5092,0
1033.5,0.15092,3.33856,7.5092,0
1033.6,0.15092,3.33856,7.5092,0
1033.7,0.15092,3.33856,7.5092,0
1033.8,0.15092,3.33855,7.5092,0
1033.9,0.15092,3.33854,7.5092,0
1034,0.15092,3.33854,7.5092,0
1034.1,0.15092,3.33854,7.5092,0
1034.2,0.15092,3.33854,7.5092,0
1034.3,0.15092,3.33853,7.5092,0
1034.4,0.15092,3.33852,7.5092,0
1034.5,0.15092,3.33852,7.5092,0
1034.6,0.15092,3.33851,7.5092,0
1034.7,0.15092,3.3385,7.5092,0
1034.8,0.15092,3.3385,7.5092,0
1034.9,0.15092,3.3385,7.5092,0
1035,0.15092,3.3385,7.5092,0
1035.1,0.15092,3.33849,7.5092,0
1035.2,0.15092,3.33848,7.5092,0
1035.3,0.15091,3.33848,7.5092,0
1035.4,0.15091,3.33848,7.5092,0
1035.5,0.15091,3.33848,7.5092,0
1035.6,0.15091,3.33847,7.5092,0
1035.7,0.15092,3.33846,7.5092,0
1035.8,0.15091,3.33846,7.5092,0
1035.9,0.15091,3.33845,7.5092,0
1036,0.15091,3.33846,7.5092,0
1036.1,0.15091,3.33846,7.5092,0
1036.2,0.15091,3.33846,7.5092,0
1036.3,0.15091,3.33845,7.5092,0
1036.4,0.15091,3.33844,7.5092,0
1036.5,0.15091,3.33844,7.5092,0
1036.6,0.15091,3.33844,7.5092,0
1036.7,0.1509,3.33844,7.5092,0
1036.8,0.15091,3.33844,7.5092,0
1036.9,0.15091,3.33843,7.5092,0
1037,0.15091,3.33842,7.5092,0
1037.1,0.15091,3.33842,7.5092,0
1037.2,0.15091,3.33841,7.5092,0
1037.3,0.1509,3.33842,7.5092,0
1037.4,0.1509,3.33842,7.5092,0
1037.5,0.15091,3.33841,7.5092,0
1037.6,0.15091,3.33841,7.5092,0
1037.7,0.15091,3.3384,7.5092,0
1037.8,0.15091,3.33839,7.5092,0
1037.9,0.1509,3.33838,7.5092,0
1038,0.1509,3.33839,7.5092,0
1038.1,0.1509,3.33839,7.5092,0
1038.2,0.1509,3.33838,7.5092,0
1038.3,0.1509,3.33837,7.5092,0
1038.4,0.1509,3.33837,7.5092,0
1038.5,0.1509,3.33836,7.5092,0
1038.6,0.1509,3.33837,7.5092,0
1038.7,0.1509,3.33836,7.5092,0
1038.8,0.1509,3.33836,7.5092,0
1038.9,0.1509,3.33835,7.5092,0
1039,0.1509,3.33834,7.5092,0
1039.1,0.1509,3.33834,7.5092,0
1039.2,0.15089,3.33834,7.5092,0
1039.3,0.15089,3.33834,7.5092,0
1039.4,0.15089,3.33835,7.5092,0
1039.5,0.15089,3.33834,7.5092,0
1039.6,0.15089,3.33833,7.5092,0
1039.7,0.15089,3.33833,7.5092,0
1039.8,0.15089,3.33832,7.5092,0
1039.9,0.15089,3.33833,7.5092,0
1040,0.15089,3.33833,7.5092,0
1040.1,0.15089,3.33832,7.5092,0
1040.2,0.15089,3.33831,7.5092,0
1040.3,0.15089,3.3383,7.5092,0
1040.4,0.15089,3.3383,7.5092,0
1040.5,0.15089,3.3383,7.5092,0
1040.6,0.15089,3.3383,7.5092,0
1040.7,0.15089,3.3383,7.5092,0
1040.8,0.15089,3.33829,7.5092,0
1040.9,0.15089,3.33828,7.5092,0
1041,0.15089,3.33827,7.5092,0
1041.1,0.15089,3.33827,7.5092,0
1041.2,0.15088,3.33827,7.5092,0
1041.3,0.15089,3.33827,7.5092,0
1041.4,0.15089,3.33827,7.5092,0
1041.5,0.15089,3.33826,7.5092,0
1041.6,0.15089,3.33825,7.5092,0
1041.7,0.15088,3.33825,7.5092,0
1041.8,0.15088,3.33825,7.5092,0
1041.9,0.15088,3.33825,7.5092,0
1042,0.15088,3.33825,7.5092,0
1042.1,0.15088,3.33824,7.5092,0
1042.2,0.15088,3.33824,7.5092,0
1042.3,0.15088,3.33823,7.5092,0
1042.4,0.15088,3.33823,7.5092,0
1042.5,0.15088,3.33823,7.5092,0
1042.6,0.15088,3.33824,7.5092,0
1042.7,0.15088,3.33823,7.5092,0
1042.8,0.15088,3.33823,7.5092,0
1042.9,0.15088,3.33822,7.5092,0
1043,0.15088,3.33822,7.5092,0
1043.1,0.15088,3.33822,7.5092,0
1043.2,0.15088,3.33822,7.5092,0
1043.3,0.15088,3.33822,7.5092,0
1043.4,0.15088,3.33821,7.5092,0
1043.5,0.15088,3.3382,7.5092,0
1043.6,0.15088,3.3382,7.5092,0
1043.7,0.15088,3.33821,7.5092,0
1043.8,0.15088,3.33821,7.5092,0
1043.9,0.15088,3.3382,7.5092,0
1044,0.15088,3.3382,7.5092,0
1044.1,0.15088,3.33819,7.5092,0
1044.2,0.15088,3.33818,7.5092,0
1044.3,0.15088,3.33818,7.5092,0
1044.4,0.15087,3.33818,7.5092,0
1044.5,0.15088,3.33818,7.5092,0
1044.6,0.15088,3.33818,7.5092,0
1044.7,0.15088,3.33817,7.5092,0
1044.8,0.15088,3.33816,7.5092,0
1044.9,0.15087,3.33816,7.5092,0
1045,0.15087,3.33816,7.5092,0
1045.1,0.15087,3.33816,7.5092,0
1045.2,0.15087,3.33816,7.5092,0
1045.3,0.15087,3.33816,7.5092,0
1045.4,0.15087,3.33815,7.5092,0
1045.5,0.15087,3.33815,7.5092,0
1045.6,0.15087,3.33815,7.5092,0
1045.7,0.15087,3.33815,7.5092,0
1045.8,0.15087,3.33816,7.5092,0
1045.9,0.15087,3.33815,7.5092,0
1046,0.15087,3.33814,7.5092,0
1046.1,0.15087,3.33814,7.5092,0
1046.2,0.15087,3.33814,7.5092,0
1046.3,0.15087,3.33814,7.5092,0
1046.4,0.15087,3.33814,7.5092,0
1046.5,0.15087,3.33814,7.5092,0
1046.6,0.15087,3.33813,7.5092,0
1046.7,0.15087,3.33812,7.5092,0
1046.8,0.15087,3.33812,7.5092,0
1046.9,0.15087,3.33812,7.5092,0
1047,0.15086,3.33813,7.5092,0
1047.1,0.15087,3.33812,7.5092,0
1047.2,0.15087,3.33812,7.5092,0
1047.3,0.15087,3.33811,7.5092,0
1047.4,0.15087,3.3381,7.5092,0
1047.5,0.15086,3.3381,7.5092,0
1047.6,0.15086,3.3381,7.5092,0
1047.7,0.15086,3.33811,7.5092,0
1047.8,0.15087,3.33811,7.5092,0
1047.9,0.15087,3.3381,7.5092,0
1048,0.15086,3.33809,7.5092,0
1048.1,0.15086,3.33809,7.5092,0
1048.2,0.15086,3.33809,7.5092,0
1048.3,0.15086,3.33809,7.5092,0
1048.4,0.15086,3.33809,7.5092,0
1048.5,0.15086,3.33808,7.5092,0
1048.6,0.15086,3.33808,7.5092,0
1048.7,0.15086,3.33808,7.5092,0
1048.8,0.15086,3.33808,7.5092,0
1048.9,0.15086,3.33808,7.5092,0
1049,0.15086,3.33808,7.5092,0
1049.1,0.15086,3.33808,7.5092,0
1049.2,0.15086,3.33807,7.5092,0
1049.3,0.15086,3.33806,7.5092,0
1049.4,0.15085,3.33806,7.5092,0
1049.5,0.15085,3.33807,7.5092,0
1049.6,0.15085,3.33807,7.5092,0
1049.7,0.15086,3.33806,7.5092,0
1049.8,0.15086,3.33806,7.5092,0
1049.9,0.15086,3.33805,7.5092,0
1050,0.15086,3.33805,7.5092,0
1050.1,0.15085,3.33805,7.5092,0
1050.2,0.15085,3.33805,7.5092,0
1050.3,0.15086,3.33805,7.5092,0
1050.4,0.15086,3.33804,7.5092,0
1050.5,0.15086,3.33804,7.5092,0
1050.6,0.15086,3.33803,7.5092,0
1050.7,0.15085,3.33803,7.5092,0
1050.8,0.15085,3.33803,7.5092,0
1050.9,0.15085,3.33803,7.5092,0
1051,0.15085,3.33803,7.5092,0
1051.1,0.15085,3.33802,7.5092,0
1051.2,0.15085,3.33802,7.5092,0
1051.3,0.15085,3.33802,7.5092,0
1051.4,0.15085,3.33802,7.5092,0
1051.5,0.15085,3.33802,7.5092,0
1051.6,0.15085,3.33802,7.5092,0
1051.7,0.15085,3.33801,7.5092,0
1051.8,0.15085,3.338,7.5092,0
1051.9,0.15085,3.338,7.5092,0
1052,0.15085,3.338,7.5092,0
1052.1,0.15084,3.338,7.5092,0
1052.2,0.15084,3.33801,7.5092,0
1052.3,0.15085,3.338,7.5092,0
1052.4,0.15085,3.338,7.5092,0
1052.5,0.15084,3.33799,7.5092,0
1052.6,0.15084,3.33799,7.5092,0
1052.7,0.15084,3.33799,7.5092,0
1052.8,0.15084,3.33799,7.5092,0
1052.9,0.15084,3.33799,7.5092,0
1053,0.15084,3.33798,7.5092,0
1053.1,0.15084,3.33798,7.5092,0
1053.2,0.15084,3.33798,7.5092,0
1053.3,0.15084,3.33798,7.5092,0
1053.4,0.15084,3.33798,7.5092,0
1053.5,0.15084,3.33798,7.5092,0
1053.6,0.15084,3.33797,7.5092,0
1053.7,0.15084,3.33797,7.5092,0
1053.8,0.15084,3.33796,7.5092,0
1053.9,0.15084,3.33796,7.5092,0
1054,0.15084,3.33796,7.5092,0
1054.1,0.15084,3.33797,7.5092,0
1054.2,0.15084,3.33796,7.5092,0
1054.3,0.15084,3.33795,7.5092,0
1054.4,0.15084,3.33795,7.5092,0
1054.5,0.15084,3.33795,7.5092,0
1054.6,0.15084,3.33795,7.5092,0
1054.7,0.15084,3.33795,7.5092,0
1054.8,0.15084,3.33795,7.5092,0
1054.9,0.15084,3.33794,7.5092,0
1055,0.15084,3.33794,7.5092,0
1055.1,0.15084,3.33794,7.5092,0
1055.2,0.15084,3.33794,7.5092,0
1055.3,0.15083,3.33795,7.5092,0
1055.4,0.15083,3.33795,7.5092,0
1055.5,0.15083,3.33795,7.5092,0
1055.6,0.15084,3.33794,7.5092,0
1055.7,0.15083,3.33794,7.5092,0
1055.8,0.15083,3.33794,7.5092,0
1055.9,0.15083,3.33794,7.5092,0
1056,0.15083,3.33795,7.5092,0
1056.1,0.15083,3.33794,7.5092,0
1056.2,0.15083,3.33794,7.5092,0
1056.3,0.15083,3.33793,7.5092,0
1056.4,0.15083,3.33793,7.5092,0
1056.5,0.15083,3.33794,7.5092,0
1056.6,0.15083,3.33794,7.5092,0
1056.7,0.15083,3.33794,7.5092,0
1056.8,0.15083,3.33793,7.5092,0
1056.9,0.15083,3.33793,7.5092,0
1057,0.15083,3.33792,7.5092,0
1057.1,0.15083,3.33792,7.5092,0
1057.2,0.15083,3.33793,7.5092,0
1057.3,0.15083,3.33793,7.5092,0
1057.4,0.15083,3.33793,7.5092,0
1057.5,0.15083,3.33792,7.5092,0
1057.6,0.15083,3.33792,7.5092,0
1057.7,0.15083,3.33792,7.5092,0
1057.8,0.15082,3.33792,7.5092,0
1057.9,0.15083,3.33792,7.5092,0
1058,0.15083,3.33792,7.5092,0
1058.1,0.15083,3.33792,7.5092,0
1058.2,0.15083,3.33791,7.5092,0
1058.3,0.15083,3.33791,7.5092,0
1058.4,0.15082,3.33792,7.5092,0
1058.5,0.15082,3.33792,7.5092,0
1058.6,0.15082,3.33793,7.5092,0
1058.7,0.15083,3.33792,7.5092,0
1058.8,0.15083,3.33792,7.5092,0
1058.9,0.15082,3.33791,7.5092,0
1059,0.15082,3.33792,7.5092,0
1059.1,0.15082,3.33792,7.5092,0
1059.2,0.15082,3.33792,7.5092,0
1059.3,0.15082,3.33792,7.5092,0
1059.4,0.15082,3.33792,7.5092,0
1059.5,0.15082,3.33791,7.5092,0
1059.6,0.15082,3.33791,7.5092,0
1059.7,0.15082,3.33792,7.5092,0
1059.8,0.15082,3.33792,7.5092,0
1059.9,0.15082,3.33792,7.5092,0
1060,0.15082,3.33791,7.5092,0
1060.1,0.15082,3.33791,7.5092,0
1060.2,0.15082,3.3379,7.5092,0
1060.3,0.15082,3.3379,7.5092,0
1060.4,0.15082,3.33791,7.5092,0
1060.5,0.15082,3.33791,7.5092,0
1060.6,0.15082,3.33791,7.5092,0
1060.7,0.15082,3.3379,7.5092,0
1060.8,0.15082,3.3379,7.5092,0
1060.9,0.15082,3.3379,7.5092,0
1061,0.15082,3.33791,7.5092,0
1061.1,0.15082,3.33791,7.5092,0
1061.2,0.15082,3.33791,7.5092,0
1061.3,0.15082,3.3379,7.5092,0
1061.4,0.15082,3.3379,7.5092,0
1061.5,0.15082,3.3379,7.5092,0
1061.6,0.15082,3.3379,7.5092,0
1061.7,0.15082,3.33791,7.5092,0
1061.8,0.15082,3.33791,7.5092,0
1061.9,0.15082,3.33791,7.5092,0
1062,0.15082,3.3379,7.5092,0
1062.1,0.15082,3.3379,7.5092,0
1062.2,0.15082,3.3379,7.5092,0
1062.3,0.15081,3.3379,7.5092,0
1062.4,0.15081,3.33791,7.5092,0
1062.5,0.15081,3.3379,7.5092,0
1062.6,0.15082,3.3379,7.5092,0
1062.7,0.15081,3.3379,7.5092,0
1062.8,0.15081,3.3379,7.5092,0
1062.9,0.15081,3.3379,7.5092,0
1063,0.15081,3.3379,7.5092,0
1063.1,0.15081,3.3379,7.5092,0
1063.2,0.15081,3.3379,7.5092,0
1063.3,0.15081,3.33789,7.5092,0
1063.4,0.15081,3.33789,7.5092,0
1063.5,0.15081,3.33789,7.5092,0
1063.6,0.15081,3.33789,7.5092,0
1063.7,0.15081,3.33789,7.5092,0
1063.8,0.15081,3.33789,7.5092,0
1063.9,0.15081,3.33789,7.5092,0
1064,0.15081,3.33788,7.5092,0
1064.1,0.15081,3.33789,7.5092,0
1064.2,0.15081,3.33789,7.5092,0
1064.3,0.15081,3.33789,7.5092,0
1064.4,0.15081,3.33789,7.5092,0
1064.5,0.15081,3.33789,7.5092,0
1064.6,0.15081,3.33788,7.5092,0
1064.7,0.15081,3.33788,7.5092,0
1064.8,0.1508,3.33789,7.5092,0
1064.9,0.1508,3.33789,7.5092,0
1065,0.15081,3.3379,7.5092,0
1065.1,0.15081,3.3379,7.5092,0
1065.2,0.15081,3.33789,7.5092,0
1065.3,0.15081,3.33789,7.5092,0
1065.4,0.1508,3.33789,7.5092,0
1065.5,0.1508,3.3379,7.5092,0
1065.6,0.1508,3.3379,7.5092,0
1065.7,0.1508,3.3379,7.5092,0
1065.8,0.1508,3.33789,7.5092,0
1065.9,0.1508,3.33789,7.5092,0
1066,0.1508,3.33789,7.5092,0
1066.1,0.1508,3.3379,7.5092,0
1066.2,0.1508,3.3379,7.5092,0
1066.3,0.1508,3.3379,7.5092,0
1066.4,0.1508,3.3379,7.5092,0
1066.5,0.1508,3.33789,7.5092,0
1066.6,0.1508,3.33789,7.5092,0
1066.7,0.1508,3.33789,7.5092,0
1066.8,0.1508,3.33789,7.5092,0
1066.9,0.1508,3.3379,7.5092,0
1067,0.1508,3.3379,7.5092,0
1067.1,0.1508,3.33789,7.5092,0
1067.2,0.1508,3.33789,7.5092,0
1067.3,0.1508,3.33789,7.5092,0
1067.4,0.1508,3.33789,7.5092,0
1067.5,0.1508,3.3379,7.5092,0
1067.6,0.1508,3.33789,7.5092,0
1067.7,0.1508,3.33789,7.5092,0
1067.8,0.1508,3.33789,7.5092,0
1067.9,0.1508,3.33789,7.5092,0
1068,0.1508,3.33789,7.5092,0
1068.1,0.1508,3.3379,7.5092,0
1068.2,0.1508,3.3379,7.5092,0
1068.3,0.1508,3.3379,7.5092,0
1068.4,0.1508,3.3379,7.5092,0
1068.5,0.1508,3.3379,7.5092,0
1068.6,0.15079,3.3379,7.5092,0
1068.7,0.15079,3.3379,7.5092,0
1068.8,0.15079,3.3379,7.5092,0
1068.9,0.1508,3.3379,7.5092,0
1069,0.1508,3.3379,7.5092,0
1069.1,0.1508,3.3379,7.5092,0
1069.2,0.1508,3.3379,7.5092,0
1069.3,0.15079,3.3379,7.5092,0
1069.4,0.15079,3.33791,7.5092,0
1069.5,0.1508,3.3379,7.5092,0
1069.6,0.1508,3.3379,7.5092,0
1069.7,0.1508,3.3379,7.5092,0
1069.8,0.1508,3.33789,7.5092,0
1069.9,0.15079,3.33789,7.5092,0
1070,0.15079,3.3379,7.5092,0
1070.1,0.1508,3.33791,7.5092,0
1070.2,0.1508,3.33791,7.5092,0
1070.3,0.1508,3.3379,7.5092,0
1070.4,0.1508,3.3379,7.5092,0
1070.5,0.1508,3.3379,7.5092,0
1070.6,0.15079,3.33791,7.5092,0
1070.7,0.15079,3.33791,7.5092,0
1070.8,0.15079,3.33791,7.5092,0
1070.9,0.1508,3.33791,7.5092,0
1071,0.1508,3.33791,7.5092,0
1071.1,0.1508,3.33791,7.5092,0
1071.2,0.1508,3.33791,7.5092,0
1071.3,0.15079,3.33791,7.5092,0
1071.4,0.15079,3.33792,7.5092,0
1071.5,0.1508,3.33792,7.5092,0
1071.6,0.1508,3.33792,7.5092,0
1071.7,0.1508,3.33791,7.5092,0
1071.8,0.15079,3.33792,7.5092,0
1071.9,0.15079,3.33792,7.5092,0
1072,0.15079,3.33793,7.5092,0
1072.1,0.15079,3.33792,7.5092,0
1072.2,0.15079,3.33792,7.5092,0
1072.3,0.15079,3.33792,7.5092,0
1072.4,0.15079,3.33792,7.5092,0
1072.5,0.15079,3.33793,7.5092,0
1072.6,0.15079,3.33793,7.5092,0
1072.7,0.15079,3.33793,7.5092,0
1072.8,0.15079,3.33793,7.5092,0
1072.9,0.15079,3.33793,7.5092,0
1073,0.15079,3.33792,7.5092,0
1073.1,0.15079,3.33793,7.5092,0
1073.2,0.15079,3.33793,7.5092,0
1073.3,0.15079,3.33794,7.5092,0
1073.4,0.15079,3.33794,7.5092,0
1073.5,0.15079,3.33793,7.5092,0
1073.6,0.15079,3.33793,7.5092,0
1073.7,0.15079,3.33794,7.5092,0
1073.8,0.15079,3.33794,7.5092,0
1073.9,0.15079,3.33795,7.5092,0
1074,0.15079,3.33795,7.5092,0
1074.1,0.15079,3.33794,7.5092,0
1074.2,0.15079,3.33794,7.5092,0
1074.3,0.15079,3.33795,7.5092,0
1074.4,0.15079,3.33795,7.5092,0
1074.5,0.15079,3.33796,7.5092,0
1074.6,0.15079,3.33797,7.5092,0
1074.7,0.15079,3.33797,7.5092,0
1074.8,0.15079,3.33796,7.5092,0
1074.9,0.15079,3.33796,7.5092,0
1075,0.15079,3.33796,7.5092,0
1075.1,0.15079,3.33797,7.5092,0
1075.2,0.15079,3.33798,7.5092,0
1075.3,0.15079,3.33797,7.5092,0
1075.4,0.15079,3.33797,7.5092,0
1075.5,0.15079,3.33797,7.5092,0
1075.6,0.15079,3.33798,7.5092,0
1075.7,0.15079,3.33798,7.5092,0
1075.8,0.15079,3.33799,7.5092,0
1075.9,0.15079,3.33799,7.5092,0
1076,0.15079,3.33799,7.5092,0
1076.1,0.15079,3.33798,7.5092,0
1076.2,0.15079,3.33798,7.5092,0
1076.3,0.15079,3.33798,7.5092,0
1076.4,0.15079,3.33799,7.5092,0
1076.5,0.15079,3.33799,7.5092,0
1076.6,0.15079,3.338,7.5092,0
1076.7,0.15079,3.33799,7.5092,0
1076.8,0.15079,3.33799,7.5092,0
1076.9,0.15079,3.338,7.5092,0
1077,0.15079,3.338,7.5092,0
1077.1,0.15079,3.33801,7.5092,0
1077.2,0.15079,3.33801,7.5092,0
1077.3,0.15079,3.338,7.5092,0
1077.4,0.15079,3.338,7.5092,0
1077.5,0.15079,3.33801,7.5092,0
1077.6,0.15079,3.33801,7.5092,0
1077.7,0.15078,3.33802,7.5092,0
1077.8,0.15079,3.33803,7.5092,0
1077.9,0.15079,3.33803,7.5092,0
1078,0.15079,3.33802,7.5092,0
1078.1,0.15079,3.33802,7.5092,0
1078.2,0.15078,3.33802,7.5092,0
1078.3,0.15078,3.33803,7.5092,0
1078.4,0.15078,3.33804,7.5092,0
1078.5,0.15079,3.33804,7.5092,0
1078.6,0.15079,3.33803,7.5092,0
1078.7,0.15079,3.33803,7.5092,0
1078.8,0.15079,3.33804,7.5092,0
1078.9,0.15078,3.33804,7.5092,0
1079,0.15078,3.33805,7.5092,0
1079.1,0.15078,3.33805,7.5092,0
1079.2,0.15079,3.33804,7.5092,0
1079.3,0.15079,3.33804,7.5092,0
1079.4,0.15079,3.33804,7.5092,0
1079.5,0.15079,3.33804,7.5092,0
1079.6,0.15078,3.33805,7.5092,0
1079.7,0.15079,3.33805,7.5092,0
1079.8,0.15079,3.33805,7.5092,0
1079.9,0.15079,3.33805,7.5092,0
1080,0.15079,3.33805,7.5092,0
1080.1,0.15079,3.33806,7.5092,0
1080.2,0.15078,3.33806,7.5092,0
1080.3,0.15079,3.33807,7.5092,0
1080.4,0.15079,3.33807,7.5092,0
1080.5,0.15079,3.33807,7.5092,0
1080.6,0.15079,3.33807,7.5092,0
1080.7,0.15079,3.33807,7.5092,0
1080.8,0.15079,3.33807,7.5092,0
1080.9,0.15079,3.33808,7.5092,0
1081,0.15079,3.33809,7.5092,0
1081.1,0.15079,3.33809,7.5092,0
1081.2,0.15079,3.33808,7.5092,0
1081.3,0.15079,3.33808,7.5092,0
1081.4,0.15079,3.33809,7.5092,0
1081.5,0.15079,3.33809,7.5092,0
1081.6,0.15079,3.3381,7.5092,0
1081.7,0.15079,3.3381,7.5092,0
