Time (s),HB (mM),Glu (mM),pH,label
978.6,0.18031,2.18049,7.52139,2
978.7,0.18031,2.18047,7.52139,2
978.8,0.1803,2.18045,7.52139,2
978.9,0.1803,2.18044,7.52139,2
979,0.1803,2.18042,7.52139,2
979.1,0.1803,2.1804,7.52139,2
979.2,0.18031,2.18038,7.52139,2
979.3,0.18031,2.18035,7.52139,2
979.4,0.18031,2.18034,7.52139,2
979.5,0.18031,2.18032,7.52139,2
979.6,0.18031,2.1803,7.52139,2
979.7,0.18031,2.18028,7.52139,2
979.8,0.18031,2.18026,7.52139,2
979.9,0.18031,2.18023,7.52139,2
980,0.18031,2.18021,7.5214,2
980.1,0.18031,2.18019,7.5214,2
980.2,0.18031,2.18017,7.5214,2
980.3,0.18031,2.18015,7.5214,2
980.4,0.18031,2.18013,7.5214,2
980.5,0.18031,2.18011,7.5214,2
980.6,0.18031,2.18009,7.5214,2
980.7,0.18031,2.18007,7.5214,2
980.8,0.18031,2.18005,7.5214,2
980.9,0.18031,2.18003,7.5214,2
981,0.18031,2.18001,7.5214,2
981.1,0.18031,2.17999,7.5214,2
981.2,0.18031,2.17997,7.5214,2
981.3,0.18031,2.17995,7.5214,2
981.4,0.18031,2.17993,7.5214,2
981.5,0.18031,2.17991,7.5214,2
981.6,0.18031,2.17989,7.5214,2
981.7,0.18031,2.17987,7.5214,2
981.8,0.18031,2.17985,7.5214,2
981.9,0.18031,2.17983,7.5214,2
982,0.18031,2.17982,7.5214,2
982.1,0.18031,2.1798,7.5214,2
982.2,0.18031,2.17978,7.5214,2
982.3,0.18031,2.17976,7.5214,2
982.4,0.18031,2.17974,7.5214,2
982.5,0.18031,2.17972,7.5214,2
982.6,0.18031,2.1797,7.5214,2
982.7,0.18031,2.17968,7.5214,2
982.8,0.18031,2.17966,7.5214,2
982.9,0.18031,2.17964,7.5214,2
983,0.18031,2.17962,7.5214,2
983.1,0.18032,2.1796,7.5214,2
983.2,0.18031,2.17958,7.5214,2
983.3,0.18031,2.17956,7.5214,2
983.4,0.18031,2.17955,7.5214,2
983.5,0.18032,2.17953,7.5214,2
983.6,0.18032,2.1795,7.5214,2
983.7,0.18032,2.17949,7.5214,2
983.8,0.18032,2.17947,7.5214,2
983.9,0.18032,2.17945,7.5214,2
984,0.18032,2.17943,7.5214,2
984.1,0.18032,2.17941,7.5214,2
984.2,0.18032,2.17939,7.5214,2
984.3,0.18032,2.17937,7.5214,2
984.4,0.18033,2.17934,7.5214,2
984.5,0.18033,2.17932,7.5214,2
984.6,0.18032,2.1793,7.5214,2
984.7,0.18032,2.17928,7.5214,2
984.8,0.18032,2.17926,7.52139,2
984.9,0.18033,2.17924,7.52139,2
985,0.18033,2.17922,7.52139,2
985.1,0.18033,2.1792,7.52139,2
985.2,0.18033,2.17918,7.52139,2
985.3,0.18033,2.17916,7.52139,2
985.4,0.18033,2.17914,7.52139,2
985.5,0.18033,2.17912,7.52139,2
985.6,0.18033,2.1791,7.52139,2
985.7,0.18033,2.17908,7.52139,2
985.8,0.18033,2.17906,7.52139,2
985.9,0.18033,2.17904,7.52139,2
986,0.18033,2.17902,7.5214,2
986.1,0.18033,2.179,7.52139,2
986.2,0.18034,2.17898,7.52139,2
986.3,0.18034,2.17895,7.5214,2
986.4,0.18034,2.17893,7.5214,2
986.5,0.18034,2.17891,7.5214,2
986.6,0.18034,2.17889,7.5214,2
986.7,0.18034,2.17887,7.5214,2
986.8,0.18034,2.17885,7.5214,2
986.9,0.18034,2.17883,7.5214,2
987,0.18034,2.17881,7.5214,2
987.1,0.18034,2.17879,7.5214,2
987.2,0.18034,2.17877,7.5214,2
987.3,0.18034,2.17875,7.5214,2
987.4,0.18035,2.17873,7.5214,2
987.5,0.18035,2.17871,7.5214,2
987.6,0.18035,2.17869,7.5214,2
987.7,0.18035,2.17868,7.5214,2
987.8,0.18035,2.17866,7.5214,2
987.9,0.18035,2.17864,7.5214,2
988,0.18035,2.17862,7.5214,2
988.1,0.18035,2.1786,7.5214,2
988.2,0.18035,2.17858,7.5214,2
988.3,0.18035,2.17856,7.5214,2
988.4,0.18035,2.17854,7.5214,2
988.5,0.18035,2.17853,7.5214,2
988.6,0.18035,2.17851,7.5214,2
988.7,0.18035,2.17849,7.5214,2
988.8,0.18035,2.17847,7.5214,2
988.9,0.18035,2.17845,7.5214,2
989,0.18035,2.17843,7.5214,2
989.1,0.18035,2.17841,7.5214,2
989.2,0.18035,2.17839,7.5214,2
989.3,0.18036,2.17837,7.5214,2
989.4,0.18036,2.17835,7.5214,2
989.5,0.18036,2.17833,7.5214,2
989.6,0.18036,2.1783,7.5214,2
989.7,0.18036,2.17828,7.5214,2
989.8,0.18036,2.17826,7.52141,2
989.9,0.18036,2.17824,7.5214,2
990,0.18036,2.17822,7.5214,2
990.1,0.18036,2.1782,7.5214,2
990.2,0.18036,2.17818,7.5214,2
990.3,0.18036,2.17816,7.52141,2
990.4,0.18036,2.17814,7.52141,2
990.5,0.18036,2.17812,7.52141,2
990.6,0.18037,2.1781,7.52141,2
990.7,0.18037,2.17807,7.52141,2
990.8,0.18037,2.17805,7.52141,2
990.9,0.18037,2.17803,7.52141,2
991,0.18037,2.17801,7.52141,2
991.1,0.18037,2.17799,7.52141,2
991.2,0.18037,2.17797,7.52141,2
991.3,0.18037,2.17795,7.52141,2
991.4,0.18037,2.17793,7.52141,2
991.5,0.18037,2.17791,7.52141,2
991.6,0.18037,2.17788,7.52141,2
991.7,0.18037,2.17786,7.52141,2
991.8,0.18037,2.17784,7.52141,2
991.9,0.18037,2.17782,7.52141,2
992,0.18038,2.1778,7.52141,2
992.1,0.18038,2.17778,7.52141,2
992.2,0.18038,2.17776,7.52141,2
992.3,0.18038,2.17774,7.52141,2
992.4,0.18038,2.17772,7.52141,2
992.5,0.18038,2.1777,7.52141,2
992.6,0.18038,2.17768,7.52141,2
992.7,0.18038,2.17765,7.52141,2
992.8,0.18038,2.17763,7.52141,2
992.9,0.18038,2.17761,7.52142,2
993,0.18038,2.17759,7.52142,2
993.1,0.18038,2.17757,7.52142,2
993.2,0.18038,2.17755,7.52142,2
993.3,0.18038,2.17753,7.52142,2
993.4,0.18038,2.17751,7.52142,2
993.5,0.18038,2.17749,7.52142,2
993.6,0.18038,2.17747,7.52142,2
993.7,0.18038,2.17745,7.52142,2
993.8,0.18038,2.17742,7.52142,2
993.9,0.18039,2.1774,7.52142,2
994,0.18039,2.17738,7.52142,2
994.1,0.18039,2.17736,7.52142,2
994.2,0.18039,2.17734,7.52142,2
994.3,0.18039,2.17732,7.52142,2
994.4,0.18039,2.1773,7.52142,2
994.5,0.18039,2.17728,7.52142,2
994.6,0.18039,2.17726,7.52142,2
994.7,0.18039,2.17723,7.52142,2
994.8,0.18039,2.17721,7.52142,2
994.9,0.18039,2.17719,7.52142,2
995,0.18039,2.17717,7.52142,2
995.1,0.18039,2.17715,7.52142,2
995.2,0.18039,2.17713,7.52142,2
995.3,0.18039,2.17711,7.52143,2
995.4,0.18039,2.17709,7.52143,2
995.5,0.18039,2.17707,7.52143,2
995.6,0.18039,2.17705,7.52143,2
995.7,0.18039,2.17703,7.52143,2
995.8,0.1804,2.17701,7.52143,2
995.9,0.1804,2.17699,7.52143,2
996,0.1804,2.17697,7.52143,2
996.1,0.1804,2.17695,7.52143,2
996.2,0.1804,2.17693,7.52144,2
996.3,0.1804,2.17691,7.52144,2
996.4,0.1804,2.17688,7.52144,2
996.5,0.1804,2.17686,7.52144,2
996.6,0.1804,2.17684,7.52144,2
996.7,0.1804,2.17683,7.52144,2
996.8,0.1804,2.17681,7.52144,2
996.9,0.1804,2.17679,7.52144,2
997,0.1804,2.17677,7.52144,2
997.1,0.1804,2.17675,7.52144,2
997.2,0.1804,2.17673,7.52144,2
997.3,0.1804,2.17671,7.52144,2
997.4,0.1804,2.17669,7.52144,2
997.5,0.1804,2.17667,7.52144,2
997.6,0.1804,2.17665,7.52144,2
997.7,0.1804,2.17663,7.52144,2
997.8,0.18041,2.17661,7.52144,2
997.9,0.18041,2.17659,7.52144,2
998,0.18041,2.17657,7.52145,2
998.1,0.1804,2.17655,7.52145,2
998.2,0.1804,2.17653,7.52145,2
998.3,0.18041,2.17651,7.52145,2
998.4,0.18041,2.17649,7.52145,2
998.5,0.18041,2.17647,7.52145,2
998.6,0.18041,2.17645,7.52145,2
998.7,0.18041,2.17643,7.52145,2
998.8,0.18041,2.17641,7.52145,2
998.9,0.18041,2.17639,7.52145,2
999,0.18041,2.17637,7.52145,2
999.1,0.18042,2.17635,7.52145,2
999.2,0.18042,2.17633,7.52145,2
999.3,0.18041,2.17631,7.52146,2
999.4,0.18041,2.17629,7.52146,2
999.5,0.18042,2.17627,7.52146,2
999.6,0.18042,2.17625,7.52146,2
999.7,0.18042,2.17623,7.52146,2
999.8,0.18042,2.17621,7.52146,2
999.9,0.18042,2.1762,7.52146,2
1000,0.18042,2.17618,7.52146,2
1000.1,0.18043,2.17616,7.52146,2
1000.2,0.18043,2.17614,7.52146,2
1000.3,0.18043,2.17612,7.52146,2
1000.4,0.18043,2.1761,7.52146,2
1000.5,0.18043,2.17608,7.52147,2
1000.6,0.18043,2.17606,7.52147,2
1000.7,0.18043,2.17605,7.52147,2
1000.8,0.18044,2.17603,7.52147,2
1000.9,0.18044,2.17601,7.52147,2
1001,0.18044,2.17599,7.52147,2
1001.1,0.18044,2.17597,7.52147,2
1001.2,0.18044,2.17595,7.52147,2
1001.3,0.18044,2.17594,7.52147,2
1001.4,0.18044,2.17592,7.52147,2
1001.5,0.18044,2.1759,7.52147,2
1001.6,0.18044,2.17588,7.52147,2
1001.7,0.18044,2.17586,7.52147,2
1001.8,0.18044,2.17584,7.52147,2
1001.9,0.18044,2.17582,7.52147,2
1002,0.18044,2.17581,7.52147,2
1002.1,0.18045,2.17579,7.52147,2
1002.2,0.18045,2.17577,7.52147,2
1002.3,0.18045,2.17575,7.52147,2
1002.4,0.18045,2.17573,7.52147,2
1002.5,0.18045,2.17571,7.52147,2
1002.6,0.18045,2.1757,7.52147,2
1002.7,0.18045,2.17568,7.52147,2
1002.8,0.18046,2.17566,7.52147,2
1002.9,0.18046,2.17564,7.52147,2
1003,0.18046,2.17562,7.52147,2
1003.1,0.18046,2.17561,7.52147,2
1003.2,0.18046,2.17559,7.52147,2
1003.3,0.18046,2.17557,7.52148,2
1003.4,0.18047,2.17556,7.52147,2
1003.5,0.18047,2.17554,7.52147,2
1003.6,0.18047,2.17552,7.52147,2
1003.7,0.18047,2.1755,7.52147,2
1003.8,0.18047,2.17548,7.52148,2
1003.9,0.18047,2.17547,7.52148,2
1004,0.18048,2.17545,7.52148,2
1004.1,0.18048,2.17543,7.52147,2
1004.2,0.18048,2.17541,7.52148,2
1004.3,0.18048,2.1754,7.52148,2
1004.4,0.18048,2.17538,7.52148,2
1004.5,0.18048,2.17537,7.52148,2
1004.6,0.18049,2.17535,7.52148,2
1004.7,0.18049,2.17533,7.52148,2
1004.8,0.18049,2.17531,7.52148,2
1004.9,0.18049,2.1753,7.52148,2
1005,0.18049,2.17528,7.52148,2
1005.1,0.18049,2.17527,7.52148,2
1005.2,0.18049,2.17525,7.52148,2
1005.3,0.1805,2.17523,7.52148,2
1005.4,0.1805,2.17522,7.52148,2
1005.5,0.1805,2.1752,7.52148,2
1005.6,0.1805,2.17519,7.52148,2
1005.7,0.1805,2.17517,7.52148,2
1005.8,0.1805,2.17516,7.52148,2
1005.9,0.18051,2.17514,7.52149,2
1006,0.18051,2.17513,7.52148,2
1006.1,0.18051,2.17511,7.52148,2
1006.2,0.18051,2.17509,7.52148,2
1006.3,0.18051,2.17508,7.52149,2
1006.4,0.18051,2.17506,7.52149,2
1006.5,0.18052,2.17505,7.52149,2
1006.6,0.18052,2.17503,7.52149,2
1006.7,0.18052,2.17501,7.52149,2
1006.8,0.18053,2.175,7.52149,2
1006.9,0.18053,2.17498,7.52149,2
1007,0.18053,2.17497,7.52149,2
1007.1,0.18053,2.17495,7.52149,2
1007.2,0.18053,2.17493,7.52149,2
1007.3,0.18053,2.17492,7.52149,2
1007.4,0.18053,2.1749,7.52149,2
1007.5,0.18053,2.17489,7.52149,2
1007.6,0.18053,2.17487,7.52149,2
1007.7,0.18054,2.17486,7.52149,2
1007.8,0.18054,2.17484,7.52149,2
1007.9,0.18054,2.17483,7.52149,2
1008,0.18055,2.17481,7.52149,2
1008.1,0.18055,2.1748,7.52149,2
1008.2,0.18055,2.17479,7.52149,2
1008.3,0.18055,2.17477,7.5215,2
1008.4,0.18055,2.17476,7.5215,2
1008.5,0.18055,2.17474,7.5215,2
1008.6,0.18056,2.17473,7.5215,2
1008.7,0.18056,2.17471,7.5215,2
1008.8,0.18056,2.1747,7.5215,2
1008.9,0.18056,2.17468,7.5215,2
1009,0.18056,2.17467,7.5215,2
1009.1,0.18056,2.17465,7.5215,2
1009.2,0.18057,2.17464,7.5215,2
1009.3,0.18057,2.17462,7.5215,2
1009.4,0.18057,2.17461,7.5215,2
1009.5,0.18057,2.1746,7.5215,2
1009.6,0.18057,2.17458,7.5215,2
1009.7,0.18058,2.17457,7.52151,2
1009.8,0.18058,2.17456,7.52151,2
1009.9,0.18058,2.17454,7.52151,2
1010,0.18059,2.17453,7.52151,2
1010.1,0.18059,2.17451,7.52151,2
1010.2,0.18059,2.1745,7.52151,2
1010.3,0.18059,2.17449,7.52151,2
1010.4,0.18059,2.17447,7.52151,2
1010.5,0.18059,2.17446,7.52151,2
1010.6,0.1806,2.17444,7.52151,2
1010.7,0.1806,2.17443,7.52151,2
1010.8,0.1806,2.17442,7.52151,2
1010.9,0.1806,2.1744,7.52151,2
1011,0.1806,2.17439,7.52151,2
1011.1,0.1806,2.17438,7.52151,2
1011.2,0.1806,2.17436,7.52151,2
1011.3,0.18061,2.17435,7.52151,2
1011.4,0.18061,2.17433,7.52151,2
1011.5,0.18061,2.17432,7.52151,2
1011.6,0.18061,2.17431,7.52151,2
1011.7,0.18061,2.1743,7.52151,2
1011.8,0.18062,2.17428,7.52151,2
1011.9,0.18062,2.17427,7.52151,2
1012,0.18062,2.17425,7.52151,2
1012.1,0.18062,2.17424,7.52151,2
1012.2,0.18062,2.17423,7.52151,2
1012.3,0.18063,2.17422,7.52151,2
1012.4,0.18063,2.17421,7.52151,2
1012.5,0.18063,2.17419,7.52151,2
1012.6,0.18063,2.17418,7.52151,2
1012.7,0.18064,2.17417,7.52151,2
1012.8,0.18064,2.17416,7.52151,2
1012.9,0.18064,2.17414,7.52151,2
1013,0.18065,2.17413,7.52151,2
1013.1,0.18065,2.17412,7.52151,2
1013.2,0.18066,2.1741,7.52151,2
1013.3,0.18066,2.17409,7.52151,2
1013.4,0.18066,2.17408,7.52151,2
1013.5,0.18066,2.17406,7.52152,2
1013.6,0.18067,2.17405,7.52152,2
1013.7,0.18067,2.17404,7.52151,2
1013.8,0.18067,2.17402,7.52151,2
1013.9,0.18068,2.17401,7.52151,2
1014,0.18068,2.174,7.52151,2
1014.1,0.18068,2.17398,7.52152,2
1014.2,0.18068,2.17396,7.52152,2
1014.3,0.18069,2.17394,7.52152,2
1014.4,0.18069,2.17393,7.52151,2
1014.5,0.1807,2.17391,7.52151,2
1014.6,0.1807,2.17389,7.52152,2
1014.7,0.1807,2.17388,7.52152,2
1014.8,0.1807,2.17387,7.52152,2
1014.9,0.1807,2.17386,7.52152,2
1015,0.18071,2.17385,7.52152,2
1015.1,0.18071,2.17383,7.52152,2
1015.2,0.18071,2.17382,7.52152,2
1015.3,0.18071,2.17381,7.52152,2
1015.4,0.18071,2.1738,7.52152,2
1015.5,0.18072,2.17379,7.52153,2
1015.6,0.18072,2.17378,7.52153,2
1015.7,0.18073,2.17377,7.52152,2
1015.8,0.18073,2.17376,7.52152,2
1015.9,0.18073,2.17375,7.52152,2
1016,0.18074,2.17374,7.52153,2
1016.1,0.18074,2.17373,7.52153,2
1016.2,0.18075,2.17372,7.52153,2
1016.3,0.18075,2.17371,7.52153,2
1016.4,0.18076,2.1737,7.52153,2
1016.5,0.18076,2.17369,7.52153,2
1016.6,0.18076,2.17368,7.52153,2
1016.7,0.18076,2.17367,7.52153,2
1016.8,0.18076,2.17366,7.52153,2
1016.9,0.18077,2.17364,7.52153,2
1017,0.18077,2.17363,7.52153,2
1017.1,0.18077,2.17362,7.52153,2
1017.2,0.18078,2.17361,7.52153,2
1017.3,0.18078,2.1736,7.52153,2
1017.4,0.18078,2.17359,7.52153,2
1017.5,0.18078,2.17359,7.52153,2
1017.6,0.18079,2.17358,7.52153,2
1017.7,0.18079,2.17357,7.52153,2
1017.8,0.18079,2.17356,7.52153,2
1017.9,0.18079,2.17355,7.52154,2
1018,0.1808,2.17354,7.52154,2
1018.1,0.1808,2.17354,7.52154,2
1018.2,0.18081,2.17353,7.52154,2
1018.3,0.18081,2.17352,7.52154,2
1018.4,0.18081,2.17351,7.52154,2
1018.5,0.18081,2.1735,7.52154,2
1018.6,0.18081,2.1735,7.52154,2
1018.7,0.18082,2.17349,7.52154,2
1018.8,0.18082,2.17348,7.52154,2
1018.9,0.18082,2.17347,7.52154,2
1019,0.18083,2.17347,7.52154,2
1019.1,0.18083,2.17346,7.52154,2
1019.2,0.18083,2.17345,7.52154,2
1019.3,0.18083,2.17345,7.52154,2
1019.4,0.18084,2.17344,7.52154,2
1019.5,0.18084,2.17343,7.52154,2
1019.6,0.18084,2.17343,7.52154,2
1019.7,0.18085,2.17342,7.52154,2
1019.8,0.18085,2.17341,7.52154,2
1019.9,0.18085,2.17341,7.52155,2
1020,0.18085,2.1734,7.52155,2
1020.1,0.18086,2.17339,7.52155,2
1020.2,0.18086,2.17339,7.52155,2
1020.3,0.18086,2.17338,7.52155,2
1020.4,0.18086,2.17337,7.52155,2
1020.5,0.18086,2.17337,7.52155,2
1020.6,0.18086,2.17336,7.52155,2
1020.7,0.18087,2.17336,7.52155,2
1020.8,0.18087,2.17335,7.52155,2
1020.9,0.18087,2.17334,7.52155,2
1021,0.18087,2.17334,7.52155,2
1021.1,0.18087,2.17333,7.52156,2
1021.2,0.18088,2.17333,7.52156,2
1021.3,0.18088,2.17332,7.52156,2
1021.4,0.18088,2.17331,7.52156,2
1021.5,0.18089,2.17331,7.52156,2
1021.6,0.18089,2.1733,7.52156,2
1021.7,0.18089,2.1733,7.52156,2
1021.8,0.18089,2.17329,7.52157,2
1021.9,0.18089,2.17328,7.52157,2
1022,0.1809,2.17328,7.52157,2
1022.1,0.1809,2.17327,7.52157,2
1022.2,0.1809,2.17327,7.52157,2
1022.3,0.1809,2.17326,7.52157,2
1022.4,0.1809,2.17326,7.52158,2
1022.5,0.18091,2.17325,7.52158,2
1022.6,0.18091,2.17325,7.52158,2
1022.7,0.18091,2.17324,7.52158,2
1022.8,0.18092,2.17323,7.52158,2
1022.9,0.18092,2.17323,7.52158,2
1023,0.18092,2.17323,7.52158,2
1023.1,0.18092,2.17322,7.52158,2
1023.2,0.18092,2.17322,7.52159,2
1023.3,0.18093,2.17321,7.52159,2
1023.4,0.18093,2.1732,7.52159,2
1023.5,0.18093,2.1732,7.52159,2
1023.6,0.18093,2.17319,7.52159,2
1023.7,0.18093,2.17319,7.52159,2
1023.8,0.18094,2.17318,7.52159,2
1023.9,0.18094,2.17318,7.5216,2
1024,0.18094,2.17317,7.5216,2
1024.1,0.18094,2.17316,7.5216,2
1024.2,0.18094,2.17316,7.5216,2
1024.3,0.18094,2.17315,7.5216,2
1024.4,0.18095,2.17315,7.5216,2
1024.5,0.18095,2.17314,7.5216,2
1024.6,0.18095,2.17314,7.5216,2
1024.7,0.18096,2.17313,7.5216,2
1024.8,0.18096,2.17313,7.52161,2
1024.9,0.18096,2.17312,7.52161,2
1025,0.18096,2.17312,7.52161,2
1025.1,0.18096,2.17312,7.52161,2
1025.2,0.18097,2.17311,7.52161,2
1025.3,0.18097,2.17311,7.52161,2
1025.4,0.18098,2.1731,7.52161,2
1025.5,0.18098,2.1731,7.52161,2
1025.6,0.18098,2.1731,7.52162,2
1025.7,0.18098,2.17309,7.52162,2
1025.8,0.18099,2.17309,7.52162,2
1025.9,0.18099,2.17308,7.52162,2
1026,0.181,2.17308,7.52162,2
1026.1,0.181,2.17307,7.52162,2
1026.2,0.181,2.17307,7.52162,2
1026.3,0.181,2.17307,7.52163,2
1026.4,0.181,2.17306,7.52163,2
1026.5,0.18101,2.17306,7.52163,2
1026.6,0.18101,2.17305,7.52162,2
1026.7,0.18101,2.17305,7.52163,2
1026.8,0.18101,2.17305,7.52163,2
1026.9,0.18101,2.17304,7.52163,2
1027,0.18102,2.17304,7.52163,2
1027.1,0.18102,2.17303,7.52163,2
1027.2,0.18102,2.17303,7.52163,2
1027.3,0.18103,2.17302,7.52163,2
1027.4,0.18103,2.17302,7.52163,2
1027.5,0.18103,2.17302,7.52163,2
1027.6,0.18103,2.17301,7.52163,2
1027.7,0.18104,2.17301,7.52163,2
1027.8,0.18104,2.17301,7.52163,2
1027.9,0.18105,2.173,7.52163,2
1028,0.18105,2.173,7.52163,2
1028.1,0.18105,2.17299,7.52163,2
1028.2,0.18106,2.17299,7.52163,2
1028.3,0.18106,2.17299,7.52163,2
1028.4,0.18107,2.17298,7.52163,2
1028.5,0.18107,2.17298,7.52163,2
1028.6,0.18108,2.17297,7.52163,2
1028.7,0.18108,2.17297,7.52163,2
1028.8,0.18108,2.17297,7.52163,2
1028.9,0.18109,2.17296,7.52163,2
1029,0.1811,2.17296,7.52163,2
1029.1,0.1811,2.17296,7.52163,2
1029.2,0.18111,2.17295,7.52163,2
1029.3,0.18111,2.17295,7.52163,2
1029.4,0.18111,2.17295,7.52163,2
1029.5,0.18112,2.17295,7.52163,2
1029.6,0.18112,2.17294,7.52163,2
1029.7,0.18113,2.17294,7.52163,2
1029.8,0.18113,2.17294,7.52163,2
1029.9,0.18113,2.17293,7.52163,2
1030,0.18114,2.17293,7.52163,2
1030.1,0.18114,2.17293,7.52163,2
1030.2,0.18114,2.17293,7.52163,2
1030.3,0.18115,2.17293,7.52163,2
1030.4,0.18115,2.17292,7.52163,2
1030.5,0.18116,2.17292,7.52163,2
1030.6,0.18116,2.17292,7.52163,2
1030.7,0.18116,2.17292,7.52163,2
1030.8,0.18117,2.17292,7.52164,2
1030.9,0.18117,2.17292,7.52164,2
1031,0.18118,2.17292,7.52163,2
1031.1,0.18118,2.17291,7.52163,2
1031.2,0.18119,2.17291,7.52163,2
1031.3,0.18119,2.17291,7.52163,2
1031.4,0.18119,2.17291,7.52164,2
1031.5,0.18119,2.17291,7.52164,2
1031.6,0.1812,2.17291,7.52164,2
1031.7,0.1812,2.17291,7.52164,2
1031.8,0.18121,2.1729,7.52163,2
1031.9,0.18121,2.1729,7.52163,2
1032,0.18121,2.1729,7.52163,2
1032.1,0.18121,2.1729,7.52164,2
1032.2,0.18122,2.1729,7.52164,2
1032.3,0.18122,2.1729,7.52164,2
1032.4,0.18123,2.1729,7.52164,2
1032.5,0.18123,2.17289,7.52164,2
1032.6,0.18123,2.17289,7.52164,2
1032.7,0.18123,2.17289,7.52164,2
1032.8,0.18123,2.17289,7.52164,2
1032.9,0.18124,2.17289,7.52164,2
1033,0.18124,2.17289,7.52164,2
1033.1,0.18124,2.17289,7.52164,2
1033.2,0.18124,2.17289,7.52164,2
1033.3,0.18124,2.17289,7.52164,2
1033.4,0.18125,2.17288,7.52164,2
1033.5,0.18125,2.17288,7.52164,2
1033.6,0.18125,2.17288,7.52164,2
1033.7,0.18125,2.17288,7.52164,2
1033.8,0.18125,2.17288,7.52164,2
1033.9,0.18125,2.17288,7.52164,2
1034,0.18126,2.17288,7.52164,2
1034.1,0.18126,2.17288,7.52164,2
1034.2,0.18126,2.17287,7.52164,2
1034.3,0.18126,2.17287,7.52164,2
1034.4,0.18127,2.17287,7.52164,2
1034.5,0.18127,2.17287,7.52164,2
1034.6,0.18127,2.17287,7.52164,2
1034.7,0.18127,2.17287,7.52164,2
1034.8,0.18127,2.17287,7.52164,2
1034.9,0.18128,2.17287,7.52164,2
1035,0.18128,2.17287,7.52164,2
1035.1,0.18128,2.17288,7.52164,2
1035.2,0.18128,2.17288,7.52164,2
1035.3,0.18128,2.17288,7.52164,2
1035.4,0.18129,2.17288,7.52164,2
1035.5,0.18129,2.17287,7.52164,2
1035.6,0.18129,2.17287,7.52164,2
1035.7,0.18129,2.17288,7.52164,2
1035.8,0.18129,2.17288,7.52164,2
1035.9,0.18129,2.17288,7.52165,2
1036,0.1813,2.17288,7.52165,2
1036.1,0.1813,2.17288,7.52165,2
1036.2,0.1813,2.17288,7.52165,2
1036.3,0.1813,2.17288,7.52165,2
1036.4,0.1813,2.17288,7.52165,2
1036.5,0.1813,2.17288,7.52165,2
1036.6,0.1813,2.17289,7.52165,2
1036.7,0.18131,2.17289,7.52165,2
1036.8,0.18131,2.17289,7.52165,2
1036.9,0.18131,2.17289,7.52165,2
1037,0.18131,2.17289,7.52165,2
1037.1,0.18131,2.17289,7.52165,2
1037.2,0.18131,2.1729,7.52165,2
1037.3,0.18131,2.1729,7.52165,2
1037.4,0.18132,2.1729,7.52165,2
1037.5,0.18132,2.1729,7.52165,2
1037.6,0.18132,2.1729,7.52165,2
1037.7,0.18132,2.1729,7.52165,2
1037.8,0.18132,2.17291,7.52165,2
1037.9,0.18132,2.17291,7.52165,2
1038,0.18132,2.17291,7.52165,2
1038.1,0.18133,2.17291,7.52165,2
1038.2,0.18133,2.17291,7.52165,2
1038.3,0.18133,2.17292,7.52165,2
1038.4,0.18133,2.17292,7.52165,2
1038.5,0.18133,2.17292,7.52165,2
1038.6,0.18134,2.17292,7.52165,2
1038.7,0.18134,2.17293,7.52165,2
1038.8,0.18134,2.17293,7.52165,2
1038.9,0.18134,2.17293,7.52165,2
1039,0.18134,2.17294,7.52165,2
1039.1,0.18134,2.17294,7.52165,2
1039.2,0.18135,2.17294,7.52165,2
1039.3,0.18135,2.17295,7.52165,2
1039.4,0.18135,2.17295,7.52165,2
1039.5,0.18135,2.17295,7.52165,2
1039.6,0.18135,2.17296,7.52165,2
1039.7,0.18135,2.17296,7.52165,2
1039.8,0.18135,2.17296,7.52165,2
1039.9,0.18136,2.17297,7.52165,2
1040,0.18136,2.17297,7.52165,2
1040.1,0.18136,2.17297,7.52165,2
1040.2,0.18136,2.17298,7.52165,2
1040.3,0.18136,2.17298,7.52165,2
1040.4,0.18136,2.17299,7.52165,2
1040.5,0.18136,2.17299,7.52166,2
1040.6,0.18136,2.17299,7.52166,2
1040.7,0.18137,2.173,7.52165,2
1040.8,0.18137,2.173,7.52165,2
1040.9,0.18137,2.17301,7.52165,2
1041,0.18137,2.17301,7.52165,2
1041.1,0.18137,2.17302,7.52166,2
1041.2,0.18137,2.17302,7.52166,2
1041.3,0.18137,2.17302,7.52166,2
1041.4,0.18138,2.17303,7.52165,2
1041.5,0.18137,2.17303,7.52165,2
1041.6,0.18138,2.17304,7.52165,2
1041.7,0.18138,2.17304,7.52166,2
1041.8,0.18138,2.17305,7.52166,2
1041.9,0.18138,2.17305,7.52166,2
1042,0.18138,2.17306,7.52166,2
1042.1,0.18138,2.17306,7.52166,2
1042.2,0.18138,2.17307,7.52166,2
1042.3,0.18138,2.17307,7.52166,2
1042.4,0.18139,2.17308,7.52166,2
1042.5,0.18139,2.17308,7.52166,2
1042.6,0.18139,2.17308,7.52166,2
1042.7,0.18139,2.17309,7.52166,2
1042.8,0.18139,2.1731,7.52166,2
1042.9,0.18139,2.1731,7.52166,2
1043,0.18139,2.17311,7.52166,2
1043.1,0.18139,2.17311,7.52166,2
1043.2,0.18139,2.17311,7.52166,2
1043.3,0.18139,2.17312,7.52166,2
1043.4,0.18139,2.17312,7.52166,2
1043.5,0.18139,2.17313,7.52166,2
1043.6,0.18139,2.17314,7.52166,2
