Time (s),HB (mM),Glu (mM),pH,label
903.6,0.13409,2.58168,7.4223,2
903.7,0.13409,2.58166,7.4223,2
903.8,0.13409,2.58164,7.4223,2
903.9,0.1341,2.58163,7.4223,2
904,0.1341,2.58161,7.4223,2
904.1,0.1341,2.58159,7.4223,2
904.2,0.13411,2.58157,7.4223,2
904.3,0.13411,2.58156,7.4223,2
904.4,0.13412,2.58154,7.4223,2
904.5,0.13412,2.58152,7.4223,2
904.6,0.13412,2.58151,7.4223,2
904.7,0.13413,2.58149,7.4223,2
904.8,0.13413,2.58147,7.4223,2
904.9,0.13414,2.58146,7.4223,2
905,0.13414,2.58144,7.4223,2
905.1,0.13414,2.58142,7.4223,2
905.2,0.13415,2.58141,7.4223,2
905.3,0.13415,2.58139,7.4223,2
905.4,0.13416,2.58137,7.4223,2
905.5,0.13416,2.58136,7.4223,2
905.6,0.13416,2.58134,7.4223,2
905.7,0.13417,2.58132,7.4223,2
905.8,0.13417,2.5813,7.4223,2
905.9,0.13418,2.58129,7.4223,2
906,0.13418,2.58127,7.4223,2
906.1,0.13418,2.58125,7.4223,2
906.2,0.13419,2.58124,7.4223,2
906.3,0.13419,2.58122,7.4223,2
906.4,0.1342,2.5812,7.4223,2
906.5,0.1342,2.58119,7.4223,2
906.6,0.1342,2.58117,7.4223,2
906.7,0.13421,2.58116,7.4223,2
906.8,0.13421,2.58114,7.4223,2
906.9,0.13422,2.58113,7.4223,2
907,0.13422,2.58111,7.4223,2
907.1,0.13423,2.5811,7.4223,2
907.2,0.13423,2.58109,7.4223,2
907.3,0.13423,2.58107,7.4223,2
907.4,0.13424,2.58106,7.4223,2
907.5,0.13424,2.58104,7.4223,2
907.6,0.13425,2.58103,7.4223,2
907.7,0.13425,2.58101,7.4223,2
907.8,0.13425,2.581,7.4223,2
907.9,0.13426,2.58099,7.4223,2
908,0.13426,2.58097,7.4223,2
908.1,0.13427,2.58096,7.4223,2
908.2,0.13427,2.58094,7.4223,2
908.3,0.13427,2.58093,7.4223,2
908.4,0.13428,2.58092,7.4223,2
908.5,0.13428,2.58091,7.4223,2
908.6,0.13429,2.5809,7.4223,2
908.7,0.13429,2.58088,7.4223,2
908.8,0.1343,2.58087,7.42231,2
908.9,0.1343,2.58086,7.42231,2
909,0.13431,2.58085,7.42231,2
909.1,0.13431,2.58084,7.42231,2
909.2,0.13432,2.58083,7.42231,2
909.3,0.13432,2.58081,7.42231,2
909.4,0.13432,2.5808,7.42231,2
909.5,0.13433,2.58079,7.42231,2
909.6,0.13433,2.58078,7.42231,2
909.7,0.13434,2.58077,7.42231,2
909.8,0.13434,2.58076,7.42231,2
909.9,0.13435,2.58074,7.42231,2
910,0.13435,2.58073,7.42231,2
910.1,0.13435,2.58072,7.42231,2
910.2,0.13436,2.58071,7.42231,2
910.3,0.13436,2.5807,7.42231,2
910.4,0.13437,2.58069,7.42231,2
910.5,0.13437,2.58068,7.42231,2
910.6,0.13438,2.58067,7.42231,2
910.7,0.13438,2.58065,7.42231,2
910.8,0.13439,2.58064,7.42231,2
910.9,0.13439,2.58063,7.42231,2
911,0.13439,2.58062,7.42231,2
911.1,0.1344,2.58061,7.42232,2
911.2,0.1344,2.5806,7.42232,2
911.3,0.13441,2.58059,7.42232,2
911.4,0.13441,2.58059,7.42232,2
911.5,0.13442,2.58058,7.42232,2
911.6,0.13442,2.58057,7.42232,2
911.7,0.13442,2.58056,7.42232,2
911.8,0.13443,2.58055,7.42232,2
911.9,0.13443,2.58054,7.42232,2
912,0.13444,2.58053,7.42232,2
912.1,0.13444,2.58052,7.42232,2
912.2,0.13444,2.58051,7.42232,2
912.3,0.13445,2.58051,7.42232,2
912.4,0.13445,2.5805,7.42232,2
912.5,0.13446,2.58049,7.42232,2
912.6,0.13446,2.58049,7.42232,2
912.7,0.13447,2.58048,7.42232,2
912.8,0.13447,2.58047,7.42233,2
912.9,0.13447,2.58047,7.42233,2
913,0.13448,2.58046,7.42233,2
913.1,0.13448,2.58045,7.42233,2
913.2,0.13449,2.58045,7.42233,2
913.3,0.13449,2.58044,7.42233,2
913.4,0.13449,2.58044,7.42233,2
913.5,0.1345,2.58043,7.42233,2
913.6,0.1345,2.58042,7.42233,2
913.7,0.13451,2.58042,7.42233,2
913.8,0.13451,2.58041,7.42233,2
913.9,0.13452,2.58041,7.42233,2
914,0.13452,2.5804,7.42233,2
914.1,0.13453,2.5804,7.42233,2
914.2,0.13453,2.5804,7.42233,2
914.3,0.13454,2.58039,7.42233,2
914.4,0.13454,2.58038,7.42233,2
914.5,0.13455,2.58038,7.42233,2
914.6,0.13455,2.58037,7.42233,2
914.7,0.13456,2.58036,7.42234,2
914.8,0.13456,2.58036,7.42234,2
914.9,0.13457,2.58035,7.42234,2
915,0.13457,2.58034,7.42234,2
915.1,0.13458,2.58034,7.42234,2
915.2,0.13458,2.58033,7.42234,2
915.3,0.13459,2.58033,7.42234,2
915.4,0.13459,2.58032,7.42234,2
915.5,0.1346,2.58032,7.42234,2
915.6,0.1346,2.58031,7.42234,2
915.7,0.13461,2.58031,7.42234,2
915.8,0.13461,2.58031,7.42234,2
915.9,0.13461,2.5803,7.42234,2
916,0.13462,2.5803,7.42234,2
916.1,0.13462,2.58029,7.42234,2
916.2,0.13463,2.58029,7.42235,2
916.3,0.13463,2.58028,7.42235,2
916.4,0.13464,2.58028,7.42235,2
916.5,0.13464,2.58027,7.42235,2
916.6,0.13465,2.58027,7.42235,2
916.7,0.13465,2.58026,7.42235,2
916.8,0.13466,2.58026,7.42235,2
916.9,0.13466,2.58025,7.42235,2
917,0.13466,2.58025,7.42235,2
917.1,0.13467,2.58025,7.42235,2
917.2,0.13467,2.58024,7.42235,2
917.3,0.13468,2.58024,7.42235,2
917.4,0.13468,2.58024,7.42235,2
917.5,0.13469,2.58023,7.42236,2
917.6,0.13469,2.58023,7.42236,2
917.7,0.1347,2.58023,7.42236,2
917.8,0.1347,2.58022,7.42236,2
917.9,0.13471,2.58022,7.42236,2
918,0.13471,2.58022,7.42236,2
918.1,0.13472,2.58021,7.42236,2
918.2,0.13472,2.58021,7.42236,2
918.3,0.13473,2.58021,7.42236,2
918.4,0.13473,2.5802,7.42236,2
918.5,0.13474,2.5802,7.42236,2
918.6,0.13474,2.5802,7.42237,2
918.7,0.13474,2.5802,7.42237,2
918.8,0.13475,2.5802,7.42237,2
918.9,0.13475,2.58019,7.42237,2
919,0.13476,2.58019,7.42237,2
919.1,0.13476,2.58019,7.42237,2
919.2,0.13477,2.58019,7.42237,2
919.3,0.13477,2.58018,7.42237,2
919.4,0.13478,2.58018,7.42237,2
919.5,0.13478,2.58018,7.42238,2
919.6,0.13479,2.58018,7.42238,2
919.7,0.13479,2.58018,7.42238,2
919.8,0.1348,2.58018,7.42238,2
919.9,0.1348,2.58017,7.42238,2
920,0.13481,2.58017,7.42238,2
920.1,0.13481,2.58017,7.42238,2
920.2,0.13482,2.58017,7.42238,2
920.3,0.13482,2.58017,7.42239,2
920.4,0.13482,2.58017,7.42239,2
920.5,0.13483,2.58017,7.42239,2
920.6,0.13483,2.58018,7.42239,2
920.7,0.13484,2.58018,7.42239,2
920.8,0.13484,2.58017,7.42239,2
920.9,0.13485,2.58017,7.42239,2
921,0.13486,2.58018,7.42239,2
921.1,0.13486,2.58018,7.42239,2
921.2,0.13487,2.58018,7.4224,2
921.3,0.13487,2.58018,7.4224,2
921.4,0.13488,2.58018,7.4224,2
921.5,0.13488,2.58018,7.4224,2
921.6,0.13489,2.58019,7.4224,2
921.7,0.13489,2.58019,7.4224,2
921.8,0.1349,2.58019,7.4224,2
921.9,0.1349,2.58019,7.4224,2
922,0.13491,2.58019,7.4224,2
922.1,0.13491,2.58019,7.4224,2
922.2,0.13492,2.58019,7.4224,2
922.3,0.13492,2.5802,7.4224,2
922.4,0.13493,2.5802,7.4224,2
922.5,0.13494,2.5802,7.4224,2
922.6,0.13494,2.5802,7.4224,2
922.7,0.13495,2.5802,7.4224,2
922.8,0.13495,2.5802,7.4224,2
922.9,0.13496,2.5802,7.4224,2
923,0.13496,2.5802,7.4224,2
923.1,0.13497,2.5802,7.4224,2
923.2,0.13497,2.58021,7.4224,2
923.3,0.13498,2.58021,7.4224,2
923.4,0.13499,2.58021,7.4224,2
923.5,0.13499,2.58021,7.4224,2
923.6,0.135,2.58021,7.4224,2
923.7,0.135,2.58021,7.4224,2
923.8,0.13501,2.58022,7.4224,2
923.9,0.13501,2.58022,7.4224,2
924,0.13502,2.58022,7.4224,2
924.1,0.13503,2.58022,7.4224,2
924.2,0.13503,2.58022,7.4224,2
924.3,0.13504,2.58022,7.42241,2
924.4,0.13504,2.58023,7.42241,2
924.5,0.13505,2.58023,7.42241,2
924.6,0.13506,2.58023,7.42241,2
924.7,0.13506,2.58023,7.42241,2
924.8,0.13507,2.58023,7.42241,2
924.9,0.13507,2.58023,7.42241,2
925,0.13508,2.58024,7.42241,2
925.1,0.13508,2.58024,7.42241,2
925.2,0.13509,2.58024,7.42241,2
925.3,0.13509,2.58024,7.42241,2
925.4,0.1351,2.58025,7.42241,2
925.5,0.13511,2.58025,7.42241,2
925.6,0.13511,2.58025,7.42241,2
925.7,0.13512,2.58025,7.42241,2
925.8,0.13512,2.58026,7.42241,2
925.9,0.13513,2.58026,7.42241,2
926,0.13514,2.58026,7.42241,2
926.1,0.13514,2.58027,7.42241,2
926.2,0.13515,2.58027,7.42241,2
926.3,0.13515,2.58027,7.42241,2
926.4,0.13516,2.58027,7.42241,2
926.5,0.13516,2.58028,7.42241,2
926.6,0.13517,2.58028,7.42241,2
926.7,0.13518,2.58029,7.42241,2
926.8,0.13518,2.58029,7.42241,2
926.9,0.13519,2.5803,7.42241,2
927,0.13519,2.5803,7.42241,2
927.1,0.1352,2.58031,7.42241,2
927.2,0.1352,2.58031,7.42241,2
927.3,0.13521,2.58032,7.42241,2
927.4,0.13522,2.58032,7.42241,2
927.5,0.13522,2.58033,7.42241,2
927.6,0.13523,2.58033,7.42241,2
927.7,0.13523,2.58033,7.42241,2
927.8,0.13524,2.58034,7.42241,2
927.9,0.13524,2.58034,7.42241,2
928,0.13525,2.58035,7.42241,2
928.1,0.13526,2.58035,7.42241,2
928.2,0.13526,2.58035,7.42241,2
928.3,0.13527,2.58036,7.42242,2
928.4,0.13527,2.58036,7.42242,2
928.5,0.13528,2.58037,7.42242,2
928.6,0.13529,2.58037,7.42242,2
928.7,0.13529,2.58038,7.42242,2
928.8,0.1353,2.58038,7.42242,2
928.9,0.13531,2.58039,7.42242,2
929,0.13531,2.5804,7.42242,2
929.1,0.13532,2.5804,7.42242,2
929.2,0.13533,2.58041,7.42242,2
929.3,0.13533,2.58041,7.42242,2
929.4,0.13534,2.58042,7.42242,2
929.5,0.13535,2.58042,7.42242,2
929.6,0.13535,2.58043,7.42242,2
929.7,0.13536,2.58043,7.42242,2
929.8,0.13537,2.58044,7.42242,2
929.9,0.13537,2.58044,7.42242,2
930,0.13538,2.58045,7.42242,2
930.1,0.13539,2.58045,7.42242,2
930.2,0.13539,2.58046,7.42242,2
930.3,0.1354,2.58046,7.42242,2
930.4,0.13541,2.58047,7.42242,2
930.5,0.13541,2.58047,7.42242,2
930.6,0.13542,2.58048,7.42242,2
930.7,0.13543,2.58049,7.42242,2
930.8,0.13543,2.58049,7.42242,2
930.9,0.13544,2.5805,7.42242,2
931,0.13545,2.5805,7.42242,2
931.1,0.13545,2.58051,7.42242,2
931.2,0.13546,2.58052,7.42242,2
931.3,0.13546,2.58053,7.42242,2
931.4,0.13547,2.58053,7.42242,2
931.5,0.13548,2.58054,7.42242,2
931.6,0.13548,2.58054,7.42242,2
931.7,0.13549,2.58055,7.42242,2
931.8,0.1355,2.58056,7.42242,2
931.9,0.1355,2.58056,7.42242,2
932,0.13551,2.58056,7.42242,2
932.1,0.13552,2.58057,7.42242,2
932.2,0.13552,2.58057,7.42241,2
932.3,0.13553,2.58058,7.42241,2
932.4,0.13554,2.58058,7.42241,2
932.5,0.13554,2.58059,7.42241,2
932.6,0.13555,2.58059,7.42241,2
932.7,0.13556,2.5806,7.42241,2
932.8,0.13556,2.5806,7.42241,2
932.9,0.13557,2.58061,7.42241,2
933,0.13558,2.58062,7.42241,2
933.1,0.13558,2.58063,7.42241,2
933.2,0.13559,2.58064,7.42241,2
933.3,0.1356,2.58065,7.42241,2
933.4,0.1356,2.58066,7.42241,2
933.5,0.13561,2.58066,7.42241,2
933.6,0.13562,2.58067,7.42241,2
933.7,0.13562,2.58068,7.42241,2
933.8,0.13563,2.58069,7.42241,2
933.9,0.13564,2.5807,7.42241,2
934,0.13564,2.58071,7.42241,2
934.1,0.13565,2.58071,7.42241,2
934.2,0.13566,2.58072,7.42241,2
934.3,0.13566,2.58073,7.42241,2
934.4,0.13567,2.58074,7.42241,2
934.5,0.13568,2.58075,7.42241,2
934.6,0.13569,2.58076,7.42241,2
934.7,0.13569,2.58077,7.42241,2
934.8,0.1357,2.58077,7.42241,2
934.9,0.13571,2.58078,7.42241,2
935,0.13571,2.58079,7.42241,2
935.1,0.13572,2.5808,7.42241,2
935.2,0.13573,2.58081,7.42241,2
935.3,0.13573,2.58082,7.42241,2
935.4,0.13574,2.58082,7.42241,2
935.5,0.13575,2.58083,7.42241,2
935.6,0.13576,2.58084,7.42241,2
935.7,0.13576,2.58085,7.42241,2
935.8,0.13577,2.58086,7.42241,2
935.9,0.13578,2.58086,7.42241,2
936,0.13578,2.58087,7.42241,2
936.1,0.13579,2.58088,7.42241,2
936.2,0.1358,2.58088,7.42241,2
936.3,0.13581,2.58089,7.42241,2
936.4,0.13581,2.5809,7.42241,2
936.5,0.13582,2.58091,7.4224,2
936.6,0.13583,2.58092,7.4224,2
936.7,0.13583,2.58092,7.4224,2
936.8,0.13584,2.58093,7.4224,2
936.9,0.13585,2.58094,7.4224,2
937,0.13585,2.58095,7.4224,2
937.1,0.13586,2.58095,7.4224,2
937.2,0.13587,2.58096,7.4224,2
937.3,0.13587,2.58097,7.4224,2
937.4,0.13588,2.58098,7.4224,2
937.5,0.13589,2.58098,7.4224,2
937.6,0.1359,2.58099,7.4224,2
937.7,0.1359,2.581,7.4224,2
937.8,0.13591,2.58101,7.4224,2
937.9,0.13592,2.58102,7.4224,2
938,0.13592,2.58102,7.4224,2
938.1,0.13593,2.58103,7.4224,2
938.2,0.13594,2.58104,7.4224,2
938.3,0.13594,2.58105,7.4224,2
938.4,0.13595,2.58105,7.4224,2
938.5,0.13596,2.58106,7.4224,2
938.6,0.13597,2.58106,7.4224,2
938.7,0.13597,2.58107,7.4224,2
938.8,0.13598,2.58108,7.4224,2
938.9,0.13599,2.58108,7.4224,2
939,0.13599,2.58109,7.4224,2
939.1,0.136,2.58109,7.4224,2
939.2,0.13601,2.5811,7.4224,2
939.3,0.13601,2.5811,7.4224,2
939.4,0.13602,2.58111,7.4224,2
939.5,0.13603,2.58112,7.4224,2
939.6,0.13604,2.58112,7.4224,2
939.7,0.13604,2.58113,7.4224,2
939.8,0.13605,2.58114,7.4224,2
939.9,0.13606,2.58114,7.4224,2
940,0.13606,2.58115,7.4224,2
940.1,0.13607,2.58116,7.4224,2
940.2,0.13608,2.58117,7.4224,2
940.3,0.13609,2.58117,7.4224,2
940.4,0.13609,2.58118,7.4224,2
940.5,0.1361,2.58119,7.4224,2
940.6,0.13611,2.58119,7.4224,2
940.7,0.13612,2.5812,7.4224,2
940.8,0.13612,2.5812,7.4224,2
940.9,0.13613,2.58121,7.4224,2
941,0.13614,2.58122,7.4224,2
941.1,0.13615,2.58122,7.4224,2
941.2,0.13615,2.58123,7.4224,2
941.3,0.13616,2.58124,7.4224,2
941.4,0.13617,2.58125,7.4224,2
941.5,0.13617,2.58125,7.4224,2
941.6,0.13618,2.58126,7.4224,2
941.7,0.13619,2.58126,7.42241,2
941.8,0.1362,2.58127,7.42241,2
941.9,0.1362,2.58128,7.42241,2
942,0.13621,2.58128,7.42241,2
942.1,0.13622,2.58129,7.42241,2
942.2,0.13623,2.58129,7.42241,2
942.3,0.13623,2.5813,7.42241,2
942.4,0.13624,2.5813,7.42241,2
942.5,0.13625,2.58131,7.42241,2
942.6,0.13625,2.58131,7.42241,2
942.7,0.13626,2.58132,7.42241,2
942.8,0.13627,2.58132,7.42241,2
942.9,0.13627,2.58133,7.42241,2
943,0.13628,2.58133,7.42241,2
943.1,0.13629,2.58133,7.42241,2
943.2,0.1363,2.58134,7.42241,2
943.3,0.1363,2.58134,7.42241,2
943.4,0.13631,2.58135,7.42241,2
943.5,0.13632,2.58135,7.42241,2
943.6,0.13632,2.58136,7.42241,2
943.7,0.13633,2.58136,7.42241,2
943.8,0.13634,2.58136,7.42241,2
943.9,0.13635,2.58137,7.42241,2
944,0.13635,2.58137,7.42241,2
944.1,0.13636,2.58137,7.42241,2
944.2,0.13637,2.58138,7.42241,2
944.3,0.13638,2.58138,7.42241,2
944.4,0.13638,2.58138,7.42241,2
944.5,0.13639,2.58139,7.42241,2
944.6,0.1364,2.58139,7.42241,2
944.7,0.1364,2.5814,7.42241,2
944.8,0.13641,2.5814,7.42241,2
944.9,0.13642,2.58141,7.42241,2
945,0.13643,2.58141,7.42241,2
945.1,0.13643,2.58142,7.42241,2
945.2,0.13644,2.58142,7.42241,2
945.3,0.13645,2.58143,7.42241,2
945.4,0.13646,2.58143,7.42241,2
945.5,0.13646,2.58144,7.42241,2
945.6,0.13647,2.58144,7.42241,2
945.7,0.13648,2.58145,7.42241,2
945.8,0.13649,2.58145,7.42241,2
945.9,0.13649,2.58146,7.42241,2
946,0.1365,2.58146,7.42241,2
946.1,0.13651,2.58147,7.42241,2
946.2,0.13651,2.58147,7.42241,2
946.3,0.13652,2.58148,7.42241,2
946.4,0.13653,2.58148,7.42241,2
946.5,0.13653,2.58149,7.42241,2
946.6,0.13654,2.58149,7.42241,2
946.7,0.13655,2.58149,7.42241,2
946.8,0.13656,2.5815,7.42241,2
946.9,0.13656,2.5815,7.42241,2
947,0.13657,2.58151,7.42241,2
947.1,0.13658,2.58151,7.42241,2
947.2,0.13658,2.58152,7.42241,2
947.3,0.13659,2.58152,7.42241,2
947.4,0.1366,2.58153,7.42241,2
947.5,0.1366,2.58153,7.42241,2
947.6,0.13661,2.58154,7.42241,2
947.7,0.13662,2.58154,7.42241,2
947.8,0.13662,2.58155,7.42241,2
947.9,0.13663,2.58156,7.42241,2
948,0.13664,2.58156,7.42241,2
948.1,0.13665,2.58157,7.42241,2
948.2,0.13665,2.58157,7.42241,2
948.3,0.13666,2.58158,7.42241,2
948.4,0.13667,2.58158,7.42241,2
948.5,0.13667,2.58158,7.42241,2
948.6,0.13668,2.58159,7.42241,2
948.7,0.13669,2.58159,7.42241,2
948.8,0.13669,2.5816,7.42241,2
948.9,0.1367,2.5816,7.42241,2
949,0.13671,2.5816,7.42242,2
949.1,0.13671,2.58161,7.42242,2
949.2,0.13672,2.58161,7.42242,2
949.3,0.13673,2.58161,7.42242,2
949.4,0.13674,2.58161,7.42242,2
949.5,0.13674,2.58162,7.42242,2
949.6,0.13675,2.58162,7.42242,2
949.7,0.13676,2.58162,7.42242,2
949.8,0.13676,2.58162,7.42242,2
949.9,0.13677,2.58163,7.42242,2
950,0.13678,2.58163,7.42242,2
950.1,0.13678,2.58164,7.42242,2
950.2,0.13679,2.58164,7.42242,2
950.3,0.1368,2.58165,7.42242,2
950.4,0.13681,2.58165,7.42242,2
950.5,0.13681,2.58166,7.42242,2
950.6,0.13682,2.58166,7.42242,2
950.7,0.13683,2.58167,7.42242,2
950.8,0.13683,2.58167,7.42242,2
950.9,0.13684,2.58168,7.42242,2
951,0.13685,2.58168,7.42242,2
951.1,0.13686,2.58169,7.42242,2
951.2,0.13686,2.58169,7.42242,2
951.3,0.13687,2.5817,7.42242,2
951.4,0.13688,2.58171,7.42242,2
951.5,0.13688,2.58171,7.42242,2
951.6,0.13689,2.58172,7.42242,2
951.7,0.1369,2.58173,7.42242,2
951.8,0.13691,2.58174,7.42242,2
951.9,0.13691,2.58174,7.42242,2
952,0.13692,2.58175,7.42242,2
952.1,0.13693,2.58176,7.42242,2
952.2,0.13694,2.58177,7.42242,2
952.3,0.13694,2.58178,7.42242,2
952.4,0.13695,2.58178,7.42242,2
952.5,0.13696,2.58179,7.42242,2
952.6,0.13697,2.58181,7.42242,2
952.7,0.13697,2.58182,7.42242,2
952.8,0.13698,2.58182,7.42242,2
952.9,0.13699,2.58183,7.42242,2
953,0.137,2.58184,7.42242,2
953.1,0.137,2.58186,7.42242,2
953.2,0.13701,2.58186,7.42242,2
953.3,0.13702,2.58187,7.42242,2
953.4,0.13703,2.58188,7.42242,2
953.5,0.13703,2.58189,7.42242,2
953.6,0.13704,2.5819,7.42242,2
953.7,0.13705,2.58191,7.42242,2
953.8,0.13706,2.58192,7.42242,2
953.9,0.13706,2.58193,7.42242,2
954,0.13707,2.58194,7.42243,2
954.1,0.13708,2.58195,7.42243,2
954.2,0.13708,2.58196,7.42243,2
954.3,0.13709,2.58197,7.42243,2
954.4,0.1371,2.58198,7.42243,2
954.5,0.13711,2.58199,7.42243,2
954.6,0.13711,2.582,7.42243,2
954.7,0.13712,2.58201,7.42243,2
954.8,0.13713,2.58201,7.42243,2
954.9,0.13714,2.58202,7.42243,2
955,0.13715,2.58203,7.42243,2
955.1,0.13715,2.58204,7.42243,2
955.2,0.13716,2.58205,7.42243,2
955.3,0.13717,2.58205,7.42243,2
955.4,0.13718,2.58206,7.42243,2
955.5,0.13718,2.58207,7.42243,2
955.6,0.13719,2.58208,7.42243,2
955.7,0.1372,2.58209,7.42243,2
955.8,0.13721,2.5821,7.42243,2
955.9,0.13721,2.5821,7.42243,2
956,0.13722,2.58211,7.42243,2
956.1,0.13723,2.58212,7.42243,2
956.2,0.13724,2.58213,7.42243,2
956.3,0.13724,2.58214,7.42243,2
956.4,0.13725,2.58215,7.42243,2
956.5,0.13726,2.58216,7.42243,2
956.6,0.13727,2.58216,7.42243,2
956.7,0.13727,2.58217,7.42244,2
956.8,0.13728,2.58218,7.42244,2
956.9,0.13729,2.58219,7.42244,2
957,0.1373,2.5822,7.42244,2
957.1,0.13731,2.5822,7.42244,2
957.2,0.13731,2.58221,7.42244,2
957.3,0.13732,2.58222,7.42244,2
957.4,0.13733,2.58223,7.42244,2
957.5,0.13733,2.58224,7.42244,2
957.6,0.13734,2.58225,7.42244,2
957.7,0.13735,2.58225,7.42244,2
957.8,0.13736,2.58226,7.42244,2
957.9,0.13736,2.58227,7.42244,2
958,0.13737,2.58228,7.42244,2
958.1,0.13738,2.58229,7.42244,2
958.2,0.13739,2.58229,7.42244,2
958.3,0.13739,2.5823,7.42244,2
958.4,0.1374,2.58231,7.42244,2
958.5,0.13741,2.58232,7.42244,2
958.6,0.13741,2.58233,7.42244,2
958.7,0.13742,2.58234,7.42244,2
958.8,0.13743,2.58235,7.42245,2
958.9,0.13744,2.58235,7.42245,2
959,0.13744,2.58236,7.42245,2
959.1,0.13745,2.58237,7.42245,2
959.2,0.13746,2.58238,7.42245,2
959.3,0.13747,2.58238,7.42245,2
959.4,0.13747,2.58239,7.42245,2
959.5,0.13748,2.5824,7.42245,2
959.6,0.13749,2.58241,7.42245,2
959.7,0.1375,2.58241,7.42245,2
959.8,0.1375,2.58242,7.42245,2
959.9,0.13751,2.58243,7.42245,2
960,0.13752,2.58243,7.42245,2
960.1,0.13752,2.58244,7.42245,2
960.2,0.13753,2.58245,7.42245,2
960.3,0.13754,2.58245,7.42245,2
960.4,0.13755,2.58246,7.42245,2
960.5,0.13755,2.58247,7.42245,2
960.6,0.13756,2.58248,7.42245,2
960.7,0.13757,2.58248,7.42245,2
960.8,0.13758,2.58249,7.42245,2
960.9,0.13758,2.5825,7.42245,2
961,0.13759,2.58251,7.42245,2
961.1,0.1376,2.58252,7.42245,2
961.2,0.1376,2.58252,7.42245,2
961.3,0.13761,2.58253,7.42245,2
961.4,0.13762,2.58254,7.42246,2
961.5,0.13763,2.58255,7.42246,2
961.6,0.13763,2.58255,7.42246,2
961.7,0.13764,2.58256,7.42246,2
961.8,0.13765,2.58257,7.42246,2
961.9,0.13765,2.58258,7.42246,2
962,0.13766,2.58258,7.42246,2
962.1,0.13767,2.58259,7.42246,2
962.2,0.13767,2.5826,7.42246,2
962.3,0.13768,2.5826,7.42246,2
962.4,0.13769,2.58261,7.42246,2
962.5,0.1377,2.58261,7.42246,2
962.6,0.1377,2.58262,7.42246,2
962.7,0.13771,2.58262,7.42246,2
962.8,0.13772,2.58263,7.42246,2
962.9,0.13772,2.58264,7.42246,2
963,0.13773,2.58265,7.42246,2
963.1,0.13774,2.58265,7.42246,2
963.2,0.13774,2.58266,7.42246,2
963.3,0.13775,2.58266,7.42246,2
963.4,0.13776,2.58267,7.42246,2
963.5,0.13776,2.58268,7.42246,2
963.6,0.13777,2.58268,7.42246,2
963.7,0.13778,2.58269,7.42246,2
963.8,0.13779,2.5827,7.42246,2
963.9,0.13779,2.58271,7.42246,2
964,0.1378,2.58272,7.42246,2
964.1,0.13781,2.58272,7.42246,2
964.2,0.13781,2.58273,7.42246,2
964.3,0.13782,2.58274,7.42247,2
964.4,0.13783,2.58275,7.42247,2
964.5,0.13783,2.58276,7.42247,2
964.6,0.13784,2.58276,7.42247,2
964.7,0.13785,2.58277,7.42247,2
964.8,0.13785,2.58278,7.42247,2
964.9,0.13786,2.58279,7.42247,2
965,0.13787,2.5828,7.42247,2
965.1,0.13788,2.58281,7.42247,1
965.2,0.13788,2.58282,7.42247,1
965.3,0.13789,2.58283,7.42247,1
965.4,0.1379,2.58284,7.42247,1
965.5,0.1379,2.58285,7.42247,1
965.6,0.13791,2.58286,7.42247,1
965.7,0.13792,2.58287,7.42247,1
965.8,0.13792,2.58287,7.42247,1
965.9,0.13793,2.58288,7.42247,1
966,0.13794,2.58289,7.42247,1
966.1,0.13794,2.5829,7.42247,1
966.2,0.13795,2.58291,7.42247,1
966.3,0.13796,2.58292,7.42247,1
966.4,0.13796,2.58293,7.42248,1
966.5,0.13797,2.58294,7.42248,1
966.6,0.13798,2.58294,7.42248,1
966.7,0.13798,2.58295,7.42248,1
966.8,0.13799,2.58296,7.42248,1
966.9,0.138,2.58297,7.42248,1
967,0.138,2.58298,7.42248,1
967.1,0.13801,2.58299,7.42248,1
967.2,0.13802,2.583,7.42248,1
967.3,0.13802,2.58301,7.42248,1
967.4,0.13803,2.58302,7.42248,1
967.5,0.13804,2.58303,7.42248,1
967.6,0.13804,2.58304,7.42248,1
967.7,0.13805,2.58305,7.42248,1
967.8,0.13805,2.58306,7.42248,1
967.9,0.13806,2.58307,7.42248,1
968,0.13807,2.58308,7.42248,1
968.1,0.13807,2.58309,7.42248,1
968.2,0.13808,2.5831,7.42248,1
968.3,0.13809,2.58311,7.42248,1
968.4,0.13809,2.58312,7.42248,1
968.5,0.1381,2.58313,7.42248,1
968.6,0.13811,2.58314,7.42248,1
968.7,0.13811,2.58315,7.42248,1
968.8,0.13812,2.58316,7.42248,1
968.9,0.13813,2.58317,7.42248,1
969,0.13813,2.58319,7.42248,1
969.1,0.13814,2.5832,7.42249,1
969.2,0.13815,2.58321,7.42249,1
969.3,0.13815,2.58322,7.42249,1
969.4,0.13816,2.58323,7.42249,1
969.5,0.13817,2.58324,7.42249,1
969.6,0.13817,2.58325,7.42249,1
969.7,0.13818,2.58326,7.42249,1
969.8,0.13818,2.58327,7.42249,1
969.9,0.13819,2.58328,7.42249,1
970,0.1382,2.5833,7.42249,1
970.1,0.1382,2.58331,7.42249,1
970.2,0.13821,2.58332,7.42249,1
970.3,0.13822,2.58333,7.42249,1
970.4,0.13822,2.58334,7.42249,1
970.5,0.13823,2.58335,7.42249,1
970.6,0.13824,2.58336,7.42249,1
970.7,0.13824,2.58337,7.42249,1
