Time (s),HB (mM),Glu (mM),pH,label
1443.8,0.09949,2.89169,7.47555,2
1443.9,0.09951,2.89169,7.47552,2
1444,0.09953,2.8917,7.47552,2
1444.1,0.09955,2.8917,7.47553,2
1444.2,0.09957,2.8917,7.47556,2
1444.3,0.09958,2.8917,7.47556,2
1444.4,0.0996,2.8917,7.47554,2
1444.5,0.09962,2.8917,7.47552,2
1444.6,0.09964,2.8917,7.47553,2
1444.7,0.09965,2.8917,7.47554,2
1444.8,0.09967,2.8917,7.47556,2
1444.9,0.09969,2.8917,7.47557,2
1445,0.09971,2.8917,7.47558,2
1445.1,0.09973,2.8917,7.47556,2
1445.2,0.09975,2.89171,7.47554,2
1445.3,0.09977,2.89171,7.47554,2
1445.4,0.09979,2.89171,7.47554,2
1445.5,0.09981,2.89171,7.47558,2
1445.6,0.09983,2.89171,7.47559,2
1445.7,0.09985,2.89171,7.4756,2
1445.8,0.09987,2.89171,7.47557,2
1445.9,0.09989,2.89171,7.47557,2
1446,0.09991,2.89171,7.47557,2
1446.1,0.09993,2.89171,7.47561,2
1446.2,0.09995,2.89171,7.47561,2
1446.3,0.09998,2.89171,7.4756,2
1446.4,0.1,2.8917,7.47557,2
1446.5,0.10002,2.8917,7.47558,2
1446.6,0.10004,2.8917,7.47559,2
1446.7,0.10006,2.8917,7.4756,2
1446.8,0.10008,2.8917,7.47561,2
1446.9,0.10011,2.8917,7.47563,2
1447,0.10013,2.89169,7.47564,2
1447.1,0.10015,2.89169,7.4756,2
1447.2,0.10018,2.89169,7.4756,2
1447.3,0.1002,2.89169,7.4756,2
1447.4,0.10023,2.89168,7.47562,2
1447.5,0.10025,2.89168,7.47562,2
1447.6,0.10027,2.89168,7.47563,2
1447.7,0.10029,2.89167,7.47562,2
1447.8,0.10031,2.89167,7.47562,2
1447.9,0.10032,2.89167,7.47561,2
1448,0.10034,2.89166,7.47563,2
1448.1,0.10036,2.89166,7.47566,2
1448.2,0.10038,2.89166,7.47566,2
1448.3,0.1004,2.89165,7.47566,2
1448.4,0.10042,2.89165,7.47562,2
1448.5,0.10043,2.89165,7.47564,2
1448.6,0.10045,2.89164,7.47564,2
1448.7,0.10047,2.89164,7.47568,2
1448.8,0.10049,2.89163,7.47568,2
1448.9,0.10051,2.89163,7.47568,2
1449,0.10053,2.89163,7.47565,2
1449.1,0.10055,2.89162,7.47565,2
1449.2,0.10057,2.89162,7.47565,2
1449.3,0.1006,2.89161,7.47571,2
1449.4,0.10062,2.89161,7.47574,2
1449.5,0.10064,2.8916,7.47574,2
1449.6,0.10066,2.8916,7.47575,2
1449.7,0.10068,2.89159,7.47571,2
1449.8,0.1007,2.89159,7.4757,2
1449.9,0.10072,2.89158,7.47569,2
1450,0.10074,2.89158,7.47575,2
1450.1,0.10076,2.89157,7.47576,2
1450.2,0.10079,2.89157,7.47579,2
1450.3,0.10081,2.89157,7.47574,2
1450.4,0.10083,2.89156,7.47572,2
1450.5,0.10085,2.89156,7.47574,2
1450.6,0.10088,2.89155,7.47576,2
1450.7,0.1009,2.89154,7.47574,2
1450.8,0.10092,2.89154,7.47574,2
1450.9,0.10094,2.89153,7.47571,2
1451,0.10096,2.89153,7.47568,2
1451.1,0.10098,2.89152,7.47562,2
1451.2,0.101,2.89152,7.47565,2
1451.3,0.10103,2.89151,7.4757,2
1451.4,0.10105,2.89151,7.47571,2
1451.5,0.10107,2.8915,7.47572,2
1451.6,0.10109,2.89149,7.47569,2
1451.7,0.10111,2.89149,7.47569,2
1451.8,0.10113,2.89148,7.4757,2
1451.9,0.10115,2.89148,7.47573,2
1452,0.10117,2.89147,7.47573,2
1452.1,0.10119,2.89146,7.47574,2
1452.2,0.10121,2.89146,7.4757,2
1452.3,0.10123,2.89145,7.47569,2
1452.4,0.10125,2.89145,7.47568,2
1452.5,0.10127,2.89144,7.47568,2
1452.6,0.10129,2.89143,7.47571,2
1452.7,0.10131,2.89143,7.47571,2
1452.8,0.10133,2.89142,7.4757,2
1452.9,0.10136,2.89141,7.47565,2
1453,0.10138,2.89141,7.47566,2
1453.1,0.1014,2.8914,7.47565,2
1453.2,0.10142,2.89139,7.47566,2
1453.3,0.10144,2.89139,7.47566,2
1453.4,0.10147,2.89138,7.47567,2
1453.5,0.10149,2.89137,7.47565,2
1453.6,0.10152,2.89136,7.47563,2
1453.7,0.10155,2.89136,7.47563,2
1453.8,0.10157,2.89135,7.47567,2
1453.9,0.1016,2.89134,7.47568,2
1454,0.10163,2.89133,7.47567,2
1454.1,0.10165,2.89132,7.47567,2
1454.2,0.10168,2.89132,7.47565,2
1454.3,0.1017,2.89131,7.47566,2
1454.4,0.10172,2.8913,7.47565,2
1454.5,0.10174,2.89129,7.47569,2
1454.6,0.10176,2.89128,7.47569,2
1454.7,0.10178,2.89128,7.47567,2
1454.8,0.1018,2.89127,7.47566,2
1454.9,0.10182,2.89126,7.47566,2
1455,0.10184,2.89125,7.47566,2
1455.1,0.10186,2.89124,7.47567,2
1455.2,0.10188,2.89123,7.47567,2
1455.3,0.1019,2.89123,7.47566,2
1455.4,0.10192,2.89122,7.47561,2
1455.5,0.10194,2.89121,7.4756,2
1455.6,0.10196,2.8912,7.47563,2
1455.7,0.10198,2.89119,7.47563,2
1455.8,0.102,2.89119,7.47567,2
1455.9,0.10203,2.89118,7.47567,2
1456,0.10205,2.89117,7.47568,2
1456.1,0.10207,2.89117,7.47564,2
1456.2,0.10209,2.89116,7.47565,2
1456.3,0.10211,2.89115,7.47565,2
1456.4,0.10213,2.89115,7.47567,2
1456.5,0.10216,2.89114,7.47567,2
1456.6,0.10218,2.89113,7.47568,2
1456.7,0.1022,2.89113,7.47565,2
1456.8,0.10222,2.89112,7.47564,2
1456.9,0.10224,2.89111,7.47565,2
1457,0.10226,2.89111,7.47566,2
1457.1,0.10228,2.8911,7.47569,2
1457.2,0.10229,2.8911,7.4757,2
1457.3,0.10231,2.89109,7.47571,2
1457.4,0.10234,2.89108,7.47568,2
1457.5,0.10236,2.89108,7.47568,2
1457.6,0.10238,2.89107,7.47569,2
1457.7,0.1024,2.89106,7.47573,2
1457.8,0.10243,2.89105,7.47573,2
1457.9,0.10245,2.89105,7.47572,2
1458,0.10248,2.89104,7.47568,2
1458.1,0.1025,2.89104,7.47568,2
1458.2,0.10253,2.89103,7.47569,2
1458.3,0.10256,2.89102,7.4757,2
1458.4,0.10258,2.89101,7.47572,2
1458.5,0.10261,2.89101,7.47572,2
1458.6,0.10264,2.891,7.47572,2
1458.7,0.10267,2.891,7.4757,2
1458.8,0.1027,2.89099,7.47569,2
1458.9,0.10272,2.89099,7.47569,2
1459,0.10275,2.89098,7.47571,2
1459.1,0.10277,2.89097,7.47572,2
1459.2,0.1028,2.89097,7.47572,2
1459.3,0.10282,2.89096,7.47569,2
1459.4,0.10284,2.89096,7.4757,2
1459.5,0.10286,2.89095,7.4757,2
1459.6,0.10288,2.89095,7.47572,2
1459.7,0.10291,2.89094,7.47572,2
1459.8,0.10293,2.89094,7.47572,2
1459.9,0.10295,2.89093,7.4757,2
1460,0.10297,2.89093,7.47567,2
1460.1,0.10299,2.89092,7.47566,2
1460.2,0.10302,2.89091,7.47566,2
1460.3,0.10304,2.89091,7.47567,2
1460.4,0.10306,2.8909,7.47566,2
1460.5,0.10309,2.8909,7.47565,2
1460.6,0.10311,2.89089,7.47561,2
1460.7,0.10313,2.89089,7.47561,2
1460.8,0.10315,2.89088,7.47561,2
1460.9,0.10318,2.89088,7.47564,2
1461,0.1032,2.89087,7.47564,2
1461.1,0.10322,2.89087,7.47565,2
1461.2,0.10325,2.89086,7.4756,2
1461.3,0.10327,2.89086,7.47559,2
1461.4,0.10329,2.89085,7.4756,2
1461.5,0.10332,2.89085,7.47561,2
1461.6,0.10334,2.89084,7.47563,2
1461.7,0.10337,2.89084,7.47564,2
1461.8,0.10339,2.89083,7.47564,2
1461.9,0.10342,2.89082,7.47561,2
1462,0.10344,2.89082,7.4756,2
1462.1,0.10347,2.89081,7.47561,2
1462.2,0.1035,2.8908,7.47564,2
1462.3,0.10353,2.8908,7.47565,2
1462.4,0.10355,2.89079,7.47566,2
1462.5,0.10358,2.89079,7.47562,2
1462.6,0.10361,2.89078,7.47562,2
1462.7,0.10363,2.89078,7.47562,2
1462.8,0.10366,2.89077,7.47563,2
1462.9,0.10368,2.89077,7.47566,2
1463,0.10371,2.89076,7.47565,2
1463.1,0.10373,2.89076,7.47566,2
1463.2,0.10376,2.89075,7.47562,2
1463.3,0.10378,2.89074,7.47562,2
1463.4,0.1038,2.89074,7.47562,2
1463.5,0.10383,2.89073,7.47565,2
1463.6,0.10385,2.89073,7.47566,2
1463.7,0.10388,2.89073,7.47566,2
1463.8,0.1039,2.89072,7.47562,2
1463.9,0.10392,2.89071,7.47562,2
1464,0.10395,2.89071,7.47562,2
1464.1,0.10397,2.8907,7.47564,2
1464.2,0.10399,2.8907,7.47565,2
1464.3,0.10401,2.89069,7.47565,2
1464.4,0.10403,2.89069,7.47564,2
1464.5,0.10406,2.89068,7.47562,2
1464.6,0.10408,2.89068,7.47562,2
1464.7,0.1041,2.89067,7.47562,2
1464.8,0.10413,2.89067,7.47566,2
1464.9,0.10416,2.89066,7.47566,2
1465,0.10418,2.89066,7.47565,2
1465.1,0.10421,2.89065,7.47561,2
1465.2,0.10424,2.89065,7.47561,2
1465.3,0.10426,2.89064,7.47562,2
1465.4,0.10429,2.89064,7.47568,2
1465.5,0.10432,2.89063,7.47566,2
1465.6,0.10434,2.89063,7.47568,2
1465.7,0.10437,2.89063,7.47568,2
1465.8,0.10439,2.89062,7.4757,2
1465.9,0.10441,2.89062,7.4757,2
1466,0.10444,2.89061,7.47571,2
1466.1,0.10446,2.89061,7.47574,2
1466.2,0.10448,2.8906,7.47572,2
1466.3,0.1045,2.8906,7.47572,2
1466.4,0.10452,2.8906,7.47572,2
1466.5,0.10454,2.89059,7.47572,2
1466.6,0.10456,2.89059,7.47572,2
1466.7,0.10458,2.89059,7.47575,2
1466.8,0.1046,2.89058,7.47576,2
1466.9,0.10462,2.89058,7.47576,2
1467,0.10464,2.89058,7.47574,2
1467.1,0.10466,2.89058,7.47574,2
1467.2,0.10468,2.89058,7.47574,2
1467.3,0.1047,2.89058,7.47575,2
1467.4,0.10472,2.89057,7.47577,2
1467.5,0.10474,2.89057,7.47577,2
1467.6,0.10476,2.89057,7.47576,2
1467.7,0.10478,2.89057,7.47573,2
1467.8,0.1048,2.89057,7.47574,2
1467.9,0.10482,2.89057,7.47573,2
1468,0.10484,2.89057,7.47576,2
1468.1,0.10487,2.89058,7.47576,2
1468.2,0.10489,2.89058,7.47574,2
1468.3,0.10491,2.89058,7.47571,2
1468.4,0.10493,2.89058,7.47572,2
1468.5,0.10495,2.89058,7.47573,2
1468.6,0.10497,2.89058,7.47576,2
1468.7,0.10499,2.89058,7.47577,2
1468.8,0.10501,2.89058,7.47576,2
1468.9,0.10504,2.89058,7.47574,2
1469,0.10506,2.89059,7.47571,2
1469.1,0.10509,2.89059,7.47571,2
1469.2,0.10511,2.89059,7.47572,2
1469.3,0.10513,2.89059,7.47574,2
1469.4,0.10515,2.89059,7.47574,2
1469.5,0.10517,2.89059,7.47575,2
1469.6,0.10519,2.89059,7.47572,2
1469.7,0.10521,2.89059,7.47573,2
1469.8,0.10523,2.89059,7.47574,2
1469.9,0.10525,2.89059,7.47576,2
1470,0.10527,2.89059,7.47571,2
1470.1,0.10528,2.89059,7.47572,2
1470.2,0.1053,2.8906,7.4757,2
1470.3,0.10532,2.8906,7.47568,2
1470.4,0.10533,2.89059,7.47568,2
1470.5,0.10535,2.89059,7.47569,2
1470.6,0.10537,2.89059,7.47572,2
1470.7,0.10539,2.89059,7.47571,2
1470.8,0.1054,2.89059,7.47571,2
1470.9,0.10542,2.89059,7.47568,2
1471,0.10543,2.89059,7.47569,2
1471.1,0.10545,2.89059,7.4757,2
1471.2,0.10547,2.89059,7.47574,2
1471.3,0.10548,2.89058,7.47574,2
1471.4,0.1055,2.89058,7.47574,2
1471.5,0.10552,2.89058,7.4757,2
1471.6,0.10553,2.89058,7.4757,2
1471.7,0.10555,2.89058,7.47568,2
1471.8,0.10557,2.89057,7.47567,2
1471.9,0.10558,2.89057,7.47572,2
1472,0.1056,2.89057,7.47572,2
1472.1,0.10562,2.89057,7.47572,2
1472.2,0.10564,2.89057,7.47567,2
1472.3,0.10566,2.89057,7.47568,2
1472.4,0.10568,2.89056,7.47568,2
1472.5,0.1057,2.89056,7.4757,2
1472.6,0.10572,2.89056,7.47569,2
1472.7,0.10574,2.89056,7.47572,2
1472.8,0.10576,2.89055,7.47568,2
1472.9,0.10577,2.89055,7.47566,2
1473,0.10579,2.89055,7.47568,2
1473.1,0.10581,2.89055,7.47571,2
1473.2,0.10582,2.89055,7.47571,2
1473.3,0.10584,2.89054,7.47572,2
1473.4,0.10585,2.89054,7.47574,2
1473.5,0.10587,2.89054,7.47571,2
1473.6,0.10588,2.89054,7.47571,2
1473.7,0.1059,2.89054,7.47571,2
1473.8,0.10591,2.89053,7.47576,2
1473.9,0.10593,2.89053,7.47576,2
1474,0.10594,2.89053,7.47577,2
1474.1,0.10595,2.89053,7.47575,2
1474.2,0.10597,2.89053,7.47576,2
1474.3,0.10598,2.89052,7.47575,2
1474.4,0.106,2.89052,7.47578,2
1474.5,0.10601,2.89052,7.47579,2
1474.6,0.10603,2.89052,7.47578,2
1474.7,0.10604,2.89052,7.47574,2
1474.8,0.10606,2.89052,7.47571,2
1474.9,0.10607,2.89052,7.4757,2
1475,0.10609,2.89052,7.4757,2
1475.1,0.1061,2.89052,7.47574,2
1475.2,0.10612,2.89052,7.47574,2
1475.3,0.10613,2.89052,7.47574,2
1475.4,0.10615,2.89051,7.4757,2
1475.5,0.10616,2.89051,7.4757,2
1475.6,0.10618,2.89051,7.47569,2
1475.7,0.10619,2.89051,7.47572,2
1475.8,0.10621,2.89051,7.47574,2
1475.9,0.10622,2.89051,7.47575,2
1476,0.10624,2.89051,7.47572,2
1476.1,0.10626,2.89051,7.47572,2
1476.2,0.10628,2.89051,7.47572,2
1476.3,0.1063,2.89051,7.47573,2
1476.4,0.10631,2.89051,7.47576,2
1476.5,0.10633,2.89051,7.47576,2
1476.6,0.10635,2.89051,7.47574,2
1476.7,0.10637,2.89051,7.47568,2
1476.8,0.10639,2.89051,7.47569,2
1476.9,0.10641,2.89051,7.47571,2
1477,0.10642,2.89051,7.47575,2
1477.1,0.10644,2.89051,7.47573,2
1477.2,0.10646,2.89051,7.47572,2
1477.3,0.10647,2.89051,7.47569,2
1477.4,0.10649,2.89051,7.47569,2
1477.5,0.1065,2.89051,7.4757,2
1477.6,0.10652,2.8905,7.47571,2
1477.7,0.10653,2.8905,7.47574,2
1477.8,0.10655,2.89051,7.47574,2
1477.9,0.10657,2.8905,7.47574,2
1478,0.10658,2.8905,7.47571,2
1478.1,0.1066,2.8905,7.47566,2
1478.2,0.10662,2.8905,7.47571,2
1478.3,0.10663,2.8905,7.47576,2
1478.4,0.10665,2.8905,7.47576,2
1478.5,0.10667,2.8905,7.47577,2
1478.6,0.10669,2.8905,7.47571,2
1478.7,0.10671,2.8905,7.47571,2
1478.8,0.10673,2.89049,7.47571,2
1478.9,0.10675,2.89049,7.47575,2
1479,0.10677,2.89049,7.47575,2
1479.1,0.10679,2.89049,7.47575,2
1479.2,0.10681,2.89048,7.47574,2
1479.3,0.10683,2.89048,7.47572,2
1479.4,0.10685,2.89048,7.47572,2
1479.5,0.10687,2.89047,7.47572,2
1479.6,0.10688,2.89047,7.47575,2
1479.7,0.1069,2.89046,7.47574,2
1479.8,0.10692,2.89046,7.47573,2
1479.9,0.10693,2.89045,7.47567,2
1480,0.10695,2.89044,7.47567,2
1480.1,0.10696,2.89044,7.47567,2
1480.2,0.10698,2.89043,7.4757,2
1480.3,0.10699,2.89042,7.47571,2
1480.4,0.107,2.89041,7.4757,2
1480.5,0.10702,2.89041,7.47567,2
1480.6,0.10703,2.8904,7.47568,2
1480.7,0.10704,2.89039,7.47567,2
1480.8,0.10706,2.89038,7.4757,2
1480.9,0.10707,2.89037,7.47571,2
1481,0.10708,2.89036,7.47572,2
1481.1,0.1071,2.89034,7.47573,2
1481.2,0.10711,2.89033,7.47568,2
1481.3,0.10713,2.89032,7.47568,2
1481.4,0.10714,2.89031,7.47566,2
1481.5,0.10715,2.8903,7.47569,2
1481.6,0.10717,2.89028,7.4757,2
1481.7,0.10718,2.89027,7.47572,2
1481.8,0.10719,2.89026,7.47569,2
1481.9,0.10721,2.89025,7.4757,2
1482,0.10722,2.89023,7.47568,2
1482.1,0.10723,2.89022,7.47571,2
1482.2,0.10725,2.89021,7.47572,2
1482.3,0.10726,2.8902,7.47572,2
1482.4,0.10728,2.89018,7.47571,2
1482.5,0.10729,2.89017,7.4757,2
1482.6,0.10731,2.89016,7.4757,2
1482.7,0.10732,2.89014,7.4757,2
1482.8,0.10734,2.89013,7.47573,2
1482.9,0.10735,2.89012,7.47572,2
1483,0.10737,2.8901,7.47572,2
1483.1,0.10738,2.89009,7.47566,2
1483.2,0.1074,2.89008,7.47566,2
1483.3,0.10741,2.89006,7.47567,2
1483.4,0.10742,2.89005,7.47568,2
1483.5,0.10744,2.89003,7.47568,2
1483.6,0.10745,2.89002,7.47569,2
1483.7,0.10747,2.89,7.47568,2
1483.8,0.10748,2.88999,7.47566,2
1483.9,0.10749,2.88997,7.47565,2
1484,0.10751,2.88996,7.47565,2
1484.1,0.10752,2.88994,7.47566,2
1484.2,0.10753,2.88993,7.47567,2
1484.3,0.10755,2.88991,7.47568,2
1484.4,0.10756,2.8899,7.47566,2
1484.5,0.10757,2.88988,7.47566,2
1484.6,0.10759,2.88987,7.47566,2
1484.7,0.1076,2.88985,7.47568,2
1484.8,0.10761,2.88984,7.47568,2
1484.9,0.10763,2.88982,7.47568,2
1485,0.10765,2.8898,7.47565,2
1485.1,0.10766,2.88979,7.47564,2
1485.2,0.10768,2.88977,7.47563,2
1485.3,0.1077,2.88975,7.47564,2
1485.4,0.10772,2.88974,7.47567,2
1485.5,0.10773,2.88972,7.47566,2
1485.6,0.10775,2.88971,7.47567,2
1485.7,0.10776,2.88969,7.47563,2
1485.8,0.10778,2.88967,7.47563,2
1485.9,0.10779,2.88966,7.47564,2
1486,0.10781,2.88964,7.47567,2
1486.1,0.10782,2.88963,7.47567,2
1486.2,0.10784,2.88961,7.47566,2
1486.3,0.10785,2.88959,7.47562,2
1486.4,0.10786,2.88957,7.47562,2
1486.5,0.10788,2.88956,7.47561,2
1486.6,0.10789,2.88954,7.47561,2
1486.7,0.10791,2.88952,7.47563,2
1486.8,0.10792,2.88951,7.47562,2
1486.9,0.10794,2.88949,7.47561,2
1487,0.10795,2.88947,7.47558,2
1487.1,0.10797,2.88946,7.47558,2
1487.2,0.10798,2.88944,7.47558,2
1487.3,0.108,2.88942,7.47562,2
1487.4,0.10801,2.88941,7.47565,2
1487.5,0.10803,2.88939,7.47562,2
1487.6,0.10805,2.88937,7.47561,2
1487.7,0.10807,2.88936,7.47558,2
1487.8,0.10808,2.88934,7.47556,2
1487.9,0.10809,2.88932,7.4756,2
1488,0.10811,2.88931,7.47561,2
1488.1,0.10812,2.88929,7.4756,2
1488.2,0.10813,2.88927,7.47558,2
1488.3,0.10815,2.88925,7.47556,2
1488.4,0.10816,2.88924,7.47557,2
1488.5,0.10817,2.88922,7.47557,2
1488.6,0.10818,2.8892,7.4756,2
1488.7,0.1082,2.88919,7.4756,2
1488.8,0.10821,2.88917,7.47558,2
1488.9,0.10822,2.88915,7.47552,2
1489,0.10824,2.88913,7.47552,2
1489.1,0.10825,2.88912,7.4755,2
1489.2,0.10826,2.8891,7.47553,2
1489.3,0.10828,2.88909,7.47553,2
1489.4,0.10829,2.88907,7.47552,2
1489.5,0.10831,2.88905,7.47548,2
1489.6,0.10832,2.88904,7.47546,2
1489.7,0.10834,2.88902,7.47544,2
1489.8,0.10836,2.889,7.47544,2
1489.9,0.10838,2.88899,7.47547,2
1490,0.1084,2.88897,7.47549,2
1490.1,0.10841,2.88895,7.47549,2
1490.2,0.10843,2.88894,7.47546,2
1490.3,0.10844,2.88892,7.47546,2
1490.4,0.10846,2.8889,7.47546,2
1490.5,0.10847,2.88889,7.47549,2
1490.6,0.10849,2.88887,7.47548,2
1490.7,0.1085,2.88885,7.47549,2
1490.8,0.10851,2.88884,7.47544,2
1490.9,0.10852,2.88882,7.47545,2
1491,0.10854,2.8888,7.47546,2
1491.1,0.10855,2.88879,7.47545,2
1491.2,0.10856,2.88877,7.47547,2
1491.3,0.10857,2.88876,7.47548,2
1491.4,0.10858,2.88874,7.47546,2
1491.5,0.10859,2.88872,7.47542,2
1491.6,0.1086,2.88871,7.47542,2
1491.7,0.10861,2.88869,7.4754,2
1491.8,0.10862,2.88868,7.47543,2
1491.9,0.10863,2.88866,7.47544,2
1492,0.10864,2.88864,7.47543,2
1492.1,0.10865,2.88863,7.47539,2
1492.2,0.10866,2.88861,7.47539,2
1492.3,0.10867,2.8886,7.4754,2
1492.4,0.10868,2.88858,7.47542,2
1492.5,0.10869,2.88857,7.47543,2
1492.6,0.1087,2.88855,7.47543,2
1492.7,0.10871,2.88854,7.47542,2
1492.8,0.10872,2.88852,7.47541,2
1492.9,0.10874,2.8885,7.47542,2
1493,0.10875,2.88849,7.47541,2
1493.1,0.10876,2.88847,7.47544,2
1493.2,0.10877,2.88846,7.47541,2
1493.3,0.10878,2.88844,7.47542,2
1493.4,0.10879,2.88843,7.47538,2
1493.5,0.1088,2.88841,7.47539,2
1493.6,0.10881,2.8884,7.47538,2
1493.7,0.10882,2.88839,7.47542,2
1493.8,0.10884,2.88837,7.47542,2
1493.9,0.10885,2.88836,7.47542,2
1494,0.10886,2.88834,7.4754,2
1494.1,0.10888,2.88833,7.47537,2
1494.2,0.10889,2.88831,7.47537,2
1494.3,0.10891,2.8883,7.47537,2
1494.4,0.10892,2.88829,7.47542,2
1494.5,0.10893,2.88827,7.47541,2
1494.6,0.10895,2.88826,7.47543,2
1494.7,0.10896,2.88824,7.47539,2
1494.8,0.10898,2.88823,7.4754,2
1494.9,0.10899,2.88822,7.47542,2
1495,0.109,2.8882,7.47544,2
1495.1,0.10902,2.88819,7.47544,2
1495.2,0.10903,2.88817,7.47545,2
1495.3,0.10904,2.88816,7.47542,2
1495.4,0.10905,2.88815,7.47542,2
1495.5,0.10906,2.88813,7.47542,2
1495.6,0.10908,2.88812,7.47544,2
1495.7,0.10909,2.88811,7.47548,2
1495.8,0.1091,2.88809,7.47546,2
1495.9,0.10911,2.88808,7.47546,2
1496,0.10912,2.88807,7.47542,2
1496.1,0.10913,2.88806,7.47542,2
1496.2,0.10914,2.88804,7.47542,2
1496.3,0.10915,2.88803,7.47546,2
1496.4,0.10916,2.88802,7.47545,2
1496.5,0.10917,2.88801,7.47546,2
1496.6,0.10918,2.888,7.47542,2
1496.7,0.10918,2.88798,7.47542,2
1496.8,0.10919,2.88797,7.47542,2
1496.9,0.1092,2.88796,7.47544,2
1497,0.10921,2.88795,7.47548,2
1497.1,0.10922,2.88794,7.47548,2
1497.2,0.10922,2.88793,7.47548,2
1497.3,0.10923,2.88792,7.47545,2
1497.4,0.10924,2.88791,7.47544,2
1497.5,0.10925,2.8879,7.47545,2
1497.6,0.10925,2.88789,7.47548,2
1497.7,0.10926,2.88788,7.47549,2
1497.8,0.10927,2.88786,7.47549,2
1497.9,0.10927,2.88785,7.47546,2
1498,0.10928,2.88784,7.47546,2
1498.1,0.10929,2.88783,7.47548,2
1498.2,0.1093,2.88782,7.47551,2
1498.3,0.10931,2.88781,7.47552,2
1498.4,0.10931,2.8878,7.47551,2
1498.5,0.10932,2.88779,7.47549,2
1498.6,0.10933,2.88778,7.47549,2
1498.7,0.10934,2.88777,7.47549,2
1498.8,0.10935,2.88776,7.47548,2
1498.9,0.10937,2.88775,7.47551,2
1499,0.10938,2.88774,7.47551,2
1499.1,0.10939,2.88773,7.47552,2
1499.2,0.1094,2.88773,7.47548,2
1499.3,0.10941,2.88772,7.47547,2
1499.4,0.10942,2.88771,7.47548,2
1499.5,0.10943,2.8877,7.47551,2
1499.6,0.10944,2.88769,7.47548,2
1499.7,0.10945,2.88768,7.47548,2
1499.8,0.10946,2.88768,7.47547,2
1499.9,0.10946,2.88767,7.47543,2
1500,0.10947,2.88766,7.4754,2
1500.1,0.10948,2.88765,7.47539,2
1500.2,0.10948,2.88765,7.47542,2
1500.3,0.10949,2.88764,7.47541,2
1500.4,0.10949,2.88763,7.47541,2
1500.5,0.1095,2.88762,7.47538,2
1500.6,0.1095,2.88762,7.47539,2
1500.7,0.1095,2.88761,7.47539,2
1500.8,0.10951,2.8876,7.47542,2
1500.9,0.10951,2.8876,7.47542,2
1501,0.10952,2.88759,7.47543,2
1501.1,0.10952,2.88758,7.47537,2
1501.2,0.10953,2.88758,7.47536,2
1501.3,0.10953,2.88757,7.47534,2
1501.4,0.10954,2.88756,7.47537,2
1501.5,0.10954,2.88756,7.47537,2
1501.6,0.10955,2.88755,7.47537,2
1501.7,0.10956,2.88755,7.47538,2
1501.8,0.10956,2.88754,7.47532,2
1501.9,0.10957,2.88753,7.47532,2
1502,0.10958,2.88753,7.47531,2
1502.1,0.10959,2.88752,7.47533,2
1502.2,0.1096,2.88752,7.47534,2
1502.3,0.10961,2.88751,7.4753,2
1502.4,0.10962,2.88751,7.47526,2
1502.5,0.10963,2.8875,7.47523,2
1502.6,0.10964,2.8875,7.47522,2
1502.7,0.10965,2.88749,7.47525,2
1502.8,0.10965,2.88749,7.47525,2
1502.9,0.10966,2.88749,7.47525,2
1503,0.10967,2.88748,7.47524,2
1503.1,0.10968,2.88748,7.47518,2
1503.2,0.10968,2.88748,7.47518,2
1503.3,0.10969,2.88747,7.47516,2
1503.4,0.1097,2.88747,7.47519,2
1503.5,0.1097,2.88747,7.4752,2
1503.6,0.10971,2.88746,7.47519,2
1503.7,0.10972,2.88746,7.47514,2
1503.8,0.10973,2.88746,7.47515,2
1503.9,0.10974,2.88746,7.47512,2
1504,0.10975,2.88746,7.47516,2
1504.1,0.10976,2.88745,7.47516,2
1504.2,0.10977,2.88745,7.47517,2
1504.3,0.10978,2.88745,7.47514,2
1504.4,0.10979,2.88745,7.47513,2
1504.5,0.1098,2.88744,7.47513,2
1504.6,0.10981,2.88744,7.47514,2
1504.7,0.10982,2.88744,7.47516,2
1504.8,0.10983,2.88744,7.47514,2
1504.9,0.10984,2.88744,7.47514,2
1505,0.10985,2.88744,7.47511,2
1505.1,0.10986,2.88744,7.47511,2
1505.2,0.10987,2.88744,7.47512,2
1505.3,0.10987,2.88744,7.47516,2
1505.4,0.10988,2.88744,7.47517,2
1505.5,0.10989,2.88744,7.47515,2
1505.6,0.10989,2.88743,7.47513,2
1505.7,0.1099,2.88743,7.47511,2
1505.8,0.10991,2.88743,7.47511,2
1505.9,0.10991,2.88743,7.47516,2
1506,0.10992,2.88743,7.47515,2
1506.1,0.10992,2.88743,7.47518,2
1506.2,0.10993,2.88743,7.47518,2
1506.3,0.10993,2.88743,7.47512,2
1506.4,0.10994,2.88743,7.47514,2
1506.5,0.10994,2.88743,7.47514,2
1506.6,0.10995,2.88743,7.47518,2
1506.7,0.10995,2.88743,7.47515,2
1506.8,0.10996,2.88743,7.47516,2
1506.9,0.10997,2.88743,7.47514,2
1507,0.10997,2.88743,7.47515,2
1507.1,0.10998,2.88743,7.47518,2
1507.2,0.10998,2.88743,7.4752,2
1507.3,0.10998,2.88744,7.47518,2
1507.4,0.10999,2.88744,7.47519,2
1507.5,0.10999,2.88744,7.47518,2
1507.6,0.10999,2.88744,7.47516,2
1507.7,0.11,2.88744,7.47514,2
1507.8,0.11,2.88744,7.47514,2
