Time (s),HB (mM),Glu (mM),pH,label
990.4,0.07145,3.33225,7.57426,2
990.5,0.07145,3.33226,7.57426,2
990.6,0.07145,3.33228,7.57426,2
990.7,0.07145,3.33229,7.57426,2
990.8,0.07145,3.3323,7.57426,2
990.9,0.07146,3.33232,7.57425,2
991,0.07146,3.33233,7.57425,2
991.1,0.07146,3.33234,7.57425,2
991.2,0.07146,3.33236,7.57425,2
991.3,0.07147,3.33237,7.57425,2
991.4,0.07147,3.33239,7.57424,2
991.5,0.07147,3.3324,7.57424,2
991.6,0.07147,3.33241,7.57424,2
991.7,0.07147,3.33242,7.57424,2
991.8,0.07147,3.33244,7.57424,2
991.9,0.07147,3.33245,7.57424,2
992,0.07147,3.33246,7.57423,2
992.1,0.07147,3.33247,7.57423,2
992.2,0.07148,3.33248,7.57423,2
992.3,0.07148,3.3325,7.57423,2
992.4,0.07148,3.33251,7.57423,2
992.5,0.07148,3.33252,7.57422,2
992.6,0.07148,3.33253,7.57422,2
992.7,0.07148,3.33255,7.57422,2
992.8,0.07148,3.33256,7.57422,2
992.9,0.07148,3.33257,7.57422,2
993,0.07147,3.33259,7.57422,2
993.1,0.07147,3.3326,7.57421,2
993.2,0.07147,3.33261,7.57421,2
993.3,0.07147,3.33263,7.57421,2
993.4,0.07147,3.33264,7.57421,2
993.5,0.07147,3.33266,7.57421,2
993.6,0.07147,3.33267,7.57421,2
993.7,0.07147,3.33268,7.57421,2
993.8,0.07147,3.3327,7.5742,2
993.9,0.07147,3.33271,7.5742,2
994,0.07147,3.33273,7.5742,2
994.1,0.07147,3.33275,7.5742,2
994.2,0.07147,3.33276,7.5742,2
994.3,0.07147,3.33278,7.5742,2
994.4,0.07147,3.33279,7.57419,2
994.5,0.07147,3.3328,7.57419,2
994.6,0.07147,3.33282,7.57419,2
994.7,0.07147,3.33283,7.57419,2
994.8,0.07146,3.33284,7.57419,2
994.9,0.07146,3.33286,7.57418,2
995,0.07146,3.33287,7.57418,2
995.1,0.07146,3.33288,7.57418,2
995.2,0.07146,3.33289,7.57418,2
995.3,0.07146,3.33291,7.57418,2
995.4,0.07146,3.33292,7.57418,2
995.5,0.07146,3.33293,7.57418,2
995.6,0.07146,3.33294,7.57417,2
995.7,0.07146,3.33295,7.57417,2
995.8,0.07146,3.33296,7.57417,2
995.9,0.07145,3.33298,7.57417,2
996,0.07145,3.33299,7.57417,2
996.1,0.07145,3.333,7.57417,2
996.2,0.07145,3.33302,7.57416,2
996.3,0.07145,3.33303,7.57416,2
996.4,0.07147,3.33304,7.57416,2
996.5,0.07148,3.33306,7.57416,2
996.6,0.07149,3.33307,7.57416,2
996.7,0.0715,3.33309,7.57416,2
996.8,0.0715,3.3331,7.57416,2
996.9,0.0715,3.33311,7.57415,2
997,0.0715,3.33313,7.57415,2
997.1,0.0715,3.33314,7.57415,2
997.2,0.0715,3.33315,7.57415,2
997.3,0.0715,3.33317,7.57415,2
997.4,0.0715,3.33318,7.57415,2
997.5,0.0715,3.3332,7.57415,2
997.6,0.0715,3.33321,7.57414,2
997.7,0.0715,3.33322,7.57414,2
997.8,0.07149,3.33323,7.57414,2
997.9,0.07149,3.33325,7.57414,2
998,0.07149,3.33326,7.57414,2
998.1,0.0715,3.33327,7.57414,2
998.2,0.0715,3.33329,7.57414,2
998.3,0.0715,3.3333,7.57413,2
998.4,0.0715,3.33331,7.57413,2
998.5,0.0715,3.33333,7.57413,2
998.6,0.0715,3.33334,7.57413,2
998.7,0.0715,3.33335,7.57413,2
998.8,0.0715,3.33337,7.57413,2
998.9,0.0715,3.33338,7.57413,2
999,0.0715,3.33339,7.57413,2
999.1,0.0715,3.33341,7.57412,2
999.2,0.0715,3.33342,7.57412,2
999.3,0.0715,3.33343,7.57412,2
999.4,0.0715,3.33345,7.57412,2
999.5,0.0715,3.33346,7.57412,2
999.6,0.0715,3.33348,7.57412,2
999.7,0.07149,3.33349,7.57412,2
999.8,0.07149,3.3335,7.57412,2
999.9,0.07149,3.33352,7.57412,2
1000,0.07149,3.33353,7.57411,2
1000.1,0.07149,3.33355,7.57411,2
1000.2,0.07149,3.33356,7.57411,2
1000.3,0.07149,3.33357,7.57411,2
1000.4,0.07149,3.33359,7.57411,2
1000.5,0.07149,3.3336,7.57411,2
1000.6,0.07149,3.33361,7.57411,2
1000.7,0.07149,3.33363,7.57411,2
1000.8,0.07149,3.33364,7.5741,2
1000.9,0.07149,3.33365,7.5741,2
1001,0.07149,3.33366,7.5741,2
1001.1,0.07149,3.33368,7.5741,2
1001.2,0.07148,3.33369,7.5741,2
1001.3,0.07148,3.3337,7.5741,2
1001.4,0.07148,3.33371,7.5741,2
1001.5,0.07148,3.33373,7.5741,2
1001.6,0.07149,3.33374,7.5741,2
1001.7,0.07149,3.33375,7.57409,2
1001.8,0.07149,3.33376,7.57409,2
1001.9,0.07149,3.33378,7.57409,2
1002,0.07149,3.33379,7.57409,2
1002.1,0.0715,3.3338,7.57409,2
1002.2,0.0715,3.33382,7.57409,2
1002.3,0.0715,3.33383,7.57409,2
1002.4,0.07149,3.33384,7.57409,2
1002.5,0.07149,3.33386,7.57409,2
1002.6,0.07149,3.33387,7.57408,2
1002.7,0.0715,3.33388,7.57408,2
1002.8,0.0715,3.3339,7.57408,2
1002.9,0.0715,3.33391,7.57408,2
1003,0.0715,3.33392,7.57408,2
1003.1,0.0715,3.33394,7.57408,2
1003.2,0.0715,3.33395,7.57408,2
1003.3,0.0715,3.33396,7.57408,2
1003.4,0.0715,3.33398,7.57408,2
1003.5,0.0715,3.33399,7.57408,2
1003.6,0.0715,3.334,7.57407,2
1003.7,0.0715,3.33402,7.57407,2
1003.8,0.0715,3.33403,7.57407,2
1003.9,0.0715,3.33404,7.57407,2
1004,0.0715,3.33406,7.57407,2
1004.1,0.07149,3.33407,7.57407,2
1004.2,0.07149,3.33409,7.57407,2
1004.3,0.07149,3.3341,7.57407,2
1004.4,0.07149,3.33412,7.57407,2
1004.5,0.07149,3.33413,7.57407,2
1004.6,0.07149,3.33414,7.57407,2
1004.7,0.07149,3.33416,7.57407,2
1004.8,0.07149,3.33417,7.57407,2
1004.9,0.07149,3.33419,7.57406,2
1005,0.07149,3.3342,7.57406,2
1005.1,0.07148,3.33422,7.57406,2
1005.2,0.07148,3.33423,7.57406,2
1005.3,0.07148,3.33424,7.57406,2
1005.4,0.07148,3.33426,7.57406,2
1005.5,0.07148,3.33427,7.57406,2
1005.6,0.07148,3.33429,7.57406,2
1005.7,0.07148,3.3343,7.57406,2
1005.8,0.07148,3.33432,7.57406,2
1005.9,0.07148,3.33433,7.57406,2
1006,0.07148,3.33434,7.57406,2
1006.1,0.07148,3.33436,7.57405,2
1006.2,0.07148,3.33437,7.57405,2
1006.3,0.07148,3.33438,7.57405,2
1006.4,0.07147,3.3344,7.57405,2
1006.5,0.07147,3.33441,7.57405,2
1006.6,0.07146,3.33442,7.57405,2
1006.7,0.07146,3.33443,7.57405,2
1006.8,0.07146,3.33445,7.57405,2
1006.9,0.07146,3.33446,7.57405,2
1007,0.07146,3.33447,7.57405,2
1007.1,0.07146,3.33449,7.57405,2
1007.2,0.07146,3.3345,7.57405,2
1007.3,0.07145,3.33451,7.57405,2
1007.4,0.07145,3.33452,7.57405,2
1007.5,0.07145,3.33454,7.57404,2
1007.6,0.07144,3.33455,7.57404,2
1007.7,0.07144,3.33456,7.57404,2
1007.8,0.07144,3.33457,7.57404,2
1007.9,0.07144,3.33459,7.57404,2
1008,0.07144,3.3346,7.57404,2
1008.1,0.07144,3.33461,7.57404,2
1008.2,0.07144,3.33463,7.57404,2
1008.3,0.07144,3.33464,7.57404,2
1008.4,0.07144,3.33465,7.57404,2
1008.5,0.07144,3.33467,7.57404,2
1008.6,0.07144,3.33468,7.57403,2
1008.7,0.07144,3.33469,7.57403,2
1008.8,0.07144,3.3347,7.57403,2
1008.9,0.07143,3.33472,7.57403,2
1009,0.07141,3.33473,7.57403,2
1009.1,0.07141,3.33474,7.57403,2
1009.2,0.07141,3.33476,7.57403,2
1009.3,0.07141,3.33477,7.57403,2
1009.4,0.07142,3.33478,7.57403,2
1009.5,0.07142,3.3348,7.57403,2
1009.6,0.07142,3.33481,7.57403,2
1009.7,0.07142,3.33482,7.57403,2
1009.8,0.07142,3.33483,7.57403,2
1009.9,0.07143,3.33484,7.57402,2
1010,0.07143,3.33486,7.57402,2
1010.1,0.07143,3.33487,7.57402,2
1010.2,0.07143,3.33488,7.57402,2
1010.3,0.07143,3.33489,7.57402,2
1010.4,0.07143,3.33491,7.57402,2
1010.5,0.07143,3.33492,7.57402,2
1010.6,0.07143,3.33493,7.57402,2
1010.7,0.07144,3.33494,7.57402,2
1010.8,0.07144,3.33496,7.57402,2
1010.9,0.07144,3.33497,7.57402,2
1011,0.07144,3.33498,7.57402,2
1011.1,0.07144,3.33499,7.57402,2
1011.2,0.07144,3.33501,7.57402,2
1011.3,0.07144,3.33502,7.57402,2
1011.4,0.07144,3.33503,7.57402,2
1011.5,0.07145,3.33505,7.57402,2
1011.6,0.07145,3.33506,7.57401,2
1011.7,0.07145,3.33507,7.57401,2
1011.8,0.07145,3.33508,7.57401,2
1011.9,0.07145,3.3351,7.57401,2
1012,0.07145,3.33511,7.57401,2
1012.1,0.07145,3.33512,7.57401,2
1012.2,0.07145,3.33514,7.57401,2
1012.3,0.07145,3.33515,7.57401,2
1012.4,0.07144,3.33517,7.57401,2
1012.5,0.07144,3.33518,7.57401,2
1012.6,0.07144,3.33519,7.57401,2
1012.7,0.07144,3.33521,7.57401,2
1012.8,0.07144,3.33522,7.57401,2
1012.9,0.07144,3.33523,7.57401,2
1013,0.07144,3.33524,7.57401,2
1013.1,0.07144,3.33526,7.574,2
1013.2,0.07143,3.33527,7.574,2
1013.3,0.07143,3.33528,7.574,2
1013.4,0.07143,3.33529,7.574,2
1013.5,0.07143,3.33531,7.574,2
1013.6,0.07143,3.33532,7.574,2
1013.7,0.07143,3.33533,7.574,2
1013.8,0.07143,3.33535,7.574,2
1013.9,0.07142,3.33536,7.574,2
1014,0.07142,3.33537,7.574,2
1014.1,0.07142,3.33538,7.574,2
1014.2,0.07142,3.3354,7.574,2
1014.3,0.07142,3.33541,7.574,2
1014.4,0.07142,3.33542,7.574,2
1014.5,0.07142,3.33543,7.574,2
1014.6,0.07142,3.33545,7.574,2
1014.7,0.07142,3.33546,7.57399,2
1014.8,0.07142,3.33547,7.57399,2
1014.9,0.07142,3.33549,7.57399,2
1015,0.07141,3.3355,7.57399,2
1015.1,0.07141,3.33551,7.57399,2
1015.2,0.07141,3.33552,7.57399,2
1015.3,0.07141,3.33554,7.57399,2
1015.4,0.07141,3.33555,7.57399,2
1015.5,0.07141,3.33556,7.57399,2
1015.6,0.0714,3.33557,7.57399,2
1015.7,0.0714,3.33558,7.57399,2
1015.8,0.0714,3.33559,7.57399,2
1015.9,0.0714,3.33561,7.57399,2
1016,0.0714,3.33562,7.57399,2
1016.1,0.0714,3.33563,7.57399,2
1016.2,0.0714,3.33564,7.57399,2
1016.3,0.0714,3.33565,7.57399,2
1016.4,0.07139,3.33566,7.57399,2
1016.5,0.07139,3.33567,7.57399,2
1016.6,0.07139,3.33568,7.57399,2
1016.7,0.07139,3.33569,7.57399,2
1016.8,0.07139,3.3357,7.57399,2
1016.9,0.07139,3.33572,7.57399,2
1017,0.07139,3.33573,7.57399,2
1017.1,0.07139,3.33574,7.57399,2
1017.2,0.07139,3.33575,7.57399,2
1017.3,0.07139,3.33576,7.57399,2
1017.4,0.07138,3.33577,7.57399,2
1017.5,0.07138,3.33579,7.57399,2
1017.6,0.07138,3.3358,7.57399,2
1017.7,0.07138,3.33581,7.57399,2
1017.8,0.07138,3.33582,7.57399,2
1017.9,0.07138,3.33583,7.57399,2
1018,0.07139,3.33585,7.57399,2
1018.1,0.07139,3.33586,7.57399,2
1018.2,0.07139,3.33587,7.57399,2
1018.3,0.0714,3.33588,7.57399,2
1018.4,0.0714,3.3359,7.57399,2
1018.5,0.0714,3.33591,7.57399,2
1018.6,0.0714,3.33592,7.57399,2
1018.7,0.0714,3.33594,7.57399,2
1018.8,0.07141,3.33595,7.57399,2
1018.9,0.07141,3.33596,7.57399,2
1019,0.07141,3.33597,7.57399,2
1019.1,0.07141,3.33599,7.57399,2
1019.2,0.07141,3.336,7.57399,2
1019.3,0.07141,3.33601,7.57399,2
1019.4,0.07141,3.33602,7.57399,2
1019.5,0.07142,3.33604,7.57399,2
1019.6,0.07142,3.33605,7.57399,2
1019.7,0.07142,3.33606,7.57399,2
1019.8,0.07142,3.33608,7.57399,2
1019.9,0.07142,3.33609,7.57399,2
1020,0.07143,3.3361,7.57399,2
1020.1,0.07143,3.33611,7.57399,2
1020.2,0.07143,3.33613,7.57399,2
1020.3,0.07144,3.33614,7.57399,2
1020.4,0.07144,3.33615,7.57399,2
1020.5,0.07144,3.33617,7.57399,2
1020.6,0.07144,3.33618,7.57399,2
1020.7,0.07144,3.33619,7.57399,2
1020.8,0.07144,3.3362,7.57399,2
1020.9,0.07144,3.33622,7.57399,2
1021,0.07144,3.33623,7.57399,2
1021.1,0.07144,3.33624,7.57399,2
1021.2,0.07144,3.33625,7.57399,2
1021.3,0.07144,3.33627,7.57399,2
1021.4,0.07144,3.33628,7.57399,2
1021.5,0.07144,3.33629,7.57399,2
1021.6,0.07144,3.3363,7.57399,2
1021.7,0.07144,3.33632,7.57399,2
1021.8,0.07143,3.33633,7.57399,2
1021.9,0.07143,3.33634,7.57399,2
1022,0.07143,3.33635,7.57399,2
1022.1,0.07143,3.33637,7.57399,2
1022.2,0.07143,3.33638,7.57399,2
1022.3,0.07143,3.33639,7.57399,2
1022.4,0.07143,3.33641,7.57399,2
1022.5,0.07143,3.33642,7.57399,2
1022.6,0.07143,3.33643,7.57398,2
1022.7,0.07143,3.33644,7.57398,2
1022.8,0.07143,3.33646,7.57398,2
1022.9,0.07142,3.33647,7.57398,2
1023,0.07142,3.33648,7.57398,2
1023.1,0.07142,3.33649,7.57398,2
1023.2,0.07142,3.33651,7.57398,2
1023.3,0.07141,3.33652,7.57398,2
1023.4,0.07141,3.33653,7.57398,2
1023.5,0.07141,3.33654,7.57398,2
1023.6,0.0714,3.33655,7.57398,2
1023.7,0.0714,3.33657,7.57398,2
1023.8,0.0714,3.33658,7.57398,2
1023.9,0.0714,3.33659,7.57398,2
1024,0.0714,3.3366,7.57397,2
1024.1,0.0714,3.33661,7.57397,2
1024.2,0.0714,3.33662,7.57397,2
1024.3,0.0714,3.33663,7.57397,2
1024.4,0.0714,3.33664,7.57397,2
1024.5,0.0714,3.33665,7.57397,2
1024.6,0.0714,3.33666,7.57397,2
1024.7,0.0714,3.33667,7.57397,2
1024.8,0.0714,3.33668,7.57397,2
1024.9,0.0714,3.33669,7.57397,2
1025,0.0714,3.3367,7.57397,2
1025.1,0.0714,3.33671,7.57396,2
1025.2,0.0714,3.33672,7.57396,2
1025.3,0.0714,3.33673,7.57396,2
1025.4,0.0714,3.33674,7.57396,2
1025.5,0.0714,3.33675,7.57396,2
1025.6,0.0714,3.33676,7.57396,2
1025.7,0.0714,3.33676,7.57396,2
1025.8,0.0714,3.33677,7.57396,2
1025.9,0.0714,3.33678,7.57396,2
1026,0.0714,3.33679,7.57396,2
1026.1,0.0714,3.3368,7.57396,2
1026.2,0.0714,3.33681,7.57395,2
1026.3,0.0714,3.33682,7.57395,2
1026.4,0.0714,3.33683,7.57395,2
1026.5,0.0714,3.33684,7.57395,2
1026.6,0.0714,3.33685,7.57395,2
1026.7,0.0714,3.33686,7.57395,2
1026.8,0.0714,3.33686,7.57395,2
1026.9,0.0714,3.33687,7.57395,2
1027,0.0714,3.33688,7.57395,2
1027.1,0.0714,3.33689,7.57395,2
1027.2,0.0714,3.3369,7.57395,2
1027.3,0.0714,3.3369,7.57394,2
1027.4,0.0714,3.33691,7.57394,2
1027.5,0.0714,3.33692,7.57394,2
1027.6,0.0714,3.33693,7.57394,2
1027.7,0.0714,3.33693,7.57394,2
1027.8,0.0714,3.33694,7.57394,2
1027.9,0.0714,3.33695,7.57394,2
1028,0.0714,3.33696,7.57394,2
1028.1,0.0714,3.33697,7.57394,2
1028.2,0.0714,3.33697,7.57393,2
1028.3,0.0714,3.33698,7.57393,2
1028.4,0.07141,3.33699,7.57393,2
1028.5,0.07141,3.337,7.57393,2
1028.6,0.07141,3.33701,7.57393,2
1028.7,0.07141,3.33702,7.57393,2
1028.8,0.07141,3.33702,7.57393,2
1028.9,0.07141,3.33703,7.57392,2
1029,0.07141,3.33704,7.57392,2
1029.1,0.07141,3.33705,7.57392,2
1029.2,0.07141,3.33706,7.57392,2
1029.3,0.07141,3.33706,7.57392,2
1029.4,0.07141,3.33707,7.57392,2
1029.5,0.07141,3.33708,7.57391,2
1029.6,0.07141,3.33709,7.57391,2
1029.7,0.07142,3.3371,7.57391,2
1029.8,0.07142,3.3371,7.57391,2
1029.9,0.07142,3.33711,7.57391,2
1030,0.07142,3.33712,7.57391,2
1030.1,0.07142,3.33713,7.57391,2
1030.2,0.07142,3.33713,7.5739,2
1030.3,0.07142,3.33714,7.5739,2
1030.4,0.07142,3.33715,7.5739,2
1030.5,0.07142,3.33716,7.5739,2
1030.6,0.07142,3.33716,7.5739,2
1030.7,0.07142,3.33717,7.5739,2
1030.8,0.07143,3.33718,7.5739,2
1030.9,0.07143,3.33719,7.57389,2
1031,0.07143,3.33719,7.57389,2
1031.1,0.07143,3.3372,7.57389,2
1031.2,0.07143,3.33721,7.57389,2
1031.3,0.07143,3.33721,7.57389,2
1031.4,0.07143,3.33722,7.57389,2
1031.5,0.07143,3.33723,7.57388,2
1031.6,0.07143,3.33724,7.57388,2
1031.7,0.07144,3.33724,7.57388,2
1031.8,0.07144,3.33725,7.57388,2
1031.9,0.07144,3.33726,7.57388,2
1032,0.07144,3.33727,7.57388,2
1032.1,0.07144,3.33728,7.57387,2
1032.2,0.07144,3.33729,7.57387,2
1032.3,0.07144,3.3373,7.57387,2
1032.4,0.07144,3.33731,7.57387,2
1032.5,0.07144,3.33732,7.57387,2
1032.6,0.07144,3.33732,7.57386,2
1032.7,0.07144,3.33733,7.57386,2
1032.8,0.07144,3.33734,7.57386,2
1032.9,0.07145,3.33735,7.57386,2
1033,0.07145,3.33735,7.57386,2
1033.1,0.07145,3.33736,7.57385,2
1033.2,0.07145,3.33737,7.57385,2
1033.3,0.07145,3.33738,7.57385,2
1033.4,0.07145,3.33738,7.57385,2
1033.5,0.07145,3.33739,7.57385,2
1033.6,0.07145,3.3374,7.57385,2
1033.7,0.07145,3.33741,7.57384,2
1033.8,0.07145,3.33741,7.57384,2
1033.9,0.07146,3.33742,7.57384,2
1034,0.07146,3.33743,7.57384,2
1034.1,0.07146,3.33744,7.57384,2
1034.2,0.07146,3.33744,7.57383,2
1034.3,0.07146,3.33745,7.57383,2
1034.4,0.07147,3.33746,7.57383,2
1034.5,0.07147,3.33747,7.57383,2
1034.6,0.07147,3.33747,7.57383,2
1034.7,0.07147,3.33748,7.57383,2
1034.8,0.07147,3.33749,7.57383,2
1034.9,0.07148,3.3375,7.57382,2
1035,0.07148,3.33751,7.57382,2
1035.1,0.07148,3.33752,7.57382,2
1035.2,0.07148,3.33753,7.57382,2
1035.3,0.07148,3.33753,7.57382,2
1035.4,0.07149,3.33754,7.57382,2
1035.5,0.07149,3.33755,7.57381,2
1035.6,0.07149,3.33756,7.57381,2
1035.7,0.07149,3.33757,7.57381,2
1035.8,0.07149,3.33757,7.57381,2
1035.9,0.0715,3.33758,7.57381,2
1036,0.0715,3.33759,7.57381,2
1036.1,0.0715,3.33759,7.5738,2
1036.2,0.0715,3.3376,7.5738,2
1036.3,0.07151,3.3376,7.5738,2
1036.4,0.07151,3.33761,7.5738,2
1036.5,0.07151,3.33761,7.5738,2
1036.6,0.07152,3.33762,7.5738,2
1036.7,0.07152,3.33762,7.5738,2
1036.8,0.07152,3.33763,7.57379,2
1036.9,0.07152,3.33763,7.57379,2
1037,0.07152,3.33763,7.57379,2
1037.1,0.07153,3.33764,7.57379,2
1037.2,0.07153,3.33764,7.57379,2
1037.3,0.07153,3.33765,7.57379,2
1037.4,0.07153,3.33765,7.57379,2
1037.5,0.07153,3.33765,7.57379,2
1037.6,0.07154,3.33766,7.57378,2
1037.7,0.07154,3.33766,7.57378,2
1037.8,0.07154,3.33767,7.57378,2
1037.9,0.07154,3.33767,7.57378,2
1038,0.07154,3.33768,7.57378,2
1038.1,0.07154,3.33768,7.57378,2
1038.2,0.07155,3.33769,7.57378,2
1038.3,0.07155,3.33769,7.57377,2
1038.4,0.07155,3.3377,7.57377,2
1038.5,0.07155,3.3377,7.57377,2
1038.6,0.07156,3.33771,7.57377,2
1038.7,0.07156,3.33772,7.57377,2
1038.8,0.07156,3.33772,7.57377,2
1038.9,0.07156,3.33773,7.57377,2
1039,0.07156,3.33773,7.57376,2
1039.1,0.07157,3.33774,7.57376,2
1039.2,0.07157,3.33775,7.57376,2
1039.3,0.07157,3.33775,7.57376,2
1039.4,0.07157,3.33776,7.57376,2
1039.5,0.07158,3.33776,7.57375,2
1039.6,0.07158,3.33777,7.57375,2
1039.7,0.07158,3.33777,7.57375,2
1039.8,0.07158,3.33778,7.57375,2
1039.9,0.07158,3.33778,7.57375,2
1040,0.07159,3.33779,7.57374,2
1040.1,0.07159,3.33779,7.57374,2
1040.2,0.07159,3.3378,7.57374,2
1040.3,0.07159,3.33781,7.57374,2
1040.4,0.07159,3.33781,7.57374,2
1040.5,0.07159,3.33782,7.57373,2
1040.6,0.0716,3.33783,7.57373,2
1040.7,0.0716,3.33783,7.57373,2
1040.8,0.0716,3.33784,7.57373,2
1040.9,0.0716,3.33785,7.57373,2
1041,0.0716,3.33785,7.57372,2
1041.1,0.0716,3.33786,7.57372,2
1041.2,0.0716,3.33787,7.57372,2
1041.3,0.0716,3.33787,7.57372,2
1041.4,0.0716,3.33788,7.57371,2
1041.5,0.0716,3.33788,7.57371,2
1041.6,0.0716,3.33789,7.57371,2
1041.7,0.0716,3.33789,7.57371,2
1041.8,0.0716,3.3379,7.57371,2
1041.9,0.0716,3.3379,7.5737,2
1042,0.0716,3.33791,7.5737,2
1042.1,0.0716,3.33791,7.5737,2
1042.2,0.0716,3.33792,7.5737,2
1042.3,0.0716,3.33793,7.57369,2
1042.4,0.0716,3.33793,7.57369,2
1042.5,0.0716,3.33794,7.57369,2
1042.6,0.0716,3.33794,7.57369,2
1042.7,0.07159,3.33795,7.57368,2
1042.8,0.07159,3.33795,7.57368,2
1042.9,0.07158,3.33796,7.57368,2
1043,0.07158,3.33796,7.57368,2
1043.1,0.07158,3.33797,7.57368,2
1043.2,0.07158,3.33797,7.57367,2
1043.3,0.07158,3.33798,7.57367,2
1043.4,0.07159,3.33799,7.57367,2
1043.5,0.07159,3.33799,7.57367,2
1043.6,0.07159,3.338,7.57366,2
1043.7,0.07159,3.338,7.57366,2
1043.8,0.07159,3.33801,7.57366,2
1043.9,0.07159,3.33801,7.57366,2
1044,0.07159,3.33802,7.57365,2
1044.1,0.07159,3.33802,7.57365,2
1044.2,0.0716,3.33803,7.57365,2
1044.3,0.0716,3.33803,7.57365,2
1044.4,0.0716,3.33803,7.57364,2
1044.5,0.07161,3.33804,7.57364,2
1044.6,0.07161,3.33804,7.57364,2
1044.7,0.07162,3.33805,7.57364,2
1044.8,0.07162,3.33805,7.57363,2
1044.9,0.07162,3.33805,7.57363,2
1045,0.07163,3.33806,7.57363,2
1045.1,0.07163,3.33806,7.57363,2
1045.2,0.07164,3.33807,7.57363,2
1045.3,0.07164,3.33807,7.57362,2
1045.4,0.07164,3.33808,7.57362,2
1045.5,0.07164,3.33808,7.57362,2
1045.6,0.07165,3.33808,7.57361,2
1045.7,0.07165,3.33809,7.57361,2
1045.8,0.07165,3.3381,7.57361,2
1045.9,0.07165,3.3381,7.57361,2
1046,0.07165,3.33811,7.5736,2
1046.1,0.07166,3.33811,7.5736,2
1046.2,0.07166,3.33812,7.5736,2
1046.3,0.07166,3.33812,7.5736,2
1046.4,0.07167,3.33813,7.57359,2
1046.5,0.07167,3.33813,7.57359,2
1046.6,0.07167,3.33814,7.57359,2
1046.7,0.07167,3.33814,7.57359,2
1046.8,0.07168,3.33814,7.57358,2
1046.9,0.07168,3.33815,7.57358,2
1047,0.07168,3.33815,7.57358,2
1047.1,0.07169,3.33816,7.57358,2
1047.2,0.07169,3.33816,7.57357,2
1047.3,0.07169,3.33817,7.57357,2
1047.4,0.07169,3.33817,7.57357,2
1047.5,0.0717,3.33817,7.57357,2
1047.6,0.0717,3.33818,7.57356,2
1047.7,0.0717,3.33818,7.57356,2
1047.8,0.0717,3.33819,7.57356,2
1047.9,0.07171,3.33819,7.57356,2
1048,0.07171,3.3382,7.57355,2
1048.1,0.07171,3.33821,7.57355,2
1048.2,0.07171,3.33821,7.57355,2
1048.3,0.07172,3.33822,7.57354,2
1048.4,0.07172,3.33822,7.57354,2
1048.5,0.07171,3.33823,7.57354,2
1048.6,0.07171,3.33824,7.57354,2
1048.7,0.07171,3.33825,7.57353,2
1048.8,0.07171,3.33825,7.57353,2
1048.9,0.07171,3.33826,7.57353,2
1049,0.07171,3.33827,7.57353,2
1049.1,0.07171,3.33827,7.57352,2
1049.2,0.07171,3.33828,7.57352,2
1049.3,0.0717,3.33829,7.57352,2
1049.4,0.0717,3.33829,7.57352,2
1049.5,0.0717,3.3383,7.57351,2
1049.6,0.0717,3.3383,7.57351,2
1049.7,0.0717,3.33831,7.57351,2
1049.8,0.07171,3.33832,7.57351,2
1049.9,0.07171,3.33832,7.57351,2
1050,0.07171,3.33833,7.5735,2
1050.1,0.07171,3.33833,7.5735,2
1050.2,0.07172,3.33834,7.5735,2
1050.3,0.07172,3.33834,7.5735,2
1050.4,0.07172,3.33835,7.57349,2
1050.5,0.07172,3.33835,7.57349,2
1050.6,0.07173,3.33836,7.57349,2
1050.7,0.07173,3.33837,7.57349,2
1050.8,0.07173,3.33837,7.57348,2
1050.9,0.07173,3.33838,7.57348,2
1051,0.07174,3.33838,7.57348,2
1051.1,0.07174,3.33839,7.57348,2
1051.2,0.07174,3.33839,7.57348,2
1051.3,0.07175,3.3384,7.57347,2
1051.4,0.07175,3.3384,7.57347,2
1051.5,0.07175,3.33841,7.57347,2
1051.6,0.07176,3.33841,7.57347,2
1051.7,0.07176,3.33842,7.57346,2
1051.8,0.07176,3.33842,7.57346,2
1051.9,0.07176,3.33843,7.57346,2
1052,0.07176,3.33843,7.57346,2
1052.1,0.07176,3.33843,7.57345,2
1052.2,0.07176,3.33844,7.57345,2
1052.3,0.07176,3.33844,7.57345,2
1052.4,0.07176,3.33844,7.57345,2
1052.5,0.07176,3.33845,7.57344,2
1052.6,0.07177,3.33845,7.57344,2
1052.7,0.07177,3.33845,7.57344,2
1052.8,0.07177,3.33846,7.57344,2
1052.9,0.07177,3.33846,7.57344,2
1053,0.07177,3.33846,7.57343,2
1053.1,0.07178,3.33847,7.57343,2
1053.2,0.07178,3.33847,7.57343,2
1053.3,0.07178,3.33847,7.57343,2
1053.4,0.07178,3.33848,7.57342,2
1053.5,0.07178,3.33848,7.57342,2
1053.6,0.07178,3.33848,7.57342,2
1053.7,0.07178,3.33849,7.57342,2
1053.8,0.07179,3.33849,7.57341,2
1053.9,0.07179,3.33849,7.57341,2
1054,0.07179,3.3385,7.57341,2
1054.1,0.07179,3.3385,7.57341,2
1054.2,0.07179,3.3385,7.57341,2
1054.3,0.07179,3.33851,7.5734,2
1054.4,0.07179,3.33851,7.5734,2
1054.5,0.0718,3.33852,7.5734,2
1054.6,0.0718,3.33852,7.5734,2
1054.7,0.0718,3.33852,7.57339,2
1054.8,0.0718,3.33853,7.57339,2
1054.9,0.0718,3.33853,7.57339,2
