Time (s),HB (mM),Glu (mM),pH,label
67.2,0.00775,4.97461,7.57176,0
67.3,0.00775,4.97477,7.57176,0
67.4,0.00775,4.97492,7.57176,0
67.5,0.00775,4.97507,7.57176,0
67.6,0.00775,4.97522,7.57176,0
67.7,0.00775,4.97537,7.57176,0
67.8,0.00775,4.97552,7.57176,0
67.9,0.00775,4.97567,7.57176,0
68,0.00775,4.97582,7.57176,0
68.1,0.00775,4.97597,7.57176,0
68.2,0.00775,4.97611,7.57176,0
68.3,0.00775,4.97626,7.57176,0
68.4,0.00775,4.9764,7.57176,0
68.5,0.00775,4.97654,7.57176,0
68.6,0.00775,4.97669,7.57176,0
68.7,0.00775,4.97683,7.57176,0
68.8,0.00775,4.97697,7.57176,0
68.9,0.00775,4.9771,7.57176,0
69,0.00775,4.97724,7.57176,0
69.1,0.00775,4.97738,7.57176,0
69.2,0.00775,4.97751,7.57344,0
69.3,0.00775,4.97765,7.57176,0
69.4,0.00775,4.97778,7.57176,0
69.5,0.00775,4.97791,7.57344,0
69.6,0.00775,4.97804,7.57176,0
69.7,0.00775,4.97817,7.57344,0
69.8,0.00775,4.9783,7.57176,0
69.9,0.00775,4.97843,7.57176,0
70,0.00775,4.97856,7.57176,0
70.1,0.00775,4.97868,7.57176,0
70.2,0.00775,4.97881,7.57176,0
70.3,0.00775,4.97893,7.57176,0
70.4,0.00775,4.97905,7.57176,0
70.5,0.00775,4.97917,7.57176,0
70.6,0.00775,4.97929,7.57176,0
70.7,0.00775,4.97941,7.57176,0
70.8,0.00775,4.97953,7.57176,0
70.9,0.00775,4.97964,7.57176,0
71,0.00775,4.97976,7.57176,0
71.1,0.00774,4.97987,7.57176,0
71.2,0.00774,4.97998,7.57176,0
71.3,0.00774,4.98009,7.57344,0
71.4,0.00774,4.9802,7.57176,0
71.5,0.00774,4.98031,7.57176,0
71.6,0.00774,4.98042,7.57176,0
71.7,0.00774,4.98053,7.57176,0
71.8,0.00774,4.98063,7.57176,0
71.9,0.00774,4.98074,7.57344,0
72,0.00774,4.98084,7.57344,0
72.1,0.00774,4.98094,7.57176,0
72.2,0.00774,4.98104,7.57344,0
72.3,0.00774,4.98114,7.57176,0
72.4,0.00774,4.98124,7.57176,0
72.5,0.00774,4.98134,7.57176,0
72.6,0.00774,4.98143,7.57176,0
72.7,0.00774,4.98153,7.57344,0
72.8,0.00774,4.98162,7.57344,0
72.9,0.00774,4.98171,7.57344,0
73,0.00774,4.9818,7.57344,0
73.1,0.00774,4.98189,7.57344,0
73.2,0.00774,4.98198,7.57176,0
73.3,0.00774,4.98207,7.57344,0
73.4,0.00773,4.98215,7.57344,0
73.5,0.00773,4.98224,7.57344,0
73.6,0.00773,4.98232,7.57344,0
73.7,0.00773,4.9824,7.57344,0
73.8,0.00773,4.98248,7.57344,0
73.9,0.00773,4.98256,7.57344,0
74,0.00773,4.98264,7.57344,0
74.1,0.00773,4.98272,7.57344,0
74.2,0.00773,4.98279,7.57344,0
74.3,0.00773,4.98287,7.57344,0
74.4,0.00773,4.98294,7.57344,0
74.5,0.00773,4.98301,7.57344,0
74.6,0.00773,4.98308,7.57344,0
74.7,0.00773,4.98315,7.57344,0
74.8,0.00773,4.98322,7.57344,0
74.9,0.00773,4.98328,7.57344,0
75,0.00773,4.98335,7.57176,0
75.1,0.00773,4.98341,7.57344,0
75.2,0.00772,4.98347,7.57344,0
75.3,0.00772,4.98354,7.57344,0
75.4,0.00772,4.9836,7.57344,0
75.5,0.00772,4.98365,7.57344,0
75.6,0.00772,4.98371,7.57344,0
75.7,0.00772,4.98377,7.57344,0
75.8,0.00772,4.98382,7.57344,0
75.9,0.00772,4.98388,7.57344,0
76,0.00772,4.98393,7.57344,0
76.1,0.00772,4.98398,7.57344,0
76.2,0.00772,4.98403,7.57344,0
76.3,0.00772,4.98408,7.57176,0
76.4,0.00772,4.98412,7.57176,0
76.5,0.00772,4.98417,7.57176,0
76.6,0.00771,4.98421,7.57176,0
76.7,0.00771,4.98425,7.57176,0
76.8,0.00771,4.98429,7.57344,0
76.9,0.00771,4.98433,7.57176,0
77,0.00771,4.98437,7.57176,0
77.1,0.00771,4.98441,7.57176,0
77.2,0.00771,4.98445,7.57176,0
77.3,0.00771,4.98448,7.57344,0
77.4,0.00771,4.98451,7.57344,0
77.5,0.00771,4.98455,7.57344,0
77.6,0.00771,4.98458,7.57344,0
77.7,0.00771,4.98461,7.57344,0
77.8,0.00771,4.98463,7.57176,0
77.9,0.0077,4.98466,7.57344,0
78,0.0077,4.98468,7.57344,0
78.1,0.0077,4.98471,7.57176,0
78.2,0.0077,4.98473,7.57344,0
78.3,0.0077,4.98475,7.57176,0
78.4,0.0077,4.98477,7.57344,0
78.5,0.0077,4.98479,7.57344,0
78.6,0.0077,4.98481,7.57344,0
78.7,0.0077,4.98482,7.57176,0
78.8,0.0077,4.98484,7.57344,0
78.9,0.0077,4.98485,7.57344,0
79,0.0077,4.98486,7.57344,0
79.1,0.0077,4.98487,7.57344,0
79.2,0.00769,4.98488,7.57344,0
79.3,0.00769,4.98489,7.57344,0
79.4,0.00769,4.98489,7.57344,0
79.5,0.00769,4.9849,7.57344,0
79.6,0.00769,4.9849,7.57344,0
79.7,0.00769,4.9849,7.57344,0
79.8,0.00769,4.9849,7.57176,0
79.9,0.00769,4.9849,7.57344,0
80,0.00769,4.9849,7.57176,0
80.1,0.00769,4.9849,7.57344,0
80.2,0.00769,4.98489,7.57344,0
80.3,0.00768,4.98488,7.57176,0
80.4,0.00768,4.98488,7.57344,0
80.5,0.00768,4.98487,7.57344,0
80.6,0.00768,4.98486,7.57344,0
80.7,0.00768,4.98484,7.57344,0
80.8,0.00768,4.98483,7.57176,0
80.9,0.00768,4.98482,7.57176,0
81,0.00768,4.9848,7.57176,0
81.1,0.00768,4.98478,7.57344,0
81.2,0.00768,4.98476,7.57344,0
81.3,0.00767,4.98474,7.57176,0
81.4,0.00767,4.98472,7.57176,0
81.5,0.00767,4.9847,7.57176,0
81.6,0.00767,4.98468,7.57176,0
81.7,0.00767,4.98465,7.57176,0
81.8,0.00767,4.98462,7.57176,0
81.9,0.00767,4.9846,7.57176,0
82,0.00767,4.98457,7.57176,0
82.1,0.00767,4.98453,7.57176,0
82.2,0.00767,4.9845,7.57176,0
82.3,0.00766,4.98447,7.57176,0
82.4,0.00766,4.98443,7.57344,0
82.5,0.00766,4.9844,7.57176,0
82.6,0.00766,4.98436,7.57176,0
82.7,0.00766,4.98432,7.57344,0
82.8,0.00766,4.98428,7.57176,0
82.9,0.00766,4.98424,7.57176,0
83,0.00766,4.98419,7.57176,0
83.1,0.00766,4.98415,7.57344,0
83.2,0.00766,4.9841,7.57176,0
83.3,0.00765,4.98406,7.57176,0
83.4,0.00765,4.98401,7.57176,0
83.5,0.00765,4.98396,7.57176,0
83.6,0.00765,4.98391,7.57176,0
83.7,0.00765,4.98385,7.57344,0
83.8,0.00765,4.9838,7.57176,0
83.9,0.00765,4.98374,7.57176,0
84,0.00765,4.98369,7.57344,0
84.1,0.00765,4.98363,7.57344,0
84.2,0.00764,4.98357,7.57176,0
84.3,0.00764,4.98351,7.57176,0
84.4,0.00764,4.98344,7.57176,0
84.5,0.00764,4.98338,7.57176,0
84.6,0.00764,4.98332,7.57176,0
84.7,0.00764,4.98325,7.57176,0
84.8,0.00764,4.98318,7.57176,0
84.9,0.00764,4.98311,7.57176,0
85,0.00764,4.98304,7.57176,0
85.1,0.00763,4.98297,7.57176,0
85.2,0.00763,4.9829,7.57176,0
85.3,0.00763,4.98282,7.57344,0
85.4,0.00763,4.98275,7.57344,0
85.5,0.00763,4.98267,7.57176,0
85.6,0.00763,4.98259,7.57344,0
85.7,0.00763,4.98251,7.57176,0
85.8,0.00763,4.98243,7.57176,0
85.9,0.00763,4.98235,7.57176,0
86,0.00762,4.98227,7.57176,0
86.1,0.00762,4.98218,7.57176,0
86.2,0.00762,4.98209,7.57176,0
86.3,0.00762,4.98201,7.57344,0
86.4,0.00762,4.98192,7.57176,0
86.5,0.00762,4.98183,7.57176,0
86.6,0.00762,4.98174,7.57344,0
86.7,0.00762,4.98164,7.57176,0
86.8,0.00761,4.98155,7.57176,0
86.9,0.00761,4.98145,7.57176,0
87,0.00761,4.98136,7.57344,0
87.1,0.00761,4.98126,7.57176,0
87.2,0.00761,4.98116,7.57344,0
87.3,0.00761,4.98106,7.57176,0
87.4,0.00761,4.98096,7.57176,0
87.5,0.00761,4.98085,7.57176,0
87.6,0.0076,4.98075,7.57176,0
87.7,0.0076,4.98064,7.57344,0
87.8,0.0076,4.98054,7.57176,0
87.9,0.0076,4.98043,7.57344,0
88,0.0076,4.98032,7.57344,0
88.1,0.0076,4.98021,7.57176,0
88.2,0.0076,4.9801,7.57176,0
88.3,0.0076,4.97998,7.57176,0
88.4,0.00759,4.97987,7.57176,0
88.5,0.00759,4.97975,7.57176,0
88.6,0.00759,4.97963,7.57176,0
88.7,0.00759,4.97952,7.57176,0
88.8,0.00759,4.9794,7.57176,0
88.9,0.00757,4.97928,7.57176,0
89,0.00756,4.97915,7.57176,0
89.1,0.00754,4.97903,7.57176,0
89.2,0.00752,4.9789,7.57176,0
89.3,0.00751,4.97878,7.57176,0
89.4,0.00749,4.97865,7.57176,0
89.5,0.00748,4.97852,7.57176,0
89.6,0.00748,4.97839,7.57176,0
89.7,0.00747,4.97826,7.57344,0
89.8,0.00747,4.97813,7.57344,0
89.9,0.00747,4.978,7.57344,0
90,0.00747,4.97786,7.57344,0
90.1,0.00747,4.97773,7.57176,0
90.2,0.00747,4.97759,7.57344,0
90.3,0.00747,4.97745,7.57344,0
90.4,0.00747,4.97731,7.57176,0
90.5,0.00746,4.97717,7.57344,0
90.6,0.00746,4.97703,7.57176,0
90.7,0.00746,4.97689,7.57176,0
90.8,0.00746,4.97674,7.57344,0
90.9,0.00746,4.9766,7.57344,0
91,0.00746,4.97645,7.57344,0
91.1,0.00746,4.9763,7.57344,0
91.2,0.00746,4.97615,7.57344,0
91.3,0.00746,4.976,7.57344,0
91.4,0.00746,4.97585,7.57344,0
91.5,0.00746,4.9757,7.57176,0
91.6,0.00745,4.97554,7.57344,0
91.7,0.00745,4.97539,7.57344,0
91.8,0.00745,4.97523,7.57344,0
91.9,0.00745,4.97508,7.57344,0
92,0.00745,4.97492,7.57176,0
92.1,0.00745,4.97476,7.57344,0
92.2,0.00745,4.9746,7.57176,0
92.3,0.00745,4.97444,7.57344,0
92.4,0.00745,4.97427,7.57176,0
92.5,0.00745,4.97411,7.57344,0
92.6,0.00745,4.97394,7.57176,0
92.7,0.00745,4.97378,7.57344,0
92.8,0.00745,4.97361,7.57176,0
92.9,0.00745,4.97344,7.57344,0
93,0.00745,4.97327,7.57344,0
93.1,0.00745,4.9731,7.57176,0
93.2,0.00745,4.97293,7.57176,0
93.3,0.00745,4.97276,7.57176,0
93.4,0.00744,4.97258,7.57176,0
93.5,0.00744,4.97241,7.57176,0
93.6,0.00744,4.97223,7.57176,0
93.7,0.00744,4.97205,7.57176,0
93.8,0.00744,4.97187,7.57176,0
93.9,0.00744,4.97169,7.57176,0
94,0.00744,4.97151,7.57176,0
94.1,0.00744,4.97133,7.57344,0
94.2,0.00744,4.97115,7.57344,0
94.3,0.00744,4.97097,7.57344,0
94.4,0.00744,4.97078,7.57344,0
94.5,0.00744,4.97059,7.57344,0
94.6,0.00744,4.97041,7.57344,0
94.7,0.00744,4.97022,7.57344,0
94.8,0.00744,4.97003,7.57344,0
94.9,0.00744,4.96984,7.57344,0
95,0.00744,4.96965,7.57344,0
95.1,0.00744,4.96946,7.57344,0
95.2,0.00744,4.96926,7.57344,0
95.3,0.00744,4.96907,7.57176,0
95.4,0.00744,4.96887,7.57176,0
95.5,0.00744,4.96868,7.57344,0
95.6,0.00743,4.96848,7.57176,0
95.7,0.00743,4.96828,7.57344,0
95.8,0.00743,4.96808,7.57344,0
95.9,0.00743,4.96788,7.57344,0
96,0.00743,4.96768,7.57344,0
96.1,0.00743,4.96748,7.57176,0
96.2,0.00743,4.96727,7.57176,0
96.3,0.00743,4.96707,7.57344,0
96.4,0.00743,4.96686,7.57344,0
96.5,0.00743,4.96666,7.57344,0
96.6,0.00743,4.96645,7.57344,0
96.7,0.00743,4.96624,7.57344,0
96.8,0.00743,4.96603,7.57344,0
96.9,0.00743,4.96582,7.57344,0
97,0.00743,4.96561,7.57344,0
97.1,0.00743,4.9654,7.57344,0
97.2,0.00743,4.96519,7.57344,0
97.3,0.00743,4.96497,7.57176,0
97.4,0.00743,4.96476,7.57176,0
97.5,0.00743,4.96454,7.57344,0
97.6,0.00743,4.96433,7.57344,0
97.7,0.00743,4.96411,7.57344,0
97.8,0.00743,4.96389,7.57176,0
97.9,0.00743,4.96367,7.57176,0
98,0.00743,4.96345,7.57176,0
98.1,0.00743,4.96323,7.57176,0
98.2,0.00743,4.96301,7.57344,0
98.3,0.00743,4.96278,7.57344,0
98.4,0.00743,4.96256,7.57344,0
98.5,0.00743,4.96234,7.57176,0
98.6,0.00743,4.96211,7.57176,0
98.7,0.00743,4.96188,7.57176,0
98.8,0.00743,4.96166,7.57176,0
98.9,0.00743,4.96143,7.57176,0
99,0.00743,4.9612,7.57176,0
99.1,0.00743,4.96097,7.57176,0
99.2,0.00743,4.96074,7.57176,0
99.3,0.00743,4.96051,7.57176,0
99.4,0.00743,4.96027,7.57344,0
99.5,0.00743,4.96004,7.57344,0
99.6,0.00742,4.95981,7.57344,0
99.7,0.00742,4.95957,7.57344,0
99.8,0.00742,4.95934,7.57176,0
99.9,0.00742,4.9591,7.57176,0
100,0.00742,4.95886,7.57176,0
100.1,0.00742,4.95854,7.57176,0
100.2,0.00742,4.95833,7.57176,0
100.3,0.00742,4.95811,7.57176,0
100.4,0.00742,4.95792,7.57176,0
100.5,0.00742,4.95775,7.57344,0
100.6,0.00742,4.95751,7.57344,0
100.7,0.00742,4.95729,7.57344,0
100.8,0.00742,4.95709,7.57344,0
100.9,0.00742,4.95688,7.57344,0
101,0.00742,4.9567,7.57344,0
101.1,0.00742,4.95653,7.57344,0
101.2,0.00742,4.95636,7.57344,0
101.3,0.00742,4.95621,7.57344,0
101.4,0.00742,4.95606,7.57344,0
101.5,0.00742,4.95594,7.57344,0
101.6,0.00742,4.95583,7.57344,0
101.7,0.00742,4.95556,7.57176,0
101.8,0.00742,4.95516,7.57344,0
101.9,0.00742,4.95474,7.57344,0
102,0.00742,4.95434,7.57344,0
102.1,0.00742,4.95395,7.57344,0
102.2,0.00742,4.95356,7.57344,0
102.3,0.00742,4.95317,7.57344,0
102.4,0.00742,4.95278,7.57344,0
102.5,0.00742,4.95242,7.57344,0
102.6,0.00742,4.95206,7.57176,0
102.7,0.00742,4.95169,7.57176,0
102.8,0.00742,4.95133,7.57176,0
102.9,0.00742,4.95097,7.57344,0
103,0.00742,4.95061,7.57176,0
103.1,0.00742,4.95027,7.57344,0
103.2,0.00742,4.94991,7.57344,0
103.3,0.00741,4.94958,7.57176,0
103.4,0.00741,4.94923,7.57176,0
103.5,0.00741,4.94891,7.57176,0
103.6,0.00741,4.94856,7.57344,0
103.7,0.00741,4.94822,7.57344,0
103.8,0.00741,4.94789,7.57344,0
103.9,0.00741,4.94755,7.57344,0
104,0.00741,4.94723,7.57344,0
104.1,0.00741,4.9469,7.57176,0
104.2,0.00741,4.94656,7.57344,0
104.3,0.00741,4.94624,7.57344,0
104.4,0.00741,4.94592,7.57176,0
104.5,0.00741,4.94561,7.57344,0
104.6,0.00741,4.94528,7.57344,0
104.7,0.00741,4.94495,7.57176,0
104.8,0.00741,4.94463,7.57344,0
104.9,0.00741,4.94431,7.57344,0
105,0.00741,4.94399,7.57344,0
105.1,0.00741,4.94369,7.57344,0
105.2,0.00741,4.9434,7.57344,0
105.3,0.00741,4.94312,7.57344,0
105.4,0.00741,4.94284,7.57344,0
105.5,0.00741,4.94256,7.57176,0
105.6,0.00741,4.94228,7.57176,0
105.7,0.00741,4.94201,7.57176,0
105.8,0.00741,4.94174,7.57176,0
105.9,0.00741,4.94145,7.57344,0
106,0.0074,4.94116,7.57344,0
106.1,0.0074,4.9409,7.57344,0
106.2,0.0074,4.94063,7.57344,0
106.3,0.0074,4.94037,7.57344,0
106.4,0.0074,4.9401,7.57176,0
106.5,0.0074,4.93984,7.57344,0
106.6,0.0074,4.93958,7.57344,0
106.7,0.0074,4.93932,7.57344,0
106.8,0.0074,4.93905,7.57344,0
106.9,0.0074,4.93877,7.57344,0
107,0.0074,4.93852,7.57344,0
107.1,0.0074,4.93826,7.57344,0
107.2,0.0074,4.93801,7.57344,0
107.3,0.0074,4.93776,7.57344,0
107.4,0.0074,4.93751,7.57344,0
107.5,0.0074,4.93726,7.57344,0
107.6,0.0074,4.93702,7.57344,0
107.7,0.0074,4.93676,7.57344,0
107.8,0.0074,4.9365,7.57344,0
107.9,0.0074,4.93626,7.57344,0
108,0.0074,4.93603,7.57344,0
108.1,0.0074,4.93579,7.57176,0
108.2,0.0074,4.93554,7.57176,0
108.3,0.00739,4.93529,7.57344,0
108.4,0.00739,4.93505,7.57344,0
108.5,0.00739,4.93482,7.57176,0
108.6,0.00739,4.93459,7.57344,0
108.7,0.00739,4.93434,7.57344,0
108.8,0.00739,4.93411,7.57344,0
108.9,0.00739,4.93388,7.57344,0
109,0.00739,4.93365,7.57176,0
109.1,0.00739,4.93343,7.57344,0
109.2,0.00739,4.93319,7.57344,0
109.3,0.00739,4.93295,7.57344,0
109.4,0.00739,4.93272,7.57344,0
109.5,0.00739,4.9325,7.57344,0
109.6,0.00739,4.93228,7.57176,0
109.7,0.00739,4.93205,7.57344,0
109.8,0.00739,4.93182,7.57344,0
109.9,0.00739,4.9316,7.57176,0
110,0.00739,4.93139,7.57344,0
110.1,0.00739,4.93117,7.57344,0
110.2,0.00739,4.93095,7.57176,0
110.3,0.00739,4.93073,7.57344,0
110.4,0.00739,4.93051,7.57344,0
110.5,0.00739,4.93029,7.57344,0
110.6,0.00739,4.93008,7.57344,0
110.7,0.00739,4.92987,7.57344,0
110.8,0.00739,4.92965,7.57344,0
110.9,0.00739,4.92943,7.57344,0
111,0.00739,4.92921,7.57176,0
111.1,0.00739,4.929,7.57344,0
111.2,0.00738,4.9288,7.57344,0
111.3,0.00738,4.92858,7.57344,0
111.4,0.00738,4.92837,7.57344,0
111.5,0.00738,4.92816,7.57344,0
111.6,0.00738,4.92795,7.57344,0
111.7,0.00738,4.92775,7.57344,0
111.8,0.00738,4.92754,7.57344,0
111.9,0.00738,4.92734,7.57344,0
112,0.00738,4.92713,7.57344,0
112.1,0.00738,4.92692,7.57344,0
112.2,0.00738,4.92672,7.57344,0
112.3,0.00738,4.92652,7.57344,0
112.4,0.00738,4.92631,7.57344,0
112.5,0.00738,4.92611,7.57344,0
112.6,0.00738,4.9259,7.57344,0
112.7,0.00738,4.9257,7.57344,0
112.8,0.00738,4.92549,7.57176,0
112.9,0.00738,4.92529,7.57344,0
113,0.00738,4.92509,7.57344,0
113.1,0.00738,4.92489,7.57176,0
113.2,0.00738,4.92468,7.57344,0
113.3,0.00738,4.92448,7.57176,0
113.4,0.00738,4.92427,7.57176,0
113.5,0.00738,4.92407,7.57344,0
113.6,0.00738,4.92387,7.57176,0
113.7,0.00737,4.92367,7.57176,0
113.8,0.00737,4.92346,7.57176,0
113.9,0.00737,4.92326,7.57176,0
114,0.00737,4.92305,7.57344,0
114.1,0.00737,4.92285,7.57176,0
114.2,0.00737,4.92265,7.57344,0
114.3,0.00737,4.92245,7.57176,0
114.4,0.00737,4.92225,7.57176,0
114.5,0.00737,4.92205,7.57344,0
114.6,0.00737,4.92184,7.57176,0
114.7,0.00737,4.92164,7.57344,0
114.8,0.00737,4.92144,7.57344,0
114.9,0.00737,4.92123,7.57344,0
115,0.00737,4.92103,7.57176,0
115.1,0.00737,4.92082,7.57176,0
115.2,0.00737,4.92062,7.57344,0
115.3,0.00737,4.92041,7.57176,0
115.4,0.00737,4.92021,7.57176,0
115.5,0.00737,4.92,7.57176,0
115.6,0.00737,4.9198,7.57176,0
115.7,0.00737,4.91959,7.57176,0
115.8,0.00737,4.91939,7.57344,0
115.9,0.00737,4.91919,7.57176,0
116,0.00737,4.91899,7.57344,0
116.1,0.00737,4.91879,7.57176,0
116.2,0.00737,4.91859,7.57176,0
116.3,0.00737,4.91839,7.57176,0
116.4,0.00737,4.9182,7.57176,0
116.5,0.00737,4.918,7.57176,0
116.6,0.00737,4.91781,7.57176,0
116.7,0.00736,4.91761,7.57176,0
116.8,0.00736,4.91742,7.57176,0
116.9,0.00736,4.91723,7.57176,0
117,0.00736,4.91703,7.57176,0
117.1,0.00736,4.91684,7.57176,0
117.2,0.00736,4.91664,7.57176,0
117.3,0.00736,4.91645,7.57176,0
117.4,0.00736,4.91626,7.57176,0
117.5,0.00736,4.91607,7.57176,0
117.6,0.00736,4.91588,7.57176,0
117.7,0.00736,4.91568,7.57176,0
117.8,0.00736,4.91549,7.57176,0
117.9,0.00736,4.9153,7.57176,0
118,0.00736,4.91511,7.57176,0
118.1,0.00736,4.91492,7.57176,0
118.2,0.00736,4.91473,7.57176,0
118.3,0.00736,4.91454,7.57176,0
118.4,0.00736,4.91436,7.57176,0
118.5,0.00736,4.91417,7.57176,0
118.6,0.00736,4.91398,7.57176,0
118.7,0.00736,4.91379,7.57344,0
118.8,0.00736,4.9136,7.57344,0
118.9,0.00736,4.91342,7.57344,0
119,0.00736,4.91323,7.57176,0
119.1,0.00736,4.91305,7.57344,0
119.2,0.00736,4.91287,7.57176,0
119.3,0.00736,4.91268,7.57176,0
119.4,0.00736,4.9125,7.57176,0
119.5,0.00736,4.91232,7.57176,0
119.6,0.00736,4.91214,7.57344,0
119.7,0.00736,4.91196,7.57344,0
119.8,0.00736,4.91178,7.57176,0
119.9,0.00736,4.9116,7.57176,0
120,0.00736,4.91142,7.57344,0
120.1,0.00736,4.91124,7.57344,0
120.2,0.00736,4.91106,7.57176,0
120.3,0.00736,4.91088,7.57176,0
120.4,0.00736,4.91071,7.57176,0
120.5,0.00736,4.91053,7.57176,0
120.6,0.00736,4.91035,7.57344,0
120.7,0.00735,4.91018,7.57176,0
120.8,0.00735,4.91,7.57176,0
120.9,0.00735,4.90982,7.57344,0
121,0.00735,4.90965,7.57176,0
121.1,0.00735,4.90947,7.57176,0
121.2,0.00735,4.9093,7.57344,0
121.3,0.00735,4.90912,7.57344,0
121.4,0.00735,4.90895,7.57344,0
121.5,0.00735,4.90878,7.57344,0
121.6,0.00735,4.90861,7.57176,0
121.7,0.00735,4.90844,7.57176,0
121.8,0.00735,4.90827,7.57176,0
121.9,0.00735,4.9081,7.57344,0
122,0.00735,4.90793,7.57176,0
122.1,0.00735,4.90777,7.57344,0
122.2,0.00735,4.9076,7.57344,0
122.3,0.00735,4.90744,7.57176,0
122.4,0.00735,4.90728,7.57344,0
122.5,0.00735,4.90712,7.57176,0
122.6,0.00735,4.90696,7.57344,0
122.7,0.00735,4.9068,7.57176,0
122.8,0.00735,4.90663,7.57344,0
122.9,0.00735,4.90647,7.57344,0
123,0.00735,4.90631,7.57344,0
123.1,0.00735,4.90615,7.57344,0
123.2,0.00735,4.90599,7.57344,0
123.3,0.00735,4.90583,7.57344,0
123.4,0.00735,4.90567,7.57176,0
123.5,0.00734,4.90551,7.57344,0
123.6,0.00734,4.90535,7.57344,0
123.7,0.00734,4.90519,7.57344,0
123.8,0.00734,4.90503,7.57344,0
123.9,0.00734,4.90487,7.57344,0
124,0.00734,4.90471,7.57176,0
124.1,0.00734,4.90455,7.57344,0
124.2,0.00734,4.90439,7.57344,0
124.3,0.00734,4.90423,7.57344,0
124.4,0.00734,4.90407,7.57344,0
124.5,0.00734,4.90391,7.57344,0
124.6,0.00734,4.90376,7.57344,0
124.7,0.00734,4.9036,7.57344,0
124.8,0.00734,4.90344,7.57344,0
124.9,0.00734,4.90328,7.57176,0
125,0.00734,4.90312,7.57344,0
125.1,0.00734,4.90297,7.57176,0
125.2,0.00734,4.90281,7.57176,0
125.3,0.00734,4.90265,7.57344,0
125.4,0.00734,4.90249,7.57344,0
125.5,0.00734,4.90234,7.57176,0
125.6,0.00734,4.90218,7.57176,0
125.7,0.00734,4.90203,7.57344,0
125.8,0.00734,4.90187,7.57344,0
125.9,0.00734,4.90172,7.57176,0
126,0.00733,4.90156,7.57344,0
126.1,0.00733,4.90141,7.57344,0
126.2,0.00733,4.90126,7.57176,0
126.3,0.00733,4.9011,7.57176,0
126.4,0.00733,4.90095,7.57176,0
126.5,0.00733,4.9008,7.57176,0
126.6,0.00733,4.90065,7.57176,0
126.7,0.00733,4.9005,7.57176,0
126.8,0.00733,4.90035,7.57176,0
126.9,0.00733,4.9002,7.57344,0
127,0.00733,4.90006,7.57176,0
127.1,0.00733,4.89991,7.57344,0
127.2,0.00733,4.89976,7.57344,0
127.3,0.00733,4.89962,7.57344,0
127.4,0.00733,4.89947,7.57176,0
127.5,0.00733,4.89933,7.57176,0
127.6,0.00733,4.89918,7.57176,0
127.7,0.00733,4.89904,7.57344,0
127.8,0.00733,4.89889,7.57176,0
127.9,0.00733,4.89875,7.57176,0
128,0.00733,4.89861,7.57344,0
128.1,0.00733,4.89846,7.57344,0
128.2,0.00732,4.89832,7.57344,0
128.3,0.00732,4.89819,7.57176,0
128.4,0.00732,4.89805,7.57176,0
128.5,0.00732,4.89791,7.57344,0
128.6,0.00732,4.89777,7.57344,0
128.7,0.00732,4.89764,7.57176,0
128.8,0.00732,4.8975,7.57176,0
128.9,0.00732,4.89737,7.57176,0
129,0.00732,4.89723,7.57176,0
129.1,0.00732,4.8971,7.57176,0
129.2,0.00732,4.89697,7.57344,0
129.3,0.00732,4.89684,7.57344,0
129.4,0.00732,4.8967,7.57344,0
129.5,0.00732,4.89657,7.57176,0
129.6,0.00732,4.89644,7.57176,0
129.7,0.00732,4.89631,7.57176,0
129.8,0.00732,4.89618,7.57176,0
129.9,0.00732,4.89606,7.57176,0
130,0.00732,4.89593,7.57176,0
130.1,0.00732,4.8958,7.57176,0
130.2,0.00732,4.89568,7.57344,0
130.3,0.00732,4.89555,7.57344,0
130.4,0.00731,4.89543,7.57344,0
130.5,0.00731,4.89531,7.57344,0
130.6,0.00731,4.89518,7.57344,0
130.7,0.00731,4.89506,7.57344,0
130.8,0.00731,4.89494,7.57176,0
130.9,0.00731,4.89482,7.57344,0
131,0.00731,4.8947,7.57344,0
131.1,0.00731,4.89458,7.57344,0
131.2,0.00731,4.89446,7.57344,0
131.3,0.00731,4.89434,7.57344,0
131.4,0.00731,4.89422,7.57344,0
131.5,0.00731,4.8941,7.57176,0
131.6,0.00731,4.89398,7.57344,0
131.7,0.00731,4.89386,7.57344,0
131.8,0.00731,4.89374,7.57344,0
131.9,0.00731,4.89362,7.57176,0
132,0.00731,4.8935,7.57344,0
132.1,0.00731,4.89339,7.57344,0
132.2,0.00731,4.89327,7.57344,0
132.3,0.00731,4.89315,7.57344,0
132.4,0.0073,4.89303,7.57344,0
132.5,0.0073,4.89291,7.57344,0
132.6,0.0073,4.89279,7.57344,0
132.7,0.0073,4.89267,7.57344,0
132.8,0.0073,4.89255,7.57344,0
132.9,0.0073,4.89242,7.57344,0
133,0.0073,4.8923,7.57344,0
133.1,0.0073,4.89218,7.57176,0
133.2,0.0073,4.89206,7.57344,0
133.3,0.0073,4.89193,7.57344,0
133.4,0.0073,4.89181,7.57344,0
133.5,0.0073,4.89168,7.57344,0
133.6,0.0073,4.89155,7.57176,0
133.7,0.0073,4.89143,7.57176,0
133.8,0.0073,4.8913,7.57176,0
133.9,0.0073,4.89117,7.57344,0
134,0.0073,4.89104,7.57344,0
134.1,0.0073,4.89092,7.57344,0
134.2,0.0073,4.89079,7.57344,0
134.3,0.0073,4.89066,7.57344,0
