Time (s),HB (mM),Glu (mM),pH,label
1500.4,0.10173,2.58412,7.46433,2
1500.5,0.10173,2.58412,7.46433,2
1500.6,0.10173,2.58412,7.46433,2
1500.7,0.10173,2.58412,7.46433,2
1500.8,0.10172,2.58412,7.46433,2
1500.9,0.10172,2.58411,7.46433,2
1501,0.10171,2.58411,7.46433,2
1501.1,0.10171,2.58411,7.46433,2
1501.2,0.10171,2.58411,7.46433,2
1501.3,0.10171,2.58411,7.46433,2
1501.4,0.1017,2.5841,7.46433,2
1501.5,0.1017,2.5841,7.46433,2
1501.6,0.1017,2.5841,7.46433,2
1501.7,0.10169,2.5841,7.46433,2
1501.8,0.10169,2.5841,7.46433,2
1501.9,0.10169,2.58409,7.46433,2
1502,0.10169,2.58409,7.46433,2
1502.1,0.10168,2.58409,7.46433,2
1502.2,0.10168,2.58409,7.46433,2
1502.3,0.10168,2.58408,7.46433,2
1502.4,0.10167,2.58408,7.46433,2
1502.5,0.10167,2.58408,7.46433,2
1502.6,0.10167,2.58408,7.46433,2
1502.7,0.10166,2.58408,7.46433,2
1502.8,0.10166,2.58407,7.46433,2
1502.9,0.10166,2.58407,7.46433,2
1503,0.10165,2.58407,7.46433,2
1503.1,0.10165,2.58407,7.46433,2
1503.2,0.10165,2.58406,7.46433,2
1503.3,0.10164,2.58406,7.46433,2
1503.4,0.10164,2.58406,7.46433,2
1503.5,0.10163,2.58406,7.46433,2
1503.6,0.10163,2.58405,7.46433,2
1503.7,0.10163,2.58405,7.46433,2
1503.8,0.10162,2.58405,7.46433,2
1503.9,0.10162,2.58405,7.46433,2
1504,0.10162,2.58404,7.46433,2
1504.1,0.10162,2.58404,7.46433,2
1504.2,0.10162,2.58404,7.46433,2
1504.3,0.10162,2.58404,7.46433,2
1504.4,0.10163,2.58403,7.46433,2
1504.5,0.10163,2.58403,7.46433,2
1504.6,0.10163,2.58403,7.46433,2
1504.7,0.10162,2.58403,7.46433,2
1504.8,0.10162,2.58402,7.46433,2
1504.9,0.10162,2.58402,7.46433,2
1505,0.10162,2.58402,7.46434,2
1505.1,0.10162,2.58402,7.46434,2
1505.2,0.10161,2.58401,7.46434,2
1505.3,0.10161,2.58401,7.46434,2
1505.4,0.1016,2.58401,7.46434,2
1505.5,0.1016,2.58401,7.46434,2
1505.6,0.1016,2.584,7.46434,2
1505.7,0.1016,2.584,7.46434,2
1505.8,0.10159,2.584,7.46434,2
1505.9,0.10159,2.58399,7.46434,2
1506,0.10158,2.58399,7.46434,2
1506.1,0.10158,2.58399,7.46434,2
1506.2,0.10158,2.58399,7.46434,2
1506.3,0.10157,2.58398,7.46434,2
1506.4,0.10157,2.58398,7.46434,2
1506.5,0.10156,2.58398,7.46434,2
1506.6,0.10156,2.58398,7.46434,2
1506.7,0.10155,2.58397,7.46434,2
1506.8,0.10155,2.58397,7.46434,2
1506.9,0.10155,2.58397,7.46434,2
1507,0.10154,2.58396,7.46434,2
1507.1,0.10154,2.58396,7.46434,2
1507.2,0.10153,2.58396,7.46434,2
1507.3,0.10153,2.58396,7.46434,2
1507.4,0.10153,2.58395,7.46434,2
1507.5,0.10153,2.58395,7.46434,2
1507.6,0.10153,2.58395,7.46434,2
1507.7,0.10153,2.58395,7.46434,2
1507.8,0.10152,2.58394,7.46434,2
1507.9,0.10152,2.58394,7.46434,2
1508,0.10152,2.58394,7.46434,2
1508.1,0.10152,2.58394,7.46434,2
1508.2,0.10151,2.58393,7.46434,2
1508.3,0.10151,2.58393,7.46434,2
1508.4,0.10151,2.58393,7.46434,2
1508.5,0.1015,2.58393,7.46434,2
1508.6,0.1015,2.58392,7.46434,2
1508.7,0.1015,2.58392,7.46434,2
1508.8,0.1015,2.58392,7.46434,2
1508.9,0.10149,2.58391,7.46434,2
1509,0.10149,2.58391,7.46434,2
1509.1,0.10149,2.58391,7.46434,2
1509.2,0.10148,2.58391,7.46434,2
1509.3,0.10148,2.5839,7.46434,2
1509.4,0.10148,2.5839,7.46434,2
1509.5,0.10147,2.5839,7.46434,2
1509.6,0.10147,2.58389,7.46434,2
1509.7,0.10147,2.58389,7.46434,2
1509.8,0.10147,2.58389,7.46434,2
1509.9,0.10146,2.58388,7.46434,2
1510,0.10146,2.58388,7.46434,2
1510.1,0.10146,2.58388,7.46434,2
1510.2,0.10145,2.58387,7.46434,2
1510.3,0.10145,2.58387,7.46434,2
1510.4,0.10144,2.58387,7.46434,2
1510.5,0.10144,2.58386,7.46434,2
1510.6,0.10144,2.58386,7.46434,2
1510.7,0.10144,2.58386,7.46434,2
1510.8,0.10144,2.58386,7.46434,2
1510.9,0.10144,2.58385,7.46434,2
1511,0.10144,2.58385,7.46434,2
1511.1,0.10143,2.58385,7.46434,2
1511.2,0.10143,2.58385,7.46434,2
1511.3,0.10143,2.58384,7.46434,2
1511.4,0.10143,2.58384,7.46434,2
1511.5,0.10143,2.58384,7.46434,2
1511.6,0.10143,2.58384,7.46434,2
1511.7,0.10142,2.58383,7.46434,2
1511.8,0.10142,2.58383,7.46434,2
1511.9,0.10142,2.58383,7.46434,2
1512,0.10142,2.58383,7.46434,2
1512.1,0.10141,2.58382,7.46434,2
1512.2,0.10141,2.58382,7.46434,2
1512.3,0.10141,2.58382,7.46434,2
1512.4,0.1014,2.58382,7.46434,2
1512.5,0.1014,2.58381,7.46434,2
1512.6,0.1014,2.58381,7.46434,2
1512.7,0.1014,2.58381,7.46434,2
1512.8,0.10139,2.58381,7.46434,2
1512.9,0.10139,2.5838,7.46434,2
1513,0.10139,2.5838,7.46434,2
1513.1,0.10138,2.5838,7.46434,2
1513.2,0.10138,2.58379,7.46433,2
1513.3,0.10138,2.58379,7.46433,2
1513.4,0.10137,2.58379,7.46433,2
1513.5,0.10137,2.58379,7.46433,2
1513.6,0.10137,2.58378,7.46433,2
1513.7,0.10136,2.58378,7.46433,2
1513.8,0.10136,2.58378,7.46433,2
1513.9,0.10136,2.58378,7.46433,2
1514,0.10135,2.58377,7.46433,2
1514.1,0.10135,2.58377,7.46433,2
1514.2,0.10135,2.58377,7.46433,2
1514.3,0.10134,2.58377,7.46433,2
1514.4,0.10134,2.58376,7.46433,2
1514.5,0.10134,2.58376,7.46433,2
1514.6,0.10134,2.58376,7.46433,2
1514.7,0.10133,2.58375,7.46433,2
1514.8,0.10133,2.58375,7.46433,2
1514.9,0.10133,2.58375,7.46433,2
1515,0.10132,2.58375,7.46433,2
1515.1,0.10132,2.58374,7.46433,2
1515.2,0.10132,2.58374,7.46433,2
1515.3,0.10132,2.58374,7.46433,2
1515.4,0.10131,2.58374,7.46433,2
1515.5,0.10131,2.58373,7.46433,2
1515.6,0.10131,2.58373,7.46433,2
1515.7,0.1013,2.58373,7.46433,2
1515.8,0.1013,2.58372,7.46433,2
1515.9,0.1013,2.58372,7.46433,2
1516,0.1013,2.58372,7.46433,2
1516.1,0.10129,2.58372,7.46433,2
1516.2,0.10129,2.58371,7.46433,2
1516.3,0.10129,2.58371,7.46433,2
1516.4,0.10129,2.58371,7.46433,2
1516.5,0.10129,2.58371,7.46433,2
1516.6,0.10129,2.5837,7.46433,2
1516.7,0.10129,2.5837,7.46433,2
1516.8,0.10129,2.5837,7.46433,2
1516.9,0.10129,2.58369,7.46433,2
1517,0.10129,2.58369,7.46433,2
1517.1,0.10129,2.58369,7.46433,2
1517.2,0.10129,2.58369,7.46433,2
1517.3,0.10129,2.58368,7.46433,2
1517.4,0.10128,2.58368,7.46433,2
1517.5,0.10128,2.58368,7.46433,2
1517.6,0.10128,2.58368,7.46433,2
1517.7,0.10127,2.58367,7.46433,2
1517.8,0.10127,2.58367,7.46433,2
1517.9,0.10127,2.58367,7.46433,2
1518,0.10127,2.58367,7.46433,2
1518.1,0.10126,2.58366,7.46433,2
1518.2,0.10126,2.58366,7.46433,2
1518.3,0.10126,2.58366,7.46433,2
1518.4,0.10126,2.58365,7.46433,2
1518.5,0.10125,2.58365,7.46433,2
1518.6,0.10125,2.58365,7.46433,2
1518.7,0.10125,2.58365,7.46433,2
1518.8,0.10124,2.58364,7.46433,2
1518.9,0.10124,2.58364,7.46433,2
1519,0.10124,2.58364,7.46433,2
1519.1,0.10124,2.58364,7.46433,2
1519.2,0.10124,2.58363,7.46433,2
1519.3,0.10123,2.58363,7.46433,2
1519.4,0.10123,2.58363,7.46433,2
1519.5,0.10123,2.58362,7.46433,2
1519.6,0.10123,2.58362,7.46433,2
1519.7,0.10122,2.58362,7.46433,2
1519.8,0.10122,2.58362,7.46433,2
1519.9,0.10122,2.58361,7.46433,2
1520,0.10122,2.58361,7.46433,2
1520.1,0.10122,2.58361,7.46433,2
1520.2,0.10122,2.58361,7.46433,2
1520.3,0.10122,2.5836,7.46433,2
1520.4,0.10122,2.5836,7.46433,2
1520.5,0.10122,2.5836,7.46433,2
1520.6,0.10122,2.58359,7.46433,2
1520.7,0.10122,2.58359,7.46433,2
1520.8,0.10122,2.58359,7.46433,2
1520.9,0.10122,2.58359,7.46433,2
1521,0.10122,2.58358,7.46433,2
1521.1,0.10121,2.58358,7.46433,2
1521.2,0.10121,2.58358,7.46433,2
1521.3,0.10121,2.58357,7.46433,2
1521.4,0.10121,2.58357,7.46433,2
1521.5,0.1012,2.58357,7.46433,2
1521.6,0.1012,2.58357,7.46433,2
1521.7,0.1012,2.58356,7.46434,2
1521.8,0.1012,2.58356,7.46434,2
1521.9,0.1012,2.58356,7.46434,2
1522,0.10119,2.58355,7.46434,2
1522.1,0.10119,2.58355,7.46434,2
1522.2,0.10119,2.58355,7.46434,2
1522.3,0.10119,2.58355,7.46434,2
1522.4,0.10119,2.58354,7.46434,2
1522.5,0.10118,2.58354,7.46434,2
1522.6,0.10118,2.58354,7.46434,2
1522.7,0.10118,2.58353,7.46434,2
1522.8,0.10118,2.58353,7.46434,2
1522.9,0.10118,2.58353,7.46434,2
1523,0.10117,2.58352,7.46434,2
1523.1,0.10117,2.58352,7.46434,2
1523.2,0.10117,2.58352,7.46434,2
1523.3,0.10117,2.58351,7.46434,2
1523.4,0.10117,2.58351,7.46434,2
1523.5,0.10116,2.58351,7.46434,2
1523.6,0.10116,2.5835,7.46434,2
1523.7,0.10116,2.5835,7.46434,2
1523.8,0.10116,2.5835,7.46434,2
1523.9,0.10116,2.58349,7.46434,2
1524,0.10115,2.58349,7.46434,2
1524.1,0.10115,2.58349,7.46434,2
1524.2,0.10115,2.58348,7.46434,2
1524.3,0.10115,2.58348,7.46434,2
1524.4,0.10115,2.58348,7.46434,2
1524.5,0.10114,2.58347,7.46434,2
1524.6,0.10114,2.58347,7.46434,2
1524.7,0.10114,2.58347,7.46434,2
1524.8,0.10114,2.58346,7.46434,2
1524.9,0.10114,2.58346,7.46434,2
1525,0.10114,2.58346,7.46434,2
1525.1,0.10113,2.58345,7.46434,2
1525.2,0.10113,2.58345,7.46434,2
1525.3,0.10113,2.58345,7.46434,2
1525.4,0.10113,2.58344,7.46434,2
1525.5,0.10113,2.58344,7.46434,2
1525.6,0.10112,2.58344,7.46434,2
1525.7,0.10112,2.58343,7.46434,2
1525.8,0.10112,2.58343,7.46434,2
1525.9,0.10112,2.58343,7.46434,2
1526,0.10112,2.58342,7.46434,2
1526.1,0.10112,2.58342,7.46434,2
1526.2,0.10112,2.58342,7.46434,2
1526.3,0.10112,2.58341,7.46434,2
1526.4,0.10112,2.58341,7.46434,2
1526.5,0.10112,2.58341,7.46434,2
1526.6,0.10112,2.5834,7.46434,2
1526.7,0.10112,2.5834,7.46434,2
1526.8,0.10112,2.5834,7.46434,2
1526.9,0.10112,2.58339,7.46434,2
1527,0.10112,2.58339,7.46434,2
1527.1,0.10112,2.58339,7.46434,2
1527.2,0.10112,2.58338,7.46434,2
1527.3,0.10112,2.58338,7.46434,2
1527.4,0.10112,2.58338,7.46434,2
1527.5,0.10111,2.58337,7.46434,2
1527.6,0.10111,2.58337,7.46434,2
1527.7,0.10111,2.58337,7.46434,2
1527.8,0.1011,2.58336,7.46434,2
1527.9,0.1011,2.58336,7.46434,2
1528,0.1011,2.58336,7.46434,2
1528.1,0.1011,2.58335,7.46434,2
1528.2,0.10109,2.58335,7.46434,2
1528.3,0.10109,2.58335,7.46434,2
1528.4,0.10109,2.58334,7.46434,2
1528.5,0.10108,2.58334,7.46434,2
1528.6,0.10108,2.58334,7.46434,2
1528.7,0.10108,2.58333,7.46434,2
1528.8,0.10108,2.58333,7.46434,2
1528.9,0.10107,2.58333,7.46434,2
1529,0.10107,2.58332,7.46434,2
1529.1,0.10106,2.58332,7.46434,2
1529.2,0.10106,2.58332,7.46434,2
1529.3,0.10106,2.58331,7.46434,2
1529.4,0.10106,2.58331,7.46434,2
1529.5,0.10105,2.58331,7.46434,2
1529.6,0.10105,2.5833,7.46434,2
1529.7,0.10105,2.5833,7.46434,2
1529.8,0.10104,2.5833,7.46434,2
1529.9,0.10104,2.58329,7.46434,2
1530,0.10104,2.58329,7.46434,2
1530.1,0.10104,2.58329,7.46434,2
1530.2,0.10103,2.58328,7.46434,2
1530.3,0.10103,2.58328,7.46434,2
1530.4,0.10103,2.58328,7.46434,2
1530.5,0.10102,2.58327,7.46434,2
1530.6,0.10102,2.58327,7.46434,2
1530.7,0.10102,2.58327,7.46434,2
1530.8,0.10102,2.58327,7.46434,2
1530.9,0.10101,2.58326,7.46434,2
1531,0.10101,2.58326,7.46434,2
1531.1,0.10101,2.58326,7.46434,2
1531.2,0.10101,2.58325,7.46434,2
1531.3,0.101,2.58325,7.46434,2
1531.4,0.101,2.58325,7.46434,2
1531.5,0.101,2.58324,7.46434,2
1531.6,0.101,2.58324,7.46434,2
1531.7,0.10099,2.58324,7.46434,2
1531.8,0.10099,2.58323,7.46434,2
1531.9,0.10099,2.58323,7.46434,2
1532,0.10098,2.58323,7.46434,2
1532.1,0.10098,2.58323,7.46434,2
1532.2,0.10098,2.58322,7.46434,2
1532.3,0.10097,2.58322,7.46434,2
1532.4,0.10097,2.58322,7.46434,2
1532.5,0.10097,2.58321,7.46434,2
1532.6,0.10097,2.58321,7.46434,2
1532.7,0.10096,2.58321,7.46434,2
1532.8,0.10096,2.5832,7.46434,2
1532.9,0.10095,2.5832,7.46434,2
1533,0.10095,2.5832,7.46434,2
1533.1,0.10095,2.5832,7.46434,2
1533.2,0.10095,2.58319,7.46434,2
1533.3,0.10094,2.58319,7.46434,2
1533.4,0.10094,2.58319,7.46434,2
1533.5,0.10093,2.58318,7.46434,2
1533.6,0.10093,2.58318,7.46434,2
1533.7,0.10093,2.58318,7.46434,2
1533.8,0.10093,2.58317,7.46434,2
1533.9,0.10093,2.58317,7.46434,2
1534,0.10092,2.58317,7.46434,2
1534.1,0.10092,2.58317,7.46434,2
1534.2,0.10092,2.58316,7.46434,2
1534.3,0.10092,2.58316,7.46434,2
1534.4,0.10091,2.58316,7.46434,2
1534.5,0.10091,2.58315,7.46434,2
1534.6,0.10091,2.58315,7.46434,2
1534.7,0.10091,2.58315,7.46434,2
1534.8,0.1009,2.58315,7.46434,2
1534.9,0.1009,2.58314,7.46434,2
1535,0.1009,2.58314,7.46434,2
1535.1,0.1009,2.58314,7.46434,2
1535.2,0.10089,2.58313,7.46434,2
1535.3,0.10089,2.58313,7.46434,2
1535.4,0.10089,2.58313,7.46434,2
1535.5,0.10088,2.58313,7.46434,2
1535.6,0.10088,2.58312,7.46434,2
1535.7,0.10088,2.58312,7.46434,2
1535.8,0.10087,2.58312,7.46434,2
1535.9,0.10087,2.58311,7.46434,2
1536,0.10086,2.58311,7.46434,2
1536.1,0.10086,2.58311,7.46434,2
1536.2,0.10086,2.5831,7.46434,2
1536.3,0.10085,2.5831,7.46434,2
1536.4,0.10085,2.5831,7.46434,2
1536.5,0.10085,2.5831,7.46434,2
1536.6,0.10085,2.58309,7.46434,2
1536.7,0.10084,2.58309,7.46434,2
1536.8,0.10084,2.58309,7.46434,2
1536.9,0.10084,2.58308,7.46434,2
1537,0.10083,2.58308,7.46434,2
1537.1,0.10083,2.58308,7.46434,2
1537.2,0.10083,2.58308,7.46434,2
1537.3,0.10082,2.58307,7.46434,2
1537.4,0.10082,2.58307,7.46434,2
1537.5,0.10082,2.58307,7.46434,2
1537.6,0.10081,2.58306,7.46434,2
1537.7,0.10081,2.58306,7.46434,2
1537.8,0.10081,2.58306,7.46434,2
1537.9,0.10081,2.58305,7.46434,2
1538,0.10081,2.58305,7.46434,2
1538.1,0.10081,2.58305,7.46434,2
1538.2,0.10081,2.58305,7.46434,2
1538.3,0.10082,2.58304,7.46434,2
1538.4,0.10082,2.58304,7.46434,2
1538.5,0.10082,2.58304,7.46434,2
1538.6,0.10082,2.58303,7.46434,2
1538.7,0.10082,2.58303,7.46434,2
1538.8,0.10082,2.58303,7.46434,2
1538.9,0.10082,2.58303,7.46434,2
1539,0.10082,2.58302,7.46434,2
1539.1,0.10082,2.58302,7.46434,2
1539.2,0.10082,2.58302,7.46434,2
1539.3,0.10081,2.58302,7.46434,2
1539.4,0.10081,2.58301,7.46434,2
1539.5,0.10081,2.58301,7.46434,2
1539.6,0.10081,2.58301,7.46434,2
1539.7,0.10081,2.583,7.46434,2
1539.8,0.10081,2.583,7.46434,2
1539.9,0.10081,2.583,7.46434,2
1540,0.10081,2.583,7.46434,2
1540.1,0.1008,2.58299,7.46434,2
1540.2,0.1008,2.58299,7.46434,2
1540.3,0.1008,2.58299,7.46434,2
1540.4,0.1008,2.58298,7.46434,2
1540.5,0.1008,2.58298,7.46434,2
1540.6,0.1008,2.58298,7.46434,2
1540.7,0.1008,2.58298,7.46434,2
1540.8,0.1008,2.58297,7.46434,2
1540.9,0.1008,2.58297,7.46434,2
1541,0.1008,2.58297,7.46434,2
1541.1,0.10079,2.58297,7.46434,2
1541.2,0.10079,2.58296,7.46434,2
1541.3,0.10079,2.58296,7.46434,2
1541.4,0.10079,2.58296,7.46434,2
1541.5,0.10079,2.58296,7.46434,2
1541.6,0.10079,2.58295,7.46434,2
1541.7,0.10079,2.58295,7.46434,2
1541.8,0.10079,2.58295,7.46434,2
1541.9,0.10078,2.58295,7.46434,2
1542,0.10078,2.58294,7.46434,2
1542.1,0.10079,2.58294,7.46434,2
1542.2,0.10079,2.58294,7.46434,2
1542.3,0.10079,2.58293,7.46434,2
1542.4,0.10079,2.58293,7.46434,2
1542.5,0.10079,2.58293,7.46434,2
1542.6,0.1008,2.58293,7.46434,2
1542.7,0.1008,2.58292,7.46434,2
1542.8,0.1008,2.58292,7.46435,2
1542.9,0.10081,2.58292,7.46435,2
1543,0.10081,2.58292,7.46435,2
1543.1,0.10081,2.58291,7.46435,2
1543.2,0.10081,2.58291,7.46435,2
1543.3,0.10081,2.58291,7.46435,2
1543.4,0.10081,2.58291,7.46435,2
1543.5,0.10082,2.5829,7.46435,2
1543.6,0.10081,2.5829,7.46435,2
1543.7,0.10081,2.5829,7.46435,2
1543.8,0.10081,2.5829,7.46435,2
1543.9,0.10081,2.58289,7.46435,2
1544,0.10082,2.58289,7.46435,2
1544.1,0.10082,2.58289,7.46435,2
1544.2,0.10082,2.58289,7.46435,2
1544.3,0.10081,2.58289,7.46435,2
1544.4,0.10081,2.58288,7.46435,2
1544.5,0.10081,2.58288,7.46435,2
1544.6,0.10081,2.58288,7.46435,2
1544.7,0.10081,2.58288,7.46435,2
1544.8,0.10081,2.58287,7.46435,2
1544.9,0.10081,2.58287,7.46435,2
1545,0.10081,2.58287,7.46435,2
1545.1,0.10081,2.58287,7.46435,2
1545.2,0.10081,2.58286,7.46435,2
1545.3,0.10081,2.58286,7.46435,2
1545.4,0.10081,2.58286,7.46435,2
1545.5,0.10081,2.58286,7.46435,2
1545.6,0.10081,2.58285,7.46435,2
1545.7,0.10081,2.58285,7.46435,2
1545.8,0.1008,2.58285,7.46435,2
1545.9,0.1008,2.58285,7.46435,2
1546,0.10081,2.58285,7.46435,2
1546.1,0.10081,2.58284,7.46435,2
1546.2,0.1008,2.58284,7.46435,2
1546.3,0.1008,2.58284,7.46435,2
1546.4,0.1008,2.58284,7.46435,2
1546.5,0.1008,2.58283,7.46435,2
1546.6,0.1008,2.58283,7.46435,2
1546.7,0.1008,2.58283,7.46435,2
1546.8,0.1008,2.58283,7.46435,2
1546.9,0.1008,2.58283,7.46435,2
1547,0.1008,2.58282,7.46435,2
1547.1,0.1008,2.58282,7.46435,2
1547.2,0.1008,2.58282,7.46434,2
1547.3,0.1008,2.58282,7.46434,2
1547.4,0.1008,2.58281,7.46434,2
1547.5,0.1008,2.58281,7.46434,2
1547.6,0.1008,2.58281,7.46434,2
1547.7,0.1008,2.58281,7.46434,2
1547.8,0.1008,2.58281,7.46434,2
1547.9,0.1008,2.5828,7.46434,2
1548,0.1008,2.5828,7.46434,2
1548.1,0.1008,2.5828,7.46434,2
1548.2,0.1008,2.5828,7.46434,2
1548.3,0.1008,2.5828,7.46434,2
1548.4,0.1008,2.58279,7.46434,2
1548.5,0.1008,2.58279,7.46434,2
1548.6,0.1008,2.58279,7.46434,2
1548.7,0.1008,2.58279,7.46434,2
1548.8,0.10079,2.58278,7.46434,2
1548.9,0.10079,2.58278,7.46434,2
1549,0.10079,2.58278,7.46434,2
1549.1,0.10079,2.58278,7.46434,2
1549.2,0.10079,2.58278,7.46434,2
1549.3,0.1008,2.58278,7.46434,2
1549.4,0.10079,2.58277,7.46434,2
1549.5,0.10079,2.58277,7.46434,2
1549.6,0.10079,2.58277,7.46434,2
1549.7,0.10079,2.58277,7.46434,2
1549.8,0.1008,2.58277,7.46434,2
1549.9,0.1008,2.58276,7.46434,2
1550,0.1008,2.58276,7.46434,2
1550.1,0.10079,2.58276,7.46434,2
1550.2,0.10079,2.58276,7.46434,2
1550.3,0.10079,2.58276,7.46434,2
1550.4,0.10079,2.58275,7.46434,2
1550.5,0.1008,2.58275,7.46434,2
1550.6,0.1008,2.58275,7.46434,2
1550.7,0.10079,2.58275,7.46434,2
1550.8,0.10079,2.58275,7.46434,2
1550.9,0.10079,2.58275,7.46434,2
1551,0.10079,2.58274,7.46434,2
1551.1,0.10079,2.58274,7.46434,2
1551.2,0.10079,2.58274,7.46434,2
1551.3,0.10079,2.58274,7.46434,2
1551.4,0.10079,2.58274,7.46434,2
1551.5,0.10079,2.58273,7.46434,2
1551.6,0.10079,2.58273,7.46434,2
1551.7,0.1008,2.58273,7.46434,2
1551.8,0.10079,2.58273,7.46434,2
1551.9,0.10079,2.58273,7.46434,2
1552,0.10079,2.58272,7.46434,2
1552.1,0.10079,2.58272,7.46434,2
1552.2,0.10079,2.58272,7.46434,2
1552.3,0.10079,2.58272,7.46434,2
1552.4,0.10079,2.58272,7.46434,2
1552.5,0.10079,2.58272,7.46434,2
1552.6,0.10079,2.58271,7.46434,2
1552.7,0.10079,2.58271,7.46434,2
1552.8,0.10079,2.58271,7.46434,2
1552.9,0.10079,2.58271,7.46434,2
1553,0.10079,2.58271,7.46434,2
1553.1,0.10079,2.5827,7.46434,2
1553.2,0.10079,2.5827,7.46434,2
1553.3,0.10079,2.5827,7.46434,2
1553.4,0.10079,2.5827,7.46434,2
1553.5,0.10079,2.5827,7.46434,2
1553.6,0.10079,2.58269,7.46434,2
1553.7,0.10079,2.58269,7.46434,2
1553.8,0.1008,2.58269,7.46434,2
1553.9,0.10079,2.58269,7.46434,2
1554,0.10079,2.58269,7.46434,2
1554.1,0.10079,2.58268,7.46434,2
1554.2,0.10079,2.58268,7.46434,2
1554.3,0.10079,2.58268,7.46434,2
1554.4,0.1008,2.58268,7.46434,2
1554.5,0.10079,2.58268,7.46434,2
1554.6,0.10079,2.58267,7.46434,2
1554.7,0.10079,2.58267,7.46434,2
1554.8,0.1008,2.58267,7.46434,2
1554.9,0.1008,2.58267,7.46434,2
1555,0.1008,2.58267,7.46434,2
1555.1,0.1008,2.58266,7.46434,2
1555.2,0.1008,2.58266,7.46434,2
1555.3,0.1008,2.58266,7.46434,2
1555.4,0.1008,2.58266,7.46434,2
1555.5,0.1008,2.58266,7.46434,2
1555.6,0.1008,2.58266,7.46434,2
1555.7,0.1008,2.58265,7.46434,2
1555.8,0.1008,2.58265,7.46434,2
1555.9,0.1008,2.58265,7.46434,2
1556,0.1008,2.58265,7.46434,2
1556.1,0.1008,2.58265,7.46434,2
1556.2,0.1008,2.58264,7.46434,2
1556.3,0.1008,2.58264,7.46434,2
1556.4,0.1008,2.58264,7.46434,2
1556.5,0.1008,2.58264,7.46434,2
1556.6,0.1008,2.58264,7.46434,2
1556.7,0.1008,2.58264,7.46434,2
1556.8,0.1008,2.58263,7.46434,2
1556.9,0.1008,2.58263,7.46434,2
1557,0.1008,2.58263,7.46434,2
1557.1,0.1008,2.58263,7.46434,2
1557.2,0.1008,2.58263,7.46434,2
1557.3,0.1008,2.58262,7.46434,2
1557.4,0.1008,2.58262,7.46434,2
1557.5,0.1008,2.58262,7.46434,2
1557.6,0.1008,2.58262,7.46434,2
1557.7,0.1008,2.58262,7.46434,2
1557.8,0.1008,2.58261,7.46434,2
1557.9,0.1008,2.58261,7.46434,2
1558,0.1008,2.58261,7.46434,2
1558.1,0.1008,2.58261,7.46434,2
1558.2,0.10081,2.58261,7.46434,2
1558.3,0.1008,2.5826,7.46434,2
1558.4,0.1008,2.5826,7.46434,2
1558.5,0.1008,2.5826,7.46434,2
1558.6,0.1008,2.5826,7.46434,2
1558.7,0.1008,2.5826,7.46434,2
1558.8,0.10081,2.58259,7.46434,2
1558.9,0.10081,2.58259,7.46434,2
1559,0.10081,2.58259,7.46434,2
1559.1,0.10081,2.58259,7.46434,2
1559.2,0.10081,2.58259,7.46434,2
1559.3,0.10081,2.58258,7.46434,2
1559.4,0.10081,2.58258,7.46434,2
1559.5,0.10081,2.58258,7.46434,2
1559.6,0.10081,2.58258,7.46434,2
1559.7,0.10081,2.58258,7.46434,2
1559.8,0.10081,2.58257,7.46434,2
1559.9,0.10081,2.58257,7.46434,2
1560,0.10082,2.58257,7.46434,2
1560.1,0.10082,2.58257,7.46434,2
1560.2,0.10082,2.58257,7.46434,2
1560.3,0.10082,2.58257,7.46434,2
1560.4,0.10082,2.58256,7.46434,2
1560.5,0.10082,2.58256,7.46434,2
1560.6,0.10082,2.58256,7.46434,2
1560.7,0.10082,2.58256,7.46434,2
1560.8,0.10082,2.58256,7.46434,2
1560.9,0.10082,2.58255,7.46434,2
1561,0.10082,2.58255,7.46434,2
1561.1,0.10082,2.58255,7.46434,2
1561.2,0.10083,2.58255,7.46434,2
1561.3,0.10083,2.58255,7.46434,2
1561.4,0.10083,2.58255,7.46434,2
1561.5,0.10083,2.58254,7.46434,2
1561.6,0.10083,2.58254,7.46434,2
1561.7,0.10083,2.58254,7.46434,2
1561.8,0.10083,2.58254,7.46434,2
1561.9,0.10083,2.58254,7.46434,2
1562,0.10083,2.58254,7.46434,2
1562.1,0.10083,2.58253,7.46434,2
1562.2,0.10083,2.58253,7.46434,2
1562.3,0.10083,2.58253,7.46434,2
1562.4,0.10083,2.58253,7.46434,2
1562.5,0.10084,2.58253,7.46434,2
1562.6,0.10084,2.58252,7.46434,2
1562.7,0.10084,2.58252,7.46434,2
1562.8,0.10084,2.58252,7.46434,2
1562.9,0.10084,2.58252,7.46434,2
1563,0.10084,2.58252,7.46434,2
1563.1,0.10084,2.58252,7.46434,2
1563.2,0.10084,2.58251,7.46434,2
1563.3,0.10084,2.58251,7.46434,2
1563.4,0.10085,2.58251,7.46434,2
1563.5,0.10085,2.58251,7.46434,2
1563.6,0.10085,2.58251,7.46434,2
1563.7,0.10085,2.58251,7.46434,2
1563.8,0.10085,2.5825,7.46434,2
1563.9,0.10085,2.5825,7.46434,2
1564,0.10085,2.5825,7.46434,2
1564.1,0.10085,2.5825,7.46434,2
1564.2,0.10085,2.5825,7.46434,2
1564.3,0.10085,2.5825,7.46434,2
1564.4,0.10086,2.58249,7.46434,2
