Time (s),HB (mM),Glu (mM),pH,label
1180.8,0.23314,2.74529,7.48775,2
1180.9,0.23314,2.74529,7.48776,2
1181,0.23314,2.7453,7.48776,2
1181.1,0.23315,2.7453,7.48777,2
1181.2,0.23315,2.7453,7.48777,2
1181.3,0.23315,2.74531,7.48778,2
1181.4,0.23316,2.74531,7.48779,2
1181.5,0.23316,2.74531,7.48779,2
1181.6,0.23316,2.74532,7.4878,2
1181.7,0.23317,2.74532,7.4878,2
1181.8,0.23317,2.74532,7.48781,2
1181.9,0.23318,2.74533,7.48782,2
1182,0.23318,2.74533,7.48782,2
1182.1,0.23318,2.74533,7.48783,2
1182.2,0.23319,2.74534,7.48783,2
1182.3,0.23319,2.74534,7.48784,2
1182.4,0.23319,2.74534,7.48785,2
1182.5,0.2332,2.74535,7.48785,2
1182.6,0.2332,2.74535,7.48786,2
1182.7,0.23321,2.74535,7.48786,2
1182.8,0.23321,2.74535,7.48787,2
1182.9,0.23321,2.74536,7.48787,2
1183,0.23322,2.74536,7.48788,2
1183.1,0.23322,2.74536,7.48789,2
1183.2,0.23323,2.74536,7.48789,2
1183.3,0.23323,2.74537,7.4879,2
1183.4,0.23323,2.74537,7.4879,2
1183.5,0.23324,2.74537,7.48791,2
1183.6,0.23324,2.74537,7.48791,2
1183.7,0.23325,2.74538,7.48792,2
1183.8,0.23325,2.74538,7.48793,2
1183.9,0.23325,2.74538,7.48793,2
1184,0.23326,2.74538,7.48794,2
1184.1,0.23326,2.74538,7.48794,2
1184.2,0.23327,2.74538,7.48795,2
1184.3,0.23327,2.74539,7.48796,2
1184.4,0.23327,2.74539,7.48796,2
1184.5,0.23328,2.74539,7.48797,2
1184.6,0.23328,2.74539,7.48798,2
1184.7,0.23329,2.74539,7.48798,2
1184.8,0.23329,2.7454,7.48799,2
1184.9,0.23329,2.7454,7.488,2
1185,0.2333,2.7454,7.488,2
1185.1,0.2333,2.7454,7.48801,2
1185.2,0.23331,2.7454,7.48802,2
1185.3,0.23331,2.7454,7.48803,2
1185.4,0.23331,2.7454,7.48803,2
1185.5,0.23332,2.74541,7.48804,2
1185.6,0.23332,2.74541,7.48805,2
1185.7,0.23332,2.74541,7.48806,2
1185.8,0.23332,2.74541,7.48806,2
1185.9,0.23333,2.74541,7.48807,2
1186,0.23333,2.74541,7.48808,2
1186.1,0.23333,2.74541,7.48808,2
1186.2,0.23333,2.74542,7.48809,2
1186.3,0.23334,2.74542,7.48809,2
1186.4,0.23334,2.74542,7.4881,2
1186.5,0.23334,2.74542,7.48811,2
1186.6,0.23335,2.74542,7.48811,2
1186.7,0.23335,2.74542,7.48812,2
1186.8,0.23335,2.74542,7.48812,2
1186.9,0.23335,2.74542,7.48813,2
1187,0.23336,2.74543,7.48814,2
1187.1,0.23336,2.74543,7.48814,2
1187.2,0.23336,2.74543,7.48815,2
1187.3,0.23337,2.74543,7.48816,2
1187.4,0.23337,2.74543,7.48816,2
1187.5,0.23337,2.74543,7.48817,2
1187.6,0.23337,2.74543,7.48818,2
1187.7,0.23338,2.74543,7.48818,2
1187.8,0.23338,2.74544,7.48819,2
1187.9,0.23338,2.74544,7.4882,2
1188,0.23339,2.74544,7.4882,2
1188.1,0.23339,2.74544,7.48821,2
1188.2,0.23339,2.74544,7.48822,2
1188.3,0.23339,2.74544,7.48822,2
1188.4,0.2334,2.74544,7.48823,2
1188.5,0.2334,2.74544,7.48824,2
1188.6,0.2334,2.74544,7.48824,2
1188.7,0.23341,2.74545,7.48825,2
1188.8,0.23341,2.74545,7.48826,2
1188.9,0.23341,2.74545,7.48826,2
1189,0.23341,2.74545,7.48827,2
1189.1,0.23342,2.74545,7.48828,2
1189.2,0.23342,2.74545,7.48829,2
1189.3,0.23342,2.74545,7.48829,2
1189.4,0.23342,2.74545,7.4883,2
1189.5,0.23342,2.74545,7.48831,2
1189.6,0.23343,2.74545,7.48831,2
1189.7,0.23343,2.74546,7.48832,2
1189.8,0.23343,2.74546,7.48833,2
1189.9,0.23343,2.74546,7.48833,2
1190,0.23344,2.74546,7.48834,2
1190.1,0.23344,2.74546,7.48835,2
1190.2,0.23344,2.74546,7.48835,2
1190.3,0.23344,2.74546,7.48836,2
1190.4,0.23345,2.74546,7.48836,2
1190.5,0.23345,2.74547,7.48837,2
1190.6,0.23345,2.74547,7.48838,2
1190.7,0.23345,2.74547,7.48838,2
1190.8,0.23346,2.74547,7.48839,2
1190.9,0.23346,2.74547,7.4884,2
1191,0.23346,2.74547,7.4884,2
1191.1,0.23347,2.74548,7.48841,2
1191.2,0.23347,2.74548,7.48842,2
1191.3,0.23347,2.74548,7.48842,2
1191.4,0.23347,2.74548,7.48843,2
1191.5,0.23348,2.74548,7.48844,2
1191.6,0.23348,2.74548,7.48844,2
1191.7,0.23348,2.74548,7.48845,2
1191.8,0.23348,2.74548,7.48846,2
1191.9,0.23348,2.74548,7.48846,2
1192,0.23349,2.74548,7.48847,2
1192.1,0.23349,2.74548,7.48848,2
1192.2,0.23349,2.74548,7.48848,2
1192.3,0.23349,2.74548,7.48849,2
1192.4,0.2335,2.74548,7.48849,2
1192.5,0.2335,2.74548,7.4885,2
1192.6,0.2335,2.74548,7.48851,2
1192.7,0.2335,2.74548,7.48851,2
1192.8,0.23351,2.74548,7.48852,2
1192.9,0.23351,2.74548,7.48852,2
1193,0.23351,2.74549,7.48853,2
1193.1,0.23351,2.74549,7.48854,2
1193.2,0.23352,2.74549,7.48854,2
1193.3,0.23352,2.74549,7.48855,2
1193.4,0.23352,2.74549,7.48855,2
1193.5,0.23353,2.74549,7.48856,2
1193.6,0.23353,2.74549,7.48856,2
1193.7,0.23353,2.74549,7.48857,2
1193.8,0.23353,2.74549,7.48857,2
1193.9,0.23354,2.74549,7.48858,2
1194,0.23354,2.74549,7.48859,2
1194.1,0.23354,2.74549,7.48859,2
1194.2,0.23355,2.7455,7.4886,2
1194.3,0.23355,2.7455,7.4886,2
1194.4,0.23355,2.7455,7.48861,2
1194.5,0.23355,2.7455,7.48861,2
1194.6,0.23356,2.7455,7.48862,2
1194.7,0.23356,2.74551,7.48863,2
1194.8,0.23356,2.74551,7.48863,2
1194.9,0.23357,2.74551,7.48864,2
1195,0.23357,2.74551,7.48864,2
1195.1,0.23357,2.74551,7.48865,2
1195.2,0.23357,2.74552,7.48866,2
1195.3,0.23358,2.74552,7.48866,2
1195.4,0.23358,2.74552,7.48867,2
1195.5,0.23358,2.74553,7.48868,2
1195.6,0.23359,2.74553,7.48868,2
1195.7,0.23359,2.74553,7.48869,2
1195.8,0.23359,2.74553,7.48869,2
1195.9,0.2336,2.74553,7.4887,2
1196,0.2336,2.74554,7.4887,2
1196.1,0.2336,2.74554,7.48871,2
1196.2,0.2336,2.74554,7.48871,2
1196.3,0.23361,2.74554,7.48872,2
1196.4,0.23361,2.74555,7.48872,2
1196.5,0.23361,2.74555,7.48873,2
1196.6,0.23361,2.74555,7.48873,2
1196.7,0.23361,2.74556,7.48874,2
1196.8,0.23361,2.74556,7.48874,2
1196.9,0.23362,2.74556,7.48875,2
1197,0.23362,2.74556,7.48876,2
1197.1,0.23362,2.74557,7.48876,2
1197.2,0.23362,2.74557,7.48877,2
1197.3,0.23362,2.74557,7.48878,2
1197.4,0.23363,2.74557,7.48879,2
1197.5,0.23363,2.74558,7.48879,2
1197.6,0.23363,2.74558,7.4888,2
1197.7,0.23363,2.74558,7.48881,2
1197.8,0.23363,2.74558,7.48881,2
1197.9,0.23363,2.74559,7.48882,2
1198,0.23364,2.74559,7.48882,2
1198.1,0.23364,2.74559,7.48883,2
1198.2,0.23364,2.74559,7.48884,2
1198.3,0.23364,2.74559,7.48884,2
1198.4,0.23364,2.7456,7.48885,2
1198.5,0.23365,2.7456,7.48886,2
1198.6,0.23365,2.7456,7.48886,2
1198.7,0.23365,2.7456,7.48887,2
1198.8,0.23365,2.7456,7.48887,2
1198.9,0.23365,2.74561,7.48888,2
1199,0.23366,2.74561,7.48889,2
1199.1,0.23366,2.74561,7.48889,2
1199.2,0.23366,2.74561,7.4889,2
1199.3,0.23366,2.74561,7.4889,2
1199.4,0.23366,2.74562,7.48891,2
1199.5,0.23367,2.74562,7.48892,2
1199.6,0.23367,2.74562,7.48892,2
1199.7,0.23367,2.74562,7.48893,2
1199.8,0.23367,2.74563,7.48893,2
1199.9,0.23367,2.74563,7.48894,2
1200,0.23367,2.74563,7.48894,2
1200.1,0.23368,2.74564,7.48895,2
1200.2,0.23368,2.74564,7.48895,2
1200.3,0.23368,2.74564,7.48896,2
1200.4,0.23368,2.74564,7.48896,2
1200.5,0.23368,2.74564,7.48897,2
1200.6,0.23368,2.74565,7.48897,2
1200.7,0.23368,2.74565,7.48897,2
1200.8,0.23368,2.74565,7.48898,2
1200.9,0.23368,2.74565,7.48898,2
1201,0.23369,2.74565,7.48899,2
1201.1,0.23369,2.74565,7.48899,2
1201.2,0.23369,2.74566,7.489,2
1201.3,0.23369,2.74566,7.489,2
1201.4,0.23369,2.74566,7.48901,2
1201.5,0.23369,2.74566,7.48901,2
1201.6,0.23369,2.74566,7.48901,2
1201.7,0.23369,2.74567,7.48902,2
1201.8,0.23369,2.74567,7.48902,2
1201.9,0.23369,2.74567,7.48903,2
1202,0.23369,2.74567,7.48903,2
1202.1,0.23369,2.74567,7.48904,2
1202.2,0.23369,2.74567,7.48904,2
1202.3,0.23369,2.74568,7.48904,2
1202.4,0.23369,2.74568,7.48905,2
1202.5,0.2337,2.74568,7.48905,2
1202.6,0.2337,2.74568,7.48906,2
1202.7,0.2337,2.74568,7.48906,2
1202.8,0.23369,2.74568,7.48906,2
1202.9,0.2337,2.74568,7.48907,2
1203,0.2337,2.74568,7.48907,2
1203.1,0.2337,2.74568,7.48908,2
1203.2,0.23369,2.74568,7.48908,2
1203.3,0.23369,2.74568,7.48909,2
1203.4,0.23369,2.74569,7.48909,2
1203.5,0.23369,2.74569,7.48909,2
1203.6,0.23369,2.74569,7.4891,2
1203.7,0.23369,2.74569,7.4891,2
1203.8,0.23369,2.74569,7.48911,2
1203.9,0.23369,2.74569,7.48911,2
1204,0.23369,2.74569,7.48911,2
1204.1,0.23369,2.74569,7.48912,2
1204.2,0.23369,2.74569,7.48912,2
1204.3,0.23369,2.74569,7.48912,2
1204.4,0.23369,2.74569,7.48913,2
1204.5,0.23369,2.74569,7.48913,2
1204.6,0.23369,2.7457,7.48914,2
1204.7,0.23369,2.7457,7.48914,2
1204.8,0.23369,2.7457,7.48914,2
1204.9,0.23369,2.7457,7.48914,2
1205,0.23369,2.7457,7.48915,2
1205.1,0.23369,2.7457,7.48915,2
1205.2,0.23369,2.7457,7.48915,2
1205.3,0.23369,2.7457,7.48915,2
1205.4,0.23369,2.7457,7.48916,2
1205.5,0.23369,2.7457,7.48916,2
1205.6,0.23369,2.7457,7.48916,2
1205.7,0.23369,2.74571,7.48916,2
1205.8,0.23369,2.74571,7.48917,2
1205.9,0.23369,2.74571,7.48917,2
1206,0.23369,2.74571,7.48917,2
1206.1,0.23369,2.74572,7.48917,2
1206.2,0.23369,2.74572,7.48918,2
1206.3,0.23369,2.74572,7.48918,2
1206.4,0.23369,2.74573,7.48918,2
1206.5,0.23369,2.74573,7.48918,2
1206.6,0.23369,2.74573,7.48918,2
1206.7,0.23369,2.74573,7.48918,2
1206.8,0.23368,2.74573,7.48918,2
1206.9,0.23368,2.74574,7.48918,2
1207,0.23368,2.74574,7.48919,2
1207.1,0.23368,2.74574,7.48919,2
1207.2,0.23368,2.74575,7.48919,2
1207.3,0.23368,2.74575,7.48919,2
1207.4,0.23368,2.74575,7.48919,2
1207.5,0.23368,2.74576,7.48919,2
1207.6,0.23368,2.74576,7.48919,2
1207.7,0.23368,2.74576,7.48919,2
1207.8,0.23368,2.74576,7.48919,2
1207.9,0.23368,2.74576,7.48919,2
1208,0.23368,2.74576,7.48919,2
1208.1,0.23368,2.74577,7.4892,2
1208.2,0.23368,2.74577,7.4892,2
1208.3,0.23368,2.74577,7.4892,2
1208.4,0.23368,2.74577,7.4892,2
1208.5,0.23368,2.74577,7.4892,2
1208.6,0.23368,2.74578,7.4892,2
1208.7,0.23368,2.74578,7.4892,2
1208.8,0.23368,2.74578,7.4892,2
1208.9,0.23368,2.74578,7.4892,2
1209,0.23368,2.74578,7.4892,2
1209.1,0.23368,2.74578,7.4892,2
1209.2,0.23368,2.74578,7.4892,2
1209.3,0.23368,2.74579,7.4892,2
1209.4,0.23368,2.74579,7.4892,2
1209.5,0.23368,2.74579,7.4892,2
1209.6,0.23368,2.74579,7.4892,2
1209.7,0.23368,2.74579,7.4892,2
1209.8,0.23368,2.74579,7.4892,2
1209.9,0.23368,2.74579,7.4892,2
1210,0.23368,2.74579,7.4892,2
1210.1,0.23368,2.74579,7.4892,2
1210.2,0.23368,2.74579,7.4892,2
1210.3,0.23368,2.74579,7.48921,2
1210.4,0.23368,2.74579,7.48921,2
1210.5,0.23368,2.74579,7.48921,2
1210.6,0.23368,2.74579,7.48921,2
1210.7,0.23367,2.74578,7.48921,2
1210.8,0.23367,2.74578,7.48921,2
1210.9,0.23367,2.74578,7.48921,2
1211,0.23367,2.74578,7.48922,2
1211.1,0.23367,2.74578,7.48922,2
1211.2,0.23367,2.74578,7.48922,2
1211.3,0.23367,2.74577,7.48922,2
1211.4,0.23367,2.74577,7.48922,2
1211.5,0.23367,2.74577,7.48922,2
1211.6,0.23367,2.74576,7.48922,2
1211.7,0.23367,2.74576,7.48922,2
1211.8,0.23367,2.74576,7.48922,2
1211.9,0.23367,2.74575,7.48922,2
1212,0.23367,2.74575,7.48922,2
1212.1,0.23367,2.74575,7.48922,2
1212.2,0.23367,2.74574,7.48922,2
1212.3,0.23367,2.74574,7.48922,2
1212.4,0.23367,2.74574,7.48922,2
1212.5,0.23367,2.74573,7.48922,2
1212.6,0.23367,2.74573,7.48922,2
1212.7,0.23367,2.74573,7.48922,2
1212.8,0.23366,2.74572,7.48922,2
1212.9,0.23366,2.74572,7.48922,2
1213,0.23366,2.74571,7.48922,2
1213.1,0.23366,2.74571,7.48922,2
1213.2,0.23366,2.7457,7.48922,2
1213.3,0.23366,2.7457,7.48922,2
1213.4,0.23366,2.74569,7.48922,2
1213.5,0.23366,2.74569,7.48922,2
1213.6,0.23366,2.74568,7.48922,2
1213.7,0.23366,2.74568,7.48922,2
1213.8,0.23366,2.74567,7.48922,2
1213.9,0.23366,2.74567,7.48922,2
1214,0.23366,2.74566,7.48922,2
1214.1,0.23366,2.74566,7.48922,2
1214.2,0.23365,2.74565,7.48922,2
1214.3,0.23365,2.74564,7.48921,2
1214.4,0.23365,2.74564,7.48921,2
1214.5,0.23365,2.74563,7.48921,2
1214.6,0.23365,2.74563,7.48921,2
1214.7,0.23365,2.74562,7.48921,2
1214.8,0.23365,2.74561,7.48921,2
1214.9,0.23365,2.74561,7.48921,2
1215,0.23365,2.7456,7.48921,2
1215.1,0.23365,2.74559,7.48921,2
1215.2,0.23365,2.74559,7.48921,2
1215.3,0.23365,2.74558,7.48921,2
1215.4,0.23364,2.74557,7.48921,2
1215.5,0.23364,2.74557,7.48921,2
1215.6,0.23364,2.74556,7.4892,2
1215.7,0.23364,2.74555,7.4892,2
1215.8,0.23364,2.74554,7.4892,2
1215.9,0.23364,2.74554,7.4892,2
1216,0.23364,2.74553,7.48919,2
1216.1,0.23364,2.74552,7.48919,2
1216.2,0.23364,2.74551,7.48919,2
1216.3,0.23364,2.7455,7.48918,2
1216.4,0.23364,2.7455,7.48918,2
1216.5,0.23364,2.74549,7.48918,2
1216.6,0.23363,2.74548,7.48918,2
1216.7,0.23363,2.74547,7.48918,2
1216.8,0.23363,2.74546,7.48917,2
1216.9,0.23363,2.74545,7.48917,2
1217,0.23363,2.74544,7.48917,2
1217.1,0.23363,2.74543,7.48917,2
1217.2,0.23363,2.74542,7.48917,2
1217.3,0.23363,2.74542,7.48917,2
1217.4,0.23363,2.74541,7.48917,2
1217.5,0.23363,2.7454,7.48916,2
1217.6,0.23362,2.74539,7.48916,2
1217.7,0.23362,2.74538,7.48916,2
1217.8,0.23362,2.74537,7.48916,2
1217.9,0.23362,2.74536,7.48915,2
1218,0.23362,2.74535,7.48915,2
1218.1,0.23362,2.74534,7.48915,2
1218.2,0.23362,2.74533,7.48915,2
1218.3,0.23362,2.74532,7.48914,2
1218.4,0.23362,2.74531,7.48914,2
1218.5,0.23362,2.7453,7.48914,2
1218.6,0.23361,2.74529,7.48914,2
1218.7,0.23361,2.74528,7.48914,2
1218.8,0.23361,2.74527,7.48914,2
1218.9,0.23361,2.74526,7.48914,2
1219,0.23361,2.74525,7.48914,2
1219.1,0.23361,2.74524,7.48914,2
1219.2,0.23361,2.74523,7.48913,2
1219.3,0.23361,2.74522,7.48913,2
1219.4,0.23361,2.74521,7.48913,2
1219.5,0.2336,2.7452,7.48913,2
1219.6,0.2336,2.74519,7.48913,2
1219.7,0.2336,2.74518,7.48913,2
1219.8,0.2336,2.74517,7.48912,2
1219.9,0.2336,2.74516,7.48912,2
1220,0.2336,2.74515,7.48912,2
1220.1,0.2336,2.74514,7.48912,2
1220.2,0.23359,2.74513,7.48912,2
1220.3,0.23359,2.74511,7.48912,2
1220.4,0.23359,2.74511,7.48912,2
1220.5,0.23359,2.7451,7.48911,2
1220.6,0.23359,2.74509,7.48911,2
1220.7,0.23359,2.74508,7.48911,2
1220.8,0.23358,2.74507,7.48911,2
1220.9,0.23358,2.74506,7.4891,2
1221,0.23358,2.74505,7.4891,2
1221.1,0.23358,2.74504,7.4891,2
1221.2,0.23358,2.74503,7.4891,2
1221.3,0.23357,2.74502,7.4891,2
1221.4,0.23357,2.74501,7.48909,2
1221.5,0.23357,2.745,7.48909,2
1221.6,0.23357,2.74499,7.48909,2
1221.7,0.23356,2.74498,7.48909,2
1221.8,0.23356,2.74497,7.48909,2
1221.9,0.23356,2.74497,7.48908,2
1222,0.23356,2.74496,7.48908,2
1222.1,0.23355,2.74495,7.48908,2
1222.2,0.23355,2.74494,7.48908,2
1222.3,0.23355,2.74493,7.48908,2
1222.4,0.23355,2.74492,7.48908,2
1222.5,0.23354,2.74491,7.48908,2
1222.6,0.23354,2.7449,7.48908,2
1222.7,0.23354,2.74489,7.48908,2
1222.8,0.23354,2.74488,7.48908,2
1222.9,0.23353,2.74487,7.48908,2
1223,0.23353,2.74486,7.48908,2
1223.1,0.23353,2.74485,7.48908,2
1223.2,0.23353,2.74485,7.48908,2
1223.3,0.23352,2.74484,7.48907,2
1223.4,0.23352,2.74483,7.48907,2
1223.5,0.23352,2.74482,7.48907,2
1223.6,0.23351,2.74481,7.48907,2
1223.7,0.23351,2.7448,7.48907,2
1223.8,0.23351,2.74479,7.48907,2
1223.9,0.23351,2.74478,7.48907,2
1224,0.2335,2.74477,7.48907,2
1224.1,0.2335,2.74476,7.48907,2
1224.2,0.2335,2.74475,7.48907,2
1224.3,0.23349,2.74474,7.48907,2
1224.4,0.23349,2.74473,7.48907,2
1224.5,0.23349,2.74472,7.48907,2
1224.6,0.23348,2.7447,7.48907,2
1224.7,0.23348,2.74469,7.48907,2
1224.8,0.23348,2.74468,7.48907,2
1224.9,0.23347,2.74467,7.48907,2
1225,0.23347,2.74466,7.48907,2
1225.1,0.23347,2.74465,7.48907,2
1225.2,0.23347,2.74464,7.48907,2
1225.3,0.23346,2.74463,7.48907,2
1225.4,0.23346,2.74461,7.48907,2
1225.5,0.23346,2.7446,7.48907,2
1225.6,0.23345,2.74459,7.48907,2
1225.7,0.23345,2.74458,7.48907,2
1225.8,0.23345,2.74457,7.48907,2
1225.9,0.23344,2.74456,7.48906,2
1226,0.23344,2.74455,7.48906,2
1226.1,0.23344,2.74454,7.48906,2
1226.2,0.23343,2.74453,7.48906,2
1226.3,0.23343,2.74452,7.48906,2
1226.4,0.23343,2.7445,7.48906,2
1226.5,0.23342,2.74449,7.48906,2
1226.6,0.23342,2.74448,7.48906,2
1226.7,0.23342,2.74447,7.48906,2
1226.8,0.23341,2.74446,7.48906,2
1226.9,0.23341,2.74445,7.48906,2
1227,0.23341,2.74444,7.48906,2
1227.1,0.2334,2.74443,7.48906,2
1227.2,0.2334,2.74442,7.48905,2
1227.3,0.2334,2.74441,7.48905,2
1227.4,0.2334,2.7444,7.48905,2
1227.5,0.23339,2.74439,7.48905,2
1227.6,0.23339,2.74438,7.48905,2
1227.7,0.23339,2.74437,7.48904,2
1227.8,0.23338,2.74436,7.48904,2
1227.9,0.23338,2.74435,7.48904,2
1228,0.23338,2.74434,7.48904,2
1228.1,0.23337,2.74433,7.48904,2
1228.2,0.23337,2.74432,7.48903,2
1228.3,0.23336,2.74431,7.48903,2
1228.4,0.23336,2.7443,7.48903,2
1228.5,0.23336,2.74429,7.48903,2
1228.6,0.23335,2.74429,7.48902,2
1228.7,0.23335,2.74428,7.48902,2
1228.8,0.23335,2.74427,7.48902,2
1228.9,0.23334,2.74426,7.48902,2
1229,0.23334,2.74425,7.48902,2
1229.1,0.23334,2.74424,7.48901,2
1229.2,0.23333,2.74423,7.48901,2
1229.3,0.23333,2.74422,7.48901,2
1229.4,0.23333,2.74421,7.48901,2
1229.5,0.23332,2.7442,7.48901,2
1229.6,0.23332,2.74419,7.48901,2
1229.7,0.23331,2.74418,7.489,2
1229.8,0.23331,2.74417,7.489,2
1229.9,0.23331,2.74416,7.489,2
1230,0.2333,2.74415,7.489,2
1230.1,0.2333,2.74415,7.489,2
1230.2,0.2333,2.74414,7.48899,2
1230.3,0.23329,2.74413,7.48899,2
1230.4,0.23329,2.74412,7.48899,2
1230.5,0.23328,2.74411,7.48899,2
1230.6,0.23328,2.7441,7.48898,2
1230.7,0.23328,2.74409,7.48898,2
1230.8,0.23327,2.74408,7.48898,2
1230.9,0.23327,2.74407,7.48898,2
1231,0.23327,2.74406,7.48897,2
1231.1,0.23326,2.74405,7.48897,2
1231.2,0.23326,2.74404,7.48897,2
1231.3,0.23326,2.74403,7.48897,2
1231.4,0.23325,2.74402,7.48896,2
1231.5,0.23325,2.74401,7.48896,2
1231.6,0.23324,2.744,7.48895,2
1231.7,0.23324,2.74399,7.48895,2
1231.8,0.23324,2.74398,7.48895,2
1231.9,0.23323,2.74398,7.48894,2
1232,0.23323,2.74397,7.48894,2
1232.1,0.23323,2.74396,7.48894,2
1232.2,0.23322,2.74395,7.48893,2
1232.3,0.23322,2.74394,7.48893,2
1232.4,0.23321,2.74393,7.48893,2
1232.5,0.23321,2.74392,7.48892,2
1232.6,0.23321,2.74391,7.48892,2
1232.7,0.2332,2.7439,7.48892,2
1232.8,0.2332,2.74389,7.48891,2
1232.9,0.23319,2.74388,7.48891,2
1233,0.23319,2.74387,7.48891,2
1233.1,0.23319,2.74386,7.4889,2
1233.2,0.23318,2.74385,7.4889,2
1233.3,0.23318,2.74384,7.4889,2
1233.4,0.23317,2.74383,7.48889,2
1233.5,0.23317,2.74382,7.48889,2
1233.6,0.23317,2.74381,7.48889,2
1233.7,0.23316,2.7438,7.48889,2
1233.8,0.23316,2.74379,7.48888,2
1233.9,0.23315,2.74378,7.48888,2
1234,0.23315,2.74377,7.48888,2
1234.1,0.23315,2.74377,7.48888,2
1234.2,0.23314,2.74375,7.48887,2
1234.3,0.23314,2.74374,7.48887,2
1234.4,0.23313,2.74373,7.48887,2
1234.5,0.23313,2.74372,7.48887,2
1234.6,0.23313,2.74371,7.48887,2
1234.7,0.23312,2.7437,7.48886,2
1234.8,0.23312,2.74369,7.48886,2
1234.9,0.23311,2.74368,7.48886,2
1235,0.23311,2.74367,7.48886,2
1235.1,0.23311,2.74366,7.48886,2
1235.2,0.2331,2.74365,7.48885,2
1235.3,0.2331,2.74364,7.48885,2
1235.4,0.23309,2.74363,7.48885,2
1235.5,0.23309,2.74362,7.48885,2
1235.6,0.23309,2.74361,7.48884,2
1235.7,0.23308,2.7436,7.48884,2
1235.8,0.23308,2.74359,7.48884,2
1235.9,0.23307,2.74358,7.48883,2
1236,0.23307,2.74357,7.48883,2
1236.1,0.23307,2.74355,7.48882,2
1236.2,0.23306,2.74354,7.48882,2
1236.3,0.23306,2.74353,7.48882,2
1236.4,0.23305,2.74352,7.48881,2
1236.5,0.23305,2.74351,7.48881,2
1236.6,0.23305,2.7435,7.48881,2
1236.7,0.23304,2.74348,7.4888,2
1236.8,0.23304,2.74347,7.4888,2
1236.9,0.23303,2.74346,7.48879,2
1237,0.23303,2.74345,7.48879,2
1237.1,0.23302,2.74344,7.48879,2
1237.2,0.23302,2.74342,7.48879,2
1237.3,0.23302,2.74341,7.48878,2
1237.4,0.23301,2.7434,7.48878,2
1237.5,0.23301,2.74339,7.48878,2
1237.6,0.233,2.74337,7.48878,2
1237.7,0.233,2.74336,7.48878,2
1237.8,0.23299,2.74335,7.48878,2
1237.9,0.23299,2.74334,7.48877,2
1238,0.23299,2.74332,7.48877,2
1238.1,0.23298,2.74331,7.48877,2
1238.2,0.23298,2.74329,7.48877,2
1238.3,0.23297,2.74328,7.48877,2
1238.4,0.23297,2.74327,7.48876,2
1238.5,0.23296,2.74325,7.48876,2
1238.6,0.23296,2.74324,7.48876,2
1238.7,0.23295,2.74323,7.48876,2
1238.8,0.23295,2.74321,7.48876,2
1238.9,0.23295,2.7432,7.48876,2
1239,0.23294,2.74319,7.48876,2
1239.1,0.23294,2.74317,7.48876,2
1239.2,0.23293,2.74316,7.48876,2
1239.3,0.23293,2.74315,7.48876,2
1239.4,0.23292,2.74314,7.48876,2
1239.5,0.23292,2.74312,7.48876,2
1239.6,0.23292,2.74311,7.48876,2
1239.7,0.23291,2.7431,7.48876,2
1239.8,0.23291,2.74308,7.48876,2
1239.9,0.2329,2.74307,7.48875,2
1240,0.2329,2.74306,7.48875,2
1240.1,0.23289,2.74305,7.48875,2
1240.2,0.23289,2.74304,7.48875,2
1240.3,0.23288,2.74302,7.48875,2
1240.4,0.23288,2.74301,7.48875,2
1240.5,0.23288,2.743,7.48874,2
1240.6,0.23287,2.74299,7.48874,2
1240.7,0.23287,2.74298,7.48874,2
1240.8,0.23286,2.74296,7.48874,2
1240.9,0.23286,2.74295,7.48873,2
1241,0.23285,2.74294,7.48873,2
1241.1,0.23285,2.74293,7.48873,2
1241.2,0.23284,2.74291,7.48873,2
1241.3,0.23284,2.7429,7.48872,2
1241.4,0.23283,2.74289,7.48872,2
1241.5,0.23283,2.74288,7.48872,2
1241.6,0.23282,2.74287,7.48872,2
1241.7,0.23282,2.74286,7.48872,2
1241.8,0.23281,2.74284,7.48872,2
1241.9,0.23281,2.74283,7.48872,2
1242,0.2328,2.74282,7.48871,2
1242.1,0.2328,2.74281,7.48871,2
1242.2,0.23279,2.74279,7.48871,2
1242.3,0.23279,2.74278,7.48871,2
1242.4,0.23278,2.74277,7.48871,2
1242.5,0.23278,2.74276,7.4887,2
1242.6,0.23277,2.74274,7.4887,2
1242.7,0.23277,2.74273,7.4887,2
1242.8,0.23277,2.74272,7.4887,2
1242.9,0.23276,2.7427,7.48869,2
1243,0.23276,2.74269,7.48869,2
1243.1,0.23275,2.74268,7.48869,2
1243.2,0.23275,2.74266,7.48869,2
1243.3,0.23274,2.74265,7.48869,2
1243.4,0.23274,2.74264,7.48869,2
1243.5,0.23273,2.74262,7.48868,2
1243.6,0.23273,2.74261,7.48868,2
1243.7,0.23272,2.7426,7.48868,2
1243.8,0.23272,2.74258,7.48868,2
1243.9,0.23272,2.74257,7.48868,2
1244,0.23271,2.74256,7.48868,2
1244.1,0.23271,2.74254,7.48868,2
1244.2,0.2327,2.74253,7.48867,2
1244.3,0.2327,2.74251,7.48867,2
1244.4,0.23269,2.7425,7.48867,2
1244.5,0.23269,2.74248,7.48867,2
1244.6,0.23268,2.74247,7.48867,2
1244.7,0.23268,2.74245,7.48866,2
1244.8,0.23267,2.74244,7.48866,2
