Time (s),HB (mM),Glu (mM),pH,label
976.9,0.04838,3.72973,7.51961,2
977,0.04838,3.7297,7.51961,2
977.1,0.04838,3.72967,7.51961,2
977.2,0.04838,3.72965,7.51961,2
977.3,0.04838,3.72964,7.51961,2
977.4,0.04839,3.72961,7.51961,2
977.5,0.04839,3.72959,7.51961,2
977.6,0.04838,3.72957,7.51961,2
977.7,0.04838,3.72955,7.51961,2
977.8,0.04838,3.72954,7.51961,2
977.9,0.04839,3.72952,7.51962,2
978,0.04839,3.7295,7.51962,2
978.1,0.04839,3.72948,7.51962,2
978.2,0.04839,3.72946,7.51962,2
978.3,0.04839,3.72944,7.51962,2
978.4,0.04839,3.72942,7.51962,2
978.5,0.04839,3.7294,7.51962,2
978.6,0.0484,3.72938,7.51962,2
978.7,0.04841,3.72935,7.51962,2
978.8,0.04844,3.72933,7.51962,2
978.9,0.04847,3.72931,7.51962,2
979,0.04851,3.72929,7.51962,2
979.1,0.04854,3.72927,7.51962,2
979.2,0.04858,3.72925,7.51962,2
979.3,0.04858,3.72923,7.51961,2
979.4,0.04858,3.72921,7.51961,2
979.5,0.04859,3.72918,7.51961,2
979.6,0.04859,3.72916,7.51961,2
979.7,0.04859,3.72914,7.51961,2
979.8,0.0486,3.72912,7.5196,2
979.9,0.0486,3.7291,7.5196,2
980,0.0486,3.72908,7.5196,2
980.1,0.0486,3.72905,7.5196,2
980.2,0.0486,3.72903,7.5196,2
980.3,0.0486,3.72901,7.5196,2
980.4,0.04861,3.72899,7.51959,2
980.5,0.04861,3.72897,7.51959,2
980.6,0.04861,3.72894,7.51959,2
980.7,0.04861,3.72892,7.51959,2
980.8,0.04861,3.7289,7.51959,2
980.9,0.04861,3.72888,7.51958,2
981,0.04862,3.72886,7.51958,2
981.1,0.04862,3.72884,7.51958,2
981.2,0.04862,3.72882,7.51958,2
981.3,0.04862,3.72879,7.51957,2
981.4,0.04862,3.72877,7.51957,2
981.5,0.04862,3.72875,7.51957,2
981.6,0.04863,3.72873,7.51957,2
981.7,0.04863,3.72871,7.51956,2
981.8,0.04863,3.72868,7.51956,2
981.9,0.04863,3.72866,7.51956,2
982,0.04863,3.72864,7.51956,2
982.1,0.04864,3.72862,7.51955,2
982.2,0.04864,3.72859,7.51955,2
982.3,0.04864,3.72857,7.51955,2
982.4,0.04865,3.72855,7.51954,2
982.5,0.04865,3.72853,7.51954,2
982.6,0.04865,3.7285,7.51954,2
982.7,0.04865,3.72848,7.51954,2
982.8,0.04865,3.72846,7.51953,2
982.9,0.04865,3.72845,7.51953,2
983,0.04865,3.72843,7.51953,2
983.1,0.04866,3.72841,7.51953,2
983.2,0.04866,3.72839,7.51952,2
983.3,0.04866,3.72837,7.51952,2
983.4,0.04866,3.72836,7.51952,2
983.5,0.04866,3.72834,7.51951,2
983.6,0.04866,3.72832,7.51951,2
983.7,0.04866,3.7283,7.51951,2
983.8,0.04866,3.72828,7.5195,2
983.9,0.04866,3.72826,7.5195,2
984,0.04866,3.72825,7.5195,2
984.1,0.04866,3.72823,7.5195,2
984.2,0.04866,3.72821,7.51949,2
984.3,0.04866,3.72819,7.51949,2
984.4,0.04866,3.72818,7.51948,2
984.5,0.04866,3.72816,7.51948,2
984.6,0.04866,3.72814,7.51948,2
984.7,0.04866,3.72812,7.51947,2
984.8,0.04866,3.7281,7.51947,2
984.9,0.04867,3.72808,7.51947,2
985,0.04867,3.72806,7.51946,2
985.1,0.04867,3.72805,7.51946,2
985.2,0.04867,3.72803,7.51945,2
985.3,0.04867,3.72801,7.51945,2
985.4,0.04867,3.72799,7.51945,2
985.5,0.04867,3.72797,7.51944,2
985.6,0.04867,3.72795,7.51944,2
985.7,0.04867,3.72793,7.51944,2
985.8,0.04867,3.72792,7.51943,2
985.9,0.04868,3.7279,7.51943,2
986,0.04868,3.72788,7.51942,2
986.1,0.04868,3.72786,7.51942,2
986.2,0.04868,3.72784,7.51942,2
986.3,0.04868,3.72782,7.51941,2
986.4,0.04868,3.7278,7.51941,2
986.5,0.04868,3.72779,7.5194,2
986.6,0.04869,3.72777,7.5194,2
986.7,0.04869,3.72775,7.51939,2
986.8,0.04869,3.72773,7.51939,2
986.9,0.04869,3.72771,7.51939,2
987,0.04869,3.72769,7.51938,2
987.1,0.04869,3.72767,7.51938,2
987.2,0.04869,3.72766,7.51937,2
987.3,0.04869,3.72764,7.51937,2
987.4,0.0487,3.72762,7.51936,2
987.5,0.0487,3.7276,7.51936,2
987.6,0.0487,3.72758,7.51936,2
987.7,0.0487,3.72756,7.51935,2
987.8,0.0487,3.72754,7.51935,2
987.9,0.0487,3.72752,7.51934,2
988,0.04871,3.72751,7.51934,2
988.1,0.04871,3.72749,7.51933,2
988.2,0.04871,3.72747,7.51933,2
988.3,0.04871,3.72745,7.51932,2
988.4,0.04871,3.72743,7.51932,2
988.5,0.04871,3.72741,7.51931,2
988.6,0.04872,3.72739,7.51931,2
988.7,0.04872,3.72737,7.5193,2
988.8,0.04872,3.72735,7.5193,2
988.9,0.04872,3.72733,7.51929,2
989,0.04872,3.72731,7.51929,2
989.1,0.04872,3.72729,7.51928,2
989.2,0.04873,3.72727,7.51928,2
989.3,0.04873,3.72725,7.51927,2
989.4,0.04873,3.72723,7.51927,2
989.5,0.04873,3.72721,7.51926,2
989.6,0.04874,3.72718,7.51926,2
989.7,0.04874,3.72716,7.51925,2
989.8,0.04874,3.72714,7.51925,2
989.9,0.04875,3.72712,7.51924,2
990,0.04875,3.7271,7.51924,2
990.1,0.04875,3.72708,7.51923,2
990.2,0.04875,3.72706,7.51923,2
990.3,0.04875,3.72704,7.51922,2
990.4,0.04876,3.72702,7.51921,2
990.5,0.04876,3.727,7.51921,2
990.6,0.04876,3.72698,7.5192,2
990.7,0.04876,3.72696,7.5192,2
990.8,0.04876,3.72694,7.51919,2
990.9,0.04876,3.72692,7.51919,2
991,0.04876,3.7269,7.51918,2
991.1,0.04876,3.72688,7.51918,2
991.2,0.04877,3.72686,7.51917,2
991.3,0.04877,3.72684,7.51917,2
991.4,0.04877,3.72682,7.51916,2
991.5,0.04877,3.7268,7.51915,2
991.6,0.04877,3.72678,7.51915,2
991.7,0.04877,3.72676,7.51914,2
991.8,0.04877,3.72674,7.51914,2
991.9,0.04878,3.72673,7.51913,2
992,0.04878,3.72671,7.51913,2
992.1,0.04878,3.7267,7.51912,2
992.2,0.04878,3.72668,7.51912,2
992.3,0.04878,3.72666,7.51911,2
992.4,0.04879,3.72665,7.51911,2
992.5,0.04879,3.72663,7.5191,2
992.6,0.04879,3.72661,7.51909,2
992.7,0.04879,3.7266,7.51909,2
992.8,0.04879,3.72658,7.51908,2
992.9,0.04879,3.72656,7.51908,2
993,0.04879,3.72655,7.51907,2
993.1,0.04879,3.72653,7.51906,2
993.2,0.04879,3.72652,7.51906,2
993.3,0.0488,3.7265,7.51905,2
993.4,0.0488,3.72648,7.51905,2
993.5,0.0488,3.72647,7.51904,2
993.6,0.0488,3.72645,7.51903,2
993.7,0.0488,3.72644,7.51903,2
993.8,0.0488,3.72642,7.51902,2
993.9,0.0488,3.72641,7.51902,2
994,0.0488,3.72639,7.51901,2
994.1,0.0488,3.72637,7.519,2
994.2,0.0488,3.72636,7.519,2
994.3,0.0488,3.72634,7.51899,2
994.4,0.0488,3.72633,7.51899,2
994.5,0.04881,3.72632,7.51898,2
994.6,0.04881,3.7263,7.51897,2
994.7,0.04881,3.72629,7.51897,2
994.8,0.04881,3.72628,7.51896,2
994.9,0.04881,3.72626,7.51895,2
995,0.04881,3.72625,7.51895,2
995.1,0.04881,3.72624,7.51894,2
995.2,0.04881,3.72622,7.51893,2
995.3,0.04882,3.72621,7.51893,2
995.4,0.04882,3.7262,7.51892,2
995.5,0.04882,3.72618,7.51891,2
995.6,0.04882,3.72617,7.51891,2
995.7,0.04882,3.72615,7.5189,2
995.8,0.04882,3.72614,7.51889,2
995.9,0.04882,3.72613,7.51889,2
996,0.04882,3.72611,7.51888,2
996.1,0.04882,3.7261,7.51887,2
996.2,0.04882,3.72609,7.51887,2
996.3,0.04882,3.72607,7.51886,2
996.4,0.04882,3.72606,7.51885,2
996.5,0.04882,3.72605,7.51885,2
996.6,0.04883,3.72604,7.51884,2
996.7,0.04883,3.72602,7.51884,2
996.8,0.04883,3.72601,7.51883,2
996.9,0.04883,3.726,7.51883,2
997,0.04883,3.72599,7.51882,2
997.1,0.04883,3.72597,7.51882,2
997.2,0.04883,3.72596,7.51881,2
997.3,0.04883,3.72595,7.51881,2
997.4,0.04883,3.72593,7.5188,2
997.5,0.04883,3.72592,7.5188,2
997.6,0.04884,3.72591,7.51879,2
997.7,0.04884,3.72589,7.51879,2
997.8,0.04884,3.72588,7.51878,2
997.9,0.04884,3.72586,7.51878,2
998,0.04884,3.72584,7.51877,2
998.1,0.04884,3.72583,7.51877,2
998.2,0.04884,3.72581,7.51876,2
998.3,0.04884,3.7258,7.51876,2
998.4,0.04884,3.72578,7.51875,2
998.5,0.04884,3.72577,7.51875,2
998.6,0.04884,3.72575,7.51874,2
998.7,0.04884,3.72573,7.51873,2
998.8,0.04884,3.72572,7.51873,2
998.9,0.04884,3.7257,7.51872,2
999,0.04884,3.72569,7.51872,2
999.1,0.04884,3.72567,7.51871,2
999.2,0.04884,3.72566,7.5187,2
999.3,0.04884,3.72564,7.5187,2
999.4,0.04884,3.72563,7.51869,2
999.5,0.04884,3.72561,7.51868,2
999.6,0.04884,3.72559,7.51867,2
999.7,0.04884,3.72558,7.51867,2
999.8,0.04884,3.72556,7.51866,2
999.9,0.04884,3.72554,7.51865,2
1000,0.04884,3.72553,7.51864,2
1000.1,0.04884,3.72551,7.51864,2
1000.2,0.04884,3.7255,7.51863,2
1000.3,0.04884,3.72548,7.51862,2
1000.4,0.04884,3.72547,7.51861,2
1000.5,0.04884,3.72546,7.51861,2
1000.6,0.04884,3.72544,7.5186,2
1000.7,0.04884,3.72543,7.51859,2
1000.8,0.04884,3.72542,7.51858,2
1000.9,0.04884,3.7254,7.51857,2
1001,0.04884,3.72539,7.51857,2
1001.1,0.04884,3.72538,7.51856,2
1001.2,0.04884,3.72536,7.51855,2
1001.3,0.04884,3.72535,7.51854,2
1001.4,0.04884,3.72534,7.51853,2
1001.5,0.04883,3.72533,7.51853,2
1001.6,0.04883,3.72533,7.51852,2
1001.7,0.04883,3.72532,7.51851,2
1001.8,0.04883,3.72531,7.5185,2
1001.9,0.04883,3.7253,7.51849,2
1002,0.04883,3.72529,7.51849,2
1002.1,0.04883,3.72528,7.51848,2
1002.2,0.04883,3.72527,7.51847,2
1002.3,0.04883,3.72527,7.51846,2
1002.4,0.04883,3.72526,7.51845,2
1002.5,0.04883,3.72526,7.51845,2
1002.6,0.04883,3.72525,7.51844,2
1002.7,0.04882,3.72524,7.51843,2
1002.8,0.04882,3.72524,7.51842,2
1002.9,0.04882,3.72523,7.51841,2
1003,0.04882,3.72522,7.51841,2
1003.1,0.04882,3.72521,7.5184,2
1003.2,0.04882,3.72521,7.51839,2
1003.3,0.04882,3.7252,7.51838,2
1003.4,0.04882,3.72519,7.51837,2
1003.5,0.04882,3.72519,7.51837,2
1003.6,0.04882,3.72518,7.51836,2
1003.7,0.04882,3.72517,7.51835,2
1003.8,0.04882,3.72516,7.51834,2
1003.9,0.04881,3.72516,7.51833,2
1004,0.04881,3.72515,7.51833,2
1004.1,0.04881,3.72515,7.51832,2
1004.2,0.04881,3.72514,7.51831,2
1004.3,0.04881,3.72514,7.5183,2
1004.4,0.04881,3.72513,7.5183,2
1004.5,0.04881,3.72513,7.51829,2
1004.6,0.04881,3.72513,7.51828,2
1004.7,0.04881,3.72512,7.51827,2
1004.8,0.04881,3.72512,7.51826,2
1004.9,0.04881,3.72512,7.51826,2
1005,0.04881,3.72512,7.51825,2
1005.1,0.04881,3.72511,7.51824,2
1005.2,0.04881,3.72511,7.51824,2
1005.3,0.04881,3.72511,7.51823,2
1005.4,0.04881,3.72511,7.51822,2
1005.5,0.04881,3.72511,7.51821,2
1005.6,0.04881,3.72511,7.51821,2
1005.7,0.04881,3.72512,7.5182,2
1005.8,0.04881,3.72512,7.51819,2
1005.9,0.04881,3.72512,7.51819,2
1006,0.04881,3.72512,7.51818,2
1006.1,0.04881,3.72513,7.51818,2
1006.2,0.04881,3.72513,7.51817,2
1006.3,0.04881,3.72513,7.51816,2
1006.4,0.04881,3.72513,7.51816,2
1006.5,0.04881,3.72513,7.51815,2
1006.6,0.04881,3.72514,7.51814,2
1006.7,0.04881,3.72514,7.51814,2
1006.8,0.04881,3.72514,7.51813,2
1006.9,0.04881,3.72515,7.51812,2
1007,0.04881,3.72515,7.51812,2
1007.1,0.04881,3.72515,7.51811,2
1007.2,0.04881,3.72516,7.5181,2
1007.3,0.04881,3.72516,7.5181,2
1007.4,0.04881,3.72517,7.51809,2
1007.5,0.04881,3.72517,7.51808,2
1007.6,0.04881,3.72517,7.51808,2
1007.7,0.04881,3.72518,7.51807,2
1007.8,0.04881,3.72518,7.51806,2
1007.9,0.04882,3.72519,7.51806,2
1008,0.04882,3.72519,7.51805,2
1008.1,0.04882,3.7252,7.51804,2
1008.2,0.04882,3.7252,7.51804,2
1008.3,0.04882,3.72521,7.51803,2
1008.4,0.04882,3.72521,7.51803,2
1008.5,0.04881,3.72522,7.51802,2
1008.6,0.04881,3.72523,7.51801,2
1008.7,0.04881,3.72524,7.518,2
1008.8,0.04881,3.72524,7.518,2
1008.9,0.04881,3.72525,7.51799,2
1009,0.04881,3.72526,7.51798,2
1009.1,0.04881,3.72527,7.51798,2
1009.2,0.04881,3.72528,7.51797,2
1009.3,0.04881,3.72528,7.51796,2
1009.4,0.04881,3.72529,7.51795,2
1009.5,0.04881,3.7253,7.51795,2
1009.6,0.04881,3.72531,7.51794,2
1009.7,0.04881,3.72532,7.51793,2
1009.8,0.04881,3.72531,7.51792,2
1009.9,0.0488,3.72531,7.51792,2
1010,0.0488,3.72531,7.51791,2
1010.1,0.0488,3.7253,7.5179,2
1010.2,0.0488,3.7253,7.51789,2
1010.3,0.0488,3.72531,7.51789,2
1010.4,0.0488,3.72532,7.51788,2
1010.5,0.0488,3.72533,7.51787,2
1010.6,0.0488,3.72534,7.51787,2
1010.7,0.04879,3.72535,7.51786,2
1010.8,0.04879,3.72536,7.51785,2
1010.9,0.04879,3.72537,7.51784,2
1011,0.04879,3.72538,7.51784,2
1011.1,0.04879,3.72539,7.51783,2
1011.2,0.04879,3.7254,7.51782,2
1011.3,0.04878,3.72541,7.51782,2
1011.4,0.04878,3.72542,7.51781,2
1011.5,0.04878,3.72543,7.5178,2
1011.6,0.04878,3.72544,7.51779,2
1011.7,0.04878,3.72545,7.51779,2
1011.8,0.04878,3.72546,7.51778,2
1011.9,0.04881,3.72547,7.51777,2
1012,0.04884,3.72549,7.51777,2
1012.1,0.04887,3.7255,7.51776,2
1012.2,0.0489,3.72551,7.51776,2
1012.3,0.04892,3.72552,7.51775,2
1012.4,0.04892,3.72553,7.51774,2
1012.5,0.04893,3.72554,7.51774,2
1012.6,0.04893,3.72556,7.51773,2
1012.7,0.04893,3.72557,7.51772,2
1012.8,0.04893,3.72558,7.51772,2
1012.9,0.04893,3.72559,7.51771,2
1013,0.04893,3.7256,7.5177,2
1013.1,0.04894,3.72561,7.5177,2
1013.2,0.04894,3.72563,7.51769,2
1013.3,0.04894,3.72564,7.51769,2
1013.4,0.04894,3.72565,7.51768,2
1013.5,0.04894,3.72566,7.51767,2
1013.6,0.04894,3.72567,7.51767,2
1013.7,0.04894,3.72569,7.51766,2
1013.8,0.04894,3.7257,7.51765,2
1013.9,0.04895,3.72571,7.51765,2
1014,0.04895,3.72573,7.51764,2
1014.1,0.04895,3.72574,7.51764,2
1014.2,0.04895,3.72575,7.51763,2
1014.3,0.04895,3.72577,7.51762,2
1014.4,0.04895,3.72578,7.51762,2
1014.5,0.04895,3.72579,7.51761,2
1014.6,0.04895,3.72581,7.5176,2
1014.7,0.04895,3.72582,7.51759,2
1014.8,0.04896,3.72584,7.51759,2
1014.9,0.04896,3.72585,7.51758,2
1015,0.04896,3.72587,7.51757,2
1015.1,0.04896,3.72588,7.51757,2
1015.2,0.04896,3.7259,7.51756,2
1015.3,0.04896,3.72591,7.51755,2
1015.4,0.04897,3.72593,7.51755,2
1015.5,0.04897,3.72594,7.51754,2
1015.6,0.04897,3.72596,7.51753,2
1015.7,0.04897,3.72597,7.51753,2
1015.8,0.04897,3.72599,7.51752,2
1015.9,0.04897,3.726,7.51751,2
1016,0.04897,3.72602,7.5175,2
1016.1,0.04897,3.72604,7.5175,2
1016.2,0.04897,3.72605,7.51749,2
1016.3,0.04897,3.72607,7.51748,2
1016.4,0.04898,3.72608,7.51747,2
1016.5,0.04898,3.7261,7.51747,2
1016.6,0.04898,3.72612,7.51746,2
1016.7,0.04898,3.72613,7.51745,2
1016.8,0.04898,3.72615,7.51744,2
1016.9,0.04899,3.72617,7.51744,2
1017,0.04899,3.72618,7.51743,2
1017.1,0.04899,3.7262,7.51742,2
1017.2,0.04899,3.72622,7.51741,2
1017.3,0.04899,3.72624,7.5174,2
1017.4,0.04899,3.72625,7.5174,2
1017.5,0.049,3.72627,7.51739,2
1017.6,0.049,3.72629,7.51738,2
1017.7,0.049,3.72631,7.51737,2
1017.8,0.049,3.72632,7.51736,2
1017.9,0.049,3.72634,7.51735,2
1018,0.049,3.72636,7.51735,2
1018.1,0.049,3.72638,7.51734,2
1018.2,0.04901,3.7264,7.51733,2
1018.3,0.04901,3.72642,7.51732,2
1018.4,0.04901,3.72644,7.51731,2
1018.5,0.04901,3.72646,7.5173,2
1018.6,0.04901,3.72648,7.51729,2
1018.7,0.04901,3.72649,7.51729,2
1018.8,0.04901,3.72651,7.51728,2
1018.9,0.04902,3.72653,7.51727,2
1019,0.04902,3.72655,7.51726,2
1019.1,0.04902,3.72657,7.51725,2
1019.2,0.04902,3.72659,7.51724,2
1019.3,0.04902,3.7266,7.51723,2
1019.4,0.04902,3.72662,7.51723,2
1019.5,0.04903,3.72665,7.51722,2
1019.6,0.04903,3.72667,7.51721,2
1019.7,0.04903,3.72669,7.5172,2
1019.8,0.04903,3.72671,7.51719,2
1019.9,0.04903,3.72673,7.51718,2
1020,0.04903,3.72674,7.51718,2
1020.1,0.04904,3.72676,7.51717,2
1020.2,0.04904,3.72678,7.51716,2
1020.3,0.04904,3.7268,7.51715,2
1020.4,0.04904,3.72682,7.51714,2
1020.5,0.04904,3.72684,7.51713,2
1020.6,0.04904,3.72686,7.51712,2
1020.7,0.04905,3.72688,7.51711,2
1020.8,0.04905,3.7269,7.51711,2
1020.9,0.04905,3.72693,7.5171,2
1021,0.04905,3.72695,7.51709,2
1021.1,0.04905,3.72697,7.51708,2
1021.2,0.04905,3.72699,7.51707,2
1021.3,0.04905,3.72701,7.51706,2
1021.4,0.04905,3.72703,7.51705,2
1021.5,0.04904,3.72706,7.51704,2
1021.6,0.04904,3.72708,7.51703,2
1021.7,0.04901,3.7271,7.51702,2
1021.8,0.049,3.72713,7.51701,2
1021.9,0.049,3.72715,7.517,2
1022,0.049,3.72718,7.51699,2
1022.1,0.04901,3.7272,7.51698,2
1022.2,0.04901,3.72722,7.51697,2
1022.3,0.04901,3.72725,7.51696,2
1022.4,0.04901,3.72727,7.51695,2
1022.5,0.04902,3.7273,7.51694,2
1022.6,0.04902,3.72733,7.51693,2
1022.7,0.04902,3.72735,7.51692,2
1022.8,0.04903,3.72738,7.51691,2
1022.9,0.04903,3.7274,7.5169,2
1023,0.04903,3.72743,7.51689,2
1023.1,0.04904,3.72745,7.51688,2
1023.2,0.04904,3.72748,7.51687,2
1023.3,0.04904,3.7275,7.51686,2
1023.4,0.04904,3.72753,7.51685,2
1023.5,0.04904,3.72755,7.51684,2
1023.6,0.04904,3.72758,7.51683,2
1023.7,0.04904,3.72761,7.51682,2
1023.8,0.04904,3.72763,7.51681,2
1023.9,0.04904,3.72766,7.5168,2
1024,0.04905,3.72769,7.51679,2
1024.1,0.04905,3.72772,7.51678,2
1024.2,0.04905,3.72774,7.51677,2
1024.3,0.04905,3.72777,7.51677,2
1024.4,0.04905,3.7278,7.51676,2
1024.5,0.04905,3.72782,7.51675,2
1024.6,0.04905,3.72785,7.51674,2
1024.7,0.04906,3.72788,7.51674,2
1024.8,0.04906,3.72791,7.51673,2
1024.9,0.04906,3.72794,7.51672,2
1025,0.04906,3.72796,7.51671,2
1025.1,0.04906,3.72799,7.51671,2
1025.2,0.04907,3.72802,7.5167,2
1025.3,0.04907,3.72805,7.51669,2
1025.4,0.04907,3.72808,7.51669,2
1025.5,0.04907,3.72811,7.51668,2
1025.6,0.04907,3.72813,7.51668,2
1025.7,0.04907,3.72816,7.51667,2
1025.8,0.04907,3.72819,7.51666,2
1025.9,0.04908,3.72822,7.51666,2
1026,0.04908,3.72825,7.51665,2
1026.1,0.04908,3.72827,7.51665,2
1026.2,0.04908,3.7283,7.51664,2
1026.3,0.04908,3.72833,7.51664,2
1026.4,0.04908,3.72836,7.51663,2
1026.5,0.04908,3.72838,7.51663,2
1026.6,0.04908,3.72841,7.51662,2
1026.7,0.04909,3.72844,7.51662,2
1026.8,0.04909,3.72846,7.51661,2
1026.9,0.04909,3.72849,7.51661,2
1027,0.04909,3.72852,7.5166,2
1027.1,0.04909,3.72855,7.5166,2
1027.2,0.0491,3.72857,7.51659,2
1027.3,0.0491,3.7286,7.51659,2
1027.4,0.0491,3.72863,7.51659,2
1027.5,0.0491,3.72866,7.51658,2
1027.6,0.0491,3.72868,7.51658,2
1027.7,0.04911,3.72871,7.51657,2
1027.8,0.04911,3.72874,7.51657,2
1027.9,0.04911,3.72876,7.51656,2
1028,0.04911,3.72879,7.51656,2
1028.1,0.04911,3.72882,7.51656,2
1028.2,0.04911,3.72885,7.51655,2
1028.3,0.04912,3.72888,7.51654,2
1028.4,0.04912,3.72891,7.51654,2
1028.5,0.04912,3.72893,7.51654,2
1028.6,0.04913,3.72897,7.51653,2
1028.7,0.04913,3.72899,7.51653,2
1028.8,0.04913,3.72902,7.51652,2
1028.9,0.04914,3.72905,7.51652,2
1029,0.04914,3.72908,7.51651,2
1029.1,0.04914,3.72911,7.51651,2
1029.2,0.04915,3.72914,7.51651,2
1029.3,0.04915,3.72918,7.5165,2
1029.4,0.04915,3.72921,7.5165,2
1029.5,0.04915,3.72924,7.51649,2
1029.6,0.04917,3.72927,7.51649,2
1029.7,0.04918,3.72931,7.51648,2
1029.8,0.0492,3.72934,7.51648,2
1029.9,0.0492,3.72937,7.51647,2
1030,0.0492,3.7294,7.51647,2
1030.1,0.04921,3.72944,7.51646,2
1030.2,0.04921,3.72947,7.51646,2
1030.3,0.04921,3.72949,7.51645,2
1030.4,0.04921,3.72952,7.51645,2
1030.5,0.04921,3.72954,7.51645,2
1030.6,0.04922,3.72956,7.51644,2
1030.7,0.04922,3.72958,7.51644,2
1030.8,0.04922,3.7296,7.51643,2
1030.9,0.04922,3.72963,7.51643,2
1031,0.04922,3.72966,7.51642,2
1031.1,0.04923,3.72969,7.51642,2
1031.2,0.04923,3.72972,7.51641,2
1031.3,0.04923,3.72975,7.51641,2
1031.4,0.04923,3.72978,7.51641,2
1031.5,0.04923,3.72981,7.5164,2
1031.6,0.04923,3.72984,7.5164,2
1031.7,0.04924,3.72987,7.51639,2
1031.8,0.04924,3.7299,7.51639,2
1031.9,0.04924,3.72993,7.51638,2
1032,0.04924,3.72996,7.51638,2
1032.1,0.04924,3.72999,7.51638,2
1032.2,0.04924,3.73002,7.51637,2
1032.3,0.04924,3.73005,7.51637,2
1032.4,0.04924,3.73008,7.51636,2
1032.5,0.04928,3.73011,7.51636,2
1032.6,0.04931,3.73014,7.51635,2
1032.7,0.04932,3.73017,7.51635,2
1032.8,0.04934,3.7302,7.51635,2
1032.9,0.04935,3.73024,7.51634,2
1033,0.04936,3.73027,7.51634,2
1033.1,0.04936,3.7303,7.51633,2
1033.2,0.04937,3.73033,7.51633,2
1033.3,0.04938,3.73036,7.51633,2
1033.4,0.04938,3.73039,7.51632,2
1033.5,0.04938,3.73042,7.51632,2
1033.6,0.04939,3.73045,7.51632,2
1033.7,0.04939,3.73048,7.51631,2
1033.8,0.04939,3.73051,7.51631,2
1033.9,0.0494,3.73055,7.5163,2
1034,0.0494,3.73058,7.5163,2
1034.1,0.0494,3.73061,7.5163,2
1034.2,0.0494,3.73064,7.51629,2
1034.3,0.04941,3.73067,7.51629,2
1034.4,0.04941,3.7307,7.51629,2
1034.5,0.04942,3.73073,7.51628,2
1034.6,0.04942,3.73076,7.51628,2
1034.7,0.04942,3.73079,7.51628,2
1034.8,0.04942,3.73082,7.51627,2
1034.9,0.04942,3.73085,7.51627,2
1035,0.04942,3.73088,7.51627,2
1035.1,0.04943,3.73091,7.51626,2
1035.2,0.04943,3.73094,7.51626,2
1035.3,0.04943,3.73097,7.51625,2
1035.4,0.04943,3.731,7.51625,2
1035.5,0.04943,3.73103,7.51625,2
1035.6,0.04944,3.73107,7.51624,2
1035.7,0.04944,3.7311,7.51624,2
1035.8,0.04944,3.73113,7.51624,2
1035.9,0.04945,3.73116,7.51623,2
1036,0.04945,3.7312,7.51623,2
1036.1,0.04945,3.73123,7.51623,2
1036.2,0.04945,3.73126,7.51622,2
1036.3,0.04946,3.7313,7.51622,2
1036.4,0.04946,3.73133,7.51621,2
1036.5,0.04946,3.73136,7.51621,2
1036.6,0.04946,3.7314,7.51621,2
1036.7,0.04947,3.73143,7.5162,2
1036.8,0.04947,3.73147,7.5162,2
1036.9,0.04947,3.7315,7.5162,2
1037,0.04948,3.73154,7.51619,2
1037.1,0.04948,3.73157,7.51619,2
1037.2,0.04948,3.7316,7.51619,2
1037.3,0.04949,3.73163,7.51618,2
1037.4,0.04949,3.73167,7.51618,2
1037.5,0.04949,3.7317,7.51618,2
1037.6,0.0495,3.73173,7.51617,2
1037.7,0.0495,3.73177,7.51617,2
1037.8,0.0495,3.7318,7.51617,2
1037.9,0.04951,3.73183,7.51616,2
1038,0.04951,3.73186,7.51616,2
1038.1,0.04951,3.7319,7.51615,2
1038.2,0.04952,3.73193,7.51615,2
1038.3,0.04952,3.73196,7.51615,2
1038.4,0.04953,3.73199,7.51614,2
1038.5,0.04953,3.73202,7.51614,2
1038.6,0.04953,3.73205,7.51613,2
1038.7,0.04953,3.73208,7.51613,2
1038.8,0.04954,3.73212,7.51613,2
1038.9,0.04954,3.73215,7.51612,2
1039,0.04954,3.73218,7.51612,2
1039.1,0.04954,3.73221,7.51612,2
1039.2,0.04955,3.73225,7.51611,2
1039.3,0.04955,3.73228,7.51611,2
1039.4,0.04956,3.73231,7.51611,2
1039.5,0.04956,3.73235,7.5161,2
1039.6,0.04956,3.73238,7.5161,2
1039.7,0.04957,3.73241,7.51609,2
1039.8,0.04957,3.73244,7.51609,2
1039.9,0.04957,3.73248,7.51609,2
1040,0.04958,3.73251,7.51608,2
1040.1,0.04958,3.73254,7.51608,2
1040.2,0.04959,3.73258,7.51608,2
1040.3,0.04959,3.73261,7.51607,2
1040.4,0.04959,3.73264,7.51607,2
1040.5,0.0496,3.73268,7.51606,2
1040.6,0.0496,3.73271,7.51606,2
1040.7,0.04961,3.73274,7.51606,2
1040.8,0.04961,3.73277,7.51605,2
1040.9,0.04962,3.7328,7.51605,2
1041,0.04962,3.73284,7.51605,2
1041.1,0.04962,3.73287,7.51604,2
1041.2,0.04963,3.7329,7.51604,2
1041.3,0.04963,3.73293,7.51603,2
1041.4,0.04963,3.73297,7.51603,2
1041.5,0.04963,3.733,7.51603,2
1041.6,0.04963,3.73304,7.51602,2
1041.7,0.04964,3.73307,7.51602,2
1041.8,0.04964,3.73311,7.51602,2
1041.9,0.04964,3.73314,7.51602,2
1042,0.04964,3.73318,7.51601,2
