Time (s),HB (mM),Glu (mM),pH,label
1335.9,0.01376,4.58331,7.61699,0
1336,0.01376,4.58308,7.61699,0
1336.1,0.01376,4.58286,7.617,0
1336.2,0.01376,4.58264,7.61699,0
1336.3,0.01376,4.58241,7.61699,0
1336.4,0.01376,4.58219,7.61699,0
1336.5,0.01376,4.58196,7.617,0
1336.6,0.01375,4.58174,7.617,0
1336.7,0.01375,4.58152,7.617,0
1336.8,0.01375,4.5813,7.617,0
1336.9,0.01375,4.58108,7.617,0
1337,0.01375,4.58086,7.617,0
1337.1,0.01375,4.58065,7.617,0
1337.2,0.01375,4.58044,7.617,0
1337.3,0.01374,4.58022,7.617,0
1337.4,0.01374,4.58001,7.617,0
1337.5,0.01374,4.5798,7.617,0
1337.6,0.01374,4.57959,7.617,0
1337.7,0.01374,4.57938,7.617,0
1337.8,0.01374,4.57917,7.617,0
1337.9,0.01374,4.57897,7.617,0
1338,0.01373,4.57876,7.617,0
1338.1,0.01373,4.57855,7.617,0
1338.2,0.01373,4.57835,7.617,0
1338.3,0.01373,4.57814,7.617,0
1338.4,0.01373,4.57794,7.617,0
1338.5,0.01373,4.57774,7.617,0
1338.6,0.01373,4.57754,7.617,0
1338.7,0.01372,4.57734,7.617,0
1338.8,0.01372,4.57714,7.617,0
1338.9,0.01372,4.57694,7.617,0
1339,0.01372,4.57674,7.617,0
1339.1,0.01372,4.57655,7.617,0
1339.2,0.01372,4.57635,7.617,0
1339.3,0.01372,4.57616,7.617,0
1339.4,0.01372,4.57597,7.617,0
1339.5,0.01371,4.57578,7.617,0
1339.6,0.01371,4.57559,7.617,0
1339.7,0.01371,4.5754,7.617,0
1339.8,0.01371,4.57521,7.617,0
1339.9,0.01371,4.57502,7.617,0
1340,0.01371,4.57484,7.617,0
1340.1,0.01371,4.57465,7.617,0
1340.2,0.0137,4.57447,7.617,0
1340.3,0.0137,4.57428,7.617,0
1340.4,0.0137,4.5741,7.617,0
1340.5,0.0137,4.57392,7.617,0
1340.6,0.0137,4.57374,7.617,0
1340.7,0.0137,4.57356,7.617,0
1340.8,0.0137,4.57338,7.617,0
1340.9,0.01369,4.57321,7.617,0
1341,0.01369,4.57303,7.617,0
1341.1,0.01369,4.57286,7.617,0
1341.2,0.01369,4.57269,7.617,0
1341.3,0.01369,4.57252,7.617,0
1341.4,0.01369,4.57235,7.617,0
1341.5,0.01369,4.57218,7.617,0
1341.6,0.01368,4.57202,7.617,0
1341.7,0.01368,4.57185,7.617,0
1341.8,0.01368,4.57169,7.61699,0
1341.9,0.01368,4.57152,7.61699,0
1342,0.01368,4.57136,7.61699,0
1342.1,0.01368,4.5712,7.61699,0
1342.2,0.01368,4.57104,7.61699,0
1342.3,0.01368,4.57088,7.61699,0
1342.4,0.01367,4.57073,7.61699,0
1342.5,0.01367,4.57057,7.61699,0
1342.6,0.01367,4.57041,7.61699,0
1342.7,0.01367,4.57026,7.61699,0
1342.8,0.01367,4.57011,7.61699,0
1342.9,0.01367,4.56995,7.61699,0
1343,0.01367,4.5698,7.61699,0
1343.1,0.01366,4.56966,7.61699,0
1343.2,0.01366,4.56951,7.61699,0
1343.3,0.01366,4.56936,7.61699,0
1343.4,0.01366,4.56922,7.61699,0
1343.5,0.01366,4.56907,7.61699,0
1343.6,0.01366,4.56892,7.61699,0
1343.7,0.01366,4.56878,7.61699,0
1343.8,0.01365,4.56863,7.61699,0
1343.9,0.01365,4.56849,7.61699,0
1344,0.01365,4.56834,7.61699,0
1344.1,0.01365,4.5682,7.61699,0
1344.2,0.01365,4.56806,7.61699,0
1344.3,0.01365,4.56792,7.61699,0
1344.4,0.01365,4.56778,7.61699,0
1344.5,0.01365,4.56764,7.61699,0
1344.6,0.01364,4.5675,7.61698,0
1344.7,0.01364,4.56737,7.61698,0
1344.8,0.01364,4.56724,7.61698,0
1344.9,0.01364,4.56711,7.61698,0
1345,0.01364,4.56698,7.61698,0
1345.1,0.01364,4.56685,7.61698,0
1345.2,0.01364,4.56672,7.61698,0
1345.3,0.01363,4.56659,7.61698,0
1345.4,0.01363,4.56647,7.61698,0
1345.5,0.01363,4.56635,7.61698,0
1345.6,0.01363,4.56622,7.61698,0
1345.7,0.01363,4.5661,7.61698,0
1345.8,0.01363,4.56599,7.61698,0
1345.9,0.01363,4.56587,7.61698,0
1346,0.01363,4.56576,7.61698,0
1346.1,0.01362,4.56564,7.61698,0
1346.2,0.01362,4.56553,7.61697,0
1346.3,0.01362,4.56543,7.61697,0
1346.4,0.01362,4.56533,7.61697,0
1346.5,0.01362,4.56523,7.61697,0
1346.6,0.01362,4.56512,7.61697,0
1346.7,0.01362,4.56502,7.61697,0
1346.8,0.01361,4.56493,7.61697,0
1346.9,0.01361,4.56483,7.61697,0
1347,0.01361,4.56473,7.61697,0
1347.1,0.01361,4.56464,7.61697,0
1347.2,0.01361,4.56454,7.61697,0
1347.3,0.01361,4.56445,7.61697,0
1347.4,0.01361,4.56436,7.61697,0
1347.5,0.0136,4.56427,7.61697,0
1347.6,0.0136,4.56418,7.61697,0
1347.7,0.0136,4.56409,7.61697,0
1347.8,0.0136,4.564,7.61697,0
1347.9,0.0136,4.56392,7.61697,0
1348,0.0136,4.56383,7.61696,0
1348.1,0.0136,4.56375,7.61696,0
1348.2,0.01359,4.56367,7.61696,0
1348.3,0.01359,4.56359,7.61696,0
1348.4,0.01359,4.56351,7.61696,0
1348.5,0.01359,4.56344,7.61695,0
1348.6,0.01359,4.56336,7.61695,0
1348.7,0.01359,4.56329,7.61695,0
1348.8,0.01359,4.56322,7.61695,0
1348.9,0.01359,4.56315,7.61695,0
1349,0.01358,4.56308,7.61695,0
1349.1,0.01358,4.56301,7.61695,0
1349.2,0.01358,4.56294,7.61695,0
1349.3,0.01358,4.56288,7.61694,0
1349.4,0.01358,4.56281,7.61694,0
1349.5,0.01358,4.56275,7.61694,0
1349.6,0.01358,4.56269,7.61694,0
1349.7,0.01357,4.56264,7.61694,0
1349.8,0.01357,4.56258,7.61694,0
1349.9,0.01357,4.56253,7.61694,0
1350,0.01357,4.56247,7.61694,0
1350.1,0.01357,4.56242,7.61694,0
1350.2,0.01357,4.56236,7.61694,0
1350.3,0.01357,4.56231,7.61694,0
1350.4,0.01356,4.56226,7.61693,0
1350.5,0.01356,4.56221,7.61693,0
1350.6,0.01356,4.56216,7.61693,0
1350.7,0.01356,4.56211,7.61693,0
1350.8,0.01356,4.56207,7.61693,0
1350.9,0.01356,4.56202,7.61693,0
1351,0.01356,4.56197,7.61693,0
1351.1,0.01356,4.56193,7.61693,0
1351.2,0.01355,4.56189,7.61693,0
1351.3,0.01355,4.56184,7.61693,0
1351.4,0.01355,4.5618,7.61692,0
1351.5,0.01355,4.56176,7.61692,0
1351.6,0.01355,4.56172,7.61692,0
1351.7,0.01355,4.56168,7.61692,0
1351.8,0.01355,4.56164,7.61692,0
1351.9,0.01354,4.5616,7.61692,0
1352,0.01354,4.56156,7.61692,0
1352.1,0.01354,4.56153,7.61692,0
1352.2,0.01354,4.56149,7.61692,0
1352.3,0.01354,4.56146,7.61691,0
1352.4,0.01354,4.56142,7.61691,0
1352.5,0.01354,4.56138,7.61691,0
1352.6,0.01353,4.56135,7.61691,0
1352.7,0.01353,4.5613,7.61691,0
1352.8,0.01353,4.56126,7.61691,0
1352.9,0.01353,4.56121,7.61691,0
1353,0.01353,4.56117,7.61691,0
1353.1,0.01353,4.56112,7.61691,0
1353.2,0.01353,4.56107,7.61691,0
1353.3,0.01352,4.56102,7.6169,0
1353.4,0.01352,4.56096,7.6169,0
1353.5,0.01352,4.56091,7.6169,0
1353.6,0.01352,4.56086,7.6169,0
1353.7,0.01352,4.5608,7.6169,0
1353.8,0.01352,4.56074,7.6169,0
1353.9,0.01352,4.56068,7.6169,0
1354,0.01351,4.56063,7.6169,0
1354.1,0.01351,4.56057,7.6169,0
1354.2,0.01351,4.56051,7.6169,0
1354.3,0.01351,4.56046,7.6169,0
1354.4,0.01351,4.5604,7.6169,0
1354.5,0.01351,4.56035,7.6169,0
1354.6,0.0135,4.56029,7.6169,0
1354.7,0.0135,4.56024,7.6169,0
1354.8,0.0135,4.56018,7.6169,0
1354.9,0.0135,4.56013,7.6169,0
1355,0.0135,4.56008,7.6169,0
1355.1,0.0135,4.56003,7.6169,0
1355.2,0.0135,4.55997,7.6169,0
1355.3,0.01349,4.55992,7.6169,0
1355.4,0.01349,4.55987,7.61689,0
1355.5,0.01349,4.55982,7.61689,0
1355.6,0.01349,4.55977,7.61689,0
1355.7,0.01349,4.55972,7.61689,0
1355.8,0.01349,4.55967,7.61689,0
1355.9,0.01348,4.55963,7.61689,0
1356,0.01348,4.55958,7.61689,0
1356.1,0.01348,4.55954,7.61688,0
1356.2,0.01348,4.55949,7.61688,0
1356.3,0.01348,4.55945,7.61688,0
1356.4,0.01348,4.5594,7.61688,0
1356.5,0.01347,4.55935,7.61688,0
1356.6,0.01347,4.55931,7.61688,0
1356.7,0.01347,4.55927,7.61688,0
1356.8,0.01347,4.55922,7.61688,0
1356.9,0.01347,4.55918,7.61688,0
1357,0.01347,4.55913,7.61688,0
1357.1,0.01346,4.55909,7.61688,0
1357.2,0.01346,4.55904,7.61688,0
1357.3,0.01346,4.55899,7.61688,0
1357.4,0.01346,4.55895,7.61688,0
1357.5,0.01346,4.5589,7.61688,0
1357.6,0.01346,4.55885,7.61688,0
1357.7,0.01345,4.5588,7.61688,0
1357.8,0.01345,4.55875,7.61688,0
1357.9,0.01345,4.55871,7.61688,0
1358,0.01345,4.55866,7.61688,0
1358.1,0.01345,4.55861,7.61689,0
1358.2,0.01345,4.55856,7.61688,0
1358.3,0.01344,4.55852,7.61688,0
1358.4,0.01344,4.55847,7.61688,0
1358.5,0.01344,4.55843,7.61688,0
1358.6,0.01344,4.55838,7.61688,0
1358.7,0.01344,4.55834,7.61688,0
1358.8,0.01344,4.5583,7.61688,0
1358.9,0.01343,4.55825,7.61688,0
1359,0.01343,4.55821,7.61688,0
1359.1,0.01343,4.55816,7.61688,0
1359.2,0.01343,4.55812,7.61688,0
1359.3,0.01343,4.55807,7.61688,0
1359.4,0.01343,4.55803,7.61688,0
1359.5,0.01342,4.55798,7.61688,0
1359.6,0.01342,4.55794,7.61688,0
1359.7,0.01342,4.5579,7.61688,0
1359.8,0.01342,4.55786,7.61688,0
1359.9,0.01342,4.55782,7.61688,0
1360,0.01342,4.55777,7.61688,0
1360.1,0.01341,4.55773,7.61688,0
1360.2,0.01341,4.55769,7.61688,0
1360.3,0.01341,4.55765,7.61688,0
1360.4,0.01341,4.55761,7.61688,0
1360.5,0.01341,4.55757,7.61688,0
1360.6,0.0134,4.55753,7.61688,0
1360.7,0.0134,4.55748,7.61688,0
1360.8,0.0134,4.55744,7.61688,0
1360.9,0.0134,4.5574,7.61688,0
1361,0.0134,4.55736,7.61688,0
1361.1,0.0134,4.55732,7.61688,0
1361.2,0.01339,4.55728,7.61688,0
1361.3,0.01339,4.55724,7.61688,0
1361.4,0.01339,4.5572,7.61688,0
1361.5,0.01339,4.55717,7.61688,0
1361.6,0.01339,4.55713,7.61689,0
1361.7,0.01339,4.55709,7.61689,0
1361.8,0.01338,4.55706,7.61689,0
1361.9,0.01338,4.55703,7.61689,0
1362,0.01338,4.55699,7.61689,0
1362.1,0.01338,4.55696,7.61689,0
1362.2,0.01338,4.55693,7.61689,0
1362.3,0.01337,4.55689,7.61689,0
1362.4,0.01337,4.55685,7.61689,0
1362.5,0.01337,4.55682,7.61689,0
1362.6,0.01337,4.55678,7.61689,0
1362.7,0.01337,4.55674,7.61689,0
1362.8,0.01337,4.5567,7.61689,0
1362.9,0.01336,4.55667,7.6169,0
1363,0.01336,4.55663,7.6169,0
1363.1,0.01336,4.5566,7.6169,0
1363.2,0.01336,4.55656,7.6169,0
1363.3,0.01336,4.55652,7.6169,0
1363.4,0.01336,4.55649,7.6169,0
1363.5,0.01335,4.55645,7.6169,0
1363.6,0.01335,4.5564,7.6169,0
1363.7,0.01335,4.55636,7.6169,0
1363.8,0.01335,4.55632,7.6169,0
1363.9,0.01335,4.55629,7.6169,0
1364,0.01335,4.55625,7.6169,0
1364.1,0.01334,4.55621,7.6169,0
1364.2,0.01334,4.55618,7.6169,0
1364.3,0.01334,4.55614,7.61691,0
1364.4,0.01334,4.5561,7.61691,0
1364.5,0.01334,4.55606,7.61691,0
1364.6,0.01334,4.55602,7.61691,0
1364.7,0.01333,4.55599,7.61691,0
1364.8,0.01333,4.55595,7.61691,0
1364.9,0.01333,4.55592,7.61691,0
1365,0.01333,4.55588,7.61691,0
1365.1,0.01333,4.55585,7.61691,0
1365.2,0.01333,4.55582,7.61691,0
1365.3,0.01332,4.55579,7.61691,0
1365.4,0.01332,4.55576,7.61691,0
1365.5,0.01332,4.55572,7.61691,0
1365.6,0.01332,4.55569,7.61691,0
1365.7,0.01332,4.55566,7.61691,0
1365.8,0.01331,4.55563,7.61691,0
1365.9,0.01331,4.5556,7.61691,0
1366,0.01331,4.55556,7.61691,0
1366.1,0.01331,4.55553,7.61691,0
1366.2,0.01331,4.5555,7.61691,0
1366.3,0.01331,4.55546,7.61691,0
1366.4,0.0133,4.55543,7.61691,0
1366.5,0.0133,4.5554,7.61691,0
1366.6,0.0133,4.55537,7.61691,0
1366.7,0.0133,4.55534,7.61691,0
1366.8,0.0133,4.55531,7.61691,0
1366.9,0.0133,4.55529,7.61691,0
1367,0.01329,4.55526,7.61691,0
1367.1,0.01329,4.55523,7.61691,0
1367.2,0.01329,4.5552,7.61691,0
1367.3,0.01329,4.55518,7.61691,0
1367.4,0.01329,4.55515,7.61691,0
1367.5,0.01328,4.55513,7.61691,0
1367.6,0.01328,4.55511,7.61691,0
1367.7,0.01328,4.55509,7.61691,0
1367.8,0.01328,4.55507,7.61691,0
1367.9,0.01328,4.55505,7.61691,0
1368,0.01328,4.55502,7.61691,0
1368.1,0.01327,4.555,7.6169,0
1368.2,0.01327,4.55498,7.6169,0
1368.3,0.01327,4.55496,7.6169,0
1368.4,0.01327,4.55494,7.6169,0
1368.5,0.01327,4.55491,7.6169,0
1368.6,0.01326,4.55489,7.6169,0
1368.7,0.01326,4.55486,7.6169,0
1368.8,0.01326,4.55484,7.61689,0
1368.9,0.01326,4.55481,7.61689,0
1369,0.01326,4.55479,7.61689,0
1369.1,0.01326,4.55476,7.6169,0
1369.2,0.01325,4.55474,7.61689,0
1369.3,0.01325,4.55471,7.61689,0
1369.4,0.01325,4.55468,7.61689,0
1369.5,0.01325,4.55466,7.61689,0
1369.6,0.01325,4.55463,7.61689,0
1369.7,0.01325,4.55461,7.61689,0
1369.8,0.01324,4.55458,7.61689,0
1369.9,0.01324,4.55456,7.61689,0
1370,0.01324,4.55454,7.61689,0
1370.1,0.01324,4.55451,7.61689,0
1370.2,0.01324,4.55449,7.61689,0
1370.3,0.01323,4.55447,7.61689,0
1370.4,0.01323,4.55445,7.61689,0
1370.5,0.01323,4.55442,7.61689,0
1370.6,0.01323,4.5544,7.61689,0
1370.7,0.01323,4.55438,7.61689,0
1370.8,0.01323,4.55436,7.61689,0
1370.9,0.01322,4.55433,7.61689,0
1371,0.01322,4.55431,7.61689,0
1371.1,0.01322,4.55429,7.61688,0
1371.2,0.01322,4.55427,7.61688,0
1371.3,0.01322,4.55424,7.61688,0
1371.4,0.01321,4.55423,7.61688,0
1371.5,0.01321,4.55421,7.61688,0
1371.6,0.01321,4.55419,7.61689,0
1371.7,0.01321,4.55417,7.61689,0
1371.8,0.01321,4.55415,7.61689,0
1371.9,0.0132,4.55413,7.61689,0
1372,0.0132,4.55411,7.61688,0
1372.1,0.0132,4.55409,7.61688,0
1372.2,0.0132,4.55406,7.61688,0
1372.3,0.0132,4.55404,7.61688,0
1372.4,0.0132,4.55402,7.61688,0
1372.5,0.01319,4.554,7.61688,0
1372.6,0.01319,4.55398,7.61688,0
1372.7,0.01319,4.55395,7.61688,0
1372.8,0.01319,4.55393,7.61688,0
1372.9,0.01319,4.55391,7.61688,0
1373,0.01318,4.55389,7.61688,0
1373.1,0.01318,4.55387,7.61688,0
1373.2,0.01318,4.55385,7.61688,0
1373.3,0.01318,4.55383,7.61688,0
1373.4,0.01318,4.55381,7.61688,0
1373.5,0.01318,4.55379,7.61688,0
1373.6,0.01317,4.55377,7.61688,0
1373.7,0.01317,4.55375,7.61688,0
1373.8,0.01317,4.55374,7.61687,0
1373.9,0.01317,4.55372,7.61687,0
1374,0.01317,4.5537,7.61687,0
1374.1,0.01316,4.55368,7.61687,0
1374.2,0.01316,4.55366,7.61687,0
1374.3,0.01316,4.55364,7.61687,0
1374.4,0.01316,4.55362,7.61687,0
1374.5,0.01316,4.5536,7.61687,0
1374.6,0.01316,4.55359,7.61687,0
1374.7,0.01315,4.55357,7.61687,0
1374.8,0.01315,4.55356,7.61687,0
1374.9,0.01315,4.55355,7.61687,0
1375,0.01315,4.55353,7.61687,0
1375.1,0.01315,4.55352,7.61686,0
1375.2,0.01314,4.5535,7.61686,0
1375.3,0.01314,4.55348,7.61686,0
1375.4,0.01314,4.55347,7.61686,0
1375.5,0.01314,4.55345,7.61686,0
1375.6,0.01314,4.55344,7.61686,0
1375.7,0.01314,4.55343,7.61686,0
1375.8,0.01313,4.55342,7.61685,0
1375.9,0.01313,4.5534,7.61685,0
1376,0.01313,4.55339,7.61685,0
1376.1,0.01313,4.55338,7.61685,0
1376.2,0.01313,4.55337,7.61685,0
1376.3,0.01312,4.55336,7.61685,0
1376.4,0.01312,4.55335,7.61685,0
1376.5,0.01312,4.55333,7.61685,0
1376.6,0.01312,4.55332,7.61684,0
1376.7,0.01312,4.55331,7.61684,0
1376.8,0.01311,4.5533,7.61684,0
1376.9,0.01311,4.55329,7.61684,0
1377,0.01311,4.55328,7.61684,0
1377.1,0.01311,4.55327,7.61684,0
1377.2,0.01311,4.55327,7.61684,0
1377.3,0.01311,4.55326,7.61684,0
1377.4,0.0131,4.55324,7.61684,0
1377.5,0.0131,4.55323,7.61684,0
1377.6,0.0131,4.55322,7.61683,0
1377.7,0.0131,4.55321,7.61683,0
1377.8,0.0131,4.55319,7.61683,0
1377.9,0.01309,4.55318,7.61683,0
1378,0.01309,4.55317,7.61683,0
1378.1,0.01309,4.55315,7.61683,0
1378.2,0.01309,4.55314,7.61683,0
1378.3,0.01309,4.55312,7.61683,0
1378.4,0.01308,4.55311,7.61683,0
1378.5,0.01308,4.55309,7.61683,0
1378.6,0.01308,4.55308,7.61683,0
1378.7,0.01308,4.55306,7.61682,0
1378.8,0.01308,4.55305,7.61682,0
1378.9,0.01308,4.55303,7.61682,0
1379,0.01307,4.55302,7.61682,0
1379.1,0.01307,4.553,7.61682,0
1379.2,0.01307,4.55298,7.61682,0
1379.3,0.01307,4.55297,7.61682,0
1379.4,0.01307,4.55295,7.61681,0
1379.5,0.01306,4.55294,7.61681,0
1379.6,0.01306,4.55293,7.61681,0
1379.7,0.01306,4.55291,7.61681,0
1379.8,0.01306,4.5529,7.61681,0
1379.9,0.01306,4.55288,7.61681,0
1380,0.01305,4.55287,7.61681,0
1380.1,0.01305,4.55286,7.61681,0
1380.2,0.01305,4.55284,7.61681,0
1380.3,0.01305,4.55283,7.61681,0
1380.4,0.01305,4.55282,7.61681,0
1380.5,0.01305,4.5528,7.61681,0
1380.6,0.01304,4.55279,7.61681,0
1380.7,0.01304,4.55278,7.61681,0
1380.8,0.01304,4.55277,7.61681,0
1380.9,0.01304,4.55276,7.61681,0
1381,0.01304,4.55274,7.61681,0
1381.1,0.01303,4.55273,7.61681,0
1381.2,0.01303,4.55272,7.6168,0
1381.3,0.01303,4.55271,7.6168,0
1381.4,0.01303,4.55271,7.6168,0
1381.5,0.01303,4.5527,7.6168,0
1381.6,0.01303,4.5527,7.6168,0
1381.7,0.01302,4.55269,7.6168,0
1381.8,0.01302,4.55269,7.6168,0
1381.9,0.01302,4.55268,7.6168,0
1382,0.01302,4.55268,7.6168,0
1382.1,0.01302,4.55268,7.6168,0
1382.2,0.01301,4.55267,7.6168,0
1382.3,0.01301,4.55267,7.6168,0
1382.4,0.01301,4.55266,7.6168,0
1382.5,0.01301,4.55266,7.61679,0
1382.6,0.01301,4.55265,7.61679,0
1382.7,0.013,4.55265,7.61679,0
1382.8,0.013,4.55264,7.61679,0
1382.9,0.013,4.55263,7.61679,0
1383,0.013,4.55262,7.61679,0
1383.1,0.013,4.55262,7.61679,0
1383.2,0.01299,4.55261,7.61679,0
1383.3,0.01299,4.5526,7.61679,0
1383.4,0.01299,4.55259,7.61679,0
1383.5,0.01299,4.55259,7.61679,0
1383.6,0.01299,4.55258,7.61679,0
1383.7,0.01298,4.55257,7.61678,0
1383.8,0.01298,4.55256,7.61678,0
1383.9,0.01298,4.55255,7.61678,0
1384,0.01298,4.55254,7.61678,0
1384.1,0.01298,4.55254,7.61678,0
1384.2,0.01297,4.55253,7.61678,0
1384.3,0.01297,4.55252,7.61678,0
1384.4,0.01297,4.55251,7.61677,0
1384.5,0.01297,4.5525,7.61677,0
1384.6,0.01297,4.55249,7.61677,0
1384.7,0.01296,4.55248,7.61677,0
1384.8,0.01296,4.55247,7.61677,0
1384.9,0.01296,4.55246,7.61677,0
1385,0.01296,4.55244,7.61677,0
1385.1,0.01296,4.55243,7.61676,0
1385.2,0.01295,4.55242,7.61676,0
1385.3,0.01295,4.55241,7.61676,0
1385.4,0.01295,4.55239,7.61676,0
1385.5,0.01295,4.55238,7.61676,0
1385.6,0.01295,4.55237,7.61675,0
1385.7,0.01294,4.55236,7.61675,0
1385.8,0.01294,4.55235,7.61675,0
1385.9,0.01294,4.55233,7.61675,0
1386,0.01294,4.55232,7.61675,0
1386.1,0.01294,4.55231,7.61675,0
1386.2,0.01293,4.55229,7.61675,0
1386.3,0.01293,4.55228,7.61675,0
1386.4,0.01293,4.55226,7.61674,0
1386.5,0.01293,4.55225,7.61674,0
1386.6,0.01293,4.55223,7.61674,0
1386.7,0.01292,4.55222,7.61674,0
1386.8,0.01292,4.5522,7.61674,0
1386.9,0.01292,4.55218,7.61673,0
1387,0.01292,4.55216,7.61673,0
1387.1,0.01292,4.55215,7.61673,0
1387.2,0.01291,4.55213,7.61673,0
1387.3,0.01291,4.55211,7.61673,0
1387.4,0.01291,4.55209,7.61673,0
1387.5,0.01291,4.55207,7.61673,0
1387.6,0.01291,4.55205,7.61673,0
1387.7,0.0129,4.55202,7.61673,0
1387.8,0.0129,4.55199,7.61673,0
1387.9,0.0129,4.55196,7.61673,0
1388,0.0129,4.55193,7.61673,0
1388.1,0.0129,4.5519,7.61673,0
1388.2,0.0129,4.55187,7.61673,0
1388.3,0.01289,4.55184,7.61672,0
1388.4,0.01289,4.5518,7.61672,0
1388.5,0.01289,4.55177,7.61672,0
1388.6,0.01289,4.55174,7.61672,0
1388.7,0.01289,4.55171,7.61672,0
1388.8,0.01288,4.55167,7.61672,0
1388.9,0.01288,4.55164,7.61672,0
1389,0.01288,4.55161,7.61672,0
1389.1,0.01288,4.55158,7.61672,0
1389.2,0.01288,4.55155,7.61672,0
1389.3,0.01287,4.55151,7.61672,0
1389.4,0.01287,4.55148,7.61672,0
1389.5,0.01287,4.55145,7.61672,0
1389.6,0.01287,4.55142,7.61672,0
1389.7,0.01287,4.55138,7.61672,0
1389.8,0.01286,4.55135,7.61672,0
1389.9,0.01286,4.55132,7.61671,0
1390,0.01286,4.55128,7.61671,0
1390.1,0.01286,4.55125,7.61671,0
1390.2,0.01286,4.55122,7.61671,0
1390.3,0.01285,4.55118,7.61671,0
1390.4,0.01285,4.55115,7.61671,0
1390.5,0.01285,4.55111,7.61671,0
1390.6,0.01285,4.55108,7.61671,0
1390.7,0.01285,4.55104,7.61671,0
1390.8,0.01284,4.55101,7.61671,0
1390.9,0.01284,4.55097,7.61671,0
1391,0.01284,4.55093,7.61671,0
1391.1,0.01284,4.5509,7.61671,0
1391.2,0.01284,4.55086,7.61671,0
1391.3,0.01284,4.55082,7.61671,0
1391.4,0.01283,4.55078,7.6167,0
1391.5,0.01283,4.55074,7.61671,0
1391.6,0.01283,4.5507,7.61671,0
1391.7,0.01283,4.55066,7.61671,0
1391.8,0.01283,4.55062,7.61671,0
1391.9,0.01282,4.55058,7.61671,0
1392,0.01282,4.55055,7.61671,0
1392.1,0.01282,4.55051,7.61671,0
1392.2,0.01282,4.55047,7.61671,0
1392.3,0.01282,4.55043,7.61671,0
1392.4,0.01281,4.55039,7.61671,0
1392.5,0.01281,4.55035,7.61671,0
1392.6,0.01281,4.55032,7.61671,0
1392.7,0.01281,4.55028,7.61671,0
1392.8,0.01281,4.55024,7.61671,0
1392.9,0.01281,4.5502,7.61671,0
1393,0.0128,4.55016,7.61672,0
1393.1,0.0128,4.55012,7.61672,0
1393.2,0.0128,4.55008,7.61672,0
1393.3,0.0128,4.55004,7.61672,0
1393.4,0.0128,4.54999,7.61672,0
1393.5,0.01279,4.54995,7.61672,0
1393.6,0.01279,4.54991,7.61672,0
1393.7,0.01279,4.54986,7.61672,0
1393.8,0.01279,4.54982,7.61672,0
1393.9,0.01279,4.54978,7.61672,0
1394,0.01278,4.54973,7.61672,0
1394.1,0.01278,4.54969,7.61672,0
1394.2,0.01278,4.54965,7.61672,0
1394.3,0.01278,4.5496,7.61672,0
1394.4,0.01278,4.54956,7.61672,0
1394.5,0.01278,4.54952,7.61672,0
1394.6,0.01277,4.54947,7.61673,0
1394.7,0.01277,4.54942,7.61673,0
1394.8,0.01277,4.54938,7.61673,0
1394.9,0.01277,4.54933,7.61673,0
1395,0.01277,4.54928,7.61673,0
1395.1,0.01276,4.54924,7.61673,0
1395.2,0.01276,4.54919,7.61673,0
1395.3,0.01276,4.54914,7.61673,0
1395.4,0.01276,4.54909,7.61673,0
1395.5,0.01276,4.54904,7.61673,0
1395.6,0.01276,4.549,7.61673,0
1395.7,0.01275,4.54895,7.61674,0
1395.8,0.01275,4.5489,7.61674,0
1395.9,0.01275,4.54885,7.61674,0
1396,0.01275,4.5488,7.61674,0
1396.1,0.01275,4.54875,7.61674,0
1396.2,0.01275,4.5487,7.61674,0
1396.3,0.01274,4.54865,7.61674,0
1396.4,0.01274,4.54859,7.61674,0
1396.5,0.01274,4.54854,7.61674,0
1396.6,0.01274,4.54849,7.61674,0
1396.7,0.01274,4.54843,7.61674,0
1396.8,0.01273,4.54838,7.61674,0
1396.9,0.01273,4.54833,7.61674,0
1397,0.01273,4.54827,7.61674,0
1397.1,0.01273,4.54822,7.61674,0
1397.2,0.01273,4.54816,7.61674,0
1397.3,0.01273,4.54811,7.61674,0
1397.4,0.01272,4.54805,7.61674,0
1397.5,0.01272,4.54799,7.61674,0
1397.6,0.01272,4.54794,7.61674,0
1397.7,0.01272,4.54788,7.61674,0
1397.8,0.01272,4.54782,7.61674,0
1397.9,0.01272,4.54777,7.61674,0
1398,0.01271,4.54771,7.61674,0
1398.1,0.01271,4.54765,7.61674,0
1398.2,0.01271,4.54759,7.61674,0
1398.3,0.01271,4.54753,7.61674,0
1398.4,0.01271,4.54747,7.61674,0
1398.5,0.0127,4.54741,7.61674,0
1398.6,0.0127,4.54734,7.61674,0
1398.7,0.0127,4.54728,7.61674,0
1398.8,0.0127,4.54722,7.61674,0
1398.9,0.0127,4.54715,7.61674,0
1399,0.0127,4.54709,7.61674,0
1399.1,0.01269,4.54703,7.61674,0
1399.2,0.01269,4.54697,7.61674,0
1399.3,0.01269,4.54691,7.61674,0
1399.4,0.01269,4.54684,7.61674,0
1399.5,0.01269,4.54678,7.61673,0
1399.6,0.01268,4.54671,7.61673,0
1399.7,0.01268,4.54665,7.61673,0
1399.8,0.01268,4.54658,7.61673,0
1399.9,0.01268,4.54652,7.61673,0
1400,0.01268,4.54645,7.61673,0
1400.1,0.01268,4.54639,7.61673,0
1400.2,0.01267,4.54633,7.61673,0
