Time (s),HB (mM),Glu (mM),pH,label
937.1,0.16025,2.98583,7.50179,2
937.2,0.16025,2.98584,7.50204,2
937.3,0.16025,2.98585,7.50202,2
937.4,0.16026,2.98586,7.50207,2
937.5,0.16026,2.98587,7.50165,2
937.6,0.16027,2.98588,7.50165,2
937.7,0.16027,2.98589,7.50161,2
937.8,0.16028,2.9859,7.50201,2
937.9,0.16028,2.98591,7.50196,2
938,0.16029,2.98592,7.50203,2
938.1,0.16029,2.98593,7.5016,2
938.2,0.16029,2.98594,7.50166,2
938.3,0.1603,2.98595,7.50162,2
938.4,0.1603,2.98596,7.50204,2
938.5,0.16031,2.98597,7.50212,2
938.6,0.16031,2.98598,7.50213,2
938.7,0.16031,2.98599,7.50206,2
938.8,0.16032,2.986,7.50177,2
938.9,0.16032,2.986,7.50178,2
939,0.16033,2.98601,7.50175,2
939.1,0.16033,2.98602,7.50223,2
939.2,0.16034,2.98603,7.5022,2
939.3,0.16034,2.98605,7.50227,2
939.4,0.16034,2.98606,7.50182,2
939.5,0.16035,2.98607,7.50186,2
939.6,0.16035,2.98608,7.50183,2
939.7,0.16035,2.98609,7.50213,2
939.8,0.16036,2.9861,7.50223,2
939.9,0.16036,2.98611,7.50224,2
940,0.16036,2.98612,7.50195,2
940.1,0.16037,2.98613,7.50175,2
940.2,0.16037,2.98614,7.50186,2
940.3,0.16037,2.98614,7.50189,2
940.4,0.16038,2.98615,7.50223,2
940.5,0.16038,2.98616,7.50216,2
940.6,0.16038,2.98618,7.50215,2
940.7,0.16039,2.98618,7.50161,2
940.8,0.16039,2.98619,7.50168,2
940.9,0.16039,2.9862,7.50172,2
941,0.1604,2.98621,7.50215,2
941.1,0.1604,2.98622,7.5022,2
941.2,0.1604,2.98623,7.5021,2
941.3,0.1604,2.98624,7.50176,2
941.4,0.16041,2.98625,7.5019,2
941.5,0.16041,2.98626,7.50204,2
941.6,0.16041,2.98627,7.50218,2
941.7,0.16042,2.98627,7.5027,2
941.8,0.16042,2.98629,7.50283,2
941.9,0.16042,2.9863,7.50289,2
942,0.16043,2.98631,7.50258,2
942.1,0.16043,2.98632,7.50263,2
942.2,0.16043,2.98632,7.50273,2
942.3,0.16043,2.98634,7.5032,2
942.4,0.16044,2.98635,7.50324,2
942.5,0.16044,2.98636,7.50328,2
942.6,0.16044,2.98637,7.50293,2
942.7,0.16044,2.98638,7.50304,2
942.8,0.16044,2.98639,7.50384,2
942.9,0.16045,2.9864,7.50415,2
943,0.16045,2.98641,7.50429,2
943.1,0.16045,2.98642,7.50433,2
943.2,0.16045,2.98643,7.5043,2
943.3,0.16045,2.98644,7.50398,2
943.4,0.16045,2.98645,7.50403,2
943.5,0.16046,2.98646,7.50409,2
943.6,0.16046,2.98647,7.50448,2
943.7,0.16046,2.98648,7.50453,2
943.8,0.16046,2.98649,7.50459,2
943.9,0.16046,2.98651,7.50418,2
944,0.16046,2.98652,7.50426,2
944.1,0.16046,2.98652,7.50422,2
944.2,0.16046,2.98654,7.50454,2
944.3,0.16046,2.98655,7.50459,2
944.4,0.16046,2.98656,7.50464,2
944.5,0.16046,2.98657,7.50451,2
944.6,0.16047,2.98658,7.50431,2
944.7,0.16047,2.98659,7.50433,2
944.8,0.16047,2.9866,7.5044,2
944.9,0.16047,2.98661,7.50474,2
945,0.16047,2.98663,7.50478,2
945.1,0.16047,2.98664,7.50478,2
945.2,0.16047,2.98665,7.50442,2
945.3,0.16047,2.98666,7.50441,2
945.4,0.16047,2.98667,7.5044,2
945.5,0.16047,2.98668,7.50482,2
945.6,0.16047,2.98669,7.5048,2
945.7,0.16047,2.9867,7.50476,2
945.8,0.16047,2.98671,7.50439,2
945.9,0.16047,2.98672,7.50435,2
946,0.16047,2.98673,7.50438,2
946.1,0.16047,2.98674,7.50446,2
946.2,0.16047,2.98675,7.50485,2
946.3,0.16047,2.98676,7.50485,2
946.4,0.16047,2.98677,7.50486,2
946.5,0.16047,2.98678,7.50447,2
946.6,0.16047,2.98678,7.50452,2
946.7,0.16047,2.98679,7.50455,2
946.8,0.16047,2.9868,7.50489,2
946.9,0.16047,2.98681,7.50496,2
947,0.16047,2.98682,7.50492,2
947.1,0.16047,2.98683,7.50459,2
947.2,0.16047,2.98684,7.50462,2
947.3,0.16047,2.98684,7.50459,2
947.4,0.16047,2.98685,7.50456,2
947.5,0.16047,2.98686,7.50501,2
947.6,0.16047,2.98687,7.50507,2
947.7,0.16047,2.98688,7.5051,2
947.8,0.16047,2.98689,7.50468,2
947.9,0.16047,2.98689,7.50474,2
948,0.16047,2.9869,7.50468,2
948.1,0.16047,2.98691,7.50508,2
948.2,0.16047,2.98692,7.50505,2
948.3,0.16047,2.98693,7.50503,2
948.4,0.16047,2.98694,7.50463,2
948.5,0.16047,2.98694,7.50466,2
948.6,0.16047,2.98695,7.50468,2
948.7,0.16047,2.98696,7.50501,2
948.8,0.16047,2.98697,7.50502,2
948.9,0.16047,2.98697,7.50507,2
949,0.16047,2.98698,7.50498,2
949.1,0.16047,2.98699,7.50473,2
949.2,0.16047,2.98699,7.50469,2
949.3,0.16047,2.987,7.50478,2
949.4,0.16047,2.987,7.50511,2
949.5,0.16047,2.98701,7.50511,2
949.6,0.16047,2.98702,7.50507,2
949.7,0.16047,2.98702,7.50471,2
949.8,0.16047,2.98702,7.50475,2
949.9,0.16047,2.98702,7.50473,2
950,0.16047,2.98703,7.50516,2
950.1,0.16047,2.98703,7.50508,2
950.2,0.16047,2.98704,7.50512,2
950.3,0.16047,2.98704,7.50479,2
950.4,0.16047,2.98704,7.5047,2
950.5,0.16047,2.98705,7.50472,2
950.6,0.16047,2.98705,7.50479,2
950.7,0.16047,2.98706,7.50512,2
950.8,0.16047,2.98706,7.50508,2
950.9,0.16047,2.98707,7.50517,2
951,0.16047,2.98707,7.50473,2
951.1,0.16047,2.98707,7.5048,2
951.2,0.16047,2.98707,7.50483,2
951.3,0.16047,2.98708,7.50521,2
951.4,0.16047,2.98708,7.50517,2
951.5,0.16047,2.98709,7.50526,2
951.6,0.16047,2.98709,7.50488,2
951.7,0.16047,2.98709,7.50486,2
951.8,0.16047,2.98709,7.50488,2
951.9,0.16047,2.9871,7.50507,2
952,0.16047,2.9871,7.50525,2
952.1,0.16047,2.98711,7.50522,2
952.2,0.16047,2.98711,7.50524,2
952.3,0.16047,2.98712,7.50488,2
952.4,0.16047,2.98712,7.50493,2
952.5,0.16048,2.98712,7.50492,2
952.6,0.16048,2.98713,7.50531,2
952.7,0.16048,2.98714,7.50538,2
952.8,0.16048,2.98714,7.50532,2
952.9,0.16047,2.98715,7.50497,2
953,0.16048,2.98715,7.50492,2
953.1,0.16048,2.98715,7.50496,2
953.2,0.16048,2.98716,7.50511,2
953.3,0.16048,2.98716,7.50529,2
953.4,0.16048,2.98717,7.50534,2
953.5,0.16048,2.98718,7.50526,2
953.6,0.16048,2.98718,7.50496,2
953.7,0.16048,2.98718,7.50504,2
953.8,0.16048,2.98719,7.50505,2
953.9,0.16048,2.9872,7.50538,2
954,0.16048,2.9872,7.50535,2
954.1,0.16048,2.98721,7.50536,2
954.2,0.16048,2.98722,7.50502,2
954.3,0.16048,2.98722,7.50499,2
954.4,0.16048,2.98723,7.50503,2
954.5,0.16048,2.98723,7.50541,2
954.6,0.16048,2.98724,7.50542,2
954.7,0.16048,2.98725,7.50542,2
954.8,0.16048,2.98726,7.50521,2
954.9,0.16048,2.98726,7.50505,2
955,0.16048,2.98726,7.50507,2
955.1,0.16049,2.98727,7.50505,2
955.2,0.16049,2.98728,7.50544,2
955.3,0.16049,2.98728,7.50548,2
955.4,0.16048,2.98729,7.50543,2
955.5,0.16048,2.98729,7.5051,2
955.6,0.16048,2.98729,7.50508,2
955.7,0.16049,2.9873,7.50508,2
955.8,0.16049,2.9873,7.50543,2
955.9,0.16049,2.98731,7.50545,2
956,0.16049,2.98732,7.50544,2
956.1,0.16048,2.98732,7.50508,2
956.2,0.16049,2.98732,7.5051,2
956.3,0.16049,2.98733,7.5051,2
956.4,0.16049,2.98733,7.50517,2
956.5,0.16049,2.98734,7.50539,2
956.6,0.16049,2.98734,7.5054,2
956.7,0.16049,2.98735,7.50541,2
956.8,0.16049,2.98735,7.50502,2
956.9,0.16049,2.98736,7.50505,2
957,0.16049,2.98736,7.50501,2
957.1,0.16049,2.98737,7.50541,2
957.2,0.16049,2.98737,7.50538,2
957.3,0.16049,2.98738,7.50534,2
957.4,0.16049,2.98738,7.50502,2
957.5,0.16049,2.98739,7.50503,2
957.6,0.16049,2.98739,7.50504,2
957.7,0.16049,2.9874,7.50531,2
957.8,0.16049,2.98741,7.50541,2
957.9,0.16048,2.98741,7.50536,2
958,0.16048,2.98742,7.50532,2
958.1,0.16048,2.98743,7.50502,2
958.2,0.16048,2.98743,7.50505,2
958.3,0.16048,2.98743,7.50505,2
958.4,0.16048,2.98744,7.50546,2
958.5,0.16048,2.98745,7.50549,2
958.6,0.16048,2.98745,7.50542,2
958.7,0.16048,2.98746,7.50509,2
958.8,0.16048,2.98746,7.50508,2
958.9,0.16048,2.98747,7.50507,2
959,0.16048,2.98747,7.50536,2
959.1,0.16047,2.98748,7.50547,2
959.2,0.16047,2.98749,7.50549,2
959.3,0.16047,2.98749,7.50527,2
959.4,0.16047,2.98749,7.50511,2
959.5,0.16047,2.98749,7.50507,2
959.6,0.16047,2.9875,7.50507,2
959.7,0.16047,2.9875,7.50548,2
959.8,0.16047,2.98751,7.50546,2
959.9,0.16047,2.98751,7.50544,2
960,0.16046,2.98752,7.50456,2
960.1,0.16046,2.98752,7.50454,2
960.2,0.16046,2.98753,7.50456,2
960.3,0.16046,2.98753,7.50487,2
960.4,0.16046,2.98754,7.50485,2
960.5,0.16046,2.98755,7.50487,2
960.6,0.16046,2.98755,7.50452,2
960.7,0.16046,2.98756,7.50449,2
960.8,0.16046,2.98756,7.50457,2
960.9,0.16046,2.98757,7.50451,2
961,0.16046,2.98757,7.50486,2
961.1,0.16045,2.98758,7.50488,2
961.2,0.16045,2.98759,7.50487,2
961.3,0.16045,2.98759,7.50453,2
961.4,0.16045,2.9876,7.50458,2
961.5,0.16045,2.9876,7.50459,2
961.6,0.16045,2.98761,7.50493,2
961.7,0.16045,2.98761,7.50494,2
961.8,0.16044,2.98762,7.50496,2
961.9,0.16044,2.98763,7.50462,2
962,0.16044,2.98763,7.50458,2
962.1,0.16044,2.98763,7.50459,2
962.2,0.16044,2.98764,7.50478,2
962.3,0.16044,2.98765,7.50485,2
962.4,0.16044,2.98766,7.50488,2
962.5,0.16044,2.98766,7.50486,2
962.6,0.16044,2.98767,7.50451,2
962.7,0.16044,2.98767,7.50459,2
962.8,0.16043,2.98767,7.5046,2
962.9,0.16043,2.98768,7.50497,2
963,0.16043,2.98769,7.50494,2
963.1,0.16043,2.98769,7.50498,2
963.2,0.16043,2.9877,7.50464,2
963.3,0.16043,2.9877,7.5046,2
963.4,0.16042,2.9877,7.50459,2
963.5,0.16042,2.98771,7.50489,2
963.6,0.16042,2.98772,7.50492,2
963.7,0.16042,2.98772,7.50492,2
963.8,0.16042,2.98773,7.50482,2
963.9,0.16042,2.98773,7.50463,2
964,0.16042,2.98773,7.50466,2
964.1,0.16041,2.98774,7.50456,2
964.2,0.16041,2.98774,7.50494,2
964.3,0.16041,2.98775,7.50494,2
964.4,0.16041,2.98775,7.50495,2
964.5,0.16041,2.98776,7.50463,2
964.6,0.16041,2.98776,7.50462,2
964.7,0.1604,2.98776,7.50464,2
964.8,0.1604,2.98777,7.50496,2
964.9,0.1604,2.98777,7.50498,2
965,0.1604,2.98777,7.50498,2
965.1,0.1604,2.98778,7.50474,2
965.2,0.16039,2.98778,7.5047,2
965.3,0.16039,2.98778,7.5048,2
965.4,0.16039,2.98779,7.50471,2
965.5,0.16039,2.98779,7.50499,2
965.6,0.16039,2.98779,7.50498,2
965.7,0.16038,2.9878,7.50498,2
965.8,0.16038,2.9878,7.50467,2
965.9,0.16038,2.9878,7.50465,2
966,0.16038,2.9878,7.50467,2
966.1,0.16038,2.98781,7.50501,2
966.2,0.16037,2.98781,7.50501,2
966.3,0.16037,2.98782,7.50503,2
966.4,0.16037,2.98782,7.50473,2
966.5,0.16036,2.98782,7.50477,2
966.6,0.16036,2.98782,7.50474,2
966.7,0.16036,2.98783,7.50479,2
966.8,0.16036,2.98784,7.50507,2
966.9,0.16035,2.98784,7.50506,2
967,0.16035,2.98785,7.50507,2
967.1,0.16035,2.98785,7.50476,2
967.2,0.16035,2.98785,7.50478,2
967.3,0.16035,2.98786,7.50477,2
967.4,0.16034,2.98786,7.50506,2
967.5,0.16034,2.98787,7.50502,2
967.6,0.16034,2.98788,7.50563,2
967.7,0.16034,2.98788,7.50524,2
967.8,0.16033,2.98788,7.50524,2
967.9,0.16033,2.98789,7.50529,2
968,0.16033,2.98789,7.50559,2
968.1,0.16033,2.9879,7.50563,2
968.2,0.16032,2.9879,7.50563,2
968.3,0.16032,2.98791,7.50558,2
968.4,0.16032,2.98791,7.50527,2
968.5,0.16032,2.98792,7.50529,2
968.6,0.16032,2.98792,7.50524,2
968.7,0.16031,2.98793,7.50562,2
968.8,0.16031,2.98793,7.50562,2
968.9,0.16031,2.98794,7.50559,2
969,0.1603,2.98794,7.5053,2
969.1,0.1603,2.98794,7.50523,2
969.2,0.1603,2.98795,7.50524,2
969.3,0.1603,2.98796,7.50559,2
969.4,0.16029,2.98796,7.50561,2
969.5,0.16029,2.98797,7.50565,2
969.6,0.16029,2.98797,7.50535,2
969.7,0.16029,2.98797,7.50524,2
969.8,0.16029,2.98797,7.50526,2
969.9,0.16028,2.98798,7.50529,2
970,0.16028,2.98798,7.50566,2
970.1,0.16028,2.98798,7.50567,2
970.2,0.16027,2.98798,7.50563,2
970.3,0.16027,2.98798,7.50529,2
970.4,0.16027,2.98798,7.50529,2
970.5,0.16027,2.98798,7.50531,2
970.6,0.16027,2.98799,7.50569,2
970.7,0.16026,2.98799,7.50574,2
970.8,0.16026,2.98799,7.50572,2
970.9,0.16026,2.98799,7.50536,2
971,0.16026,2.98799,7.50537,2
971.1,0.16026,2.98799,7.50538,2
971.2,0.16025,2.988,7.5055,2
971.3,0.16025,2.988,7.50574,2
971.4,0.16025,2.988,7.50573,2
971.5,0.16024,2.98801,7.50579,2
971.6,0.16024,2.98801,7.50541,2
971.7,0.16024,2.98801,7.50538,2
971.8,0.16024,2.98801,7.50537,2
971.9,0.16023,2.98801,7.5057,2
972,0.16023,2.98802,7.50571,2
972.1,0.16023,2.98802,7.50572,2
972.2,0.16023,2.98802,7.50531,2
972.3,0.16022,2.98802,7.50533,2
972.4,0.16022,2.98802,7.50534,2
972.5,0.16022,2.98802,7.50546,2
972.6,0.16022,2.98803,7.50569,2
972.7,0.16021,2.98803,7.50567,2
972.8,0.16021,2.98803,7.50563,2
972.9,0.16021,2.98803,7.50533,2
973,0.1602,2.98803,7.50532,2
973.1,0.1602,2.98804,7.50534,2
973.2,0.1602,2.98804,7.50568,2
973.3,0.16019,2.98805,7.50567,2
973.4,0.16019,2.98805,7.50566,2
973.5,0.16019,2.98805,7.50532,2
973.6,0.16019,2.98805,7.50535,2
973.7,0.16018,2.98806,7.50529,2
973.8,0.16018,2.98806,7.50563,2
973.9,0.16018,2.98807,7.50562,2
974,0.16017,2.98807,7.50561,2
974.1,0.16017,2.98807,7.50543,2
974.2,0.16017,2.98807,7.50529,2
974.3,0.16017,2.98807,7.50529,2
974.4,0.16016,2.98808,7.5053,2
974.5,0.16016,2.98808,7.50564,2
974.6,0.16016,2.98809,7.50561,2
974.7,0.16015,2.98809,7.50564,2
974.8,0.16015,2.98809,7.50532,2
974.9,0.16015,2.98809,7.5053,2
975,0.16015,2.9881,7.50533,2
975.1,0.16014,2.9881,7.50565,2
975.2,0.16014,2.98811,7.50568,2
975.3,0.16013,2.98811,7.50569,2
975.4,0.16013,2.98811,7.50535,2
975.5,0.16013,2.98811,7.50531,2
975.6,0.16013,2.98811,7.5053,2
975.7,0.16012,2.98811,7.50539,2
975.8,0.16012,2.98812,7.50566,2
975.9,0.16012,2.98812,7.50564,2
976,0.16011,2.98812,7.50566,2
976.1,0.16011,2.98812,7.50526,2
976.2,0.16011,2.98813,7.5053,2
976.3,0.16011,2.98813,7.50529,2
976.4,0.1601,2.98813,7.50559,2
976.5,0.1601,2.98813,7.5056,2
976.6,0.1601,2.98814,7.50556,2
976.7,0.1601,2.98814,7.50526,2
976.8,0.16009,2.98814,7.50524,2
976.9,0.16009,2.98814,7.50525,2
977,0.16009,2.98814,7.5055,2
977.1,0.16009,2.98815,7.50555,2
977.2,0.16008,2.98815,7.5056,2
977.3,0.16008,2.98815,7.50552,2
977.4,0.16008,2.98815,7.5052,2
977.5,0.16008,2.98815,7.50521,2
977.6,0.16008,2.98815,7.5052,2
977.7,0.16008,2.98815,7.50555,2
977.8,0.16007,2.98816,7.50559,2
977.9,0.16007,2.98816,7.50555,2
978,0.16007,2.98816,7.50518,2
978.1,0.16007,2.98816,7.50517,2
978.2,0.16007,2.98816,7.50517,2
978.3,0.16006,2.98816,7.50546,2
978.4,0.16006,2.98816,7.50554,2
978.5,0.16006,2.98816,7.50557,2
978.6,0.16006,2.98816,7.50539,2
978.7,0.16006,2.98816,7.50522,2
978.8,0.16005,2.98816,7.50521,2
978.9,0.16005,2.98816,7.50522,2
979,0.16005,2.98816,7.50555,2
979.1,0.16005,2.98816,7.50552,2
979.2,0.16005,2.98816,7.50554,2
979.3,0.16004,2.98816,7.50514,2
979.4,0.16004,2.98815,7.50514,2
979.5,0.16004,2.98816,7.50515,2
979.6,0.16004,2.98816,7.50553,2
979.7,0.16004,2.98816,7.50548,2
979.8,0.16004,2.98816,7.50547,2
979.9,0.16003,2.98816,7.50517,2
980,0.16003,2.98815,7.50516,2
980.1,0.16003,2.98815,7.50515,2
980.2,0.16003,2.98816,7.50523,2
980.3,0.16003,2.98816,7.50559,2
980.4,0.16003,2.98816,7.50562,2
980.5,0.16002,2.98815,7.50558,2
980.6,0.16002,2.98815,7.50525,2
980.7,0.16002,2.98815,7.50528,2
980.8,0.16002,2.98815,7.50527,2
980.9,0.16002,2.98815,7.50563,2
981,0.16002,2.98815,7.50557,2
981.1,0.16002,2.98815,7.50559,2
981.2,0.16001,2.98814,7.50526,2
981.3,0.16001,2.98814,7.50522,2
981.4,0.16001,2.98814,7.50525,2
981.5,0.16001,2.98814,7.50543,2
981.6,0.16001,2.98814,7.50553,2
981.7,0.16001,2.98814,7.5055,2
981.8,0.16001,2.98814,7.50547,2
981.9,0.16001,2.98814,7.50513,2
982,0.16001,2.98813,7.50518,2
982.1,0.16,2.98813,7.50515,2
982.2,0.16,2.98813,7.50547,2
982.3,0.16,2.98813,7.50544,2
982.4,0.16,2.98813,7.50544,2
982.5,0.16,2.98813,7.50508,2
982.6,0.16,2.98813,7.50512,2
982.7,0.16,2.98813,7.50517,2
982.8,0.16,2.98813,7.5055,2
982.9,0.15999,2.98813,7.50552,2
983,0.15999,2.98813,7.5055,2
983.1,0.15999,2.98812,7.50539,2
983.2,0.15999,2.98812,7.50517,2
983.3,0.15999,2.98812,7.5052,2
983.4,0.15998,2.98812,7.50516,2
983.5,0.15998,2.98812,7.50552,2
983.6,0.15998,2.98812,7.50552,2
983.7,0.15998,2.98812,7.50552,2
983.8,0.15998,2.98812,7.50519,2
983.9,0.15998,2.98812,7.50523,2
984,0.15997,2.98812,7.50517,2
984.1,0.15997,2.98812,7.50549,2
984.2,0.15997,2.98812,7.50551,2
984.3,0.15997,2.98812,7.50549,2
984.4,0.15997,2.98812,7.50524,2
984.5,0.15997,2.98812,7.50511,2
984.6,0.15996,2.98812,7.50515,2
984.7,0.15996,2.98812,7.50485,2
984.8,0.15996,2.98812,7.50496,2
984.9,0.15996,2.98812,7.50493,2
985,0.15996,2.98811,7.50493,2
985.1,0.15996,2.98811,7.50458,2
985.2,0.15995,2.98811,7.50458,2
985.3,0.15995,2.98811,7.50459,2
985.4,0.15995,2.98811,7.50492,2
985.5,0.15995,2.98811,7.50489,2
985.6,0.15994,2.98811,7.50489,2
985.7,0.15994,2.98811,7.50455,2
985.8,0.15994,2.98811,7.50455,2
985.9,0.15994,2.98811,7.50455,2
986,0.15994,2.98811,7.50457,2
986.1,0.15994,2.98811,7.50484,2
986.2,0.15994,2.98811,7.50484,2
986.3,0.15993,2.98811,7.50485,2
986.4,0.15993,2.98811,7.50452,2
986.5,0.15993,2.98811,7.50453,2
986.6,0.15993,2.98812,7.50453,2
986.7,0.15993,2.98812,7.50484,2
986.8,0.15993,2.98812,7.50487,2
986.9,0.15993,2.98812,7.50487,2
987,0.15993,2.98812,7.50451,2
987.1,0.15992,2.98812,7.50452,2
987.2,0.15992,2.98812,7.50449,2
987.3,0.15992,2.98813,7.50478,2
987.4,0.15992,2.98813,7.50482,2
987.5,0.15992,2.98813,7.50479,2
987.6,0.15991,2.98813,7.50471,2
987.7,0.15991,2.98813,7.50445,2
987.8,0.15991,2.98813,7.50445,2
987.9,0.1599,2.98814,7.50443,2
988,0.1599,2.98814,7.50476,2
988.1,0.15989,2.98814,7.50477,2
988.2,0.15989,2.98814,7.50474,2
988.3,0.15989,2.98814,7.50441,2
988.4,0.15989,2.98814,7.50441,2
988.5,0.15989,2.98814,7.50441,2
988.6,0.15988,2.98814,7.50475,2
988.7,0.15988,2.98814,7.50473,2
988.8,0.15987,2.98814,7.50471,2
988.9,0.15987,2.98814,7.50449,2
989,0.15987,2.98814,7.50437,2
989.1,0.15987,2.98814,7.50436,2
989.2,0.15986,2.98814,7.50437,2
989.3,0.15986,2.98814,7.50472,2
989.4,0.15986,2.98814,7.50471,2
989.5,0.15985,2.98814,7.50471,2
989.6,0.15985,2.98814,7.5044,2
989.7,0.15985,2.98814,7.50438,2
989.8,0.15985,2.98814,7.5044,2
989.9,0.15984,2.98814,7.5047,2
990,0.15984,2.98814,7.50469,2
990.1,0.15984,2.98814,7.50469,2
990.2,0.15983,2.98814,7.5044,2
990.3,0.15983,2.98814,7.5044,2
990.4,0.15983,2.98814,7.50437,2
990.5,0.15983,2.98814,7.5045,2
990.6,0.15982,2.98814,7.50471,2
990.7,0.15982,2.98814,7.50471,2
990.8,0.15982,2.98814,7.50471,2
990.9,0.15982,2.98814,7.50438,2
991,0.15981,2.98814,7.50437,2
991.1,0.15981,2.98814,7.50439,2
991.2,0.15981,2.98814,7.50473,2
991.3,0.1598,2.98814,7.50473,2
991.4,0.1598,2.98814,7.50473,2
991.5,0.1598,2.98814,7.5044,2
991.6,0.1598,2.98813,7.50438,2
991.7,0.15979,2.98814,7.50436,2
991.8,0.15979,2.98814,7.50446,2
991.9,0.15979,2.98814,7.50471,2
992,0.15978,2.98814,7.50469,2
992.1,0.15978,2.98814,7.50464,2
992.2,0.15978,2.98814,7.50433,2
992.3,0.15978,2.98814,7.50431,2
992.4,0.15977,2.98814,7.5043,2
992.5,0.15977,2.98814,7.50465,2
992.6,0.15977,2.98814,7.50461,2
992.7,0.15976,2.98814,7.50459,2
992.8,0.15976,2.98815,7.50423,2
992.9,0.15976,2.98815,7.50489,2
993,0.15976,2.98815,7.50485,2
993.1,0.15975,2.98815,7.5052,2
993.2,0.15975,2.98816,7.50519,2
993.3,0.15974,2.98816,7.50521,2
993.4,0.15974,2.98815,7.50499,2
993.5,0.15974,2.98815,7.50484,2
993.6,0.15974,2.98815,7.50484,2
993.7,0.15974,2.98816,7.50483,2
993.8,0.15973,2.98815,7.50518,2
993.9,0.15973,2.98815,7.50518,2
994,0.15973,2.98814,7.5052,2
994.1,0.15973,2.98814,7.50485,2
994.2,0.15972,2.98814,7.50489,2
994.3,0.15972,2.98814,7.50488,2
994.4,0.15972,2.98814,7.50529,2
994.5,0.15971,2.98813,7.50531,2
994.6,0.15971,2.98813,7.50531,2
994.7,0.15971,2.98812,7.50498,2
994.8,0.15971,2.98812,7.50496,2
994.9,0.1597,2.98812,7.50496,2
995,0.1597,2.98812,7.50505,2
995.1,0.1597,2.98812,7.50533,2
995.2,0.1597,2.98812,7.50536,2
995.3,0.15969,2.98811,7.50535,2
995.4,0.15969,2.98811,7.50498,2
995.5,0.15969,2.98811,7.50502,2
995.6,0.15969,2.98811,7.50498,2
995.7,0.15968,2.98811,7.50534,2
995.8,0.15968,2.98811,7.50538,2
995.9,0.15968,2.9881,7.50534,2
996,0.15968,2.9881,7.50498,2
996.1,0.15967,2.9881,7.50494,2
996.2,0.15967,2.98809,7.50495,2
996.3,0.15967,2.98809,7.50518,2
996.4,0.15966,2.98809,7.50531,2
996.5,0.15966,2.98809,7.5053,2
996.6,0.15966,2.98808,7.50527,2
996.7,0.15966,2.98808,7.50491,2
996.8,0.15966,2.98808,7.50498,2
996.9,0.15965,2.98808,7.50495,2
997,0.15965,2.98807,7.50529,2
997.1,0.15965,2.98807,7.50526,2
997.2,0.15965,2.98807,7.50529,2
997.3,0.15965,2.98806,7.50494,2
997.4,0.15964,2.98806,7.50493,2
997.5,0.15964,2.98806,7.50493,2
997.6,0.15964,2.98806,7.50518,2
997.7,0.15963,2.98805,7.50526,2
997.8,0.15963,2.98805,7.50528,2
997.9,0.15963,2.98804,7.50512,2
998,0.15963,2.98804,7.5049,2
998.1,0.15963,2.98804,7.50488,2
998.2,0.15962,2.98803,7.50488,2
998.3,0.15962,2.98803,7.50525,2
998.4,0.15962,2.98803,7.50524,2
998.5,0.15962,2.98802,7.50526,2
998.6,0.15962,2.98802,7.50492,2
998.7,0.15961,2.98801,7.50494,2
998.8,0.15961,2.98801,7.50493,2
998.9,0.15961,2.98801,7.50529,2
999,0.15961,2.98801,7.5053,2
999.1,0.1596,2.988,7.50528,2
999.2,0.1596,2.988,7.50498,2
999.3,0.1596,2.988,7.50492,2
999.4,0.1596,2.98799,7.50488,2
999.5,0.15959,2.98799,7.50486,2
999.6,0.15959,2.98799,7.50522,2
999.7,0.15959,2.98799,7.50521,2
999.8,0.15959,2.98799,7.50522,2
999.9,0.15959,2.98799,7.50489,2
1000,0.15959,2.98799,7.50489,2
1000.1,0.15958,2.98799,7.50489,2
1000.2,0.15958,2.98799,7.50529,2
1000.3,0.15958,2.98799,7.50529,2
1000.4,0.15958,2.98799,7.50534,2
1000.5,0.15958,2.98799,7.50497,2
1000.6,0.15957,2.98798,7.50493,2
1000.7,0.15957,2.98799,7.50493,2
1000.8,0.15957,2.98799,7.50512,2
1000.9,0.15956,2.98798,7.50531,2
1001,0.15956,2.98798,7.50529,2
1001.1,0.15956,2.98798,7.50531,2
1001.2,0.15956,2.98798,7.50492,2
1001.3,0.15956,2.98798,7.50492,2
1001.4,0.15955,2.98798,7.50494,2
1001.5,0.15955,2.98797,7.50531,2
1001.6,0.15955,2.98797,7.50532,2
1001.7,0.15955,2.98797,7.50534,2
1001.8,0.15955,2.98796,7.50495,2
1001.9,0.15955,2.98796,7.50497,2
1002,0.15954,2.98796,7.50498,2
1002.1,0.15954,2.98796,7.50533,2
1002.2,0.15954,2.98796,7.50536,2
1002.3,0.15954,2.98795,7.50538,2
1002.4,0.15954,2.98795,7.5053,2
1002.5,0.15954,2.98795,7.50501,2
1002.6,0.15953,2.98794,7.50501,2
1002.7,0.15953,2.98794,7.50502,2
1002.8,0.15953,2.98794,7.50538,2
1002.9,0.15952,2.98793,7.50536,2
1003,0.15952,2.98793,7.50538,2
1003.1,0.15952,2.98792,7.50502,2
1003.2,0.15952,2.98792,7.50501,2
1003.3,0.15952,2.98791,7.50504,2
1003.4,0.15951,2.98791,7.50536,2
1003.5,0.15951,2.98791,7.50536,2
1003.6,0.15951,2.9879,7.50536,2
1003.7,0.15951,2.98789,7.50511,2
1003.8,0.15951,2.98789,7.50497,2
1003.9,0.1595,2.98788,7.50499,2
1004,0.1595,2.98788,7.50501,2
