Time (s),HB (mM),Glu (mM),pH,label
67.3,0.01675,2.57701,7.41285,2
67.4,0.01675,2.57701,7.41285,2
67.5,0.01675,2.57701,7.41285,2
67.6,0.01675,2.57701,7.41285,2
67.7,0.01675,2.57701,7.41285,2
67.8,0.01674,2.57701,7.41285,2
67.9,0.01674,2.57702,7.41285,2
68,0.01674,2.57702,7.41285,2
68.1,0.01674,2.57702,7.41285,2
68.2,0.01674,2.57702,7.41285,2
68.3,0.01674,2.57702,7.41285,2
68.4,0.01674,2.57702,7.41285,2
68.5,0.01674,2.57702,7.41285,2
68.6,0.01673,2.57703,7.41285,2
68.7,0.01673,2.57703,7.41285,2
68.8,0.01673,2.57703,7.41285,2
68.9,0.01673,2.57703,7.41285,2
69,0.01673,2.57703,7.41285,2
69.1,0.01673,2.57704,7.41285,2
69.2,0.01673,2.57704,7.41285,2
69.3,0.01672,2.57704,7.41285,2
69.4,0.01672,2.57704,7.41285,2
69.5,0.01672,2.57704,7.41285,2
69.6,0.01672,2.57704,7.41285,2
69.7,0.01672,2.57705,7.41285,2
69.8,0.01672,2.57705,7.41285,2
69.9,0.01672,2.57705,7.41285,2
70,0.01672,2.57705,7.41285,2
70.1,0.01671,2.57705,7.41285,2
70.2,0.01671,2.57705,7.41285,2
70.3,0.01671,2.57705,7.41285,2
70.4,0.01671,2.57706,7.41285,2
70.5,0.01671,2.57706,7.41285,2
70.6,0.01671,2.57706,7.41285,2
70.7,0.01671,2.57706,7.41285,2
70.8,0.01671,2.57706,7.41285,2
70.9,0.0167,2.57706,7.41285,2
71,0.0167,2.57707,7.41285,2
71.1,0.0167,2.57707,7.41286,2
71.2,0.0167,2.57707,7.41286,2
71.3,0.0167,2.57707,7.41286,2
71.4,0.0167,2.57707,7.41286,2
71.5,0.0167,2.57707,7.41286,2
71.6,0.0167,2.57707,7.41286,2
71.7,0.0167,2.57708,7.41286,2
71.8,0.01669,2.57708,7.41286,2
71.9,0.01669,2.57708,7.41286,2
72,0.01669,2.57708,7.41286,2
72.1,0.01669,2.57708,7.41286,2
72.2,0.01669,2.57709,7.41286,2
72.3,0.01669,2.57709,7.41286,2
72.4,0.01669,2.57709,7.41286,2
72.5,0.01669,2.57709,7.41286,2
72.6,0.01668,2.57709,7.41286,2
72.7,0.01668,2.57709,7.41286,2
72.8,0.01668,2.57709,7.41286,2
72.9,0.01668,2.57709,7.41286,2
73,0.01668,2.57709,7.41286,2
73.1,0.01668,2.57709,7.41286,2
73.2,0.01668,2.5771,7.41286,2
73.3,0.01668,2.5771,7.41286,2
73.4,0.01667,2.5771,7.41286,2
73.5,0.01667,2.5771,7.41286,2
73.6,0.01667,2.5771,7.41286,2
73.7,0.01667,2.5771,7.41286,2
73.8,0.01667,2.5771,7.41286,2
73.9,0.01667,2.5771,7.41286,2
74,0.01667,2.5771,7.41286,2
74.1,0.01667,2.5771,7.41286,2
74.2,0.01667,2.5771,7.41286,2
74.3,0.01666,2.5771,7.41286,2
74.4,0.01666,2.5771,7.41286,2
74.5,0.01666,2.57711,7.41286,2
74.6,0.01666,2.57711,7.41286,2
74.7,0.01666,2.57711,7.41286,2
74.8,0.01666,2.57711,7.41286,2
74.9,0.01666,2.57711,7.41286,2
75,0.01666,2.57711,7.41286,2
75.1,0.01665,2.57711,7.41286,2
75.2,0.01665,2.57711,7.41286,2
75.3,0.01665,2.57711,7.41286,2
75.4,0.01665,2.57711,7.41286,2
75.5,0.01665,2.57711,7.41286,2
75.6,0.01665,2.57711,7.41286,2
75.7,0.01665,2.57711,7.41286,2
75.8,0.01665,2.57711,7.41286,2
75.9,0.01665,2.57711,7.41286,2
76,0.01664,2.57711,7.41286,2
76.1,0.01664,2.57711,7.41286,2
76.2,0.01664,2.57711,7.41286,2
76.3,0.01664,2.57712,7.41286,2
76.4,0.01664,2.57712,7.41286,2
76.5,0.01664,2.57712,7.41286,2
76.6,0.01664,2.57712,7.41286,2
76.7,0.01664,2.57712,7.41286,2
76.8,0.01664,2.57712,7.41286,2
76.9,0.01664,2.57712,7.41286,2
77,0.01663,2.57712,7.41286,2
77.1,0.01663,2.57712,7.41286,2
77.2,0.01663,2.57712,7.41286,2
77.3,0.01663,2.57713,7.41286,2
77.4,0.01663,2.57713,7.41286,2
77.5,0.01663,2.57713,7.41286,2
77.6,0.01663,2.57713,7.41286,2
77.7,0.01663,2.57713,7.41286,2
77.8,0.01663,2.57713,7.41286,2
77.9,0.01662,2.57713,7.41286,2
78,0.01662,2.57713,7.41286,2
78.1,0.01662,2.57713,7.41286,2
78.2,0.01662,2.57713,7.41286,2
78.3,0.01662,2.57713,7.41286,2
78.4,0.01662,2.57713,7.41286,2
78.5,0.01662,2.57712,7.41286,2
78.6,0.01662,2.57712,7.41286,2
78.7,0.01662,2.57712,7.41286,2
78.8,0.01662,2.57712,7.41286,2
78.9,0.01661,2.57712,7.41286,2
79,0.01661,2.57712,7.41286,2
79.1,0.01661,2.57712,7.41286,2
79.2,0.01661,2.57712,7.41286,2
79.3,0.01661,2.57712,7.41286,2
79.4,0.01661,2.57711,7.41286,2
79.5,0.01661,2.57711,7.41286,2
79.6,0.01661,2.57711,7.41286,2
79.7,0.01661,2.57711,7.41286,2
79.8,0.01661,2.57711,7.41286,2
79.9,0.0166,2.5771,7.41286,2
80,0.0166,2.5771,7.41286,2
80.1,0.0166,2.5771,7.41286,2
80.2,0.0166,2.5771,7.41286,2
80.3,0.0166,2.57709,7.41286,2
80.4,0.0166,2.57709,7.41286,2
80.5,0.0166,2.57709,7.41286,2
80.6,0.0166,2.57709,7.41286,2
80.7,0.0166,2.57708,7.41286,2
80.8,0.0166,2.57708,7.41286,2
80.9,0.01659,2.57708,7.41286,2
81,0.01659,2.57708,7.41286,2
81.1,0.01659,2.57707,7.41286,2
81.2,0.01659,2.57707,7.41286,2
81.3,0.01659,2.57707,7.41286,2
81.4,0.01659,2.57707,7.41286,2
81.5,0.01659,2.57707,7.41286,2
81.6,0.01659,2.57706,7.41286,2
81.7,0.01659,2.57706,7.41286,2
81.8,0.01659,2.57706,7.41286,2
81.9,0.01659,2.57706,7.41286,2
82,0.01658,2.57705,7.41286,2
82.1,0.01658,2.57705,7.41286,2
82.2,0.01658,2.57705,7.41286,2
82.3,0.01658,2.57704,7.41286,2
82.4,0.01658,2.57704,7.41286,2
82.5,0.01658,2.57704,7.41286,2
82.6,0.01658,2.57703,7.41286,2
82.7,0.01658,2.57703,7.41286,2
82.8,0.01658,2.57703,7.41286,2
82.9,0.01658,2.57703,7.41286,2
83,0.01658,2.57702,7.41286,2
83.1,0.01657,2.57702,7.41286,2
83.2,0.01657,2.57702,7.41286,2
83.3,0.01657,2.57702,7.41286,2
83.4,0.01657,2.57701,7.41286,2
83.5,0.01657,2.57701,7.41286,2
83.6,0.01657,2.57701,7.41286,2
83.7,0.01657,2.57701,7.41286,2
83.8,0.01657,2.577,7.41286,2
83.9,0.01657,2.577,7.41286,2
84,0.01657,2.577,7.41286,2
84.1,0.01657,2.577,7.41286,2
84.2,0.01657,2.577,7.41286,2
84.3,0.01656,2.57699,7.41286,2
84.4,0.01656,2.57699,7.41286,2
84.5,0.01656,2.57699,7.41286,2
84.6,0.01656,2.57699,7.41286,2
84.7,0.01656,2.57699,7.41286,2
84.8,0.01656,2.57698,7.41286,2
84.9,0.01656,2.57698,7.41286,2
85,0.01656,2.57698,7.41286,2
85.1,0.01656,2.57698,7.41286,2
85.2,0.01656,2.57698,7.41286,2
85.3,0.01656,2.57698,7.41286,2
85.4,0.01656,2.57697,7.41286,2
85.5,0.01656,2.57697,7.41286,2
85.6,0.01656,2.57697,7.41286,2
85.7,0.01656,2.57697,7.41286,2
85.8,0.01656,2.57697,7.41286,2
85.9,0.01655,2.57696,7.41286,2
86,0.01655,2.57696,7.41286,2
86.1,0.01655,2.57696,7.41286,2
86.2,0.01655,2.57696,7.41286,2
86.3,0.01655,2.57696,7.41286,2
86.4,0.01655,2.57695,7.41286,2
86.5,0.01655,2.57695,7.41286,2
86.6,0.01655,2.57695,7.41286,2
86.7,0.01655,2.57695,7.41286,2
86.8,0.01655,2.57695,7.41286,2
86.9,0.01655,2.57694,7.41286,2
87,0.01655,2.57694,7.41286,2
87.1,0.01655,2.57694,7.41286,2
87.2,0.01655,2.57694,7.41286,2
87.3,0.01655,2.57694,7.41286,2
87.4,0.01655,2.57694,7.41286,2
87.5,0.01655,2.57693,7.41286,2
87.6,0.01655,2.57693,7.41286,2
87.7,0.01655,2.57693,7.41286,2
87.8,0.01655,2.57693,7.41286,2
87.9,0.01655,2.57693,7.41286,2
88,0.01654,2.57693,7.41286,2
88.1,0.01654,2.57693,7.41286,2
88.2,0.01654,2.57693,7.41286,2
88.3,0.01654,2.57693,7.41286,2
88.4,0.01654,2.57693,7.41286,2
88.5,0.01654,2.57693,7.41286,2
88.6,0.01654,2.57693,7.41286,2
88.7,0.01654,2.57693,7.41286,2
88.8,0.01654,2.57693,7.41286,2
88.9,0.01654,2.57693,7.41286,2
89,0.01654,2.57693,7.41286,2
89.1,0.01654,2.57693,7.41286,2
89.2,0.01654,2.57693,7.41286,2
89.3,0.01654,2.57693,7.41286,2
89.4,0.01654,2.57693,7.41286,2
89.5,0.01653,2.57693,7.41286,2
89.6,0.01653,2.57693,7.41286,2
89.7,0.01653,2.57693,7.41286,2
89.8,0.01653,2.57693,7.41286,2
89.9,0.01653,2.57693,7.41286,2
90,0.01653,2.57693,7.41286,2
90.1,0.01653,2.57693,7.41286,2
90.2,0.01653,2.57693,7.41286,2
90.3,0.01653,2.57693,7.41286,2
90.4,0.01653,2.57693,7.41286,2
90.5,0.01653,2.57693,7.41286,2
90.6,0.01653,2.57693,7.41286,2
90.7,0.01653,2.57693,7.41286,2
90.8,0.01653,2.57693,7.41286,2
90.9,0.01653,2.57693,7.41286,2
91,0.01653,2.57693,7.41286,2
91.1,0.01653,2.57693,7.41286,2
91.2,0.01653,2.57693,7.41286,2
91.3,0.01653,2.57693,7.41286,2
91.4,0.01653,2.57693,7.41286,2
91.5,0.01653,2.57693,7.41286,2
91.6,0.01653,2.57693,7.41286,2
91.7,0.01652,2.57693,7.41286,2
91.8,0.01652,2.57694,7.41286,2
91.9,0.01652,2.57694,7.41286,2
92,0.01652,2.57694,7.41286,2
92.1,0.01652,2.57694,7.41286,2
92.2,0.01652,2.57694,7.41286,2
92.3,0.01652,2.57694,7.41286,2
92.4,0.01652,2.57694,7.41286,2
92.5,0.01652,2.57695,7.41286,2
92.6,0.01652,2.57695,7.41286,2
92.7,0.01652,2.57695,7.41286,2
92.8,0.01652,2.57695,7.41286,2
92.9,0.01652,2.57695,7.41286,2
93,0.01652,2.57696,7.41286,2
93.1,0.01652,2.57696,7.41286,2
93.2,0.01652,2.57696,7.41286,2
93.3,0.01652,2.57696,7.41286,2
93.4,0.01652,2.57696,7.41286,2
93.5,0.01651,2.57697,7.41286,2
93.6,0.01651,2.57697,7.41286,2
93.7,0.01651,2.57697,7.41286,2
93.8,0.01651,2.57697,7.41286,2
93.9,0.01651,2.57697,7.41286,2
94,0.01651,2.57697,7.41286,2
94.1,0.01651,2.57697,7.41286,2
94.2,0.01651,2.57697,7.41286,2
94.3,0.01651,2.57697,7.41286,2
94.4,0.01651,2.57697,7.41286,2
94.5,0.01651,2.57698,7.41286,2
94.6,0.01651,2.57698,7.41286,2
94.7,0.01651,2.57698,7.41286,2
94.8,0.01651,2.57698,7.41286,2
94.9,0.01651,2.57698,7.41286,2
95,0.01651,2.57698,7.41286,2
95.1,0.01651,2.57698,7.41286,2
95.2,0.01651,2.57698,7.41286,2
95.3,0.01651,2.57698,7.41286,2
95.4,0.01651,2.57699,7.41286,2
95.5,0.01651,2.57699,7.41286,2
95.6,0.01651,2.57699,7.41286,2
95.7,0.01651,2.57699,7.41286,2
95.8,0.01651,2.57699,7.41286,2
95.9,0.0165,2.57699,7.41286,2
96,0.0165,2.57699,7.41286,2
96.1,0.0165,2.577,7.41286,2
96.2,0.0165,2.577,7.41286,2
96.3,0.0165,2.577,7.41286,2
96.4,0.0165,2.577,7.41286,2
96.5,0.0165,2.577,7.41286,2
96.6,0.0165,2.577,7.41286,2
96.7,0.0165,2.57701,7.41286,2
96.8,0.0165,2.57701,7.41286,2
96.9,0.0165,2.57702,7.41286,2
97,0.0165,2.57702,7.41286,2
97.1,0.0165,2.57703,7.41286,2
97.2,0.0165,2.57703,7.41286,2
97.3,0.0165,2.57703,7.41286,2
97.4,0.0165,2.57703,7.41286,2
97.5,0.0165,2.57704,7.41286,2
97.6,0.0165,2.57704,7.41286,2
97.7,0.0165,2.57704,7.41286,2
97.8,0.01649,2.57704,7.41286,2
97.9,0.01649,2.57704,7.41286,2
98,0.01649,2.57704,7.41286,2
98.1,0.01649,2.57705,7.41286,2
98.2,0.01649,2.57705,7.41286,2
98.3,0.01649,2.57705,7.41286,2
98.4,0.01649,2.57705,7.41286,2
98.5,0.01649,2.57706,7.41286,2
98.6,0.01649,2.57706,7.41286,2
98.7,0.01649,2.57706,7.41286,2
98.8,0.01649,2.57707,7.41286,2
98.9,0.01649,2.57707,7.41286,2
99,0.01649,2.57707,7.41286,2
99.1,0.01649,2.57708,7.41286,2
99.2,0.01649,2.57708,7.41286,2
99.3,0.01649,2.57708,7.41286,2
99.4,0.01649,2.57709,7.41286,2
99.5,0.01649,2.57709,7.41286,2
99.6,0.01649,2.5771,7.41286,2
99.7,0.01649,2.5771,7.41286,2
99.8,0.01649,2.57711,7.41286,2
99.9,0.01649,2.57711,7.41286,2
100,0.01649,2.57711,7.41286,2
100.1,0.01649,2.57712,7.41286,2
100.2,0.01649,2.57712,7.41287,2
100.3,0.01648,2.57713,7.41287,2
100.4,0.01648,2.57713,7.41287,2
100.5,0.01648,2.57714,7.41287,2
100.6,0.01648,2.57714,7.41287,2
100.7,0.01648,2.57715,7.41287,2
100.8,0.01648,2.57715,7.41287,2
100.9,0.01648,2.57716,7.41287,2
101,0.01648,2.57716,7.41287,2
101.1,0.01648,2.57717,7.41287,2
101.2,0.01648,2.57717,7.41287,2
101.3,0.01648,2.57718,7.41287,2
101.4,0.01648,2.57719,7.41287,2
101.5,0.01648,2.57719,7.41287,2
101.6,0.01648,2.5772,7.41287,2
101.7,0.01648,2.5772,7.41287,2
101.8,0.01648,2.57721,7.41287,2
101.9,0.01648,2.57721,7.41287,2
102,0.01648,2.57722,7.41287,2
102.1,0.01647,2.57722,7.41287,2
102.2,0.01647,2.57723,7.41287,2
102.3,0.01647,2.57723,7.41287,2
102.4,0.01647,2.57724,7.41287,2
102.5,0.01647,2.57724,7.41287,2
102.6,0.01647,2.57725,7.41287,2
102.7,0.01647,2.57725,7.41287,2
102.8,0.01647,2.57726,7.41287,2
102.9,0.01647,2.57726,7.41287,2
103,0.01647,2.57727,7.41287,2
103.1,0.01647,2.57727,7.41287,2
103.2,0.01647,2.57728,7.41287,2
103.3,0.01647,2.57728,7.41287,2
103.4,0.01647,2.57729,7.41287,2
103.5,0.01647,2.57729,7.41287,2
103.6,0.01647,2.5773,7.41287,2
103.7,0.01647,2.5773,7.41287,2
103.8,0.01647,2.57731,7.41287,2
103.9,0.01647,2.57731,7.41287,2
104,0.01647,2.57732,7.41287,2
104.1,0.01647,2.57732,7.41287,2
104.2,0.01647,2.57733,7.41287,2
104.3,0.01647,2.57733,7.41287,2
104.4,0.01647,2.57734,7.41287,2
104.5,0.01647,2.57734,7.41287,2
104.6,0.01647,2.57735,7.41287,2
104.7,0.01647,2.57735,7.41287,2
104.8,0.01646,2.57736,7.41287,2
104.9,0.01646,2.57736,7.41287,2
105,0.01646,2.57737,7.41287,2
105.1,0.01646,2.57737,7.41287,2
105.2,0.01646,2.57738,7.41287,2
105.3,0.01646,2.57738,7.41287,2
105.4,0.01646,2.57739,7.41287,2
105.5,0.01646,2.57739,7.41287,2
105.6,0.01646,2.5774,7.41287,2
105.7,0.01646,2.5774,7.41287,2
105.8,0.01646,2.5774,7.41287,2
105.9,0.01646,2.57741,7.41287,2
106,0.01646,2.57741,7.41287,2
106.1,0.01646,2.57742,7.41287,2
106.2,0.01646,2.57742,7.41287,2
106.3,0.01646,2.57742,7.41287,2
106.4,0.01646,2.57743,7.41287,2
106.5,0.01646,2.57743,7.41287,2
106.6,0.01646,2.57743,7.41287,2
106.7,0.01646,2.57744,7.41287,2
106.8,0.01646,2.57744,7.41287,2
106.9,0.01646,2.57744,7.41287,2
107,0.01646,2.57745,7.41287,2
107.1,0.01646,2.57745,7.41287,2
107.2,0.01646,2.57746,7.41287,2
107.3,0.01646,2.57746,7.41287,2
107.4,0.01646,2.57746,7.41287,2
107.5,0.01646,2.57747,7.41287,2
107.6,0.01645,2.57747,7.41287,2
107.7,0.01645,2.57748,7.41287,2
107.8,0.01645,2.57749,7.41287,2
107.9,0.01645,2.57749,7.41287,2
108,0.01645,2.5775,7.41287,2
108.1,0.01645,2.5775,7.41287,2
108.2,0.01645,2.57751,7.41287,2
108.3,0.01645,2.57752,7.41287,2
108.4,0.01645,2.57752,7.41287,2
108.5,0.01645,2.57753,7.41287,2
108.6,0.01645,2.57754,7.41287,2
108.7,0.01645,2.57755,7.41287,2
108.8,0.01645,2.57755,7.41287,2
108.9,0.01645,2.57756,7.41287,2
109,0.01645,2.57757,7.41287,2
109.1,0.01645,2.57757,7.41287,2
109.2,0.01645,2.57758,7.41287,2
109.3,0.01645,2.57759,7.41287,2
109.4,0.01645,2.57759,7.41287,2
109.5,0.01645,2.5776,7.41287,2
109.6,0.01645,2.57761,7.41287,2
109.7,0.01645,2.57761,7.41287,2
109.8,0.01644,2.57762,7.41287,2
109.9,0.01644,2.57763,7.41287,2
110,0.01644,2.57763,7.41287,2
110.1,0.01644,2.57764,7.41287,2
110.2,0.01644,2.57765,7.41287,2
110.3,0.01644,2.57765,7.41287,2
110.4,0.01644,2.57766,7.41287,2
110.5,0.01644,2.57766,7.41287,2
110.6,0.01644,2.57767,7.41287,2
110.7,0.01644,2.57768,7.41287,2
110.8,0.01644,2.57769,7.41287,2
110.9,0.01644,2.57769,7.41287,2
111,0.01644,2.5777,7.41287,2
111.1,0.01644,2.57771,7.41287,2
111.2,0.01644,2.57771,7.41287,2
111.3,0.01644,2.57772,7.41287,2
111.4,0.01644,2.57773,7.41287,2
111.5,0.01644,2.57774,7.41287,2
111.6,0.01644,2.57774,7.41287,2
111.7,0.01644,2.57775,7.41287,2
111.8,0.01644,2.57776,7.41287,2
111.9,0.01644,2.57777,7.41287,2
112,0.01644,2.57777,7.41287,2
112.1,0.01644,2.57778,7.41287,2
112.2,0.01643,2.57779,7.41287,2
112.3,0.01643,2.5778,7.41287,2
112.4,0.01643,2.57781,7.41287,2
112.5,0.01643,2.5778,7.41287,2
112.6,0.01643,2.5778,7.41287,2
112.7,0.01643,2.5778,7.41287,2
112.8,0.01643,2.57779,7.41287,2
112.9,0.01643,2.57778,7.41287,2
113,0.01643,2.57778,7.41287,2
113.1,0.01643,2.57777,7.41287,2
113.2,0.01643,2.57777,7.41287,2
113.3,0.01643,2.57776,7.41287,2
113.4,0.01643,2.57775,7.41287,2
113.5,0.01643,2.57775,7.41287,2
113.6,0.01643,2.57774,7.41287,2
113.7,0.01643,2.57773,7.41287,2
113.8,0.01643,2.57772,7.41287,2
113.9,0.01643,2.57772,7.41287,2
114,0.01643,2.57771,7.41287,2
114.1,0.01643,2.5777,7.41287,2
114.2,0.01643,2.57769,7.41287,2
114.3,0.01642,2.57769,7.41287,2
114.4,0.01642,2.57768,7.41287,2
114.5,0.01642,2.57768,7.41286,2
114.6,0.01642,2.57767,7.41286,2
114.7,0.01642,2.57767,7.41286,2
114.8,0.01642,2.57766,7.41286,2
114.9,0.01642,2.57767,7.41286,2
115,0.01642,2.57767,7.41286,2
115.1,0.01642,2.57768,7.41286,2
115.2,0.01642,2.57769,7.41286,2
115.3,0.01641,2.57769,7.41286,2
115.4,0.01641,2.5777,7.41286,2
115.5,0.01641,2.5777,7.41286,2
115.6,0.01641,2.57771,7.41286,2
115.7,0.01641,2.57771,7.41286,2
115.8,0.01641,2.57772,7.41286,2
115.9,0.01641,2.57773,7.41286,2
116,0.01641,2.57773,7.41286,2
116.1,0.01641,2.57774,7.41286,2
116.2,0.01641,2.57775,7.41286,2
116.3,0.01641,2.57775,7.41286,2
116.4,0.01641,2.57776,7.41286,2
116.5,0.01641,2.57777,7.41286,2
116.6,0.01641,2.57777,7.41286,2
116.7,0.01641,2.57778,7.41286,2
116.8,0.01641,2.57778,7.41286,2
116.9,0.01641,2.57779,7.41286,2
117,0.01641,2.5778,7.41286,2
117.1,0.01641,2.5778,7.41286,2
117.2,0.01641,2.57781,7.41286,2
117.3,0.01641,2.57782,7.41286,2
117.4,0.01641,2.57783,7.41286,2
117.5,0.01641,2.57783,7.41286,2
117.6,0.01641,2.57784,7.41286,2
117.7,0.01641,2.57785,7.41286,2
117.8,0.01641,2.57785,7.41286,2
117.9,0.01641,2.57786,7.41286,2
118,0.01641,2.57787,7.41286,2
118.1,0.01641,2.57788,7.41286,2
118.2,0.01641,2.57789,7.41286,2
118.3,0.01641,2.5779,7.41286,2
118.4,0.01641,2.57791,7.41286,2
118.5,0.01641,2.57792,7.41286,2
118.6,0.01641,2.57792,7.41286,2
118.7,0.01642,2.57793,7.41286,2
118.8,0.01642,2.57794,7.41286,2
118.9,0.01642,2.57795,7.41286,2
119,0.01642,2.57796,7.41286,2
119.1,0.01642,2.57797,7.41285,2
119.2,0.01642,2.57798,7.41285,2
119.3,0.01642,2.57799,7.41285,2
119.4,0.01642,2.578,7.41285,2
119.5,0.01642,2.57801,7.41285,2
119.6,0.01642,2.57802,7.41285,2
119.7,0.01642,2.57802,7.41285,2
119.8,0.01642,2.57803,7.41285,2
119.9,0.01642,2.57804,7.41285,2
120,0.01642,2.57805,7.41285,2
120.1,0.01642,2.57805,7.41285,2
120.2,0.01642,2.57806,7.41285,2
120.3,0.01642,2.57807,7.41285,2
120.4,0.01642,2.57808,7.41285,2
120.5,0.01642,2.57809,7.41285,2
120.6,0.01643,2.57809,7.41285,2
120.7,0.01643,2.5781,7.41285,2
120.8,0.01643,2.57811,7.41285,2
120.9,0.01643,2.57812,7.41285,2
121,0.01643,2.57813,7.41285,2
121.1,0.01643,2.57813,7.41285,2
121.2,0.01643,2.57814,7.41285,2
121.3,0.01643,2.57815,7.41285,2
121.4,0.01643,2.57816,7.41285,2
121.5,0.01643,2.57817,7.41285,2
121.6,0.01643,2.57818,7.41285,2
121.7,0.01643,2.57818,7.41285,2
121.8,0.01643,2.57819,7.41285,2
121.9,0.01643,2.5782,7.41285,2
122,0.01643,2.57821,7.41285,2
122.1,0.01643,2.57822,7.41285,2
122.2,0.01644,2.57823,7.41285,2
122.3,0.01644,2.57824,7.41285,2
122.4,0.01644,2.57825,7.41285,2
122.5,0.01644,2.57826,7.41285,2
122.6,0.01644,2.57827,7.41285,2
122.7,0.01644,2.57828,7.41285,2
122.8,0.01644,2.57829,7.41285,2
122.9,0.01644,2.5783,7.41285,2
123,0.01644,2.5783,7.41285,2
123.1,0.01644,2.57831,7.41285,2
123.2,0.01644,2.57832,7.41285,2
123.3,0.01644,2.57833,7.41285,2
123.4,0.01644,2.57834,7.41285,2
123.5,0.01644,2.57835,7.41285,2
123.6,0.01644,2.57836,7.41285,2
123.7,0.01644,2.57837,7.41285,2
123.8,0.01645,2.57837,7.41285,2
123.9,0.01645,2.57838,7.41285,2
124,0.01645,2.57839,7.41285,2
124.1,0.01645,2.5784,7.41285,2
124.2,0.01645,2.57841,7.41285,2
124.3,0.01645,2.57842,7.41285,2
124.4,0.01645,2.57842,7.41285,2
124.5,0.01645,2.57843,7.41285,2
124.6,0.01645,2.57844,7.41285,2
124.7,0.01645,2.57845,7.41285,2
124.8,0.01645,2.57846,7.41285,2
124.9,0.01645,2.57847,7.41285,2
125,0.01645,2.57848,7.41285,2
125.1,0.01646,2.57848,7.41285,1
125.2,0.01646,2.57849,7.41285,1
125.3,0.01646,2.5785,7.41285,1
125.4,0.01646,2.57851,7.41285,1
125.5,0.01646,2.57852,7.41285,1
125.6,0.01646,2.57852,7.41285,1
125.7,0.01646,2.57853,7.41285,1
125.8,0.01646,2.57854,7.41285,1
125.9,0.01646,2.57855,7.41285,1
126,0.01646,2.57856,7.41284,1
126.1,0.01646,2.57856,7.41284,1
126.2,0.01646,2.57857,7.41284,1
126.3,0.01647,2.57858,7.41284,1
126.4,0.01647,2.57859,7.41284,1
126.5,0.01647,2.5786,7.41284,1
126.6,0.01647,2.5786,7.41284,1
126.7,0.01647,2.57861,7.41284,1
126.8,0.01647,2.57862,7.41284,1
126.9,0.01647,2.57862,7.41284,1
127,0.01647,2.57863,7.41284,1
127.1,0.01647,2.57864,7.41284,1
127.2,0.01648,2.57865,7.41284,1
127.3,0.01648,2.57865,7.41284,1
127.4,0.01648,2.57866,7.41284,1
127.5,0.01648,2.57866,7.41284,1
127.6,0.01648,2.57867,7.41284,1
127.7,0.01648,2.57868,7.41284,1
127.8,0.01648,2.57868,7.41284,1
127.9,0.01648,2.57869,7.41284,1
128,0.01648,2.5787,7.41284,1
128.1,0.01648,2.5787,7.41284,1
128.2,0.01649,2.57871,7.41284,1
128.3,0.01649,2.57872,7.41284,1
128.4,0.01649,2.57872,7.41284,1
128.5,0.01649,2.57873,7.41284,1
128.6,0.01649,2.57873,7.41284,1
128.7,0.01649,2.57874,7.41284,1
128.8,0.01649,2.57875,7.41284,1
128.9,0.01649,2.57875,7.41284,1
129,0.01649,2.57876,7.41284,1
129.1,0.0165,2.57877,7.41284,1
129.2,0.0165,2.57877,7.41284,1
129.3,0.0165,2.57878,7.41284,1
129.4,0.0165,2.57879,7.41284,1
129.5,0.0165,2.57879,7.41284,1
129.6,0.0165,2.5788,7.41284,1
129.7,0.0165,2.5788,7.41284,1
129.8,0.0165,2.57881,7.41284,1
129.9,0.0165,2.57881,7.41284,1
130,0.0165,2.57882,7.41284,1
130.1,0.01651,2.57882,7.41284,1
130.2,0.01651,2.57883,7.41284,1
130.3,0.01651,2.57883,7.41284,1
130.4,0.01651,2.57884,7.41284,1
130.5,0.01651,2.57884,7.41284,1
130.6,0.01651,2.57885,7.41284,1
130.7,0.01651,2.57885,7.41284,1
130.8,0.01651,2.57885,7.41284,1
130.9,0.01651,2.57886,7.41284,1
131,0.01651,2.57886,7.41284,1
131.1,0.01652,2.57887,7.41284,1
131.2,0.01652,2.57887,7.41284,1
131.3,0.01652,2.57887,7.41284,1
131.4,0.01652,2.57888,7.41284,1
131.5,0.01652,2.57888,7.41284,1
131.6,0.01652,2.57889,7.41284,1
131.7,0.01652,2.57889,7.41283,1
131.8,0.01652,2.5789,7.41283,1
131.9,0.01652,2.5789,7.41283,1
132,0.01652,2.57891,7.41283,1
132.1,0.01653,2.57891,7.41283,1
132.2,0.01653,2.57892,7.41283,1
132.3,0.01653,2.57893,7.41283,1
132.4,0.01653,2.57893,7.41283,1
132.5,0.01653,2.57894,7.41283,1
132.6,0.01653,2.57894,7.41283,1
132.7,0.01653,2.57895,7.41283,1
132.8,0.01653,2.57896,7.41283,1
132.9,0.01654,2.57896,7.41283,1
133,0.01654,2.57897,7.41283,1
133.1,0.01654,2.57898,7.41283,1
133.2,0.01654,2.57898,7.41283,1
133.3,0.01654,2.57899,7.41283,1
133.4,0.01654,2.579,7.41283,1
133.5,0.01654,2.579,7.41283,1
133.6,0.01654,2.57901,7.41283,1
133.7,0.01654,2.57902,7.41283,1
133.8,0.01655,2.57902,7.41283,1
133.9,0.01655,2.57903,7.41283,1
134,0.01655,2.57904,7.41283,1
134.1,0.01655,2.57904,7.41283,1
134.2,0.01655,2.57905,7.41283,1
134.3,0.01655,2.57906,7.41282,1
134.4,0.01655,2.57906,7.41282,1
