Time (s),HB (mM),Glu (mM),pH,label
898.1,0.12961,2.60787,7.56471,3
898.2,0.12961,2.60788,7.56471,3
898.3,0.12961,2.60789,7.56472,3
898.4,0.12961,2.6079,7.56472,3
898.5,0.12962,2.60791,7.56473,3
898.6,0.12962,2.60792,7.56473,3
898.7,0.12962,2.60793,7.56474,3
898.8,0.12962,2.60794,7.56475,3
898.9,0.12962,2.60795,7.56475,3
899,0.12963,2.60796,7.56476,3
899.1,0.12963,2.60797,7.56476,3
899.2,0.12963,2.60798,7.56477,3
899.3,0.12963,2.60799,7.56477,3
899.4,0.12963,2.608,7.56478,3
899.5,0.12964,2.60801,7.56478,3
899.6,0.12964,2.60802,7.56479,3
899.7,0.12964,2.60803,7.56479,3
899.8,0.12964,2.60804,7.5648,3
899.9,0.12964,2.60805,7.5648,3
900,0.12965,2.60806,7.56481,3
900.1,0.12965,2.60807,7.56481,3
900.2,0.12965,2.60808,7.56482,3
900.3,0.12965,2.60809,7.56483,3
900.4,0.12965,2.6081,7.56483,3
900.5,0.12966,2.60812,7.56484,3
900.6,0.12966,2.60813,7.56484,3
900.7,0.12966,2.60814,7.56485,3
900.8,0.12966,2.60815,7.56485,3
900.9,0.12966,2.60817,7.56486,3
901,0.12967,2.60818,7.56486,3
901.1,0.12967,2.60819,7.56487,3
901.2,0.12967,2.60819,7.56487,3
901.3,0.12967,2.6082,7.56488,3
901.4,0.12967,2.60821,7.56488,3
901.5,0.12968,2.60822,7.56489,3
901.6,0.12968,2.60823,7.56489,3
901.7,0.12968,2.60825,7.5649,3
901.8,0.12968,2.60826,7.5649,3
901.9,0.12969,2.60827,7.56491,3
902,0.12969,2.60828,7.56491,3
902.1,0.12969,2.60829,7.56492,3
902.2,0.12969,2.6083,7.56492,3
902.3,0.12969,2.60831,7.56493,3
902.4,0.1297,2.60833,7.56493,3
902.5,0.1297,2.60834,7.56494,3
902.6,0.1297,2.60835,7.56495,3
902.7,0.1297,2.60836,7.56495,3
902.8,0.1297,2.60838,7.56496,3
902.9,0.1297,2.60839,7.56496,3
903,0.12971,2.6084,7.56497,3
903.1,0.12971,2.60841,7.56497,3
903.2,0.12971,2.60843,7.56498,3
903.3,0.12971,2.60844,7.56499,3
903.4,0.12971,2.60845,7.56499,3
903.5,0.12972,2.60846,7.565,3
903.6,0.12972,2.60846,7.565,3
903.7,0.12972,2.60847,7.56501,3
903.8,0.12972,2.60848,7.56501,3
903.9,0.12972,2.60849,7.56502,3
904,0.12973,2.6085,7.56502,3
904.1,0.12973,2.60851,7.56503,3
904.2,0.12973,2.60852,7.56503,3
904.3,0.12973,2.60853,7.56504,3
904.4,0.12974,2.60854,7.56504,3
904.5,0.12974,2.60855,7.56505,3
904.6,0.12974,2.60856,7.56505,3
904.7,0.12974,2.60857,7.56506,3
904.8,0.12974,2.60858,7.56506,3
904.9,0.12975,2.60859,7.56507,3
905,0.12975,2.60861,7.56507,3
905.1,0.12975,2.60862,7.56508,3
905.2,0.12975,2.60863,7.56508,3
905.3,0.12976,2.60865,7.56509,3
905.4,0.12976,2.60866,7.5651,3
905.5,0.12976,2.60867,7.5651,3
905.6,0.12976,2.60869,7.56511,3
905.7,0.12976,2.6087,7.56511,3
905.8,0.12977,2.60871,7.56512,3
905.9,0.12977,2.60872,7.56512,3
906,0.12977,2.60874,7.56513,3
906.1,0.12977,2.60875,7.56513,3
906.2,0.12978,2.60876,7.56514,3
906.3,0.12978,2.60878,7.56514,3
906.4,0.12978,2.60879,7.56515,3
906.5,0.12978,2.6088,7.56515,3
906.6,0.12978,2.60881,7.56516,3
906.7,0.12979,2.60882,7.56516,3
906.8,0.12979,2.60883,7.56517,3
906.9,0.12979,2.60884,7.56517,3
907,0.12979,2.60885,7.56518,3
907.1,0.12979,2.60886,7.56518,3
907.2,0.1298,2.60888,7.56519,3
907.3,0.1298,2.60889,7.56519,3
907.4,0.1298,2.6089,7.5652,3
907.5,0.1298,2.60891,7.5652,3
907.6,0.1298,2.60892,7.56521,3
907.7,0.1298,2.60894,7.56521,3
907.8,0.12981,2.60895,7.56521,3
907.9,0.12981,2.60896,7.56522,3
908,0.12981,2.60898,7.56522,3
908.1,0.12981,2.60899,7.56523,3
908.2,0.12981,2.609,7.56523,3
908.3,0.12982,2.60902,7.56524,3
908.4,0.12982,2.60903,7.56524,3
908.5,0.12982,2.60904,7.56524,3
908.6,0.12982,2.60906,7.56525,3
908.7,0.12982,2.60907,7.56525,3
908.8,0.12982,2.60909,7.56526,3
908.9,0.12983,2.6091,7.56526,3
909,0.12983,2.60911,7.56527,3
909.1,0.12983,2.60912,7.56527,3
909.2,0.12983,2.60913,7.56528,3
909.3,0.12983,2.60914,7.56528,3
909.4,0.12984,2.60915,7.56529,3
909.5,0.12984,2.60916,7.56529,3
909.6,0.12984,2.60917,7.5653,3
909.7,0.12984,2.60918,7.5653,3
909.8,0.12984,2.60919,7.56531,3
909.9,0.12984,2.6092,7.56531,3
910,0.12984,2.60922,7.56531,3
910.1,0.12985,2.60923,7.56532,3
910.2,0.12985,2.60924,7.56532,3
910.3,0.12985,2.60925,7.56533,3
910.4,0.12985,2.60927,7.56533,3
910.5,0.12985,2.60928,7.56534,3
910.6,0.12985,2.60929,7.56534,3
910.7,0.12985,2.60931,7.56535,3
910.8,0.12986,2.60932,7.56535,3
910.9,0.12986,2.60934,7.56536,3
911,0.12986,2.60935,7.56536,3
911.1,0.12986,2.60936,7.56537,3
911.2,0.12986,2.60938,7.56537,3
911.3,0.12987,2.60939,7.56538,3
911.4,0.12987,2.60941,7.56538,3
911.5,0.12987,2.60942,7.56539,3
911.6,0.12987,2.60944,7.56539,3
911.7,0.12987,2.60946,7.5654,3
911.8,0.12987,2.60947,7.5654,3
911.9,0.12988,2.60948,7.5654,3
912,0.12988,2.6095,7.56541,3
912.1,0.12988,2.60951,7.56541,3
912.2,0.12988,2.60952,7.56542,3
912.3,0.12988,2.60953,7.56542,3
912.4,0.12988,2.60954,7.56543,3
912.5,0.12989,2.60955,7.56543,3
912.6,0.12989,2.60957,7.56544,3
912.7,0.12989,2.60958,7.56544,3
912.8,0.12989,2.60959,7.56545,3
912.9,0.12989,2.60961,7.56545,3
913,0.12989,2.60962,7.56546,3
913.1,0.1299,2.60964,7.56546,3
913.2,0.1299,2.60966,7.56546,3
913.3,0.1299,2.60967,7.56547,3
913.4,0.1299,2.60968,7.56547,3
913.5,0.1299,2.6097,7.56548,3
913.6,0.1299,2.60971,7.56548,3
913.7,0.12991,2.60973,7.56548,3
913.8,0.12991,2.60974,7.56549,3
913.9,0.12991,2.60976,7.56549,3
914,0.12991,2.60977,7.5655,3
914.1,0.12991,2.60978,7.5655,3
914.2,0.12991,2.6098,7.5655,3
914.3,0.12991,2.60981,7.56551,3
914.4,0.12992,2.60983,7.56551,3
914.5,0.12992,2.60985,7.56552,3
914.6,0.12992,2.60986,7.56552,3
914.7,0.12992,2.60988,7.56552,3
914.8,0.12992,2.60989,7.56553,3
914.9,0.12992,2.6099,7.56553,3
915,0.12992,2.60992,7.56554,3
915.1,0.12993,2.60993,7.56554,3
915.2,0.12993,2.60994,7.56555,3
915.3,0.12993,2.60996,7.56555,3
915.4,0.12993,2.60998,7.56555,3
915.5,0.12993,2.60999,7.56556,3
915.6,0.12993,2.61001,7.56556,3
915.7,0.12994,2.61002,7.56556,3
915.8,0.12994,2.61004,7.56557,3
915.9,0.12994,2.61005,7.56557,3
916,0.12994,2.61007,7.56558,3
916.1,0.12994,2.61008,7.56558,3
916.2,0.12994,2.6101,7.56559,3
916.3,0.12994,2.61012,7.56559,3
916.4,0.12995,2.61013,7.56559,3
916.5,0.12995,2.61015,7.5656,3
916.6,0.12995,2.61016,7.5656,3
916.7,0.12995,2.61017,7.56561,3
916.8,0.12995,2.61018,7.56561,3
916.9,0.12995,2.61019,7.56562,3
917,0.12996,2.6102,7.56562,3
917.1,0.12996,2.61021,7.56562,3
917.2,0.12996,2.61022,7.56563,3
917.3,0.12996,2.61023,7.56563,3
917.4,0.12996,2.61024,7.56564,3
917.5,0.12996,2.61026,7.56564,3
917.6,0.12996,2.61027,7.56564,3
917.7,0.12997,2.61028,7.56565,3
917.8,0.12997,2.6103,7.56565,3
917.9,0.12997,2.61031,7.56566,3
918,0.12997,2.61033,7.56566,3
918.1,0.12997,2.61034,7.56567,3
918.2,0.12997,2.61035,7.56567,3
918.3,0.12997,2.61037,7.56568,3
918.4,0.12997,2.61038,7.56568,3
918.5,0.12998,2.61039,7.56569,3
918.6,0.12998,2.61041,7.56569,3
918.7,0.12998,2.61042,7.56569,3
918.8,0.12998,2.61044,7.5657,3
918.9,0.12998,2.61045,7.5657,3
919,0.12998,2.61047,7.56571,3
919.1,0.12998,2.61048,7.56571,3
919.2,0.12998,2.6105,7.56572,3
919.3,0.12999,2.61051,7.56572,3
919.4,0.12999,2.61053,7.56573,3
919.5,0.12999,2.61055,7.56573,3
919.6,0.12999,2.61056,7.56573,3
919.7,0.12999,2.61058,7.56574,3
919.8,0.12999,2.61059,7.56574,3
919.9,0.12999,2.6106,7.56575,3
920,0.13,2.61062,7.56575,3
920.1,0.13,2.61063,7.56575,3
920.2,0.13,2.61064,7.56576,3
920.3,0.13,2.61065,7.56576,3
920.4,0.13,2.61066,7.56577,3
920.5,0.13,2.61067,7.56577,3
920.6,0.13,2.61069,7.56577,3
920.7,0.13,2.6107,7.56578,3
920.8,0.13001,2.61071,7.56578,3
920.9,0.13001,2.61072,7.56579,3
921,0.13001,2.61074,7.56579,3
921.1,0.13001,2.61075,7.56579,3
921.2,0.13001,2.61077,7.5658,3
921.3,0.13001,2.61078,7.5658,3
921.4,0.13001,2.61079,7.56581,3
921.5,0.13002,2.61081,7.56581,3
921.6,0.13002,2.61082,7.56582,3
921.7,0.13002,2.61084,7.56582,3
921.8,0.13002,2.61085,7.56582,3
921.9,0.13002,2.61086,7.56583,3
922,0.13002,2.61088,7.56583,3
922.1,0.13002,2.61089,7.56584,3
922.2,0.13003,2.61091,7.56584,3
922.3,0.13003,2.61092,7.56584,3
922.4,0.13003,2.61093,7.56585,3
922.5,0.13003,2.61095,7.56585,3
922.6,0.13003,2.61096,7.56586,3
922.7,0.13003,2.61097,7.56586,3
922.8,0.13003,2.61098,7.56586,3
922.9,0.13003,2.611,7.56587,3
923,0.13003,2.61101,7.56587,3
923.1,0.13004,2.61101,7.56587,3
923.2,0.13004,2.61102,7.56588,3
923.3,0.13004,2.61103,7.56588,3
923.4,0.13004,2.61104,7.56588,3
923.5,0.13004,2.61106,7.56589,3
923.6,0.13004,2.61107,7.56589,3
923.7,0.13004,2.61108,7.5659,3
923.8,0.13005,2.61109,7.5659,3
923.9,0.13005,2.6111,7.5659,3
924,0.13005,2.61111,7.56591,3
924.1,0.13005,2.61113,7.56591,3
924.2,0.13005,2.61114,7.56591,3
924.3,0.13005,2.61116,7.56592,3
924.4,0.13005,2.61117,7.56592,3
924.5,0.13005,2.61118,7.56593,3
924.6,0.13005,2.6112,7.56593,3
924.7,0.13005,2.61121,7.56593,3
924.8,0.13005,2.61122,7.56594,3
924.9,0.13006,2.61123,7.56594,3
925,0.13006,2.61125,7.56594,3
925.1,0.13006,2.61126,7.56595,3
925.2,0.13006,2.61127,7.56595,3
925.3,0.13006,2.61128,7.56595,3
925.4,0.13006,2.61129,7.56596,3
925.5,0.13006,2.6113,7.56596,3
925.6,0.13006,2.61132,7.56597,3
925.7,0.13006,2.61133,7.56597,3
925.8,0.13006,2.61134,7.56597,3
925.9,0.13007,2.61135,7.56598,3
926,0.13007,2.61136,7.56598,3
926.1,0.13007,2.61137,7.56598,3
926.2,0.13007,2.61138,7.56599,3
926.3,0.13007,2.6114,7.56599,3
926.4,0.13007,2.61141,7.56599,3
926.5,0.13007,2.61142,7.566,3
926.6,0.13007,2.61144,7.566,3
926.7,0.13007,2.61145,7.566,3
926.8,0.13007,2.61147,7.56601,3
926.9,0.13007,2.61148,7.56601,3
927,0.13008,2.61149,7.56601,3
927.1,0.13008,2.61151,7.56602,3
927.2,0.13008,2.61152,7.56602,3
927.3,0.13008,2.61154,7.56602,3
927.4,0.13008,2.61155,7.56603,3
927.5,0.13008,2.61156,7.56603,3
927.6,0.13008,2.61158,7.56603,3
927.7,0.13008,2.61159,7.56604,3
927.8,0.13008,2.6116,7.56604,3
927.9,0.13008,2.61161,7.56604,3
928,0.13009,2.61163,7.56605,3
928.1,0.13009,2.61163,7.56605,3
928.2,0.13009,2.61164,7.56605,3
928.3,0.13009,2.61165,7.56606,3
928.4,0.13009,2.61167,7.56606,3
928.5,0.13009,2.61168,7.56606,3
928.6,0.13009,2.61169,7.56607,3
928.7,0.13009,2.6117,7.56607,3
928.8,0.13009,2.61172,7.56607,3
928.9,0.1301,2.61173,7.56608,3
929,0.1301,2.61174,7.56608,3
929.1,0.1301,2.61176,7.56608,3
929.2,0.1301,2.61177,7.56609,3
929.3,0.1301,2.61179,7.56609,3
929.4,0.1301,2.6118,7.56609,3
929.5,0.1301,2.61181,7.5661,3
929.6,0.1301,2.61183,7.5661,3
929.7,0.1301,2.61184,7.5661,3
929.8,0.13011,2.61186,7.56611,3
929.9,0.13011,2.61187,7.56611,3
930,0.13011,2.61188,7.56611,3
930.1,0.13011,2.6119,7.56612,3
930.2,0.13011,2.61192,7.56612,3
930.3,0.13011,2.61193,7.56612,3
930.4,0.13011,2.61195,7.56613,3
930.5,0.13011,2.61196,7.56613,3
930.6,0.13011,2.61198,7.56613,3
930.7,0.13011,2.61199,7.56614,3
930.8,0.13011,2.612,7.56614,3
930.9,0.13012,2.61201,7.56614,3
931,0.13012,2.61202,7.56615,3
931.1,0.13012,2.61203,7.56615,3
931.2,0.13012,2.61204,7.56615,3
931.3,0.13012,2.61205,7.56615,3
931.4,0.13012,2.61206,7.56616,3
931.5,0.13012,2.61207,7.56616,3
931.6,0.13012,2.61208,7.56616,3
931.7,0.13012,2.61209,7.56617,3
931.8,0.13013,2.61211,7.56617,3
931.9,0.13013,2.61212,7.56617,3
932,0.13013,2.61213,7.56618,3
932.1,0.13013,2.61215,7.56618,3
932.2,0.13013,2.61216,7.56618,3
932.3,0.13013,2.61218,7.56619,3
932.4,0.13013,2.61219,7.56619,3
932.5,0.13013,2.61221,7.56619,3
932.6,0.13013,2.61222,7.56619,3
932.7,0.13013,2.61223,7.5662,3
932.8,0.13013,2.61225,7.5662,3
932.9,0.13013,2.61226,7.5662,3
933,0.13013,2.61228,7.5662,3
933.1,0.13013,2.61229,7.56621,3
933.2,0.13014,2.6123,7.56621,3
933.3,0.13014,2.61232,7.56621,3
933.4,0.13014,2.61233,7.56621,3
933.5,0.13014,2.61234,7.56622,3
933.6,0.13014,2.61235,7.56622,3
933.7,0.13014,2.61237,7.56622,3
933.8,0.13014,2.61238,7.56623,3
933.9,0.13014,2.61239,7.56623,3
934,0.13014,2.61241,7.56623,3
934.1,0.13014,2.61242,7.56623,3
934.2,0.13014,2.61244,7.56624,3
934.3,0.13014,2.61245,7.56624,3
934.4,0.13015,2.61247,7.56624,3
934.5,0.13015,2.61248,7.56624,3
934.6,0.13015,2.6125,7.56625,3
934.7,0.13015,2.61251,7.56625,3
934.8,0.13015,2.61253,7.56625,3
934.9,0.13015,2.61254,7.56625,3
935,0.13015,2.61255,7.56626,3
935.1,0.13015,2.61256,7.56626,3
935.2,0.13015,2.61258,7.56626,3
935.3,0.13015,2.61259,7.56626,3
935.4,0.13015,2.6126,7.56627,3
935.5,0.13015,2.61261,7.56627,3
935.6,0.13015,2.61262,7.56627,3
935.7,0.13016,2.61263,7.56627,3
935.8,0.13016,2.61265,7.56628,3
935.9,0.13016,2.61266,7.56628,3
936,0.13016,2.61268,7.56628,3
936.1,0.13016,2.61269,7.56628,3
936.2,0.13016,2.61271,7.56629,3
936.3,0.13016,2.61272,7.56629,3
936.4,0.13016,2.61274,7.56629,3
936.5,0.13016,2.61275,7.56629,3
936.6,0.13016,2.61277,7.56629,3
936.7,0.13016,2.61278,7.56629,3
936.8,0.13016,2.61279,7.5663,3
936.9,0.13017,2.61281,7.5663,3
937,0.13017,2.61282,7.5663,3
937.1,0.13017,2.61283,7.5663,3
937.2,0.13017,2.61285,7.5663,3
937.3,0.13017,2.61286,7.5663,3
937.4,0.13017,2.61287,7.56631,3
937.5,0.13017,2.61288,7.56631,3
937.6,0.13017,2.61289,7.56631,3
937.7,0.13017,2.6129,7.56631,3
937.8,0.13017,2.61292,7.56631,3
937.9,0.13018,2.61293,7.56631,3
938,0.13018,2.61294,7.56632,3
938.1,0.13018,2.61295,7.56632,3
938.2,0.13018,2.61296,7.56632,3
938.3,0.13018,2.61297,7.56632,3
938.4,0.13018,2.61297,7.56632,3
938.5,0.13018,2.61298,7.56632,3
938.6,0.13018,2.61298,7.56633,3
938.7,0.13018,2.61299,7.56633,3
938.8,0.13019,2.613,7.56633,3
938.9,0.13019,2.61301,7.56633,3
939,0.13019,2.61302,7.56633,3
939.1,0.13019,2.61303,7.56633,3
939.2,0.13019,2.61304,7.56634,3
939.3,0.13019,2.61305,7.56634,3
939.4,0.13019,2.61306,7.56634,3
939.5,0.13019,2.61307,7.56634,3
939.6,0.13019,2.61308,7.56634,3
939.7,0.13019,2.61309,7.56634,3
939.8,0.13019,2.6131,7.56634,3
939.9,0.13019,2.61311,7.56635,3
940,0.13019,2.61312,7.56635,3
940.1,0.13019,2.61313,7.56635,3
940.2,0.13019,2.61314,7.56635,3
940.3,0.13019,2.61316,7.56635,3
940.4,0.13019,2.61317,7.56635,3
940.5,0.13019,2.61318,7.56636,3
940.6,0.1302,2.61319,7.56636,3
940.7,0.1302,2.6132,7.56636,3
940.8,0.1302,2.61322,7.56636,3
940.9,0.1302,2.61323,7.56636,3
941,0.1302,2.61324,7.56636,3
941.1,0.1302,2.61325,7.56637,3
941.2,0.1302,2.61326,7.56637,3
941.3,0.1302,2.61327,7.56637,3
941.4,0.1302,2.61328,7.56637,3
941.5,0.1302,2.61329,7.56637,3
941.6,0.1302,2.6133,7.56637,3
941.7,0.1302,2.6133,7.56638,3
941.8,0.1302,2.61331,7.56638,3
941.9,0.1302,2.61332,7.56638,3
942,0.1302,2.61333,7.56638,3
942.1,0.1302,2.61334,7.56638,3
942.2,0.1302,2.61335,7.56639,3
942.3,0.1302,2.61336,7.56639,3
942.4,0.1302,2.61337,7.56639,3
942.5,0.1302,2.61338,7.56639,3
942.6,0.1302,2.61339,7.5664,3
942.7,0.1302,2.6134,7.5664,3
942.8,0.1302,2.61341,7.5664,3
942.9,0.1302,2.61342,7.5664,3
943,0.1302,2.61343,7.5664,3
943.1,0.1302,2.61344,7.56641,3
943.2,0.1302,2.61345,7.56641,3
943.3,0.1302,2.61346,7.56641,3
943.4,0.1302,2.61347,7.56641,3
943.5,0.1302,2.61348,7.56642,3
943.6,0.1302,2.61349,7.56642,3
943.7,0.1302,2.6135,7.56642,3
943.8,0.1302,2.61351,7.56642,3
943.9,0.1302,2.61352,7.56642,3
944,0.1302,2.61352,7.56643,3
944.1,0.1302,2.61352,7.56643,3
944.2,0.1302,2.61353,7.56643,3
944.3,0.1302,2.61353,7.56643,3
944.4,0.1302,2.61354,7.56643,3
944.5,0.1302,2.61354,7.56643,3
944.6,0.1302,2.61355,7.56644,3
944.7,0.1302,2.61355,7.56644,3
944.8,0.1302,2.61356,7.56644,3
944.9,0.1302,2.61357,7.56644,3
945,0.1302,2.61357,7.56644,3
945.1,0.1302,2.61358,7.56644,3
945.2,0.1302,2.61359,7.56645,3
945.3,0.1302,2.6136,7.56645,3
945.4,0.1302,2.6136,7.56645,3
945.5,0.1302,2.61361,7.56645,3
945.6,0.1302,2.61362,7.56645,3
945.7,0.1302,2.61363,7.56645,3
945.8,0.1302,2.61364,7.56645,3
945.9,0.1302,2.61365,7.56646,3
946,0.1302,2.61366,7.56646,3
946.1,0.1302,2.61367,7.56646,3
946.2,0.1302,2.61368,7.56646,3
946.3,0.1302,2.61369,7.56646,3
946.4,0.1302,2.6137,7.56646,3
946.5,0.1302,2.61371,7.56646,3
946.6,0.1302,2.61372,7.56647,3
946.7,0.1302,2.61372,7.56647,3
946.8,0.1302,2.61373,7.56647,3
946.9,0.1302,2.61374,7.56647,3
947,0.1302,2.61375,7.56647,3
947.1,0.1302,2.61376,7.56647,3
947.2,0.1302,2.61377,7.56647,3
947.3,0.1302,2.61378,7.56647,3
947.4,0.1302,2.61379,7.56648,3
947.5,0.1302,2.61379,7.56648,3
947.6,0.1302,2.6138,7.56648,3
947.7,0.1302,2.61381,7.56648,3
947.8,0.1302,2.61382,7.56648,3
947.9,0.1302,2.61383,7.56648,3
948,0.1302,2.61384,7.56648,3
948.1,0.13019,2.61385,7.56649,3
948.2,0.13019,2.61385,7.56649,3
948.3,0.13019,2.61386,7.56649,3
948.4,0.13019,2.61387,7.56649,3
948.5,0.13019,2.61387,7.56649,3
948.6,0.13019,2.61387,7.56649,3
948.7,0.13019,2.61388,7.56649,3
948.8,0.13019,2.61388,7.56649,3
948.9,0.13019,2.61388,7.56649,3
949,0.13019,2.61388,7.56649,3
949.1,0.13019,2.61388,7.5665,3
949.2,0.13019,2.61388,7.5665,3
949.3,0.13019,2.61388,7.5665,3
949.4,0.13019,2.61389,7.5665,3
949.5,0.13019,2.61389,7.5665,3
949.6,0.13019,2.61389,7.5665,3
949.7,0.13019,2.6139,7.5665,3
949.8,0.13019,2.6139,7.5665,3
949.9,0.13019,2.61391,7.5665,3
950,0.13019,2.61391,7.5665,3
950.1,0.13019,2.61392,7.5665,3
950.2,0.13018,2.61392,7.5665,3
950.3,0.13018,2.61393,7.5665,3
950.4,0.13018,2.61394,7.56651,3
950.5,0.13018,2.61395,7.56651,3
950.6,0.13018,2.61395,7.56651,3
950.7,0.13018,2.61396,7.56651,3
950.8,0.13018,2.61397,7.56651,3
950.9,0.13018,2.61397,7.56651,3
951,0.13018,2.61398,7.56651,3
951.1,0.13018,2.61399,7.56651,3
951.2,0.13018,2.61399,7.56651,3
951.3,0.13017,2.614,7.56651,3
951.4,0.13017,2.614,7.56651,3
951.5,0.13017,2.61401,7.56651,3
951.6,0.13017,2.61402,7.56652,3
951.7,0.13017,2.61402,7.56652,3
951.8,0.13017,2.61403,7.56652,3
951.9,0.13017,2.61404,7.56652,3
952,0.13017,2.61404,7.56652,3
952.1,0.13017,2.61404,7.56652,3
952.2,0.13017,2.61404,7.56652,3
952.3,0.13017,2.61404,7.56652,3
952.4,0.13017,2.61404,7.56652,3
952.5,0.13017,2.61404,7.56652,3
952.6,0.13017,2.61405,7.56652,3
952.7,0.13017,2.61405,7.56653,3
952.8,0.13017,2.61405,7.56653,3
952.9,0.13016,2.61405,7.56653,3
953,0.13016,2.61406,7.56653,3
953.1,0.13016,2.61406,7.56653,3
953.2,0.13016,2.61406,7.56653,3
953.3,0.13016,2.61407,7.56653,3
953.4,0.13016,2.61407,7.56653,3
953.5,0.13016,2.61407,7.56653,3
953.6,0.13016,2.61408,7.56654,3
953.7,0.13016,2.61409,7.56654,3
953.8,0.13016,2.61409,7.56654,3
953.9,0.13015,2.6141,7.56654,3
954,0.13015,2.61411,7.56654,3
954.1,0.13015,2.61411,7.56654,3
954.2,0.13015,2.61412,7.56654,3
954.3,0.13015,2.61412,7.56654,3
954.4,0.13015,2.61412,7.56654,3
954.5,0.13015,2.61413,7.56655,3
954.6,0.13015,2.61413,7.56655,3
954.7,0.13015,2.61413,7.56655,3
954.8,0.13015,2.61414,7.56655,3
954.9,0.13015,2.61414,7.56655,3
955,0.13015,2.61414,7.56655,3
955.1,0.13014,2.61414,7.56655,3
955.2,0.13014,2.61414,7.56655,3
955.3,0.13014,2.61414,7.56655,3
955.4,0.13014,2.61414,7.56655,3
955.5,0.13014,2.61413,7.56656,3
955.6,0.13014,2.61413,7.56656,3
955.7,0.13014,2.61413,7.56656,3
955.8,0.13014,2.61413,7.56656,3
955.9,0.13014,2.61414,7.56656,3
956,0.13014,2.61414,7.56656,3
956.1,0.13014,2.61414,7.56656,3
956.2,0.13014,2.61415,7.56656,3
956.3,0.13014,2.61415,7.56656,3
956.4,0.13013,2.61415,7.56656,3
956.5,0.13013,2.61416,7.56657,3
956.6,0.13013,2.61416,7.56657,3
956.7,0.13013,2.61416,7.56657,3
956.8,0.13013,2.61417,7.56657,3
956.9,0.13013,2.61417,7.56657,3
957,0.13013,2.61417,7.56657,3
957.1,0.13013,2.61418,7.56657,3
957.2,0.13013,2.61418,7.56657,3
957.3,0.13013,2.61418,7.56657,3
957.4,0.13012,2.61419,7.56657,3
957.5,0.13012,2.61419,7.56657,3
957.6,0.13012,2.6142,7.56658,3
957.7,0.13012,2.6142,7.56658,3
957.8,0.13012,2.61421,7.56658,3
957.9,0.13012,2.61422,7.56658,3
958,0.13012,2.61422,7.56658,3
958.1,0.13012,2.61423,7.56658,3
958.2,0.13012,2.61423,7.56658,3
958.3,0.13012,2.61423,7.56658,3
958.4,0.13012,2.61423,7.56658,3
958.5,0.13012,2.61423,7.56658,3
958.6,0.13011,2.61422,7.56659,3
958.7,0.13011,2.61422,7.56659,3
958.8,0.13011,2.61422,7.56659,3
958.9,0.13011,2.61422,7.56659,3
959,0.13011,2.61422,7.56659,3
959.1,0.13011,2.61422,7.56659,3
959.2,0.13011,2.61422,7.56659,3
959.3,0.13011,2.61422,7.56659,3
959.4,0.13011,2.61422,7.56659,3
959.5,0.1301,2.61422,7.56659,3
959.6,0.1301,2.61422,7.56659,3
959.7,0.1301,2.61422,7.56659,3
959.8,0.1301,2.61422,7.56659,3
959.9,0.1301,2.61422,7.5666,3
960,0.1301,2.61423,7.5666,3
960.1,0.1301,2.61423,7.5666,3
960.2,0.1301,2.61423,7.5666,3
960.3,0.1301,2.61423,7.5666,3
960.4,0.13009,2.61424,7.5666,3
960.5,0.13009,2.61424,7.5666,3
960.6,0.13009,2.61424,7.5666,3
960.7,0.13009,2.61424,7.5666,3
960.8,0.13009,2.61424,7.5666,3
960.9,0.13009,2.61424,7.5666,3
961,0.13009,2.61424,7.5666,3
961.1,0.13009,2.61424,7.56661,3
961.2,0.13009,2.61424,7.56661,3
961.3,0.13009,2.61424,7.56661,3
961.4,0.13009,2.61423,7.56661,3
961.5,0.13008,2.61423,7.56661,3
961.6,0.13008,2.61422,7.56661,3
961.7,0.13008,2.61422,7.56661,3
961.8,0.13008,2.61422,7.56661,3
961.9,0.13008,2.61422,7.56661,3
962,0.13008,2.61421,7.56661,3
962.1,0.13008,2.61421,7.56662,3
962.2,0.13008,2.61421,7.56662,3
962.3,0.13008,2.61421,7.56662,3
962.4,0.13007,2.61422,7.56662,3
962.5,0.13007,2.61422,7.56662,3
962.6,0.13007,2.61422,7.56662,3
962.7,0.13007,2.61422,7.56662,3
962.8,0.13007,2.61423,7.56662,3
962.9,0.13007,2.61423,7.56662,3
963,0.13007,2.61423,7.56662,3
963.1,0.13007,2.61424,7.56663,3
963.2,0.13006,2.61424,7.56663,3
963.3,0.13006,2.61424,7.56663,3
963.4,0.13006,2.61424,7.56663,3
963.5,0.13006,2.61424,7.56663,3
963.6,0.13006,2.61425,7.56663,3
963.7,0.13006,2.61425,7.56663,3
963.8,0.13006,2.61425,7.56663,3
963.9,0.13006,2.61425,7.56663,3
964,0.13006,2.61425,7.56663,3
964.1,0.13005,2.61424,7.56664,3
964.2,0.13005,2.61424,7.56664,3
964.3,0.13005,2.61424,7.56664,3
964.4,0.13005,2.61424,7.56664,3
964.5,0.13005,2.61424,7.56664,3
964.6,0.13005,2.61424,7.56664,3
964.7,0.13005,2.61424,7.56664,3
964.8,0.13005,2.61424,7.56664,3
964.9,0.13005,2.61424,7.56664,3
965,0.13005,2.61424,7.56664,3
965.1,0.13004,2.61424,7.56665,3
965.2,0.13004,2.61424,7.56665,3
