Time (s),HB (mM),Glu (mM),pH,label
1517.5,0.10446,3.59174,7.56219,2
1517.6,0.10447,3.59174,7.56219,2
1517.7,0.10447,3.59174,7.56219,2
1517.8,0.10447,3.59175,7.56219,2
1517.9,0.10447,3.59175,7.56219,2
1518,0.10447,3.59175,7.56219,2
1518.1,0.10447,3.59176,7.56219,2
1518.2,0.10447,3.59176,7.56219,2
1518.3,0.10447,3.59176,7.56219,2
1518.4,0.10447,3.59176,7.56218,2
1518.5,0.10448,3.59177,7.56218,2
1518.6,0.10448,3.59177,7.56218,2
1518.7,0.10448,3.59177,7.56218,2
1518.8,0.10448,3.59177,7.56218,2
1518.9,0.10448,3.59178,7.56218,2
1519,0.10448,3.59178,7.56218,2
1519.1,0.10448,3.59178,7.56218,2
1519.2,0.10448,3.59179,7.56218,2
1519.3,0.10448,3.59179,7.56218,2
1519.4,0.10449,3.59179,7.56218,2
1519.5,0.10449,3.59179,7.56218,2
1519.6,0.10449,3.5918,7.56218,2
1519.7,0.10449,3.5918,7.56218,2
1519.8,0.10449,3.5918,7.56218,2
1519.9,0.10449,3.59181,7.56218,2
1520,0.10449,3.59181,7.56218,2
1520.1,0.10449,3.59181,7.56218,2
1520.2,0.1045,3.59181,7.56218,2
1520.3,0.1045,3.59182,7.56218,2
1520.4,0.1045,3.59182,7.56218,2
1520.5,0.1045,3.59182,7.56218,2
1520.6,0.1045,3.59183,7.56218,2
1520.7,0.1045,3.59183,7.56218,2
1520.8,0.1045,3.59183,7.56218,2
1520.9,0.1045,3.59183,7.56218,2
1521,0.10451,3.59184,7.56218,2
1521.1,0.10451,3.59184,7.56218,2
1521.2,0.10451,3.59184,7.56218,2
1521.3,0.10451,3.59184,7.56218,2
1521.4,0.10451,3.59185,7.56217,2
1521.5,0.10451,3.59185,7.56217,2
1521.6,0.10451,3.59185,7.56217,2
1521.7,0.10451,3.59185,7.56217,2
1521.8,0.10452,3.59186,7.56217,2
1521.9,0.10452,3.59186,7.56217,2
1522,0.10452,3.59186,7.56217,2
1522.1,0.10452,3.59186,7.56217,2
1522.2,0.10452,3.59187,7.56217,2
1522.3,0.10452,3.59187,7.56217,2
1522.4,0.10452,3.59187,7.56217,2
1522.5,0.10452,3.59187,7.56217,2
1522.6,0.10453,3.59188,7.56217,2
1522.7,0.10453,3.59188,7.56217,2
1522.8,0.10453,3.59188,7.56217,2
1522.9,0.10453,3.59188,7.56217,2
1523,0.10453,3.59189,7.56217,2
1523.1,0.10453,3.59189,7.56217,2
1523.2,0.10453,3.59189,7.56217,2
1523.3,0.10453,3.5919,7.56217,2
1523.4,0.10453,3.5919,7.56217,2
1523.5,0.10454,3.5919,7.56217,2
1523.6,0.10454,3.5919,7.56217,2
1523.7,0.10454,3.59191,7.56217,2
1523.8,0.10454,3.59191,7.56217,2
1523.9,0.10454,3.59191,7.56217,2
1524,0.10454,3.59191,7.56217,2
1524.1,0.10454,3.59191,7.56217,2
1524.2,0.10454,3.59192,7.56217,2
1524.3,0.10454,3.59192,7.56217,2
1524.4,0.10455,3.59192,7.56217,2
1524.5,0.10455,3.59192,7.56217,2
1524.6,0.10455,3.59193,7.56217,2
1524.7,0.10455,3.59193,7.56217,2
1524.8,0.10455,3.59193,7.56217,2
1524.9,0.10455,3.59193,7.56217,2
1525,0.10455,3.59193,7.56217,2
1525.1,0.10455,3.59194,7.56217,2
1525.2,0.10456,3.59194,7.56217,2
1525.3,0.10456,3.59194,7.56217,2
1525.4,0.10456,3.59194,7.56217,2
1525.5,0.10456,3.59194,7.56217,2
1525.6,0.10456,3.59195,7.56217,2
1525.7,0.10456,3.59195,7.56217,2
1525.8,0.10456,3.59195,7.56216,2
1525.9,0.10456,3.59195,7.56216,2
1526,0.10457,3.59195,7.56216,2
1526.1,0.10457,3.59196,7.56216,2
1526.2,0.10457,3.59196,7.56216,2
1526.3,0.10457,3.59196,7.56216,2
1526.4,0.10457,3.59196,7.56216,2
1526.5,0.10457,3.59196,7.56216,2
1526.6,0.10457,3.59197,7.56216,2
1526.7,0.10457,3.59197,7.56216,2
1526.8,0.10458,3.59197,7.56216,2
1526.9,0.10458,3.59197,7.56216,2
1527,0.10458,3.59197,7.56216,2
1527.1,0.10458,3.59198,7.56216,2
1527.2,0.10458,3.59198,7.56216,2
1527.3,0.10458,3.59198,7.56216,2
1527.4,0.10458,3.59198,7.56216,2
1527.5,0.10459,3.59198,7.56216,2
1527.6,0.10459,3.59199,7.56216,2
1527.7,0.10459,3.59199,7.56216,2
1527.8,0.10459,3.59199,7.56216,2
1527.9,0.10459,3.59199,7.56216,2
1528,0.10459,3.59199,7.56216,2
1528.1,0.10459,3.592,7.56216,2
1528.2,0.10459,3.592,7.56216,2
1528.3,0.1046,3.592,7.56216,2
1528.4,0.1046,3.592,7.56216,2
1528.5,0.1046,3.592,7.56216,2
1528.6,0.1046,3.592,7.56216,2
1528.7,0.1046,3.59201,7.56216,2
1528.8,0.1046,3.59201,7.56216,2
1528.9,0.1046,3.59201,7.56216,2
1529,0.10461,3.59201,7.56216,2
1529.1,0.10461,3.59201,7.56216,2
1529.2,0.10461,3.59202,7.56216,2
1529.3,0.10461,3.59202,7.56216,2
1529.4,0.10461,3.59202,7.56216,2
1529.5,0.10461,3.59202,7.56216,2
1529.6,0.10461,3.59202,7.56215,2
1529.7,0.10461,3.59203,7.56215,2
1529.8,0.10462,3.59203,7.56215,2
1529.9,0.10462,3.59203,7.56215,2
1530,0.10462,3.59203,7.56215,2
1530.1,0.10462,3.59203,7.56215,2
1530.2,0.10462,3.59204,7.56215,2
1530.3,0.10462,3.59204,7.56215,2
1530.4,0.10462,3.59204,7.56215,2
1530.5,0.10463,3.59204,7.56215,2
1530.6,0.10463,3.59204,7.56215,2
1530.7,0.10463,3.59204,7.56215,2
1530.8,0.10463,3.59205,7.56215,2
1530.9,0.10463,3.59205,7.56215,2
1531,0.10463,3.59205,7.56215,2
1531.1,0.10464,3.59205,7.56215,2
1531.2,0.10464,3.59206,7.56215,2
1531.3,0.10464,3.59206,7.56215,2
1531.4,0.10464,3.59206,7.56215,2
1531.5,0.10464,3.59207,7.56215,2
1531.6,0.10464,3.59207,7.56215,2
1531.7,0.10465,3.59207,7.56215,2
1531.8,0.10465,3.59207,7.56215,2
1531.9,0.10465,3.59208,7.56215,2
1532,0.10465,3.59208,7.56215,2
1532.1,0.10465,3.59208,7.56215,2
1532.2,0.10465,3.59208,7.56215,2
1532.3,0.10466,3.59209,7.56215,2
1532.4,0.10466,3.59209,7.56215,2
1532.5,0.10466,3.59209,7.56215,2
1532.6,0.10466,3.5921,7.56215,2
1532.7,0.10466,3.5921,7.56215,2
1532.8,0.10467,3.5921,7.56215,2
1532.9,0.10467,3.59211,7.56215,2
1533,0.10467,3.59211,7.56215,2
1533.1,0.10467,3.59211,7.56215,2
1533.2,0.10467,3.59212,7.56215,2
1533.3,0.10467,3.59212,7.56215,2
1533.4,0.10468,3.59212,7.56215,2
1533.5,0.10468,3.59213,7.56215,2
1533.6,0.10468,3.59213,7.56215,2
1533.7,0.10468,3.59213,7.56215,2
1533.8,0.10468,3.59214,7.56215,2
1533.9,0.10469,3.59214,7.56215,2
1534,0.10469,3.59214,7.56215,2
1534.1,0.10469,3.59215,7.56215,2
1534.2,0.10469,3.59215,7.56215,2
1534.3,0.10469,3.59215,7.56215,2
1534.4,0.10469,3.59216,7.56215,2
1534.5,0.1047,3.59216,7.56215,2
1534.6,0.1047,3.59217,7.56215,2
1534.7,0.1047,3.59217,7.56215,2
1534.8,0.1047,3.59217,7.56215,2
1534.9,0.1047,3.59218,7.56215,2
1535,0.1047,3.59218,7.56215,2
1535.1,0.10471,3.59218,7.56215,2
1535.2,0.10471,3.59219,7.56215,2
1535.3,0.10471,3.59219,7.56215,2
1535.4,0.10471,3.59219,7.56215,2
1535.5,0.10471,3.5922,7.56215,2
1535.6,0.10472,3.5922,7.56215,2
1535.7,0.10472,3.5922,7.56214,2
1535.8,0.10472,3.59221,7.56214,2
1535.9,0.10472,3.59221,7.56214,2
1536,0.10472,3.59221,7.56214,2
1536.1,0.10473,3.59222,7.56214,2
1536.2,0.10473,3.59222,7.56214,2
1536.3,0.10473,3.59222,7.56214,2
1536.4,0.10473,3.59223,7.56214,2
1536.5,0.10473,3.59223,7.56214,2
1536.6,0.10474,3.59224,7.56214,2
1536.7,0.10474,3.59224,7.56214,2
1536.8,0.10474,3.59224,7.56214,2
1536.9,0.10474,3.59225,7.56214,2
1537,0.10474,3.59225,7.56214,2
1537.1,0.10474,3.59225,7.56214,2
1537.2,0.10475,3.59226,7.56214,2
1537.3,0.10475,3.59226,7.56214,2
1537.4,0.10475,3.59226,7.56214,2
1537.5,0.10475,3.59227,7.56214,2
1537.6,0.10475,3.59227,7.56214,2
1537.7,0.10476,3.59228,7.56214,2
1537.8,0.10476,3.59228,7.56214,2
1537.9,0.10476,3.59228,7.56214,2
1538,0.10476,3.59229,7.56214,2
1538.1,0.10476,3.59229,7.56214,2
1538.2,0.10477,3.59229,7.56214,2
1538.3,0.10477,3.5923,7.56214,2
1538.4,0.10477,3.5923,7.56214,2
1538.5,0.10477,3.5923,7.56214,2
1538.6,0.10477,3.59231,7.56214,2
1538.7,0.10478,3.59231,7.56214,2
1538.8,0.10478,3.59231,7.56214,2
1538.9,0.10478,3.59232,7.56214,2
1539,0.10478,3.59232,7.56214,2
1539.1,0.10478,3.59232,7.56214,2
1539.2,0.10479,3.59233,7.56214,2
1539.3,0.10479,3.59233,7.56214,2
1539.4,0.10479,3.59233,7.56214,2
1539.5,0.10479,3.59234,7.56214,2
1539.6,0.10479,3.59234,7.56214,2
1539.7,0.1048,3.59234,7.56214,2
1539.8,0.1048,3.59235,7.56214,2
1539.9,0.1048,3.59235,7.56214,2
1540,0.1048,3.59236,7.56214,2
1540.1,0.1048,3.59236,7.56214,2
1540.2,0.10481,3.59236,7.56214,2
1540.3,0.10481,3.59237,7.56214,2
1540.4,0.10481,3.59237,7.56214,2
1540.5,0.10481,3.59237,7.56214,2
1540.6,0.10481,3.59238,7.56214,2
1540.7,0.10482,3.59238,7.56214,2
1540.8,0.10482,3.59239,7.56214,2
1540.9,0.10482,3.59239,7.56214,2
1541,0.10482,3.59239,7.56214,2
1541.1,0.10482,3.5924,7.56214,2
1541.2,0.10482,3.5924,7.56214,2
1541.3,0.10483,3.59241,7.56214,2
1541.4,0.10483,3.59241,7.56214,2
1541.5,0.10483,3.59242,7.56214,2
1541.6,0.10483,3.59242,7.56214,2
1541.7,0.10483,3.59242,7.56214,2
1541.8,0.10484,3.59243,7.56214,2
1541.9,0.10484,3.59243,7.56214,2
1542,0.10484,3.59243,7.56214,2
1542.1,0.10484,3.59244,7.56214,2
1542.2,0.10484,3.59244,7.56214,2
1542.3,0.10485,3.59244,7.56214,2
1542.4,0.10485,3.59245,7.56214,2
1542.5,0.10485,3.59245,7.56214,2
1542.6,0.10485,3.59245,7.56214,2
1542.7,0.10485,3.59246,7.56214,2
1542.8,0.10486,3.59246,7.56214,2
1542.9,0.10486,3.59246,7.56214,2
1543,0.10486,3.59247,7.56214,2
1543.1,0.10486,3.59247,7.56214,2
1543.2,0.10487,3.59248,7.56214,2
1543.3,0.10487,3.59248,7.56214,2
1543.4,0.10487,3.59248,7.56214,2
1543.5,0.10487,3.59249,7.56214,2
1543.6,0.10487,3.59249,7.56214,2
1543.7,0.10488,3.5925,7.56214,2
1543.8,0.10488,3.5925,7.56214,2
1543.9,0.10488,3.59251,7.56214,2
1544,0.10488,3.59251,7.56214,2
1544.1,0.10489,3.59252,7.56214,2
1544.2,0.10489,3.59252,7.56214,2
1544.3,0.10489,3.59252,7.56214,2
1544.4,0.10489,3.59253,7.56214,2
1544.5,0.10489,3.59253,7.56214,2
1544.6,0.1049,3.59254,7.56214,2
1544.7,0.1049,3.59254,7.56214,2
1544.8,0.1049,3.59255,7.56214,2
1544.9,0.1049,3.59255,7.56214,2
1545,0.1049,3.59256,7.56214,2
1545.1,0.10491,3.59256,7.56214,2
1545.2,0.10491,3.59257,7.56214,2
1545.3,0.10491,3.59257,7.56214,2
1545.4,0.10491,3.59257,7.56214,2
1545.5,0.10491,3.59258,7.56214,2
1545.6,0.10492,3.59258,7.56214,2
1545.7,0.10492,3.59259,7.56213,2
1545.8,0.10492,3.59259,7.56213,2
1545.9,0.10492,3.59259,7.56213,2
1546,0.10492,3.5926,7.56213,2
1546.1,0.10493,3.5926,7.56213,2
1546.2,0.10493,3.59261,7.56213,2
1546.3,0.10493,3.59261,7.56213,2
1546.4,0.10493,3.59261,7.56213,2
1546.5,0.10493,3.59262,7.56213,2
1546.6,0.10494,3.59262,7.56213,2
1546.7,0.10494,3.59263,7.56213,2
1546.8,0.10494,3.59263,7.56213,2
1546.9,0.10494,3.59264,7.56213,2
1547,0.10494,3.59264,7.56213,2
1547.1,0.10495,3.59265,7.56213,2
1547.2,0.10495,3.59265,7.56213,2
1547.3,0.10495,3.59265,7.56213,2
1547.4,0.10495,3.59266,7.56213,2
1547.5,0.10495,3.59266,7.56213,2
1547.6,0.10496,3.59267,7.56213,2
1547.7,0.10496,3.59267,7.56213,2
1547.8,0.10496,3.59267,7.56213,2
1547.9,0.10496,3.59268,7.56213,2
1548,0.10496,3.59268,7.56213,2
1548.1,0.10497,3.59269,7.56213,2
1548.2,0.10497,3.59269,7.56213,2
1548.3,0.10497,3.59269,7.56213,2
1548.4,0.10497,3.5927,7.56213,2
1548.5,0.10497,3.5927,7.56213,2
1548.6,0.10498,3.59271,7.56213,2
1548.7,0.10498,3.59271,7.56213,2
1548.8,0.10498,3.59271,7.56213,2
1548.9,0.10498,3.59272,7.56213,2
1549,0.10498,3.59272,7.56213,2
1549.1,0.10499,3.59273,7.56213,2
1549.2,0.10499,3.59273,7.56213,2
1549.3,0.10499,3.59273,7.56213,2
1549.4,0.10499,3.59274,7.56213,2
1549.5,0.10499,3.59274,7.56213,2
1549.6,0.105,3.59275,7.56213,2
1549.7,0.105,3.59275,7.56213,2
1549.8,0.105,3.59276,7.56213,2
1549.9,0.105,3.59276,7.56213,2
1550,0.10501,3.59276,7.56213,2
1550.1,0.10501,3.59277,7.56213,2
1550.2,0.10501,3.59277,7.56213,2
1550.3,0.10501,3.59278,7.56213,2
1550.4,0.10501,3.59278,7.56213,2
1550.5,0.10502,3.59279,7.56213,2
1550.6,0.10502,3.59279,7.56213,2
1550.7,0.10502,3.59279,7.56213,2
1550.8,0.10502,3.5928,7.56213,2
1550.9,0.10502,3.5928,7.56213,2
1551,0.10503,3.59281,7.56213,2
1551.1,0.10503,3.59281,7.56213,2
1551.2,0.10503,3.59282,7.56213,2
1551.3,0.10503,3.59282,7.56213,2
1551.4,0.10504,3.59283,7.56213,2
1551.5,0.10504,3.59283,7.56213,2
1551.6,0.10504,3.59283,7.56213,2
1551.7,0.10504,3.59284,7.56213,2
1551.8,0.10504,3.59284,7.56213,2
1551.9,0.10505,3.59285,7.56213,2
1552,0.10505,3.59285,7.56213,2
1552.1,0.10505,3.59286,7.56213,2
1552.2,0.10505,3.59286,7.56213,2
1552.3,0.10506,3.59287,7.56213,2
1552.4,0.10506,3.59287,7.56213,2
1552.5,0.10506,3.59288,7.56213,2
1552.6,0.10506,3.59288,7.56213,2
1552.7,0.10506,3.59289,7.56213,2
1552.8,0.10507,3.59289,7.56213,2
1552.9,0.10507,3.59289,7.56213,2
1553,0.10507,3.5929,7.56213,2
1553.1,0.10507,3.5929,7.56213,2
1553.2,0.10508,3.59291,7.56213,2
1553.3,0.10508,3.59291,7.56213,2
1553.4,0.10508,3.59292,7.56212,2
1553.5,0.10508,3.59292,7.56212,2
1553.6,0.10508,3.59293,7.56212,2
1553.7,0.10509,3.59293,7.56212,2
1553.8,0.10509,3.59294,7.56212,2
1553.9,0.10509,3.59294,7.56212,2
1554,0.10509,3.59294,7.56212,2
1554.1,0.1051,3.59295,7.56212,2
1554.2,0.1051,3.59295,7.56212,2
1554.3,0.1051,3.59296,7.56212,2
1554.4,0.1051,3.59296,7.56212,2
1554.5,0.10511,3.59297,7.56212,2
1554.6,0.10511,3.59297,7.56212,2
1554.7,0.10511,3.59298,7.56212,2
1554.8,0.10511,3.59298,7.56212,2
1554.9,0.10511,3.59299,7.56213,2
1555,0.10512,3.59299,7.56213,2
1555.1,0.10512,3.593,7.56213,2
1555.2,0.10512,3.593,7.56213,2
1555.3,0.10512,3.59301,7.56213,2
1555.4,0.10513,3.59301,7.56213,2
1555.5,0.10513,3.59302,7.56213,2
1555.6,0.10513,3.59302,7.56213,2
1555.7,0.10513,3.59303,7.56213,2
1555.8,0.10514,3.59303,7.56213,2
1555.9,0.10514,3.59304,7.56213,2
1556,0.10514,3.59304,7.56213,2
1556.1,0.10514,3.59305,7.56213,2
1556.2,0.10514,3.59305,7.56213,2
1556.3,0.10515,3.59306,7.56213,2
1556.4,0.10515,3.59306,7.56213,2
1556.5,0.10515,3.59307,7.56213,2
1556.6,0.10515,3.59307,7.56213,2
1556.7,0.10516,3.59308,7.56213,2
1556.8,0.10516,3.59308,7.56213,2
1556.9,0.10516,3.59309,7.56213,2
1557,0.10516,3.59309,7.56213,2
1557.1,0.10517,3.5931,7.56213,2
1557.2,0.10517,3.5931,7.56213,2
1557.3,0.10517,3.59311,7.56213,2
1557.4,0.10517,3.59311,7.56213,2
1557.5,0.10517,3.59312,7.56213,2
1557.6,0.10518,3.59312,7.56214,2
1557.7,0.10518,3.59313,7.56214,2
1557.8,0.10518,3.59313,7.56213,2
1557.9,0.10518,3.59314,7.56213,2
1558,0.10519,3.59314,7.56213,2
1558.1,0.10519,3.59315,7.56213,2
1558.2,0.10519,3.59315,7.56213,2
1558.3,0.10519,3.59316,7.56213,2
1558.4,0.1052,3.59317,7.56214,2
1558.5,0.1052,3.59317,7.56214,2
1558.6,0.1052,3.59318,7.56214,2
1558.7,0.1052,3.59318,7.56214,2
1558.8,0.10521,3.59319,7.56214,2
1558.9,0.10521,3.59319,7.56214,2
1559,0.10521,3.5932,7.56214,2
1559.1,0.10521,3.5932,7.56214,2
1559.2,0.10522,3.59321,7.56214,2
1559.3,0.10522,3.59322,7.56214,2
1559.4,0.10522,3.59322,7.56214,2
1559.5,0.10522,3.59323,7.56214,2
1559.6,0.10523,3.59323,7.56214,2
1559.7,0.10523,3.59324,7.56214,2
1559.8,0.10523,3.59324,7.56214,2
1559.9,0.10523,3.59325,7.56214,2
1560,0.10524,3.59326,7.56214,2
1560.1,0.10524,3.59326,7.56214,2
1560.2,0.10524,3.59327,7.56215,2
1560.3,0.10524,3.59327,7.56215,2
1560.4,0.10525,3.59328,7.56215,2
1560.5,0.10525,3.59329,7.56215,2
1560.6,0.10525,3.59329,7.56215,2
1560.7,0.10525,3.5933,7.56215,2
1560.8,0.10525,3.5933,7.56215,2
1560.9,0.10526,3.59331,7.56215,2
1561,0.10526,3.59332,7.56215,2
1561.1,0.10526,3.59332,7.56215,2
1561.2,0.10526,3.59333,7.56215,2
1561.3,0.10526,3.59333,7.56215,2
1561.4,0.10527,3.59334,7.56215,2
1561.5,0.10527,3.59334,7.56215,2
1561.6,0.10527,3.59335,7.56215,2
1561.7,0.10527,3.59335,7.56215,2
1561.8,0.10528,3.59336,7.56215,2
1561.9,0.10528,3.59336,7.56216,2
1562,0.10528,3.59337,7.56216,2
1562.1,0.10528,3.59338,7.56216,2
1562.2,0.10529,3.59338,7.56216,2
1562.3,0.10529,3.59339,7.56216,2
1562.4,0.10529,3.59339,7.56216,2
1562.5,0.10529,3.5934,7.56216,2
1562.6,0.10529,3.5934,7.56216,2
1562.7,0.1053,3.59341,7.56216,2
1562.8,0.1053,3.59342,7.56216,2
1562.9,0.1053,3.59342,7.56216,2
1563,0.1053,3.59343,7.56216,2
1563.1,0.10531,3.59343,7.56216,2
1563.2,0.10531,3.59344,7.56216,2
1563.3,0.10531,3.59345,7.56216,2
1563.4,0.10531,3.59345,7.56217,2
1563.5,0.10532,3.59346,7.56217,2
1563.6,0.10532,3.59346,7.56217,2
1563.7,0.10532,3.59347,7.56217,2
1563.8,0.10532,3.59348,7.56217,2
1563.9,0.10533,3.59348,7.56217,2
1564,0.10533,3.59349,7.56217,2
1564.1,0.10533,3.5935,7.56217,2
1564.2,0.10533,3.5935,7.56217,2
1564.3,0.10533,3.59351,7.56217,2
1564.4,0.10534,3.59351,7.56217,2
1564.5,0.10534,3.59352,7.56217,2
1564.6,0.10534,3.59353,7.56217,2
1564.7,0.10534,3.59353,7.56218,2
1564.8,0.10535,3.59354,7.56218,2
1564.9,0.10535,3.59355,7.56218,2
1565,0.10535,3.59355,7.56218,2
1565.1,0.10535,3.59356,7.56218,2
1565.2,0.10536,3.59356,7.56218,2
1565.3,0.10536,3.59357,7.56218,2
1565.4,0.10536,3.59358,7.56218,2
1565.5,0.10536,3.59358,7.56218,2
1565.6,0.10537,3.59359,7.56218,2
1565.7,0.10537,3.5936,7.56218,2
1565.8,0.10537,3.5936,7.56218,2
1565.9,0.10537,3.59361,7.56218,2
1566,0.10538,3.59362,7.56219,2
1566.1,0.10538,3.59362,7.56219,2
1566.2,0.10538,3.59363,7.56219,2
1566.3,0.10538,3.59364,7.56219,2
1566.4,0.10539,3.59364,7.56219,2
1566.5,0.10539,3.59365,7.56219,2
1566.6,0.10539,3.59365,7.56219,2
1566.7,0.10539,3.59366,7.56219,2
1566.8,0.1054,3.59367,7.56219,2
1566.9,0.1054,3.59367,7.56219,2
1567,0.1054,3.59368,7.56219,2
1567.1,0.1054,3.59369,7.5622,2
1567.2,0.10541,3.59369,7.5622,2
1567.3,0.10541,3.5937,7.5622,2
1567.4,0.10541,3.59371,7.5622,2
1567.5,0.10541,3.59371,7.5622,2
1567.6,0.10542,3.59372,7.5622,2
1567.7,0.10542,3.59373,7.5622,2
1567.8,0.10542,3.59374,7.5622,2
1567.9,0.10542,3.59374,7.5622,2
1568,0.10543,3.59375,7.5622,2
1568.1,0.10543,3.59376,7.5622,2
1568.2,0.10543,3.59376,7.5622,2
1568.3,0.10543,3.59377,7.5622,2
1568.4,0.10544,3.59377,7.56221,2
1568.5,0.10544,3.59378,7.56221,2
1568.6,0.10544,3.59379,7.56221,2
1568.7,0.10544,3.59379,7.56221,2
1568.8,0.10545,3.5938,7.56221,2
1568.9,0.10545,3.59381,7.56221,2
1569,0.10545,3.59382,7.56221,2
1569.1,0.10545,3.59382,7.56221,2
1569.2,0.10546,3.59383,7.56221,2
1569.3,0.10546,3.59384,7.56221,2
1569.4,0.10546,3.59384,7.56221,2
1569.5,0.10546,3.59385,7.56222,2
1569.6,0.10547,3.59386,7.56222,2
1569.7,0.10547,3.59386,7.56222,2
1569.8,0.10547,3.59387,7.56222,2
1569.9,0.10547,3.59388,7.56222,2
1570,0.10548,3.59388,7.56222,2
1570.1,0.10548,3.59389,7.56222,2
1570.2,0.10548,3.5939,7.56222,2
1570.3,0.10548,3.5939,7.56222,2
1570.4,0.10549,3.59391,7.56222,2
1570.5,0.10549,3.59392,7.56222,2
1570.6,0.10549,3.59393,7.56223,2
1570.7,0.10549,3.59393,7.56223,2
1570.8,0.1055,3.59394,7.56223,2
1570.9,0.1055,3.59395,7.56223,2
1571,0.1055,3.59395,7.56223,2
1571.1,0.1055,3.59396,7.56223,2
1571.2,0.10551,3.59397,7.56223,2
1571.3,0.10551,3.59398,7.56223,2
1571.4,0.10551,3.59398,7.56223,2
1571.5,0.10551,3.59399,7.56223,2
1571.6,0.10552,3.594,7.56224,2
1571.7,0.10552,3.59401,7.56224,2
1571.8,0.10552,3.59401,7.56224,2
1571.9,0.10552,3.59402,7.56224,2
1572,0.10553,3.59403,7.56224,2
1572.1,0.10553,3.59403,7.56224,2
1572.2,0.10553,3.59404,7.56224,2
1572.3,0.10553,3.59405,7.56224,2
1572.4,0.10554,3.59406,7.56224,2
1572.5,0.10554,3.59407,7.56225,2
1572.6,0.10554,3.59407,7.56225,2
1572.7,0.10555,3.59408,7.56225,2
1572.8,0.10555,3.59409,7.56225,2
1572.9,0.10555,3.5941,7.56225,2
1573,0.10555,3.5941,7.56225,2
1573.1,0.10556,3.59411,7.56225,2
1573.2,0.10556,3.59412,7.56225,2
1573.3,0.10556,3.59412,7.56225,2
1573.4,0.10556,3.59413,7.56226,2
1573.5,0.10557,3.59414,7.56226,2
1573.6,0.10557,3.59415,7.56226,2
1573.7,0.10557,3.59416,7.56226,2
1573.8,0.10557,3.59416,7.56226,2
1573.9,0.10558,3.59417,7.56226,2
1574,0.10558,3.59418,7.56226,2
1574.1,0.10558,3.59419,7.56226,2
1574.2,0.10558,3.59419,7.56226,2
1574.3,0.10559,3.5942,7.56226,2
1574.4,0.10559,3.59421,7.56227,2
1574.5,0.10559,3.59422,7.56227,2
1574.6,0.10559,3.59423,7.56227,2
1574.7,0.1056,3.59423,7.56227,2
1574.8,0.1056,3.59424,7.56227,2
1574.9,0.1056,3.59425,7.56227,2
1575,0.1056,3.59426,7.56227,2
1575.1,0.10561,3.59427,7.56227,2
1575.2,0.10561,3.59427,7.56227,2
1575.3,0.10561,3.59428,7.56227,2
1575.4,0.10561,3.59429,7.56228,2
1575.5,0.10562,3.5943,7.56228,2
1575.6,0.10562,3.59431,7.56228,2
1575.7,0.10562,3.59431,7.56228,2
1575.8,0.10562,3.59432,7.56228,2
1575.9,0.10563,3.59433,7.56228,2
1576,0.10563,3.59434,7.56228,2
1576.1,0.10563,3.59435,7.56228,2
1576.2,0.10563,3.59436,7.56228,2
1576.3,0.10564,3.59436,7.56228,2
1576.4,0.10564,3.59437,7.56229,2
1576.5,0.10564,3.59438,7.56229,2
1576.6,0.10565,3.59439,7.56229,2
1576.7,0.10565,3.5944,7.56229,2
1576.8,0.10565,3.59441,7.56229,2
1576.9,0.10565,3.59442,7.56229,2
1577,0.10566,3.59443,7.56229,2
1577.1,0.10566,3.59443,7.56229,2
1577.2,0.10566,3.59444,7.56229,2
1577.3,0.10566,3.59445,7.56229,2
1577.4,0.10567,3.59446,7.56229,2
1577.5,0.10567,3.59447,7.5623,2
1577.6,0.10567,3.59448,7.5623,2
1577.7,0.10568,3.59449,7.5623,2
1577.8,0.10568,3.5945,7.5623,2
1577.9,0.10568,3.59451,7.5623,2
1578,0.10568,3.59451,7.5623,2
1578.1,0.10569,3.59452,7.5623,2
1578.2,0.10569,3.59453,7.5623,2
1578.3,0.10569,3.59454,7.5623,2
1578.4,0.10569,3.59455,7.5623,2
1578.5,0.1057,3.59456,7.5623,2
1578.6,0.1057,3.59457,7.56231,2
1578.7,0.1057,3.59458,7.56231,2
1578.8,0.10571,3.59459,7.56231,2
1578.9,0.10571,3.5946,7.56231,2
1579,0.10571,3.59461,7.56231,2
1579.1,0.10571,3.59462,7.56231,2
1579.2,0.10572,3.59463,7.56231,2
1579.3,0.10572,3.59464,7.56231,2
1579.4,0.10572,3.59465,7.56231,2
1579.5,0.10573,3.59466,7.56231,2
1579.6,0.10573,3.59467,7.56231,2
1579.7,0.10573,3.59468,7.56232,2
1579.8,0.10573,3.59469,7.56232,2
1579.9,0.10574,3.5947,7.56232,2
1580,0.10574,3.59471,7.56232,2
1580.1,0.10574,3.59472,7.56232,2
1580.2,0.10574,3.59473,7.56232,2
1580.3,0.10575,3.59474,7.56232,2
1580.4,0.10575,3.59475,7.56232,2
1580.5,0.10575,3.59476,7.56232,2
1580.6,0.10575,3.59477,7.56232,2
1580.7,0.10576,3.59478,7.56233,2
1580.8,0.10576,3.59479,7.56233,2
1580.9,0.10576,3.5948,7.56233,2
1581,0.10576,3.59481,7.56233,2
1581.1,0.10577,3.59481,7.56233,2
1581.2,0.10577,3.59482,7.56233,2
1581.3,0.10577,3.59483,7.56233,2
1581.4,0.10578,3.59484,7.56233,2
1581.5,0.10578,3.59485,7.56233,2
